id,date,I,name,seq,LAT,LON,Pressure,WND,OWD,replaceName,IsChange
197807,1978-07-07 00:00:00,0,(Nameless),1,23.5,144.0,1006,10,0,False,False
197807,1978-07-07 06:00:00,1,(Nameless),2,24.5,144.7,1004,12,0,False,False
197807,1978-07-07 12:00:00,1,(Nameless),3,25.5,145.5,1004,15,0,False,False
197807,1978-07-07 18:00:00,1,(Nameless),4,26.3,146.0,1004,15,0,False,False
197807,1978-07-08 00:00:00,1,(Nameless),5,27.0,146.6,1004,15,0,False,False
197807,1978-07-08 06:00:00,1,(Nameless),6,27.7,146.9,1004,15,0,False,False
197807,1978-07-08 12:00:00,1,(Nameless),7,28.4,146.7,1006,15,0,False,False
197807,1978-07-08 18:00:00,1,(Nameless),8,29.2,146.0,1006,12,0,False,False
197807,1978-07-09 00:00:00,1,(Nameless),9,30.0,145.0,1008,12,0,False,False
197807,1978-07-09 06:00:00,1,(Nameless),10,30.8,143.9,1008,12,0,False,False
197807,1978-07-09 12:00:00,1,(Nameless),11,31.5,142.5,1008,12,0,False,False
197807,1978-07-09 18:00:00,1,(Nameless),12,32.0,141.9,1008,12,0,False,False
197807,1978-07-10 00:00:00,1,(Nameless),13,32.7,141.0,1008,12,0,False,False
197807,1978-07-10 06:00:00,0,(Nameless),14,33.3,139.3,1010,0,0,False,False
197807,1978-07-10 12:00:00,0,(Nameless),15,34.0,138.3,1011,0,0,False,False
197807,1978-07-10 18:00:00,0,(Nameless),16,35.2,138.8,1012,0,0,False,False
197807,1978-07-11 00:00:00,0,(Nameless),17,36.2,139.3,1014,0,0,False,False
197808,1978-07-11 12:00:00,0,Trix,1,19.0,153.0,1008,10,0,False,False
197808,1978-07-11 18:00:00,0,Trix,2,19.5,152.2,1006,10,0,False,False
197808,1978-07-12 00:00:00,0,Trix,3,20.1,151.5,1006,10,0,False,False
197808,1978-07-12 06:00:00,0,Trix,4,20.7,150.7,1004,10,0,False,False
197808,1978-07-12 12:00:00,0,Trix,5,21.4,149.9,1004,10,0,False,False
197808,1978-07-12 18:00:00,0,Trix,6,22.3,148.8,1003,10,0,False,False
197808,1978-07-13 00:00:00,1,Trix,7,23.0,147.5,1003,12,0,False,False
197808,1978-07-13 06:00:00,1,Trix,8,23.5,146.5,1002,12,0,False,False
197808,1978-07-13 12:00:00,1,Trix,9,23.8,145.4,1000,15,0,False,False
197808,1978-07-13 18:00:00,1,Trix,10,23.8,144.3,1000,15,0,False,False
197808,1978-07-14 00:00:00,1,Trix,11,23.8,143.3,998,15,0,False,False
197808,1978-07-14 06:00:00,2,Trix,12,23.9,142.4,996,20,0,False,False
197808,1978-07-14 12:00:00,2,Trix,13,23.9,141.6,994,20,0,False,False
197808,1978-07-14 18:00:00,2,Trix,14,23.9,140.6,990,20,0,False,False
197808,1978-07-15 00:00:00,2,Trix,15,23.8,139.8,985,20,0,False,False
197808,1978-07-15 06:00:00,3,Trix,16,23.7,138.8,980,30,0,False,False
197808,1978-07-15 12:00:00,3,Trix,17,23.4,138.3,980,30,0,False,False
197808,1978-07-15 18:00:00,4,Trix,18,23.0,137.9,980,35,0,False,False
197808,1978-07-16 00:00:00,4,Trix,19,22.8,137.8,975,40,0,False,False
197808,1978-07-16 06:00:00,4,Trix,20,22.4,137.7,970,40,0,False,False
197808,1978-07-16 12:00:00,4,Trix,21,22.2,137.8,970,40,0,False,False
197808,1978-07-16 18:00:00,4,Trix,22,22.0,138.2,970,40,0,False,False
197808,1978-07-17 00:00:00,4,Trix,23,22.1,139.0,970,40,0,False,False
197808,1978-07-17 06:00:00,4,Trix,24,22.5,139.9,970,35,0,False,False
197808,1978-07-17 12:00:00,4,Trix,25,22.7,140.8,975,35,0,False,False
197808,1978-07-17 18:00:00,4,Trix,26,23.0,141.7,980,35,0,False,False
197808,1978-07-18 00:00:00,4,Trix,27,23.7,143.0,980,35,0,False,False
197808,1978-07-18 06:00:00,4,Trix,28,24.5,144.2,980,35,0,False,False
197808,1978-07-18 12:00:00,3,Trix,29,25.0,144.8,980,30,0,False,False
197808,1978-07-18 18:00:00,3,Trix,30,25.5,145.3,985,30,0,False,False
197808,1978-07-19 00:00:00,3,Trix,31,26.1,145.8,985,25,0,False,False
197808,1978-07-19 06:00:00,3,Trix,32,27.0,146.3,985,25,0,False,False
197808,1978-07-19 12:00:00,3,Trix,33,27.8,145.3,985,25,0,False,False
197808,1978-07-19 18:00:00,3,Trix,34,28.4,144.3,990,25,0,False,False
197808,1978-07-20 00:00:00,3,Trix,35,28.9,143.4,992,25,0,False,False
197808,1978-07-20 06:00:00,2,Trix,36,29.3,142.1,996,20,0,False,False
197808,1978-07-20 12:00:00,2,Trix,37,29.5,140.4,998,20,0,False,False
197808,1978-07-20 18:00:00,2,Trix,38,29.6,138.8,1000,20,0,False,False
197808,1978-07-21 00:00:00,1,Trix,39,29.7,137.3,1000,15,0,False,False
197808,1978-07-21 06:00:00,1,Trix,40,29.7,135.7,1000,15,0,False,False
197808,1978-07-21 12:00:00,1,Trix,41,29.3,133.7,1002,15,0,False,False
197808,1978-07-21 18:00:00,1,Trix,42,28.8,131.8,1000,15,0,False,False
197808,1978-07-22 00:00:00,2,Trix,43,28.6,129.0,998,20,0,False,False
197808,1978-07-22 06:00:00,3,Trix,44,28.7,126.9,995,25,0,False,False
197808,1978-07-22 12:00:00,3,Trix,45,28.7,124.5,994,30,0,False,False
197808,1978-07-22 18:00:00,4,Trix,46,29.0,122.8,992,35,0,False,False
197808,1978-07-23 00:00:00,4,Trix,47,29.2,121.5,992,35,0,False,False
197808,1978-07-23 06:00:00,2,Trix,48,29.8,119.5,995,20,0,False,False
197808,1978-07-23 12:00:00,1,Trix,49,30.3,118.0,998,15,0,False,False
197808,1978-07-23 18:00:00,1,Trix,50,31.0,116.9,1000,12,0,False,False
197808,1978-07-24 00:00:00,0,Trix,51,31.7,116.1,1000,10,0,False,False
197808,1978-07-24 06:00:00,0,Trix,52,32.4,115.7,999,10,0,False,False
197808,1978-07-24 12:00:00,0,Trix,53,33.5,115.2,998,10,0,False,False
197808,1978-07-24 18:00:00,0,Trix,54,34.7,115.3,1000,9,0,False,False
197808,1978-07-25 00:00:00,0,Trix,55,35.8,115.5,1001,9,0,False,False
197808,1978-07-25 06:00:00,0,Trix,56,36.8,115.9,1001,9,0,False,False
197808,1978-07-25 12:00:00,0,Trix,57,38.0,116.1,1001,9,0,False,False
197808,1978-07-25 18:00:00,0,Trix,58,39.0,116.2,1001,9,0,False,False
197809,1978-07-22 00:00:00,1,Wendy,1,18.5,139.3,1000,15,0,False,False
197809,1978-07-22 06:00:00,1,Wendy,2,19.3,139.1,1000,15,0,False,False
197809,1978-07-22 12:00:00,1,Wendy,3,20.2,138.8,1000,15,0,False,False
197809,1978-07-22 18:00:00,1,Wendy,4,20.8,138.1,1000,15,0,False,False
197809,1978-07-23 00:00:00,1,Wendy,5,21.1,137.3,1000,15,0,False,False
197809,1978-07-23 06:00:00,1,Wendy,6,21.1,136.6,1000,15,0,False,False
197809,1978-07-23 12:00:00,1,Wendy,7,21.0,136.0,998,15,0,False,False
197809,1978-07-23 18:00:00,1,Wendy,8,20.9,135.3,996,15,0,False,False
197809,1978-07-24 00:00:00,2,Wendy,9,20.8,134.6,996,20,0,False,False
197809,1978-07-24 06:00:00,2,Wendy,10,20.8,134.1,994,20,0,False,False
197809,1978-07-24 12:00:00,3,Wendy,11,20.9,134.0,992,25,0,False,False
197809,1978-07-24 18:00:00,3,Wendy,12,20.9,133.9,990,25,0,False,False
197809,1978-07-25 00:00:00,3,Wendy,13,20.9,133.7,985,30,0,False,False
197809,1978-07-25 06:00:00,3,Wendy,14,20.7,133.6,980,30,0,False,False
197809,1978-07-25 12:00:00,3,Wendy,15,20.8,133.8,980,30,0,False,False
197809,1978-07-25 18:00:00,4,Wendy,16,21.2,133.8,975,35,0,False,False
197809,1978-07-26 00:00:00,4,Wendy,17,21.4,133.6,975,35,0,False,False
197809,1978-07-26 06:00:00,4,Wendy,18,21.7,133.2,970,35,0,False,False
197809,1978-07-26 12:00:00,4,Wendy,19,22.1,132.8,965,40,0,False,False
197809,1978-07-26 18:00:00,4,Wendy,20,22.7,132.6,965,40,0,False,False
197809,1978-07-27 00:00:00,4,Wendy,21,23.3,132.4,965,40,0,False,False
197809,1978-07-27 06:00:00,4,Wendy,22,24.1,132.1,963,40,0,False,False
197809,1978-07-27 12:00:00,4,Wendy,23,24.7,131.6,962,40,0,False,False
197809,1978-07-27 18:00:00,4,Wendy,24,25.5,130.9,961,40,0,False,False
197809,1978-07-28 00:00:00,4,Wendy,25,26.3,130.0,962,40,0,False,False
197809,1978-07-28 06:00:00,4,Wendy,26,27.0,128.5,964,35,0,False,False
197809,1978-07-28 12:00:00,4,Wendy,27,27.5,127.3,965,35,0,False,False
197809,1978-07-28 18:00:00,4,Wendy,28,28.0,126.3,965,35,0,False,False
197809,1978-07-29 00:00:00,4,Wendy,29,28.2,126.1,965,35,0,False,False
197809,1978-07-29 06:00:00,4,Wendy,30,28.7,125.9,965,35,0,False,False
197809,1978-07-29 12:00:00,4,Wendy,31,29.2,125.8,965,35,0,False,False
197809,1978-07-29 18:00:00,4,Wendy,32,29.8,125.6,965,35,0,False,False
197809,1978-07-30 00:00:00,4,Wendy,33,30.1,125.1,970,35,0,False,False
197809,1978-07-30 06:00:00,4,Wendy,34,30.2,124.6,970,35,0,False,False
197809,1978-07-30 12:00:00,4,Wendy,35,30.4,124.7,970,35,0,False,False
197809,1978-07-30 18:00:00,4,Wendy,36,30.4,124.7,970,35,0,False,False
197809,1978-07-31 00:00:00,4,Wendy,37,30.4,124.7,970,35,0,False,False
197809,1978-07-31 06:00:00,4,Wendy,38,30.6,125.0,970,35,0,False,False
197809,1978-07-31 12:00:00,4,Wendy,39,30.6,125.2,970,35,0,False,False
197809,1978-07-31 18:00:00,3,Wendy,40,30.6,125.4,975,30,0,False,False
197809,1978-08-01 00:00:00,3,Wendy,41,30.7,125.7,975,30,0,False,False
197809,1978-08-01 06:00:00,3,Wendy,42,30.8,126.0,980,30,0,False,False
197809,1978-08-01 12:00:00,3,Wendy,43,30.9,126.7,980,30,0,False,False
197809,1978-08-01 18:00:00,3,Wendy,44,31.2,127.4,980,25,0,False,False
197809,1978-08-02 00:00:00,3,Wendy,45,31.6,128.2,980,25,0,False,False
197809,1978-08-02 06:00:00,2,Wendy,46,32.1,129.7,983,20,0,False,False
197809,1978-08-02 12:00:00,2,Wendy,47,32.7,131.4,985,20,0,False,False
197809,1978-08-02 18:00:00,2,Wendy,48,34.6,132.1,987,20,0,False,False
197809,1978-08-03 00:00:00,2,Wendy,49,37.4,132.5,988,20,0,False,False
197809,1978-08-03 06:00:00,1,Wendy,50,40.2,134.5,992,15,0,False,False
197809,1978-08-03 12:00:00,0,Wendy,51,43.0,139.0,995,12,0,False,False
197810,1978-07-22 18:00:00,1,Virginia,1,15.0,152.0,996,12,0,False,False
197810,1978-07-23 00:00:00,1,Virginia,2,15.5,151.4,995,15,0,False,False
197810,1978-07-23 06:00:00,2,Virginia,3,16.0,151.0,990,20,0,False,False
197810,1978-07-23 12:00:00,2,Virginia,4,16.2,151.0,990,20,0,False,False
197810,1978-07-23 18:00:00,3,Virginia,5,16.4,151.1,985,25,0,False,False
197810,1978-07-24 00:00:00,3,Virginia,6,16.7,151.1,985,25,0,False,False
197810,1978-07-24 06:00:00,3,Virginia,7,17.2,151.0,985,30,0,False,False
197810,1978-07-24 12:00:00,3,Virginia,8,17.7,150.9,985,30,0,False,False
197810,1978-07-24 18:00:00,3,Virginia,9,18.4,150.7,980,30,0,False,False
197810,1978-07-25 00:00:00,3,Virginia,10,19.0,150.3,980,30,0,False,False
197810,1978-07-25 06:00:00,4,Virginia,11,19.6,150.0,974,35,0,False,False
197810,1978-07-25 12:00:00,4,Virginia,12,20.1,149.6,975,35,0,False,False
197810,1978-07-25 18:00:00,4,Virginia,13,20.5,149.2,975,35,0,False,False
197810,1978-07-26 00:00:00,4,Virginia,14,20.9,148.9,975,35,0,False,False
197810,1978-07-26 06:00:00,3,Virginia,15,21.3,148.3,980,30,0,False,False
197810,1978-07-26 12:00:00,3,Virginia,16,21.5,147.8,980,30,0,False,False
197810,1978-07-26 18:00:00,3,Virginia,17,21.7,147.5,980,30,0,False,False
197810,1978-07-27 00:00:00,3,Virginia,18,21.8,147.3,980,30,0,False,False
197810,1978-07-27 06:00:00,3,Virginia,19,21.7,147.2,980,30,0,False,False
197810,1978-07-27 12:00:00,3,Virginia,20,21.5,147.4,980,30,0,False,False
197810,1978-07-27 18:00:00,3,Virginia,21,21.3,147.5,980,30,0,False,False
197810,1978-07-28 00:00:00,3,Virginia,22,21.4,147.7,980,30,0,False,False
197810,1978-07-28 06:00:00,3,Virginia,23,21.5,147.6,980,30,0,False,False
197810,1978-07-28 12:00:00,3,Virginia,24,21.8,147.3,980,30,0,False,False
197810,1978-07-28 18:00:00,3,Virginia,25,22.3,147.1,980,30,0,False,False
197810,1978-07-29 00:00:00,4,Virginia,26,22.6,147.0,980,35,0,False,False
197810,1978-07-29 06:00:00,4,Virginia,27,23.1,146.8,980,35,0,False,False
197810,1978-07-29 12:00:00,4,Virginia,28,24.0,146.1,980,35,0,False,False
197810,1978-07-29 18:00:00,4,Virginia,29,24.7,145.5,980,35,0,False,False
197810,1978-07-30 00:00:00,4,Virginia,30,25.4,145.0,980,35,0,False,False
197810,1978-07-30 06:00:00,4,Virginia,31,26.3,144.4,980,35,0,False,False
197810,1978-07-30 12:00:00,4,Virginia,32,27.4,143.8,980,35,0,False,False
197810,1978-07-30 18:00:00,4,Virginia,33,28.7,143.1,980,35,0,False,False
197810,1978-07-31 00:00:00,4,Virginia,34,29.8,142.3,980,35,0,False,False
197810,1978-07-31 06:00:00,4,Virginia,35,31.0,141.9,980,35,0,False,False
197810,1978-07-31 12:00:00,4,Virginia,36,32.0,141.5,980,35,0,False,False
197810,1978-07-31 18:00:00,4,Virginia,37,32.8,141.1,980,35,0,False,False
197810,1978-08-01 00:00:00,4,Virginia,38,33.5,141.1,980,35,0,False,False
