id,date,I,name,seq,LAT,LON,Pressure,WND,OWD,replaceName,IsChange
195906,1959-07-08 18:00:00,0,Billie,2,8.3,144.4,1005,0,0,False,False
195906,1959-07-09 00:00:00,0,Billie,3,8.3,143.5,1005,0,0,False,False
195906,1959-07-09 06:00:00,1,Billie,4,8.3,142.6,1004,15,0,False,False
195906,1959-07-09 12:00:00,1,Billie,5,8.3,141.8,1004,15,0,False,False
195906,1959-07-09 18:00:00,1,Billie,6,8.3,141.0,1003,15,0,False,False
195906,1959-07-10 00:00:00,1,Billie,7,8.3,140.1,1002,15,0,False,False
195906,1959-07-10 06:00:00,1,Billie,8,8.4,139.1,1002,15,0,False,False
195906,1959-07-10 12:00:00,1,Billie,9,8.5,138.0,1001,15,0,False,False
195906,1959-07-10 18:00:00,1,Billie,10,9.0,137.0,1001,15,0,False,False
195906,1959-07-11 00:00:00,1,Billie,11,9.7,136.0,1000,15,0,False,False
195906,1959-07-11 06:00:00,1,Billie,12,10.5,135.3,1000,15,0,False,False
195906,1959-07-11 12:00:00,1,Billie,13,11.4,134.6,1000,15,0,False,False
195906,1959-07-11 18:00:00,2,Billie,14,12.2,133.6,998,20,0,False,False
195906,1959-07-12 00:00:00,2,Billie,15,12.8,132.4,998,20,0,False,False
195906,1959-07-12 06:00:00,2,Billie,16,13.5,131.2,996,20,0,False,False
195906,1959-07-12 12:00:00,3,Billie,17,14.0,130.1,994,25,0,False,False
195906,1959-07-12 18:00:00,3,Billie,18,14.4,129.3,992,25,0,False,False
195906,1959-07-13 00:00:00,3,Billie,19,15.2,129.0,988,30,0,False,False
195906,1959-07-13 06:00:00,4,Billie,20,16.1,128.9,982,35,0,False,False
195906,1959-07-13 12:00:00,4,Billie,21,16.9,128.1,981,35,0,False,False
195906,1959-07-13 18:00:00,4,Billie,22,18.2,127.2,980,35,0,False,False
195906,1959-07-14 00:00:00,4,Billie,23,19.3,126.4,979,40,0,False,False
195906,1959-07-14 06:00:00,5,Billie,24,20.2,125.5,975,45,0,False,False
195906,1959-07-14 12:00:00,5,Billie,25,21.4,124.5,970,45,0,False,False
195906,1959-07-14 18:00:00,5,Billie,26,22.6,124.3,970,45,0,False,False
195906,1959-07-15 00:00:00,5,Billie,27,23.7,123.9,970,45,0,False,False
195906,1959-07-15 06:00:00,5,Billie,28,24.8,123.0,968,45,0,False,False
195906,1959-07-15 12:00:00,4,Billie,29,25.3,122.0,970,40,0,False,False
195906,1959-07-15 18:00:00,4,Billie,30,26.0,121.0,978,40,0,False,False
195906,1959-07-16 00:00:00,4,Billie,31,27.0,120.5,980,35,0,False,False
195906,1959-07-16 06:00:00,3,Billie,32,27.9,120.4,982,30,0,False,False
195906,1959-07-16 12:00:00,3,Billie,33,29.0,120.7,987,30,0,False,False
195906,1959-07-16 18:00:00,3,Billie,34,30.6,121.3,988,30,0,False,False
195906,1959-07-17 00:00:00,3,Billie,35,33.3,122.3,990,25,0,False,False
195906,1959-07-17 06:00:00,3,Billie,36,35.7,123.6,990,25,0,False,False
195906,1959-07-17 12:00:00,3,Billie,37,37.4,125.4,990,25,0,False,False
195906,1959-07-17 18:00:00,3,Billie,38,40.0,127.9,992,20,0,False,True
195906,1959-07-18 00:00:00,3,Billie,39,41.0,128.9,994,15,0,False,True
195906,1959-07-18 06:00:00,3,Billie,40,41.5,129.8,996,15,0,False,True
195906,1959-07-18 12:00:00,3,Billie,41,41.7,132.0,998,0,0,False,True
195906,1959-07-18 18:00:00,3,Billie,42,41.7,134.6,1000,0,0,False,True
195906,1959-07-19 00:00:00,3,Billie,43,41.8,136.7,1004,0,0,False,True
195906,1959-07-19 06:00:00,3,Billie,44,42.0,138.0,1008,0,0,False,True
195906,1959-07-19 12:00:00,3,Billie,45,42.3,139.0,1010,0,0,False,True
195906,1959-07-19 18:00:00,0,Billie,46,42.8,139.8,1010,0,0,False,False
195907,1959-07-28 00:00:00,0,(Nameless),1,15.8,114.7,1004,9,12,False,False
195907,1959-07-28 06:00:00,0,(Nameless),2,15.8,113.8,1001,9,15,False,False
195907,1959-07-28 12:00:00,0,(Nameless),3,16.0,113.0,1000,9,12,False,False
195907,1959-07-28 18:00:00,0,(Nameless),4,16.6,112.5,1000,9,12,False,False
195907,1959-07-29 00:00:00,1,(Nameless),5,17.3,111.9,1000,12,0,False,False
195907,1959-07-29 06:00:00,1,(Nameless),6,18.2,111.1,998,15,0,False,False
195907,1959-07-29 12:00:00,0,(Nameless),7,19.3,110.0,1000,10,0,False,False
195907,1959-07-29 18:00:00,1,(Nameless),8,20.0,108.6,1000,12,0,False,False
195907,1959-07-30 00:00:00,1,(Nameless),9,20.5,107.3,1000,12,0,False,False
195907,1959-07-30 06:00:00,1,(Nameless),10,20.9,106.2,1001,12,0,False,False
195907,1959-07-30 12:00:00,0,(Nameless),11,21.2,105.0,1003,0,0,False,False
195907,1959-07-30 18:00:00,0,(Nameless),12,21.5,103.8,1003,0,0,False,False
195908,1959-07-30 00:00:00,0,Ellen,1,20.8,147.5,1008,0,0,False,False
195908,1959-07-30 06:00:00,0,Ellen,2,20.6,146.5,1008,0,0,False,False
195908,1959-07-30 12:00:00,0,Ellen,3,20.4,145.5,1006,0,0,False,False
195908,1959-07-30 18:00:00,0,Ellen,4,20.0,144.5,1005,0,0,False,False
195908,1959-07-31 00:00:00,0,Ellen,5,19.6,143.5,1004,0,0,False,False
195908,1959-07-31 06:00:00,0,Ellen,6,19.3,142.5,1002,0,0,False,False
195908,1959-07-31 12:00:00,0,Ellen,7,18.6,141.6,1002,0,0,False,False
195908,1959-07-31 18:00:00,0,Ellen,8,18.1,140.7,1002,0,0,False,False
195908,1959-08-01 00:00:00,1,Ellen,9,18.1,140.0,1002,15,0,False,False
195908,1959-08-01 06:00:00,2,Ellen,10,18.1,139.3,1000,20,0,False,False
195908,1959-08-01 12:00:00,2,Ellen,11,18.3,139.0,1000,20,0,False,False
195908,1959-08-01 18:00:00,2,Ellen,12,18.5,138.6,1000,20,0,False,False
195908,1959-08-02 00:00:00,2,Ellen,13,18.7,138.3,998,20,0,False,False
195908,1959-08-02 06:00:00,2,Ellen,14,19.1,137.9,995,20,0,False,False
195908,1959-08-02 12:00:00,2,Ellen,15,20.2,137.0,995,20,0,False,False
195908,1959-08-02 18:00:00,3,Ellen,16,21.6,136.1,994,25,0,False,False
195908,1959-08-03 00:00:00,3,Ellen,17,22.2,135.5,994,25,0,False,False
195908,1959-08-03 06:00:00,4,Ellen,18,22.8,134.9,985,35,0,False,False
195908,1959-08-03 12:00:00,4,Ellen,19,23.6,133.8,983,35,0,False,False
195908,1959-08-03 18:00:00,4,Ellen,20,23.9,132.2,981,40,0,False,False
195908,1959-08-04 00:00:00,4,Ellen,21,24.1,131.0,978,40,0,False,False
195908,1959-08-04 06:00:00,4,Ellen,22,24.3,130.1,975,40,0,False,False
195908,1959-08-04 12:00:00,5,Ellen,23,24.8,129.6,974,45,0,False,False
195908,1959-08-04 18:00:00,5,Ellen,24,25.4,129.0,973,45,0,False,False
195908,1959-08-05 00:00:00,5,Ellen,25,26.3,128.7,972,45,0,False,False
195908,1959-08-05 06:00:00,5,Ellen,26,27.8,128.5,972,50,0,False,False
195908,1959-08-05 12:00:00,5,Ellen,27,28.9,128.0,970,50,0,False,False
195908,1959-08-05 18:00:00,5,Ellen,28,29.0,127.2,968,50,0,False,False
195908,1959-08-06 00:00:00,5,Ellen,29,29.6,126.8,967,45,0,False,False
195908,1959-08-06 06:00:00,5,Ellen,30,30.0,127.0,967,45,0,False,False
195908,1959-08-06 12:00:00,5,Ellen,31,30.4,127.3,967,45,0,False,False
195908,1959-08-06 18:00:00,5,Ellen,32,31.2,127.5,966,45,0,False,False
195908,1959-08-07 00:00:00,4,Ellen,33,31.6,128.2,963,40,0,False,False
195908,1959-08-07 06:00:00,4,Ellen,34,31.2,128.7,962,40,0,False,False
195908,1959-08-07 12:00:00,4,Ellen,35,31.0,129.3,964,40,0,False,False
195908,1959-08-07 18:00:00,4,Ellen,36,31.0,130.0,966,40,0,False,False
195908,1959-08-08 00:00:00,4,Ellen,37,31.5,131.5,968,40,0,False,False
195908,1959-08-08 06:00:00,4,Ellen,38,32.3,132.3,970,35,0,False,False
195908,1959-08-08 12:00:00,4,Ellen,39,33.2,133.8,972,35,0,False,False
195908,1959-08-08 18:00:00,3,Ellen,40,34.1,135.2,974,30,0,False,False
195908,1959-08-09 00:00:00,3,Ellen,41,34.9,136.9,977,30,0,False,False
195908,1959-08-09 06:00:00,3,Ellen,42,35.4,139.0,980,25,0,False,False
195908,1959-08-09 12:00:00,3,Ellen,43,35.7,140.7,983,25,0,False,False
195908,1959-08-09 18:00:00,3,Ellen,44,36.6,143.4,986,25,0,False,False
195908,1959-08-10 00:00:00,3,Ellen,45,38.2,146.0,986,25,0,False,True
195908,1959-08-10 06:00:00,3,Ellen,46,39.0,147.0,986,0,0,False,True
195908,1959-08-10 12:00:00,3,Ellen,47,40.0,148.0,990,0,0,False,True
195908,1959-08-10 18:00:00,3,Ellen,48,41.1,148.5,992,0,0,False,True
195908,1959-08-11 00:00:00,3,Ellen,49,41.8,149.5,997,0,0,False,True
195908,1959-08-11 06:00:00,3,Ellen,50,42.8,151.2,997,0,0,False,True
195908,1959-08-11 12:00:00,3,Ellen,51,43.3,153.3,998,0,0,False,True
195908,1959-08-11 18:00:00,3,Ellen,52,44.0,156.4,998,0,0,False,True
195908,1959-08-12 00:00:00,3,Ellen,53,45.0,160.0,998,0,0,False,True
195908,1959-08-12 06:00:00,3,Ellen,54,45.0,163.0,998,0,0,False,True
195908,1959-08-12 12:00:00,3,Ellen,55,44.5,166.1,1000,0,0,False,True
195908,1959-08-12 18:00:00,3,Ellen,56,44.5,170.0,1000,0,0,False,True
195908,1959-08-13 00:00:00,3,Ellen,57,44.3,173.2,1000,0,0,False,True
195908,1959-08-13 06:00:00,0,Ellen,58,44.4,178.5,1000,0,0,False,False
195909,1959-08-10 00:00:00,0,Georgia,1,15.0,153.0,1006,0,0,False,False
195909,1959-08-10 06:00:00,0,Georgia,2,15.4,152.0,1006,0,0,False,False
195909,1959-08-10 12:00:00,0,Georgia,3,16.0,151.0,1006,0,0,False,False
195909,1959-08-10 18:00:00,0,Georgia,4,17.0,150.0,1004,0,0,False,False
195909,1959-08-11 00:00:00,0,Georgia,5,18.0,149.0,1004,0,0,False,False
195909,1959-08-11 06:00:00,0,Georgia,6,19.2,148.0,1002,0,0,False,False
195909,1959-08-11 12:00:00,0,Georgia,7,20.2,147.2,1002,0,0,False,False
195909,1959-08-11 18:00:00,1,Georgia,8,21.3,146.3,1002,15,0,False,False
195909,1959-08-12 00:00:00,3,Georgia,9,22.2,145.3,995,25,0,False,False
195909,1959-08-12 06:00:00,4,Georgia,10,23.1,144.0,985,35,0,False,False
195909,1959-08-12 12:00:00,4,Georgia,11,24.5,142.8,975,40,0,False,False
195909,1959-08-12 18:00:00,5,Georgia,12,25.4,142.1,965,50,0,False,False
195909,1959-08-13 00:00:00,6,Georgia,13,26.7,141.2,959,55,0,False,False
195909,1959-08-13 06:00:00,6,Georgia,14,28.6,140.3,955,55,0,False,False
195909,1959-08-13 12:00:00,6,Georgia,15,30.8,139.9,960,55,0,False,False
195909,1959-08-13 18:00:00,5,Georgia,16,33.4,139.2,965,50,0,False,False
195909,1959-08-14 00:00:00,4,Georgia,17,36.8,138.1,978,35,0,False,False
195909,1959-08-14 06:00:00,3,Georgia,18,39.0,136.8,980,30,0,False,False
195909,1959-08-14 12:00:00,3,Georgia,19,40.5,135.8,990,25,0,False,False
195909,1959-08-14 18:00:00,2,Georgia,20,42.0,135.0,993,20,0,False,False
195909,1959-08-15 00:00:00,1,Georgia,21,43.3,134.1,994,15,0,False,False
195909,1959-08-15 06:00:00,0,Georgia,22,44.6,133.3,995,0,0,False,False
195909,1959-08-15 12:00:00,0,Georgia,23,45.8,132.2,996,0,0,False,False
195909,1959-08-15 18:00:00,0,Georgia,24,46.3,131.2,998,0,0,False,False
195909,1959-08-16 00:00:00,0,Georgia,25,47.2,130.5,998,0,0,False,False
195909,1959-08-16 06:00:00,0,Georgia,26,48.6,128.5,998,0,0,False,False
195910,1959-08-13 18:00:00,0,Hope,1,16.4,140.2,1007,0,0,False,False
195910,1959-08-14 00:00:00,0,Hope,2,16.4,139.1,1007,0,0,False,False
195910,1959-08-14 06:00:00,0,Hope,3,16.2,138.2,1006,0,0,False,False
195910,1959-08-14 12:00:00,0,Hope,4,15.9,137.5,1006,0,0,False,False
195910,1959-08-14 18:00:00,0,Hope,5,15.5,136.6,1006,0,0,False,False
195910,1959-08-15 00:00:00,0,Hope,6,15.4,135.7,1006,0,0,False,False
195910,1959-08-15 06:00:00,0,Hope,7,15.5,134.9,1005,0,0,False,False
195910,1959-08-15 12:00:00,0,Hope,8,15.9,134.2,1005,0,0,False,False
195910,1959-08-15 18:00:00,0,Hope,9,16.2,133.6,1005,0,0,False,False
195910,1959-08-16 00:00:00,0,Hope,10,16.6,132.9,1005,0,0,False,False
195910,1959-08-16 06:00:00,0,Hope,11,16.7,132.0,1002,0,0,False,False
195910,1959-08-16 12:00:00,0,Hope,12,16.9,130.7,1002,0,0,False,False
195910,1959-08-16 18:00:00,0,Hope,13,17.4,128.6,1000,0,0,False,False
195910,1959-08-17 00:00:00,0,Hope,14,17.8,126.2,1000,0,0,False,False
195910,1959-08-17 06:00:00,0,Hope,15,17.9,124.0,1000,0,0,False,False
195910,1959-08-17 12:00:00,0,Hope,16,18.0,122.0,999,0,0,False,False
195910,1959-08-17 18:00:00,0,Hope,17,18.1,119.9,999,0,0,False,False
195910,1959-08-18 00:00:00,0,Hope,18,18.2,118.5,999,0,0,False,False
195910,1959-08-18 06:00:00,1,Hope,19,18.2,117.0,997,15,0,False,False
195910,1959-08-18 12:00:00,1,Hope,20,18.5,115.7,997,15,0,False,False
195910,1959-08-18 18:00:00,1,Hope,21,18.8,114.5,998,15,0,False,False
195910,1959-08-19 00:00:00,1,Hope,22,19.1,113.3,998,12,0,False,False
195910,1959-08-19 06:00:00,0,Hope,23,19.6,111.6,1000,10,0,False,False
195910,1959-08-19 12:00:00,0,Hope,24,19.8,109.4,1001,9,0,False,False
195910,1959-08-19 18:00:00,0,Hope,25,20.1,107.9,1001,0,0,False,False
195910,1959-08-20 00:00:00,0,Hope,26,20.5,106.4,1001,0,0,False,False
195911,1959-08-18 06:00:00,0,(Nameless),1,13.5,110.5,1000,10,0,False,False
195911,1959-08-18 12:00:00,1,(Nameless),2,13.0,111.5,1000,12,0,False,False
195911,1959-08-18 18:00:00,0,(Nameless),3,13.7,112.5,1000,10,12,False,False
195911,1959-08-19 00:00:00,0,(Nameless),4,15.2,113.4,1000,9,15,False,False
195911,1959-08-19 06:00:00,0,(Nameless),5,15.7,112.5,998,9,15,False,False
195911,1959-08-19 12:00:00,0,(Nameless),6,15.9,111.3,998,9,15,False,False
195911,1959-08-19 18:00:00,0,(Nameless),7,16.3,110.5,998,9,15,False,False
195911,1959-08-20 00:00:00,0,(Nameless),8,16.7,109.4,998,9,12,False,False
195911,1959-08-20 06:00:00,0,(Nameless),9,17.0,108.0,1000,0,0,False,False
195911,1959-08-20 12:00:00,0,(Nameless),10,17.0,106.8,1001,0,0,False,False
195912,1959-08-18 18:00:00,0,Iris,1,16.0,129.7,1005,0,0,False,False
195912,1959-08-19 00:00:00,1,Iris,2,16.0,129.0,1004,12,0,False,False
195912,1959-08-19 06:00:00,1,Iris,3,16.0,128.3,1002,15,0,False,False
195912,1959-08-19 12:00:00,2,Iris,4,16.2,127.5,1000,20,0,False,False
195912,1959-08-19 18:00:00,3,Iris,5,16.3,126.8,998,25,0,False,False
195912,1959-08-20 00:00:00,3,Iris,6,16.5,126.1,996,30,0,False,False
195912,1959-08-20 06:00:00,3,Iris,7,16.7,125.5,990,30,0,False,False
195912,1959-08-20 12:00:00,3,Iris,8,17.0,124.9,990,30,0,False,False
195912,1959-08-20 18:00:00,4,Iris,9,17.1,124.2,988,35,0,False,False
195912,1959-08-21 00:00:00,4,Iris,10,17.2,123.5,986,40,0,False,False
195912,1959-08-21 06:00:00,4,Iris,11,17.8,123.3,978,40,0,False,False
195912,1959-08-21 12:00:00,5,Iris,12,18.8,122.8,977,45,0,False,False
195912,1959-08-21 18:00:00,5,Iris,13,19.7,122.0,977,45,0,False,False
195912,1959-08-22 00:00:00,5,Iris,14,20.4,120.9,976,45,0,False,False
195912,1959-08-22 06:00:00,5,Iris,15,21.4,120.1,965,50,0,False,False
195912,1959-08-22 12:00:00,5,Iris,16,22.6,119.5,965,50,0,False,False
195912,1959-08-22 18:00:00,4,Iris,17,24.0,118.2,975,40,0,False,False
195912,1959-08-23 00:00:00,1,Iris,18,25.0,116.6,994,12,20,False,False
