id,date,I,name,seq,LAT,LON,Pressure,WND,OWD,replaceName,IsChange
199300,1993-01-01 00:00:00,0,First,0,0,0,0,0,,False,False
199301,1993-03-09 00:00:00,1,Irma,1,5.0,169.0,1006,12,0,False,False
199301,1993-03-09 06:00:00,1,Irma,2,5.0,168.0,1004,12,0,False,False
199301,1993-03-09 12:00:00,1,Irma,3,5.0,167.0,1002,15,0,False,False
199301,1993-03-09 18:00:00,1,Irma,4,5.2,166.0,1002,15,0,False,False
199301,1993-03-10 00:00:00,1,Irma,5,5.3,165.0,1002,15,0,False,False
199301,1993-03-10 06:00:00,1,Irma,6,5.5,164.5,1002,15,0,False,False
199301,1993-03-10 12:00:00,1,Irma,7,5.4,164.0,1002,15,0,False,False
199301,1993-03-10 18:00:00,1,Irma,8,5.3,163.5,1002,15,0,False,False
199301,1993-03-11 00:00:00,1,Irma,9,5.2,163.0,1002,15,0,False,False
199301,1993-03-11 06:00:00,1,Irma,10,5.4,162.3,1000,15,0,False,False
199301,1993-03-11 12:00:00,1,Irma,11,5.0,162.0,1000,15,0,False,False
199301,1993-03-11 18:00:00,1,Irma,12,4.7,162.1,1000,15,0,False,False
199301,1993-03-12 00:00:00,1,Irma,13,4.5,162.5,1000,15,0,False,False
199301,1993-03-12 06:00:00,1,Irma,14,4.5,162.5,1000,15,0,False,False
199301,1993-03-12 12:00:00,1,Irma,15,5.8,162.0,1000,15,0,False,False
199301,1993-03-12 18:00:00,1,Irma,16,5.9,161.0,1000,15,0,False,False
199301,1993-03-13 00:00:00,1,Irma,17,6.6,159.5,1000,15,0,False,False
199301,1993-03-13 06:00:00,1,Irma,18,7.5,158.5,1000,15,0,False,False
199301,1993-03-13 12:00:00,2,Irma,19,8.8,156.9,995,20,0,False,False
199301,1993-03-13 18:00:00,2,Irma,20,10.0,155.8,995,20,0,False,False
199301,1993-03-14 00:00:00,3,Irma,21,10.8,154.6,992,25,0,False,False
199301,1993-03-14 06:00:00,3,Irma,22,11.7,153.2,990,25,0,False,False
199301,1993-03-14 12:00:00,3,Irma,23,12.4,152.4,990,25,0,False,False
199301,1993-03-14 18:00:00,3,Irma,24,12.9,151.7,990,25,0,False,False
199301,1993-03-15 00:00:00,3,Irma,25,13.3,150.7,990,25,0,False,False
199301,1993-03-15 06:00:00,3,Irma,26,13.6,150.0,990,25,0,False,False
199301,1993-03-15 12:00:00,3,Irma,27,14.5,149.6,990,25,0,False,False
199301,1993-03-15 18:00:00,3,Irma,28,15.4,149.6,990,25,0,False,False
199301,1993-03-16 00:00:00,3,Irma,29,16.4,150.0,990,25,0,False,False
199301,1993-03-16 06:00:00,3,Irma,30,16.8,150.8,990,25,0,False,False
199301,1993-03-16 12:00:00,3,Irma,31,17.2,151.2,990,25,0,False,False
199301,1993-03-16 18:00:00,3,Irma,32,17.6,151.6,990,25,0,False,False
199301,1993-03-17 00:00:00,2,Irma,33,17.6,151.6,995,20,0,False,False
199301,1993-03-17 06:00:00,2,Irma,34,17.6,151.6,998,20,0,False,False
199301,1993-03-17 12:00:00,0,Irma,35,18.0,152.0,1000,15,0,False,False
199302,1993-04-18 00:00:00,0,(Nameless),1,5.0,161.0,1010,10,0,False,False
199302,1993-04-18 06:00:00,0,(Nameless),2,5.5,160.5,1010,10,0,False,False
199302,1993-04-18 12:00:00,0,(Nameless),3,6.5,159.8,1010,10,0,False,False
199302,1993-04-18 18:00:00,0,(Nameless),4,6.8,158.5,1010,10,0,False,False
199302,1993-04-19 00:00:00,0,(Nameless),5,7.0,157.0,1008,10,0,False,False
199302,1993-04-19 06:00:00,0,(Nameless),6,7.0,156.0,1008,10,0,False,False
199302,1993-04-19 12:00:00,0,(Nameless),7,8.0,155.0,1008,10,0,False,False
199302,1993-04-19 18:00:00,1,(Nameless),8,9.0,154.0,1008,12,0,False,False
199302,1993-04-20 00:00:00,1,(Nameless),9,9.8,153.2,1008,12,0,False,False
199302,1993-04-20 06:00:00,1,(Nameless),10,10.0,152.0,1006,15,0,False,False
199302,1993-04-20 12:00:00,1,(Nameless),11,9.8,151.3,1006,15,0,False,False
199302,1993-04-20 18:00:00,1,(Nameless),12,9.0,150.6,1006,15,0,False,False
199302,1993-04-21 00:00:00,1,(Nameless),13,8.4,150.0,1006,15,0,False,False
199302,1993-04-21 06:00:00,1,(Nameless),14,7.9,149.0,1006,15,0,False,False
199302,1993-04-21 12:00:00,1,(Nameless),15,7.7,148.4,1006,12,0,False,False
199302,1993-04-21 18:00:00,1,(Nameless),16,7.4,147.7,1006,12,0,False,False
199302,1993-04-22 00:00:00,1,(Nameless),17,7.0,147.0,1005,15,0,False,False
199302,1993-04-22 06:00:00,1,(Nameless),18,6.8,146.2,1005,15,0,False,False
199302,1993-04-22 12:00:00,1,(Nameless),19,6.8,146.2,1005,15,0,False,False
199302,1993-04-22 18:00:00,1,(Nameless),20,6.3,145.5,1005,15,0,False,False
199302,1993-04-23 00:00:00,1,(Nameless),21,6.0,144.5,1006,15,0,False,False
199302,1993-04-23 06:00:00,0,(Nameless),22,5.9,143.5,1006,12,0,False,False
199303,1993-06-15 18:00:00,0,Koryn,1,4.2,156.5,1008,10,0,False,False
199303,1993-06-16 00:00:00,0,Koryn,2,4.6,156.8,1008,10,0,False,False
199303,1993-06-16 06:00:00,1,Koryn,3,5.0,157.1,1008,12,0,False,False
199303,1993-06-16 12:00:00,1,Koryn,4,5.8,157.2,1008,12,0,False,False
199303,1993-06-16 18:00:00,1,Koryn,5,6.4,157.0,1008,12,0,False,False
199303,1993-06-17 00:00:00,1,Koryn,6,6.7,156.6,1006,15,0,False,False
199303,1993-06-17 06:00:00,1,Koryn,7,6.8,155.9,1006,15,0,False,False
199303,1993-06-17 12:00:00,1,Koryn,8,6.8,155.2,1006,15,0,False,False
199303,1993-06-17 18:00:00,1,Koryn,9,7.2,154.8,1006,15,0,False,False
199303,1993-06-18 00:00:00,1,Koryn,10,7.3,154.3,1005,15,0,False,False
199303,1993-06-18 06:00:00,1,Koryn,11,7.5,153.9,1005,15,0,False,False
199303,1993-06-18 12:00:00,1,Koryn,12,7.7,153.3,1005,15,0,False,False
199303,1993-06-18 18:00:00,1,Koryn,13,7.9,152.2,1005,15,0,False,False
199303,1993-06-19 00:00:00,1,Koryn,14,8.0,151.0,1005,15,0,False,False
199303,1993-06-19 06:00:00,1,Koryn,15,7.8,150.2,1005,15,0,False,False
199303,1993-06-19 12:00:00,1,Koryn,16,7.4,149.2,1005,15,0,False,False
199303,1993-06-19 18:00:00,1,Koryn,17,7.3,147.9,1005,15,0,False,False
199303,1993-06-20 00:00:00,1,Koryn,18,7.3,147.3,1005,15,0,False,False
199303,1993-06-20 06:00:00,1,Koryn,19,7.3,146.7,1005,15,0,False,False
199303,1993-06-20 12:00:00,1,Koryn,20,7.3,146.2,1005,15,0,False,False
199303,1993-06-20 18:00:00,1,Koryn,21,7.3,145.8,1005,15,0,False,False
199303,1993-06-21 00:00:00,1,Koryn,22,7.4,145.2,1005,15,0,False,False
199303,1993-06-21 06:00:00,1,Koryn,23,7.8,143.9,1005,15,0,False,False
199303,1993-06-21 12:00:00,1,Koryn,24,8.2,142.8,1002,15,0,False,False
199303,1993-06-21 18:00:00,2,Koryn,25,8.8,141.6,995,20,0,False,False
199303,1993-06-22 00:00:00,2,Koryn,26,9.7,140.1,995,20,0,False,False
199303,1993-06-22 06:00:00,3,Koryn,27,10.2,139.0,990,25,0,False,False
199303,1993-06-22 12:00:00,3,Koryn,28,10.6,138.0,985,25,0,False,False
199303,1993-06-22 18:00:00,3,Koryn,29,11.1,136.7,975,30,0,False,False
199303,1993-06-23 00:00:00,4,Koryn,30,11.7,135.2,970,35,0,False,False
199303,1993-06-23 06:00:00,4,Koryn,31,12.2,134.3,960,40,0,False,False
199303,1993-06-23 12:00:00,4,Koryn,32,12.7,133.3,960,40,0,False,False
199303,1993-06-23 18:00:00,5,Koryn,33,13.1,132.1,950,45,0,False,False
199303,1993-06-24 00:00:00,5,Koryn,34,13.4,130.9,945,50,0,False,False
199303,1993-06-24 06:00:00,6,Koryn,35,13.6,129.8,935,55,0,False,False
199303,1993-06-24 12:00:00,6,Koryn,36,14.0,128.8,920,60,0,False,False
199303,1993-06-24 18:00:00,6,Koryn,37,14.4,127.4,920,60,0,False,False
199303,1993-06-25 00:00:00,6,Koryn,38,15.0,126.2,935,55,0,False,False
199303,1993-06-25 06:00:00,6,Koryn,39,15.5,125.1,935,55,0,False,False
199303,1993-06-25 12:00:00,5,Koryn,40,16.3,124.0,945,50,0,False,False
199303,1993-06-25 18:00:00,5,Koryn,41,17.0,122.6,945,50,0,False,False
199303,1993-06-26 00:00:00,5,Koryn,42,17.2,121.1,950,45,0,False,False
199303,1993-06-26 06:00:00,4,Koryn,43,18.0,120.0,960,40,0,False,False
199303,1993-06-26 12:00:00,4,Koryn,44,19.0,118.6,960,40,0,False,False
199303,1993-06-26 18:00:00,4,Koryn,45,19.7,117.0,960,40,0,False,False
199303,1993-06-27 00:00:00,4,Koryn,46,20.0,115.3,960,40,0,False,False
199303,1993-06-27 06:00:00,4,Koryn,47,20.4,114.0,960,40,0,False,False
199303,1993-06-27 12:00:00,4,Koryn,48,21.3,112.8,970,35,0,False,False
199303,1993-06-27 18:00:00,3,Koryn,49,21.8,111.3,975,30,0,False,False
199303,1993-06-28 00:00:00,2,Koryn,50,22.7,110.0,995,20,0,False,False
199303,1993-06-28 06:00:00,2,Koryn,51,23.8,109.6,995,20,0,False,False
199303,1993-06-28 12:00:00,0,Koryn,52,23.8,108.4,1000,15,0,False,False
199304,1993-06-17 00:00:00,0,(Nameless),1,9.4,131.0,1008,10,0,False,False
199304,1993-06-17 06:00:00,0,(Nameless),2,9.0,130.0,1008,10,0,False,False
199304,1993-06-17 12:00:00,1,(Nameless),3,9.8,129.0,1006,12,0,False,False
199304,1993-06-17 18:00:00,1,(Nameless),4,10.5,128.5,1006,12,0,False,False
199304,1993-06-18 00:00:00,1,(Nameless),5,11.0,128.0,1006,12,0,False,False
199304,1993-06-18 06:00:00,1,(Nameless),6,11.2,127.4,1004,15,0,False,False
199304,1993-06-18 12:00:00,1,(Nameless),7,11.5,126.5,1004,15,0,False,False
199304,1993-06-18 18:00:00,1,(Nameless),8,12.1,125.8,1004,15,0,False,False
199304,1993-06-19 00:00:00,1,(Nameless),9,12.7,125.2,1008,12,0,False,False
199304,1993-06-19 06:00:00,1,(Nameless),10,13.6,124.5,1008,12,0,False,False
199304,1993-06-19 12:00:00,1,(Nameless),11,14.0,123.0,1008,12,0,False,False
199304,1993-06-19 18:00:00,1,(Nameless),12,14.3,122.0,1008,12,0,False,False
199304,1993-06-20 00:00:00,0,(Nameless),13,14.3,122.0,1008,10,0,False,False
199304,1993-06-20 06:00:00,0,(Nameless),14,15.0,121.3,1006,10,0,False,False
199305,1993-07-07 00:00:00,1,Lewis,1,9.3,128.0,1006,12,0,False,False
199305,1993-07-07 06:00:00,1,Lewis,2,9.9,127.5,1006,12,0,False,False
199305,1993-07-07 12:00:00,1,Lewis,3,10.7,127.0,1006,12,0,False,False
199305,1993-07-07 18:00:00,1,Lewis,4,11.3,126.3,1006,12,0,False,False
199305,1993-07-08 00:00:00,1,Lewis,5,12.0,125.2,1004,12,0,False,False
199305,1993-07-08 06:00:00,1,Lewis,6,12.9,124.0,1002,15,0,False,False
199305,1993-07-08 12:00:00,1,Lewis,7,13.2,122.9,1000,15,0,False,False
199305,1993-07-08 18:00:00,1,Lewis,8,13.5,122.0,1000,15,0,False,False
199305,1993-07-09 00:00:00,2,Lewis,9,14.1,120.2,998,20,0,False,False
199305,1993-07-09 06:00:00,2,Lewis,10,15.1,118.7,995,20,0,False,False
199305,1993-07-09 12:00:00,3,Lewis,11,15.9,117.1,990,25,0,False,False
199305,1993-07-09 18:00:00,3,Lewis,12,16.7,115.3,990,25,0,False,False
199305,1993-07-10 00:00:00,3,Lewis,13,17.5,113.6,985,25,0,False,False
199305,1993-07-10 06:00:00,3,Lewis,14,18.1,111.9,985,25,0,False,False
199305,1993-07-10 12:00:00,3,Lewis,15,18.3,110.7,975,30,0,False,False
199305,1993-07-10 18:00:00,3,Lewis,16,18.4,109.5,980,30,0,False,False
199305,1993-07-11 00:00:00,3,Lewis,17,18.6,108.2,980,30,0,False,False
199305,1993-07-11 06:00:00,3,Lewis,18,18.9,107.3,985,25,0,False,False
199305,1993-07-11 12:00:00,3,Lewis,19,19.0,106.8,985,25,0,False,False
199305,1993-07-11 18:00:00,3,Lewis,20,19.1,106.4,985,25,0,False,False
199305,1993-07-12 00:00:00,2,Lewis,21,19.2,105.8,990,20,0,False,False
199305,1993-07-12 06:00:00,2,Lewis,22,19.4,104.5,990,20,0,False,False
199305,1993-07-12 12:00:00,0,Lewis,23,19.4,103.1,995,15,0,False,False
199306,1993-07-13 12:00:00,0,Marian,1,8.0,138.4,1005,10,0,False,False
199306,1993-07-13 18:00:00,1,Marian,2,8.6,136.1,1005,12,0,False,False
199306,1993-07-14 00:00:00,1,Marian,3,9.5,134.2,1000,15,0,False,False
199306,1993-07-14 06:00:00,1,Marian,4,10.4,133.2,1000,15,0,False,False
199306,1993-07-14 12:00:00,1,Marian,5,11.2,132.0,1000,15,0,False,False
199306,1993-07-14 18:00:00,1,Marian,6,12.3,130.8,1000,15,0,False,False
199306,1993-07-15 00:00:00,1,Marian,7,13.3,129.7,1000,15,0,False,False
199306,1993-07-15 06:00:00,1,Marian,8,14.2,128.5,1000,15,0,False,False
199306,1993-07-15 12:00:00,1,Marian,9,14.8,127.3,1002,12,0,False,False
199306,1993-07-15 18:00:00,1,Marian,10,15.6,126.1,1002,12,0,False,False
199306,1993-07-16 00:00:00,1,Marian,11,16.0,125.1,1002,12,0,False,False
199306,1993-07-16 06:00:00,1,Marian,12,16.7,124.0,1002,12,0,False,False
199306,1993-07-16 12:00:00,1,Marian,13,17.0,123.0,1002,12,0,False,False
199306,1993-07-16 18:00:00,1,Marian,14,17.3,121.7,1002,12,0,False,False
199306,1993-07-17 00:00:00,0,Marian,15,18.0,120.0,1002,12,0,False,False
199307,1993-07-19 12:00:00,1,Nathan,1,13.5,150.2,1006,12,0,False,False
199307,1993-07-19 18:00:00,1,Nathan,2,14.1,149.2,1004,15,0,False,False
199307,1993-07-20 00:00:00,1,Nathan,3,14.6,148.5,1000,15,0,False,False
199307,1993-07-20 06:00:00,2,Nathan,4,15.3,147.4,992,20,0,False,False
199307,1993-07-20 12:00:00,2,Nathan,5,15.8,146.5,992,20,0,False,False
199307,1993-07-20 18:00:00,3,Nathan,6,16.5,145.5,990,25,0,False,False
199307,1993-07-21 00:00:00,3,Nathan,7,17.4,144.3,985,25,0,False,False
199307,1993-07-21 06:00:00,3,Nathan,8,18.3,143.0,985,25,0,False,False
199307,1993-07-21 12:00:00,3,Nathan,9,19.1,142.0,990,25,0,False,False
199307,1993-07-21 18:00:00,3,Nathan,10,19.8,141.0,990,25,0,False,False
199307,1993-07-22 00:00:00,3,Nathan,11,20.4,140.4,990,25,0,False,False
199307,1993-07-22 06:00:00,3,Nathan,12,21.0,140.5,990,25,0,False,False
