id,date,I,name,seq,LAT,LON,Pressure,WND,OWD,replaceName,IsChange
198103,1981-05-03 18:00:00,2,Holly,20,11.5,151.0,997,20,0,False,False
198103,1981-05-04 00:00:00,2,Holly,21,11.1,150.9,997,20,0,False,False
198103,1981-05-04 06:00:00,2,Holly,22,11.1,150.5,997,20,0,False,False
198103,1981-05-04 12:00:00,2,Holly,23,11.2,150.2,998,20,0,False,False
198103,1981-05-04 18:00:00,2,Holly,24,11.4,150.0,998,20,0,False,False
198103,1981-05-05 00:00:00,2,Holly,25,11.3,149.7,998,20,0,False,False
198103,1981-05-05 06:00:00,2,Holly,26,11.2,149.8,998,20,0,False,False
198103,1981-05-05 12:00:00,2,Holly,27,12.0,149.5,998,20,0,False,False
198103,1981-05-05 18:00:00,2,Holly,28,12.1,149.0,998,20,0,False,False
198103,1981-05-06 00:00:00,1,Holly,29,11.7,148.6,1000,15,0,False,False
198103,1981-05-06 06:00:00,1,Holly,30,11.7,148.0,1000,15,0,False,False
198103,1981-05-06 12:00:00,1,Holly,31,11.8,147.4,1000,15,0,False,False
198103,1981-05-06 18:00:00,1,Holly,32,11.9,146.9,1000,12,0,False,False
198103,1981-05-07 00:00:00,0,Holly,33,12.0,146.4,1004,10,0,False,False
198103,1981-05-07 06:00:00,0,Holly,34,12.0,145.5,1004,10,0,False,False
198103,1981-05-07 12:00:00,0,Holly,35,12.0,144.7,1006,10,0,False,False
198103,1981-05-07 18:00:00,0,Holly,36,12.0,143.9,1006,10,0,False,False
198103,1981-05-08 00:00:00,0,Holly,37,12.0,143.2,1007,10,0,False,False
198103,1981-05-08 06:00:00,0,Holly,38,12.0,142.0,1007,10,0,False,False
198104,1981-06-07 12:00:00,0,Ike,1,17.3,118.3,1003,10,0,False,False
198104,1981-06-07 18:00:00,0,Ike,2,17.4,117.3,1003,10,0,False,False
198104,1981-06-08 00:00:00,1,Ike,3,17.8,116.5,1002,12,0,False,False
198104,1981-06-08 06:00:00,1,Ike,4,17.9,115.9,1000,15,0,False,False
198104,1981-06-08 12:00:00,1,Ike,5,18.0,115.0,998,15,0,False,False
198104,1981-06-08 18:00:00,1,Ike,6,17.9,113.3,998,15,0,False,False
198104,1981-06-09 00:00:00,1,Ike,7,17.3,112.0,998,15,0,False,False
198104,1981-06-09 06:00:00,2,Ike,8,17.2,111.8,996,20,0,False,False
198104,1981-06-09 12:00:00,2,Ike,9,17.0,111.5,995,20,0,False,False
198104,1981-06-09 18:00:00,3,Ike,10,17.1,111.2,993,25,0,False,False
198104,1981-06-10 00:00:00,3,Ike,11,17.2,111.0,993,25,0,False,False
198104,1981-06-10 06:00:00,3,Ike,12,17.4,110.9,993,25,0,False,False
198104,1981-06-10 12:00:00,3,Ike,13,17.7,111.1,993,25,0,False,False
198104,1981-06-10 18:00:00,3,Ike,14,17.9,111.4,993,25,0,False,False
198104,1981-06-11 00:00:00,3,Ike,15,18.1,111.7,990,25,0,False,False
198104,1981-06-11 06:00:00,3,Ike,16,18.3,112.3,990,25,0,False,False
198104,1981-06-11 12:00:00,3,Ike,17,18.5,113.0,985,25,0,False,False
198104,1981-06-11 18:00:00,3,Ike,18,18.8,113.8,985,25,0,False,False
198104,1981-06-12 00:00:00,3,Ike,19,19.3,114.5,980,30,0,False,False
198104,1981-06-12 06:00:00,3,Ike,20,19.7,116.0,975,30,0,False,False
198104,1981-06-12 12:00:00,3,Ike,21,20.4,117.4,967,30,0,False,False
198104,1981-06-12 18:00:00,3,Ike,22,21.0,118.8,970,30,0,False,False
198104,1981-06-13 00:00:00,3,Ike,23,22.0,120.1,970,30,0,False,False
198104,1981-06-13 06:00:00,3,Ike,24,23.0,121.0,974,30,0,False,False
198104,1981-06-13 12:00:00,3,Ike,25,23.9,121.9,980,25,0,False,False
198104,1981-06-13 18:00:00,3,Ike,26,25.4,121.9,984,25,0,False,False
198104,1981-06-14 00:00:00,3,Ike,27,26.8,122.6,985,30,0,False,False
198104,1981-06-14 06:00:00,3,Ike,28,27.8,123.4,990,25,0,False,False
198104,1981-06-14 12:00:00,2,Ike,29,28.0,124.5,992,20,0,False,False
198104,1981-06-14 18:00:00,1,Ike,30,27.9,125.6,998,15,0,False,False
198104,1981-06-15 00:00:00,1,Ike,31,28.5,126.5,1000,15,0,False,True
198104,1981-06-15 06:00:00,1,Ike,32,28.9,125.0,1000,15,0,False,True
198104,1981-06-15 12:00:00,1,Ike,33,30.0,125.2,1002,15,0,False,True
198104,1981-06-15 18:00:00,1,Ike,34,30.5,125.9,1002,15,0,False,True
198104,1981-06-16 00:00:00,1,Ike,35,30.7,126.4,1004,10,0,False,True
198104,1981-06-16 06:00:00,1,Ike,36,31.0,127.2,1004,10,0,False,True
198104,1981-06-16 12:00:00,1,Ike,37,31.6,127.7,1006,9,0,False,True
198104,1981-06-16 18:00:00,1,Ike,38,32.2,128.0,1006,9,0,False,True
198104,1981-06-17 00:00:00,1,Ike,39,32.9,127.7,1007,9,0,False,True
198104,1981-06-17 06:00:00,1,Ike,40,33.6,127.5,1007,9,0,False,True
198104,1981-06-17 12:00:00,0,Ike,41,34.1,127.9,1007,9,0,False,False
198105,1981-06-15 18:00:00,0,June,1,12.0,132.0,1004,10,0,False,False
198105,1981-06-16 00:00:00,0,June,2,13.4,132.0,1004,10,0,False,False
198105,1981-06-16 06:00:00,0,June,3,14.7,131.7,1002,10,0,False,False
198105,1981-06-16 12:00:00,0,June,4,14.7,130.9,1002,10,0,False,False
198105,1981-06-16 18:00:00,0,June,5,14.0,130.4,1002,10,0,False,False
198105,1981-06-17 00:00:00,1,June,6,13.0,130.2,1000,15,0,False,False
198105,1981-06-17 06:00:00,1,June,7,14.0,131.0,995,15,0,False,False
198105,1981-06-17 12:00:00,2,June,8,15.4,130.3,995,20,0,False,False
198105,1981-06-17 18:00:00,2,June,9,16.4,129.5,995,20,0,False,False
198105,1981-06-18 00:00:00,3,June,10,17.5,128.3,993,25,0,False,False
198105,1981-06-18 06:00:00,3,June,11,18.7,127.1,980,30,0,False,False
198105,1981-06-18 12:00:00,3,June,12,19.2,126.1,980,30,0,False,False
198105,1981-06-18 18:00:00,4,June,13,19.9,125.0,970,35,0,False,False
198105,1981-06-19 00:00:00,4,June,14,20.3,124.3,970,35,0,False,False
198105,1981-06-19 06:00:00,4,June,15,20.8,123.4,965,35,0,False,False
198105,1981-06-19 12:00:00,4,June,16,21.3,123.0,965,35,0,False,False
198105,1981-06-19 18:00:00,4,June,17,21.8,122.7,963,40,0,False,False
198105,1981-06-20 00:00:00,4,June,18,22.8,122.7,962,40,0,False,False
198105,1981-06-20 06:00:00,4,June,19,24.1,122.0,965,35,0,False,False
198105,1981-06-20 12:00:00,3,June,20,24.7,121.5,980,30,0,False,False
198105,1981-06-20 18:00:00,3,June,21,25.6,121.3,980,30,0,False,False
198105,1981-06-21 00:00:00,3,June,22,26.6,121.6,980,30,0,False,False
198105,1981-06-21 06:00:00,3,June,23,28.1,122.6,985,25,0,False,False
198105,1981-06-21 12:00:00,2,June,24,28.6,123.4,990,20,0,False,False
198105,1981-06-21 18:00:00,2,June,25,29.4,124.3,990,20,0,False,False
198105,1981-06-22 00:00:00,2,June,26,30.4,124.8,990,20,0,False,False
198105,1981-06-22 06:00:00,0,June,27,32.3,127.1,994,20,0,False,False
198106,1981-06-27 00:00:00,0,Kelly,1,12.5,141.5,1010,0,0,False,False
198106,1981-06-27 06:00:00,0,Kelly,2,12.5,140.0,1010,0,0,False,False
198106,1981-06-27 12:00:00,0,Kelly,3,13.2,138.8,1010,0,0,False,False
198106,1981-06-27 18:00:00,0,Kelly,4,13.5,137.5,1008,10,0,False,False
198106,1981-06-28 00:00:00,0,Kelly,5,13.5,136.3,1008,10,0,False,False
198106,1981-06-28 06:00:00,1,Kelly,6,13.5,135.0,1005,12,0,False,False
198106,1981-06-28 12:00:00,1,Kelly,7,13.4,134.2,1005,12,0,False,False
198106,1981-06-28 18:00:00,1,Kelly,8,13.3,133.3,1005,12,0,False,False
198106,1981-06-29 00:00:00,1,Kelly,9,13.1,132.6,1005,12,0,False,False
198106,1981-06-29 06:00:00,1,Kelly,10,13.2,131.5,1005,12,0,False,False
198106,1981-06-29 12:00:00,1,Kelly,11,13.6,130.5,1004,15,0,False,False
198106,1981-06-29 18:00:00,1,Kelly,12,13.7,129.2,1004,15,0,False,False
198106,1981-06-30 00:00:00,1,Kelly,13,13.9,127.8,1002,15,0,False,False
198106,1981-06-30 06:00:00,2,Kelly,14,13.9,125.7,998,20,0,False,False
198106,1981-06-30 12:00:00,3,Kelly,15,14.0,123.7,996,25,0,False,False
198106,1981-06-30 18:00:00,2,Kelly,16,13.7,122.4,996,20,0,False,False
198106,1981-07-01 00:00:00,2,Kelly,17,13.8,121.2,996,20,0,False,False
198106,1981-07-01 06:00:00,2,Kelly,18,13.6,120.0,996,20,0,False,False
198106,1981-07-01 12:00:00,2,Kelly,19,13.7,118.9,994,20,0,False,False
198106,1981-07-01 18:00:00,2,Kelly,20,13.9,117.4,992,20,0,False,False
198106,1981-07-02 00:00:00,3,Kelly,21,14.1,116.4,985,25,0,False,False
198106,1981-07-02 06:00:00,3,Kelly,22,14.4,115.6,981,30,0,False,False
198106,1981-07-02 12:00:00,3,Kelly,23,14.9,114.5,980,30,0,False,False
198106,1981-07-02 18:00:00,4,Kelly,24,15.7,113.9,975,35,0,False,False
198106,1981-07-03 00:00:00,5,Kelly,25,16.8,112.8,964,45,0,False,False
198106,1981-07-03 06:00:00,5,Kelly,26,17.3,111.4,962,45,0,False,False
198106,1981-07-03 12:00:00,5,Kelly,27,17.7,110.7,965,45,0,False,False
198106,1981-07-03 18:00:00,5,Kelly,28,18.3,109.7,965,45,0,False,False
198106,1981-07-04 00:00:00,4,Kelly,29,18.7,108.5,980,35,0,False,False
198106,1981-07-04 06:00:00,3,Kelly,30,19.0,107.6,985,30,0,False,False
198106,1981-07-04 12:00:00,3,Kelly,31,19.2,106.8,985,30,0,False,False
198106,1981-07-04 18:00:00,3,Kelly,32,19.3,105.6,985,30,0,False,False
198106,1981-07-05 00:00:00,2,Kelly,33,19.3,105.0,994,20,0,False,False
198106,1981-07-05 06:00:00,1,Kelly,34,19.3,103.5,995,15,0,False,False
198106,1981-07-05 12:00:00,0,Kelly,35,19.7,102.4,995,12,0,False,False
198107,1981-07-01 00:00:00,0,Lynn,1,8.5,139.5,1007,0,0,False,False
198107,1981-07-01 06:00:00,0,Lynn,2,8.5,137.5,1005,0,0,False,False
198107,1981-07-01 12:00:00,0,Lynn,3,8.5,136.0,1005,0,0,False,False
198107,1981-07-01 18:00:00,0,Lynn,4,8.6,134.5,1005,10,0,False,False
198107,1981-07-02 00:00:00,0,Lynn,5,9.0,133.0,1005,10,0,False,False
198107,1981-07-02 06:00:00,1,Lynn,6,9.7,130.5,1005,12,0,False,False
198107,1981-07-02 12:00:00,1,Lynn,7,10.9,129.0,1004,15,0,False,False
198107,1981-07-02 18:00:00,1,Lynn,8,12.0,128.0,1000,15,0,False,False
198107,1981-07-03 00:00:00,2,Lynn,9,12.3,127.2,998,20,0,False,False
198107,1981-07-03 06:00:00,2,Lynn,10,13.2,125.8,992,20,0,False,False
198107,1981-07-03 12:00:00,2,Lynn,11,14.0,123.9,992,20,0,False,False
198107,1981-07-03 18:00:00,3,Lynn,12,14.5,123.0,990,25,0,False,False
198107,1981-07-04 00:00:00,3,Lynn,13,15.0,122.4,990,25,0,False,False
198107,1981-07-04 06:00:00,3,Lynn,14,15.3,121.7,990,25,0,False,False
198107,1981-07-04 12:00:00,3,Lynn,15,15.8,120.8,990,25,0,False,False
198107,1981-07-04 18:00:00,3,Lynn,16,16.3,120.0,990,25,0,False,False
198107,1981-07-05 00:00:00,3,Lynn,17,17.1,119.0,990,25,0,False,False
198107,1981-07-05 06:00:00,3,Lynn,18,18.2,117.7,990,25,0,False,False
198107,1981-07-05 12:00:00,3,Lynn,19,18.9,117.0,990,25,0,False,False
198107,1981-07-05 18:00:00,3,Lynn,20,19.7,115.7,985,30,0,False,False
198107,1981-07-06 00:00:00,3,Lynn,21,20.0,114.8,980,30,0,False,False
198107,1981-07-06 06:00:00,3,Lynn,22,20.3,114.0,980,30,0,False,False
198107,1981-07-06 12:00:00,3,Lynn,23,20.9,113.5,980,30,0,False,False
198107,1981-07-06 18:00:00,3,Lynn,24,21.3,113.0,980,30,0,False,False
198107,1981-07-07 00:00:00,3,Lynn,25,21.9,112.6,986,30,0,False,False
198107,1981-07-07 06:00:00,2,Lynn,26,22.5,111.6,990,20,0,False,False
198107,1981-07-07 12:00:00,2,Lynn,27,23.0,110.4,995,20,0,False,False
198107,1981-07-07 18:00:00,1,Lynn,28,23.5,108.5,998,12,0,False,False
198107,1981-07-08 00:00:00,0,Lynn,29,23.6,106.5,1000,10,0,False,False
198108,1981-07-17 06:00:00,1,Maury,1,18.4,128.5,1000,12,0,False,False
198108,1981-07-17 12:00:00,1,Maury,2,18.4,129.2,1000,15,0,False,False
198108,1981-07-17 18:00:00,1,Maury,3,19.0,129.5,998,15,0,False,False
198108,1981-07-18 00:00:00,2,Maury,4,20.1,129.0,995,20,0,False,False
198108,1981-07-18 06:00:00,3,Maury,5,21.3,128.0,992,25,0,False,False
198108,1981-07-18 12:00:00,3,Maury,6,22.5,127.0,992,25,0,False,False
198108,1981-07-18 18:00:00,3,Maury,7,23.4,126.0,990,25,0,False,False
198108,1981-07-19 00:00:00,3,Maury,8,24.7,124.6,988,25,0,False,False
198108,1981-07-19 06:00:00,3,Maury,9,25.2,123.0,987,25,0,False,False
198108,1981-07-19 12:00:00,3,Maury,10,25.5,121.7,987,30,0,False,False
198108,1981-07-19 18:00:00,3,Maury,11,25.2,120.7,987,30,0,False,False
198108,1981-07-20 00:00:00,3,Maury,12,25.8,119.7,987,30,0,False,False
198108,1981-07-20 06:00:00,1,Maury,13,25.8,117.6,994,15,0,False,False
198108,1981-07-20 12:00:00,1,Maury,14,25.6,115.8,997,12,0,False,False
198108,1981-07-20 18:00:00,1,Maury,15,25.3,114.9,997,12,0,False,False
198108,1981-07-21 00:00:00,0,Maury,16,25.0,114.2,998,10,0,False,False
198108,1981-07-21 06:00:00,0,Maury,17,23.8,113.8,998,10,0,False,False
198108,1981-07-21 12:00:00,0,Maury,18,23.2,112.8,997,10,0,False,False
198108,1981-07-21 18:00:00,0,Maury,19,22.9,111.6,997,10,0,False,False
198108,1981-07-22 00:00:00,0,Maury,20,22.8,111.0,997,10,0,False,False
198108,1981-07-22 06:00:00,0,Maury,21,22.7,110.7,995,10,0,False,False
198108,1981-07-22 12:00:00,0,Maury,22,22.9,110.0,995,10,0,False,False
198108,1981-07-22 18:00:00,1,Maury,23,21.9,109.0,995,12,0,False,False
198108,1981-07-23 00:00:00,1,Maury,24,21.6,109.5,995,12,0,False,False
198108,1981-07-23 06:00:00,1,Maury,25,21.3,109.3,994,15,0,False,False
198108,1981-07-23 12:00:00,0,Maury,26,22.1,109.2,995,10,15,False,False
198108,1981-07-23 18:00:00,0,Maury,27,22.8,109.4,995,10,15,False,False
198108,1981-07-24 00:00:00,0,Maury,28,23.2,110.2,995,10,12,False,False
198108,1981-07-24 06:00:00,0,Maury,29,24.2,110.3,996,10,0,False,False
198108,1981-07-24 12:00:00,0,Maury,30,25.4,111.2,997,10,0,False,False
198108,1981-07-24 18:00:00,0,Maury,31,26.0,112.5,998,10,0,False,False
198108,1981-07-25 00:00:00,0,Maury,32,27.3,112.0,1000,10,0,False,False
198109,1981-07-21 00:00:00,1,(Nameless),1,24.0,123.8,1000,15,0,False,False
198109,1981-07-21 06:00:00,1,(Nameless),2,24.6,123.6,1000,15,0,False,False
198109,1981-07-21 12:00:00,1,(Nameless),3,24.6,123.6,1000,15,0,False,False
198109,1981-07-21 18:00:00,1,(Nameless),4,25.0,123.0,998,15,0,False,False
198109,1981-07-22 00:00:00,1,(Nameless),5,25.5,122.5,997,15,0,False,False
198109,1981-07-22 06:00:00,2,(Nameless),6,26.1,122.0,995,20,0,False,False
198109,1981-07-22 12:00:00,3,(Nameless),7,26.4,121.7,994,25,0,False,False
198109,1981-07-22 18:00:00,2,(Nameless),8,26.8,121.5,994,20,0,False,False
198109,1981-07-23 00:00:00,2,(Nameless),9,27.3,121.3,995,20,0,False,False
198109,1981-07-23 06:00:00,2,(Nameless),10,28.3,121.0,996,20,0,False,False
198109,1981-07-23 12:00:00,1,(Nameless),11,29.5,119.4,998,15,0,False,False
198109,1981-07-23 18:00:00,1,(Nameless),12,29.8,117.6,998,15,0,False,False
198109,1981-07-24 00:00:00,1,(Nameless),13,31.1,117.3,998,15,0,False,False
198109,1981-07-24 06:00:00,1,(Nameless),14,31.4,117.1,998,15,0,False,False
198109,1981-07-24 12:00:00,1,(Nameless),15,32.0,117.1,998,15,0,False,False
198109,1981-07-24 18:00:00,1,(Nameless),16,32.5,116.6,998,15,0,False,False
198109,1981-07-25 00:00:00,1,(Nameless),17,33.2,116.4,998,15,0,False,True
198109,1981-07-25 06:00:00,1,(Nameless),18,33.6,116.8,998,15,0,False,True
198109,1981-07-25 12:00:00,1,(Nameless),19,33.8,117.1,998,15,0,False,True
198109,1981-07-25 18:00:00,1,(Nameless),20,33.8,117.1,1000,12,0,False,True
198109,1981-07-26 00:00:00,1,(Nameless),21,34.1,117.2,1001,12,0,False,True
198109,1981-07-26 06:00:00,1,(Nameless),22,34.7,117.4,999,15,0,False,True
198109,1981-07-26 12:00:00,1,(Nameless),23,34.7,117.4,1000,15,0,False,True
198109,1981-07-26 18:00:00,1,(Nameless),24,35.0,117.5,1000,15,0,False,True
198109,1981-07-27 00:00:00,1,(Nameless),25,35.0,117.5,1000,15,0,False,True
198109,1981-07-27 06:00:00,1,(Nameless),26,35.5,117.5,998,15,0,False,True
198109,1981-07-27 12:00:00,1,(Nameless),27,36.7,117.9,998,15,0,False,True
198109,1981-07-27 18:00:00,1,(Nameless),28,37.5,118.4,1001,12,0,False,True
198109,1981-07-28 00:00:00,0,(Nameless),29,39.0,120.5,1001,12,0,False,False
198110,1981-07-19 18:00:00,0,(Nameless),1,25.5,147.0,1008,0,0,False,False
198110,1981-07-20 00:00:00,0,(Nameless),2,26.5,146.8,1006,0,0,False,False
198110,1981-07-20 06:00:00,0,(Nameless),3,27.5,146.4,1004,10,0,False,False
198110,1981-07-20 12:00:00,1,(Nameless),4,28.4,145.4,1004,12,0,False,False
198110,1981-07-20 18:00:00,1,(Nameless),5,29.2,144.4,1004,12,0,False,False
198110,1981-07-21 00:00:00,1,(Nameless),6,30.0,143.5,1002,15,0,False,False
198110,1981-07-21 06:00:00,1,(Nameless),7,30.6,142.6,1002,15,0,False,False
198110,1981-07-21 12:00:00,1,(Nameless),8,31.6,142.5,1002,15,0,False,False
198110,1981-07-21 18:00:00,1,(Nameless),9,32.5,142.6,1002,15,0,False,False
198110,1981-07-22 00:00:00,1,(Nameless),10,33.2,143.2,1000,15,0,False,False
198110,1981-07-22 06:00:00,1,(Nameless),11,33.7,143.7,1000,15,0,False,False
198110,1981-07-22 12:00:00,1,(Nameless),12,34.7,144.8,1000,15,0,False,False
198110,1981-07-22 18:00:00,0,(Nameless),13,36.3,146.0,1000,15,0,False,False
198111,1981-07-26 12:00:00,0,Ogden,1,21.7,150.2,1005,10,0,False,False
198111,1981-07-26 18:00:00,1,Ogden,2,22.4,149.6,1005,12,0,False,False
198111,1981-07-27 00:00:00,1,Ogden,3,23.0,149.0,1002,15,0,False,False
198111,1981-07-27 06:00:00,1,Ogden,4,23.5,148.5,998,15,0,False,False
198111,1981-07-27 12:00:00,1,Ogden,5,23.9,148.0,998,15,0,False,False
198111,1981-07-27 18:00:00,1,Ogden,6,24.3,147.5,997,15,0,False,False
198111,1981-07-28 00:00:00,1,Ogden,7,24.7,147.0,995,15,0,False,False
198111,1981-07-28 06:00:00,2,Ogden,8,25.3,145.9,992,20,0,False,False
198111,1981-07-28 12:00:00,2,Ogden,9,26.1,144.6,990,20,0,False,False
198111,1981-07-28 18:00:00,2,Ogden,10,26.9,143.4,987,20,0,False,False
198111,1981-07-29 00:00:00,3,Ogden,11,27.7,142.1,985,25,0,False,False
198111,1981-07-29 06:00:00,3,Ogden,12,28.3,140.9,984,25,0,False,False
198111,1981-07-29 12:00:00,3,Ogden,13,28.8,139.4,981,25,0,False,False
198111,1981-07-29 18:00:00,3,Ogden,14,29.4,138.2,982,25,0,False,False
198111,1981-07-30 00:00:00,3,Ogden,15,29.9,136.5,984,25,0,False,False
198111,1981-07-30 06:00:00,3,Ogden,16,30.6,134.7,980,30,0,False,False
198111,1981-07-30 12:00:00,3,Ogden,17,31.2,132.7,976,30,0,False,False
198111,1981-07-30 18:00:00,3,Ogden,18,32.0,131.0,985,25,0,False,False
198111,1981-07-31 00:00:00,2,Ogden,19,32.8,129.4,990,20,0,False,False
198111,1981-07-31 06:00:00,2,Ogden,20,33.3,128.0,992,20,0,False,False
