id,date,I,name,seq,LAT,LON,Pressure,WND,OWD,replaceName,IsChange
201600,2016-01-01 00:00:00,0,First,0,0,0,0,0,,False,False
201601,2016-05-26 06:00:00,1,(Nameless),1,18.8,114.8,1002,13,0,False,False
201601,2016-05-26 12:00:00,1,(Nameless),2,18.9,113.6,1002,13,0,False,False
201601,2016-05-26 18:00:00,1,(Nameless),3,19.4,112.7,1002,13,0,False,False
201601,2016-05-27 00:00:00,1,(Nameless),4,20.2,112.2,998,15,0,False,False
201601,2016-05-27 06:00:00,1,(Nameless),5,21.3,112.1,998,15,0,False,False
201601,2016-05-27 12:00:00,1,(Nameless),6,22.5,112.3,1000,13,0,False,False
201601,2016-05-27 18:00:00,1,(Nameless),7,23.7,112.6,1002,13,0,False,False
201601,2016-05-28 00:00:00,0,(Nameless),8,24.7,113.4,1005,10,0,False,False
201601,2016-05-28 06:00:00,0,(Nameless),9,25.7,114.6,1005,10,0,False,False
201602,2016-07-02 12:00:00,1,Nepartak,1,8.2,145.3,1000,15,0,False,False
201602,2016-07-02 18:00:00,1,Nepartak,2,8.5,145.2,1000,15,0,False,False
201602,2016-07-03 00:00:00,2,Nepartak,3,8.8,145.0,998,18,0,False,False
201602,2016-07-03 06:00:00,2,Nepartak,4,9.2,144.8,998,18,0,False,False
201602,2016-07-03 12:00:00,2,Nepartak,5,9.9,144.2,995,20,0,False,False
201602,2016-07-03 18:00:00,2,Nepartak,6,10.9,143.5,995,20,0,False,False
201602,2016-07-04 00:00:00,2,Nepartak,7,11.8,142.3,995,20,0,False,False
201602,2016-07-04 06:00:00,2,Nepartak,8,12.8,141.0,992,23,0,False,False
201602,2016-07-04 12:00:00,3,Nepartak,9,13.5,139.6,990,25,0,False,False
201602,2016-07-04 18:00:00,3,Nepartak,10,14.5,138.3,985,28,0,False,False
201602,2016-07-05 00:00:00,4,Nepartak,11,15.3,136.6,975,33,0,False,False
201602,2016-07-05 06:00:00,4,Nepartak,12,16.3,135.1,960,40,0,False,False
201602,2016-07-05 12:00:00,6,Nepartak,13,17.1,133.6,940,52,0,False,False
201602,2016-07-05 18:00:00,6,Nepartak,14,18.0,131.9,915,62,0,False,False
201602,2016-07-06 00:00:00,6,Nepartak,15,18.7,130.2,905,68,0,False,False
201602,2016-07-06 06:00:00,6,Nepartak,16,19.5,128.5,895,72,0,False,False
201602,2016-07-06 12:00:00,6,Nepartak,17,20.1,127.0,895,72,0,False,False
201602,2016-07-06 18:00:00,6,Nepartak,18,20.7,125.6,895,72,0,False,False
201602,2016-07-07 00:00:00,6,Nepartak,19,21.3,124.4,895,72,0,False,False
201602,2016-07-07 06:00:00,6,Nepartak,20,21.6,123.4,895,72,0,False,False
201602,2016-07-07 12:00:00,6,Nepartak,21,21.9,122.7,895,72,0,False,False
201602,2016-07-07 18:00:00,6,Nepartak,22,22.4,121.8,915,62,0,False,False
201602,2016-07-08 00:00:00,5,Nepartak,23,22.6,120.7,950,45,0,False,False
201602,2016-07-08 06:00:00,4,Nepartak,24,23.2,120.1,965,38,0,False,False
201602,2016-07-08 12:00:00,4,Nepartak,25,23.1,119.8,975,33,0,False,False
201602,2016-07-08 18:00:00,3,Nepartak,26,23.3,119.6,985,25,0,False,False
201602,2016-07-09 00:00:00,2,Nepartak,27,24.3,119.1,990,23,0,False,False
201602,2016-07-09 06:00:00,2,Nepartak,28,24.7,118.7,992,20,0,False,False
201602,2016-07-09 12:00:00,2,Nepartak,29,25.1,118.1,995,18,0,False,False
201602,2016-07-09 18:00:00,1,Nepartak,30,25.8,116.9,996,15,0,False,False
201602,2016-07-10 00:00:00,0,Nepartak,31,26.4,116.5,998,13,0,False,False
201603,2016-07-17 00:00:00,1,(Nameless),1,19.3,130.2,1002,13,0,False,False
201603,2016-07-17 06:00:00,1,(Nameless),2,20.2,129.7,1000,15,0,False,False
201603,2016-07-17 12:00:00,1,(Nameless),3,21.5,129.3,1000,15,0,False,False
201603,2016-07-17 18:00:00,1,(Nameless),4,22.7,128.8,1002,13,0,False,False
201603,2016-07-18 00:00:00,1,(Nameless),5,23.7,128.3,1002,13,0,False,False
201603,2016-07-18 06:00:00,1,(Nameless),6,24.9,128.3,1002,13,0,False,False
201603,2016-07-18 12:00:00,1,(Nameless),7,26.3,128.1,1002,13,0,False,False
201603,2016-07-18 18:00:00,1,(Nameless),8,27.2,128.1,1002,13,0,False,False
201603,2016-07-19 00:00:00,1,(Nameless),9,27.8,128.1,1002,13,0,False,False
201603,2016-07-19 06:00:00,0,(Nameless),10,28.4,128.2,1002,13,0,False,False
201604,2016-07-22 18:00:00,1,Lupit,1,24.8,151.5,1004,13,0,False,False
201604,2016-07-23 00:00:00,1,Lupit,2,25.4,152.6,1004,13,0,False,False
201604,2016-07-23 06:00:00,1,Lupit,3,26.3,154.2,1000,15,0,False,False
201604,2016-07-23 12:00:00,1,Lupit,4,27.4,155.4,1000,15,0,False,False
201604,2016-07-23 18:00:00,2,Lupit,5,28.5,156.8,998,18,0,False,False
201604,2016-07-24 00:00:00,2,Lupit,6,30.6,158.2,998,18,0,False,False
201604,2016-07-24 06:00:00,2,Lupit,7,33.0,159.3,995,20,0,False,False
201604,2016-07-24 12:00:00,2,Lupit,8,35.0,159.5,995,20,0,False,False
201604,2016-07-24 18:00:00,2,Lupit,9,37.3,159.3,1000,18,0,False,True
201604,2016-07-25 00:00:00,2,Lupit,10,40.7,159.0,1000,18,0,False,True
201604,2016-07-25 06:00:00,2,Lupit,11,44.0,157.8,1000,18,0,False,True
201604,2016-07-25 12:00:00,2,Lupit,12,45.6,156.5,1008,15,0,False,True
