id,date,I,name,seq,LAT,LON,Pressure,WND,OWD,replaceName,IsChange
196506,1965-02-17 06:00:00,0,Thelma,9,6.1,134.6,1004,0,0,False,False
196506,1965-02-17 12:00:00,0,Thelma,10,6.0,134.1,1004,0,0,False,False
196506,1965-02-17 18:00:00,0,Thelma,11,6.3,133.6,1002,0,0,False,False
196506,1965-02-18 00:00:00,1,Thelma,12,6.7,133.2,1002,15,0,False,False
196506,1965-02-18 06:00:00,1,Thelma,13,7.2,132.7,1002,15,0,False,False
196506,1965-02-18 12:00:00,1,Thelma,14,7.8,132.0,1002,15,0,False,False
196506,1965-02-18 18:00:00,1,Thelma,15,7.9,131.2,1002,15,0,False,False
196506,1965-02-19 00:00:00,1,Thelma,16,8.0,130.6,1000,15,0,False,False
196506,1965-02-19 06:00:00,1,Thelma,17,8.2,130.2,1000,15,0,False,False
196506,1965-02-19 12:00:00,0,Thelma,18,8.6,130.0,1004,0,0,False,False
196506,1965-02-19 18:00:00,0,Thelma,19,9.0,130.0,1004,0,0,False,False
196507,1965-03-06 06:00:00,1,Vera,1,10.7,129.5,1008,15,0,False,False
196507,1965-03-06 12:00:00,1,Vera,2,10.9,128.4,1006,15,0,False,False
196507,1965-03-06 18:00:00,2,Vera,3,11.2,127.5,1004,20,0,False,False
196507,1965-03-07 00:00:00,1,Vera,4,11.7,126.5,1004,15,0,False,False
196507,1965-03-07 06:00:00,0,Vera,5,11.1,124.4,1005,12,0,False,False
196508,1965-04-11 00:00:00,0,Wanda,1,6.0,158.1,1009,0,0,False,False
196508,1965-04-11 06:00:00,0,Wanda,2,7.0,157.1,1007,0,0,False,False
196508,1965-04-11 12:00:00,0,Wanda,3,8.0,155.7,1006,0,0,False,False
196508,1965-04-11 18:00:00,0,Wanda,4,8.4,153.9,1004,0,0,False,False
196508,1965-04-12 00:00:00,1,Wanda,5,8.4,152.4,1004,15,0,False,False
196508,1965-04-12 06:00:00,2,Wanda,6,7.8,151.0,1002,20,0,False,False
196508,1965-04-12 12:00:00,2,Wanda,7,7.6,149.5,1002,20,0,False,False
196508,1965-04-12 18:00:00,2,Wanda,8,7.4,148.2,1002,20,0,False,False
196508,1965-04-13 00:00:00,2,Wanda,9,7.7,146.8,1002,20,0,False,False
196508,1965-04-13 06:00:00,3,Wanda,10,7.7,145.5,1000,25,0,False,False
196508,1965-04-13 12:00:00,3,Wanda,11,7.8,144.3,1003,25,0,False,False
196508,1965-04-13 18:00:00,3,Wanda,12,8.2,142.7,1006,25,0,False,False
196508,1965-04-14 00:00:00,3,Wanda,13,8.7,141.2,1007,25,0,False,False
196508,1965-04-14 06:00:00,3,Wanda,14,9.0,139.0,1007,25,0,False,False
196508,1965-04-14 12:00:00,1,Wanda,15,10.0,137.0,1007,15,0,False,False
196508,1965-04-14 18:00:00,0,Wanda,16,10.0,135.0,1007,0,0,False,False
196508,1965-04-15 00:00:00,0,Wanda,17,10.0,133.5,1007,0,0,False,False
196508,1965-04-15 06:00:00,0,Wanda,18,10.0,132.0,1007,0,0,False,False
196508,1965-04-15 12:00:00,0,Wanda,19,10.1,131.0,1007,0,0,False,False
196508,1965-04-15 18:00:00,0,Wanda,20,10.2,130.0,1008,0,0,False,False
196508,1965-04-16 00:00:00,0,Wanda,21,10.5,129.0,1008,0,0,False,False
196508,1965-04-16 06:00:00,0,Wanda,22,11.0,128.0,1008,0,0,False,False
196508,1965-04-16 12:00:00,0,Wanda,23,11.2,127.3,1008,0,0,False,False
196508,1965-04-16 18:00:00,0,Wanda,24,10.7,126.8,1008,0,0,False,False
196509,1965-05-20 06:00:00,0,Amy,1,9.0,134.0,1005,0,0,False,False
196509,1965-05-20 12:00:00,0,Amy,2,9.0,133.0,1006,0,0,False,False
196509,1965-05-20 18:00:00,0,Amy,3,9.3,132.2,1004,0,0,False,False
196509,1965-05-21 00:00:00,0,Amy,4,9.6,131.4,1002,0,0,False,False
196509,1965-05-21 06:00:00,1,Amy,5,10.0,130.6,1000,15,0,False,False
196509,1965-05-21 12:00:00,1,Amy,6,10.5,130.0,1000,15,0,False,False
196509,1965-05-21 18:00:00,1,Amy,7,11.1,129.4,1000,15,0,False,False
196509,1965-05-22 00:00:00,1,Amy,8,11.7,128.7,1000,15,0,False,False
196509,1965-05-22 06:00:00,2,Amy,9,12.2,127.9,998,20,0,False,False
196509,1965-05-22 12:00:00,2,Amy,10,12.6,127.0,998,20,0,False,False
196509,1965-05-22 18:00:00,2,Amy,11,13.0,126.1,998,20,0,False,False
196509,1965-05-23 00:00:00,2,Amy,12,13.5,125.4,997,20,0,False,False
196509,1965-05-23 06:00:00,2,Amy,13,14.1,124.9,994,20,0,False,False
196509,1965-05-23 12:00:00,3,Amy,14,14.8,124.3,992,25,0,False,False
196509,1965-05-23 18:00:00,3,Amy,15,15.2,123.9,991,25,0,False,False
196509,1965-05-24 00:00:00,3,Amy,16,15.5,123.7,990,30,0,False,False
196509,1965-05-24 06:00:00,3,Amy,17,15.8,123.5,989,30,0,False,False
196509,1965-05-24 12:00:00,4,Amy,18,16.1,123.5,987,35,0,False,False
196509,1965-05-24 18:00:00,4,Amy,19,16.7,123.8,986,35,0,False,False
196509,1965-05-25 00:00:00,4,Amy,20,17.2,124.4,985,35,0,False,False
196509,1965-05-25 06:00:00,4,Amy,21,18.5,125.3,983,35,0,False,False
196509,1965-05-25 12:00:00,4,Amy,22,19.5,126.0,982,40,0,False,False
196509,1965-05-25 18:00:00,5,Amy,23,20.5,126.8,979,45,0,False,False
196509,1965-05-26 00:00:00,5,Amy,24,22.1,128.0,979,45,0,False,False
196509,1965-05-26 06:00:00,5,Amy,25,24.5,131.0,976,50,0,False,False
196509,1965-05-26 12:00:00,5,Amy,26,27.0,133.2,976,50,0,False,False
196509,1965-05-26 18:00:00,5,Amy,27,30.2,135.3,976,45,0,False,False
196509,1965-05-27 00:00:00,4,Amy,28,34.0,138.6,978,40,0,False,False
196509,1965-05-27 06:00:00,3,Amy,29,37.1,142.2,980,30,0,False,False
196509,1965-05-27 12:00:00,3,Amy,30,38.3,145.5,990,25,0,False,True
196509,1965-05-27 18:00:00,3,Amy,31,39.0,148.9,990,20,0,False,True
196509,1965-05-28 00:00:00,3,Amy,32,40.0,155.0,990,0,0,False,True
196509,1965-05-28 06:00:00,3,Amy,33,41.3,162.0,990,0,0,False,True
196509,1965-05-28 12:00:00,3,Amy,34,42.8,167.6,988,0,0,False,True
196509,1965-05-28 18:00:00,3,Amy,35,44.0,174.0,980,0,0,False,True
196509,1965-05-29 00:00:00,0,Amy,36,45.0,178.0,980,0,0,False,False
196510,1965-05-29 00:00:00,0,Carla,1,18.2,112.5,1003,0,0,False,False
196510,1965-05-29 06:00:00,0,Carla,2,18.1,114.8,1002,0,0,False,False
196510,1965-05-29 12:00:00,0,Carla,3,18.0,116.4,1002,0,0,False,False
196510,1965-05-29 18:00:00,0,Carla,4,18.2,118.0,1002,0,0,False,False
196510,1965-05-30 00:00:00,1,Carla,5,17.5,117.5,1002,15,0,False,False
196510,1965-05-30 06:00:00,1,Carla,6,18.2,117.3,999,15,0,False,False
196510,1965-05-30 12:00:00,1,Carla,7,17.8,117.7,999,15,0,False,False
196510,1965-05-30 18:00:00,1,Carla,8,17.7,118.3,999,15,0,False,False
196510,1965-05-31 00:00:00,1,Carla,9,18.0,118.5,999,15,0,False,False
196510,1965-05-31 06:00:00,2,Carla,10,18.3,118.8,999,20,0,False,False
196510,1965-05-31 12:00:00,2,Carla,11,18.5,119.0,999,20,0,False,False
196510,1965-05-31 18:00:00,2,Carla,12,18.6,119.5,999,20,0,False,False
196510,1965-06-01 00:00:00,2,Carla,13,18.8,120.0,999,20,0,False,False
196510,1965-06-01 06:00:00,2,Carla,14,19.8,121.1,999,20,0,False,False
196510,1965-06-01 12:00:00,3,Carla,15,21.0,122.5,997,25,0,False,False
196510,1965-06-01 18:00:00,3,Carla,16,22.0,123.7,996,25,0,False,False
196510,1965-06-02 00:00:00,3,Carla,17,23.3,125.3,995,30,0,False,False
196510,1965-06-02 06:00:00,4,Carla,18,24.8,126.6,996,35,0,False,False
196510,1965-06-02 12:00:00,4,Carla,19,25.9,127.1,996,35,0,False,False
196510,1965-06-02 18:00:00,3,Carla,20,27.0,127.7,998,30,0,False,False
196510,1965-06-03 00:00:00,2,Carla,21,28.3,128.6,1000,20,0,False,False
196510,1965-06-03 06:00:00,2,Carla,22,29.6,130.4,1000,20,0,False,False
196510,1965-06-03 12:00:00,2,Carla,23,30.9,133.0,1000,20,0,False,True
196510,1965-06-03 18:00:00,2,Carla,24,33.0,137.0,996,20,0,False,True
196510,1965-06-04 00:00:00,2,Carla,25,35.0,141.0,994,20,0,False,True
196510,1965-06-04 06:00:00,2,Carla,26,36.5,144.5,988,25,0,False,True
196510,1965-06-04 12:00:00,2,Carla,27,38.0,148.0,990,25,0,False,True
196510,1965-06-04 18:00:00,2,Carla,28,38.5,150.0,990,25,0,False,True
196510,1965-06-05 00:00:00,2,Carla,29,38.9,151.9,990,25,0,False,True
196510,1965-06-05 06:00:00,2,Carla,30,38.9,156.5,994,25,0,False,True
196510,1965-06-05 12:00:00,2,Carla,31,39.0,159.9,998,20,0,False,True
196510,1965-06-05 18:00:00,2,Carla,32,39.0,165.0,998,20,0,False,True
196510,1965-06-06 00:00:00,2,Carla,33,39.8,171.0,1006,15,0,False,True
196510,1965-06-06 06:00:00,2,Carla,34,40.0,175.2,1008,0,0,False,True
196510,1965-06-06 12:00:00,0,Carla,35,40.0,178.1,1012,0,0,False,False
196511,1965-05-31 00:00:00,1,Babe,1,17.0,110.0,998,15,0,False,False
196511,1965-05-31 06:00:00,2,Babe,2,16.4,110.7,998,20,0,False,False
196511,1965-05-31 12:00:00,3,Babe,3,16.1,111.3,993,25,0,False,False
196511,1965-05-31 18:00:00,3,Babe,4,15.9,111.7,996,25,0,False,False
196511,1965-06-01 00:00:00,3,Babe,5,15.6,112.2,1000,25,0,False,False
196511,1965-06-01 06:00:00,3,Babe,6,15.4,112.7,1000,25,0,False,False
196511,1965-06-01 12:00:00,3,Babe,7,15.4,113.1,1000,25,0,False,False
196511,1965-06-01 18:00:00,3,Babe,8,15.5,113.5,1000,25,0,False,False
196511,1965-06-02 00:00:00,3,Babe,9,15.7,113.8,999,25,0,False,False
196511,1965-06-02 06:00:00,3,Babe,10,16.0,113.8,998,25,0,False,False
196511,1965-06-02 12:00:00,4,Babe,11,16.5,113.7,994,35,0,False,False
196511,1965-06-02 18:00:00,4,Babe,12,17.2,113.3,990,35,0,False,False
196511,1965-06-03 00:00:00,4,Babe,13,18.0,113.1,988,35,0,False,False
196511,1965-06-03 06:00:00,4,Babe,14,18.6,113.3,992,35,0,False,False
196511,1965-06-03 12:00:00,3,Babe,15,19.3,113.9,995,30,0,False,False
196511,1965-06-03 18:00:00,3,Babe,16,20.0,114.7,998,30,0,False,False
196511,1965-06-04 00:00:00,3,Babe,17,21.0,115.0,1001,25,0,False,False
196511,1965-06-04 06:00:00,2,Babe,18,22.1,115.4,1002,20,0,False,False
196511,1965-06-04 12:00:00,1,Babe,19,23.0,117.0,1003,15,0,False,False
196511,1965-06-04 18:00:00,1,Babe,20,23.4,118.3,1003,15,0,False,False
196511,1965-06-05 00:00:00,1,Babe,21,23.5,119.5,1003,15,0,False,True
196511,1965-06-05 06:00:00,1,Babe,22,23.6,120.8,1002,0,0,False,True
196511,1965-06-05 12:00:00,1,Babe,23,23.7,122.3,1000,0,0,False,True
196511,1965-06-05 18:00:00,1,Babe,24,24.5,124.5,1002,0,0,False,True
196511,1965-06-06 00:00:00,1,Babe,25,25.1,126.0,1002,0,0,False,True
196511,1965-06-06 06:00:00,1,Babe,26,25.5,128.0,1002,0,0,False,True
196511,1965-06-06 12:00:00,1,Babe,27,26.2,130.0,1003,0,0,False,True
196511,1965-06-06 18:00:00,1,Babe,28,27.4,132.0,1003,0,0,False,True
196511,1965-06-07 00:00:00,1,Babe,29,28.3,134.1,1003,0,0,False,True
196511,1965-06-07 06:00:00,1,Babe,30,29.1,136.5,1004,0,0,False,True
196511,1965-06-07 12:00:00,1,Babe,31,30.4,139.0,1005,0,0,False,True
196511,1965-06-07 18:00:00,1,Babe,32,31.8,141.1,1007,0,0,False,True
196511,1965-06-08 00:00:00,1,Babe,33,33.0,143.5,1010,0,0,False,True
196511,1965-06-08 06:00:00,1,Babe,34,33.8,146.0,1010,0,0,False,True
196511,1965-06-08 12:00:00,0,Babe,35,34.0,149.0,1014,0,0,False,False
196512,1965-06-09 18:00:00,0,(Nameless),1,16.0,110.5,1002,9,12,False,False
196512,1965-06-10 00:00:00,0,(Nameless),2,16.4,111.5,1002,9,15,False,False
196512,1965-06-10 06:00:00,0,(Nameless),3,17.3,112.4,1000,9,15,False,False
196512,1965-06-10 12:00:00,0,(Nameless),4,17.9,112.6,1001,9,12,False,False
196512,1965-06-10 18:00:00,1,(Nameless),5,18.0,111.9,1001,12,0,False,False
196512,1965-06-11 00:00:00,1,(Nameless),6,18.3,111.1,1001,12,0,False,False
196512,1965-06-11 06:00:00,1,(Nameless),7,19.0,110.3,1001,12,0,False,False
196512,1965-06-11 12:00:00,1,(Nameless),8,19.7,109.9,1001,12,0,False,False
196512,1965-06-11 18:00:00,0,(Nameless),9,20.0,109.0,1002,10,0,False,False
196512,1965-06-12 00:00:00,0,(Nameless),10,20.1,107.6,1002,10,0,False,False
196512,1965-06-12 06:00:00,0,(Nameless),11,20.5,106.8,1002,0,0,False,False
196512,1965-06-12 12:00:00,0,(Nameless),12,21.2,106.2,1002,0,0,False,False
196513,1965-06-10 06:00:00,0,Dinah,1,10.0,151.0,1008,0,0,False,False
196513,1965-06-10 12:00:00,0,Dinah,2,10.0,150.0,1008,0,0,False,False
196513,1965-06-10 18:00:00,1,Dinah,3,10.0,149.0,1008,15,0,False,False
196513,1965-06-11 00:00:00,1,Dinah,4,10.2,148.0,1008,15,0,False,False
196513,1965-06-11 06:00:00,1,Dinah,5,10.4,147.0,1008,15,0,False,False
196513,1965-06-11 12:00:00,1,Dinah,6,10.7,146.1,1008,15,0,False,False
196513,1965-06-11 18:00:00,1,Dinah,7,11.0,145.2,1008,15,0,False,False
196513,1965-06-12 00:00:00,2,Dinah,8,11.3,144.3,1006,20,0,False,False
196513,1965-06-12 06:00:00,2,Dinah,9,11.8,143.2,1006,20,0,False,False
196513,1965-06-12 12:00:00,2,Dinah,10,12.1,142.0,1006,20,0,False,False
196513,1965-06-12 18:00:00,3,Dinah,11,12.3,140.9,1002,30,0,False,False
196513,1965-06-13 00:00:00,4,Dinah,12,12.2,140.0,1001,35,0,False,False
196513,1965-06-13 06:00:00,4,Dinah,13,12.1,139.3,1000,35,0,False,False
196513,1965-06-13 12:00:00,4,Dinah,14,12.2,138.6,997,35,0,False,False
196513,1965-06-13 18:00:00,4,Dinah,15,12.4,137.8,994,35,0,False,False
196513,1965-06-14 00:00:00,4,Dinah,16,12.9,136.9,991,35,0,False,False
196513,1965-06-14 06:00:00,5,Dinah,17,13.4,135.8,983,50,0,False,False
196513,1965-06-14 12:00:00,6,Dinah,18,13.6,134.6,975,55,0,False,False
196513,1965-06-14 18:00:00,6,Dinah,19,13.8,133.3,966,55,0,False,False
196513,1965-06-15 00:00:00,6,Dinah,20,14.2,132.1,958,60,0,False,False
196513,1965-06-15 06:00:00,6,Dinah,21,14.6,131.0,956,60,0,False,False
196513,1965-06-15 12:00:00,6,Dinah,22,15.0,130.0,956,60,0,False,False
196513,1965-06-15 18:00:00,6,Dinah,23,15.4,129.0,956,60,0,False,False
196513,1965-06-16 00:00:00,6,Dinah,24,15.7,128.1,953,65,0,False,False
196513,1965-06-16 06:00:00,6,Dinah,25,16.2,127.2,948,65,0,False,False
196513,1965-06-16 12:00:00,6,Dinah,26,16.5,126.2,943,65,0,False,False
196513,1965-06-16 18:00:00,6,Dinah,27,16.8,125.3,939,75,0,False,False
196513,1965-06-17 00:00:00,6,Dinah,28,17.1,124.3,934,80,0,False,False
196513,1965-06-17 06:00:00,6,Dinah,29,17.8,123.5,934,80,0,False,False
196513,1965-06-17 12:00:00,6,Dinah,30,18.6,122.8,937,75,0,False,False
196513,1965-06-17 18:00:00,6,Dinah,31,19.3,122.2,940,70,0,False,False
196513,1965-06-18 00:00:00,6,Dinah,32,20.2,121.5,957,60,0,False,False
196513,1965-06-18 06:00:00,5,Dinah,33,21.3,121.1,975,45,0,False,False
196513,1965-06-18 12:00:00,4,Dinah,34,22.4,120.9,983,40,0,False,False
196513,1965-06-18 18:00:00,3,Dinah,35,23.7,120.9,991,30,0,False,False
196513,1965-06-19 00:00:00,3,Dinah,36,25.5,121.4,995,30,0,False,False
196513,1965-06-19 06:00:00,3,Dinah,37,27.6,123.0,995,30,0,False,False
196513,1965-06-19 12:00:00,3,Dinah,38,29.2,125.5,995,25,0,False,False
196513,1965-06-19 18:00:00,3,Dinah,39,31.0,128.5,998,25,0,False,False
196513,1965-06-20 00:00:00,3,Dinah,40,34.0,132.1,1002,20,0,False,True
196513,1965-06-20 06:00:00,3,Dinah,41,36.0,134.9,1002,20,0,False,True
196513,1965-06-20 12:00:00,3,Dinah,42,36.5,137.0,1004,0,0,False,True
196513,1965-06-20 18:00:00,3,Dinah,43,37.0,139.0,1004,0,0,False,True
196513,1965-06-21 00:00:00,3,Dinah,44,37.6,142.3,1004,0,0,False,True
196513,1965-06-21 06:00:00,3,Dinah,45,38.5,145.1,1003,0,0,False,True
196513,1965-06-21 12:00:00,3,Dinah,46,39.5,147.1,1002,0,0,False,True
196513,1965-06-21 18:00:00,3,Dinah,47,40.9,150.0,996,0,0,False,True
196513,1965-06-22 00:00:00,3,Dinah,48,42.0,152.0,996,0,0,False,True
196513,1965-06-22 06:00:00,3,Dinah,49,42.5,154.0,996,0,0,False,True
196513,1965-06-22 12:00:00,3,Dinah,50,42.2,155.9,996,0,0,False,True
196513,1965-06-22 18:00:00,3,Dinah,51,41.5,157.5,996,0,0,False,True
196513,1965-06-23 00:00:00,3,Dinah,52,40.8,158.4,999,0,0,False,True
196513,1965-06-23 06:00:00,3,Dinah,53,40.4,159.3,999,0,0,False,True
196513,1965-06-23 12:00:00,3,Dinah,54,40.1,160.1,1000,0,0,False,True
196513,1965-06-23 18:00:00,3,Dinah,55,40.5,162.0,1000,0,0,False,True
196513,1965-06-24 00:00:00,3,Dinah,56,41.6,164.0,1000,0,0,False,True
196513,1965-06-24 06:00:00,0,Dinah,57,42.5,166.3,1000,0,0,False,False
196514,1965-06-18 18:00:00,0,Emma,1,8.0,139.1,1006,0,0,False,False
196514,1965-06-19 00:00:00,0,Emma,2,8.5,139.1,1006,0,0,False,False
196514,1965-06-19 06:00:00,0,Emma,3,9.1,138.9,1006,0,0,False,False
196514,1965-06-19 12:00:00,0,Emma,4,9.5,138.2,1006,0,0,False,False
196514,1965-06-19 18:00:00,0,Emma,5,10.5,137.7,1006,0,0,False,False
196514,1965-06-20 00:00:00,0,Emma,6,11.6,137.7,1006,0,0,False,False
196514,1965-06-20 06:00:00,0,Emma,7,12.6,137.0,1006,0,0,False,False
196514,1965-06-20 12:00:00,0,Emma,8,12.7,135.5,1006,0,0,False,False
