id,date,I,name,seq,LAT,LON,Pressure,WND,OWD,replaceName,IsChange
195602,1956-04-01 00:00:00,4,Sarah,36,15.7,124.9,998,35,0,False,False
195602,1956-04-01 06:00:00,4,Sarah,37,15.7,124.9,996,35,0,False,False
195602,1956-04-01 12:00:00,4,Sarah,38,15.7,125.3,996,35,0,False,False
195602,1956-04-01 18:00:00,4,Sarah,39,15.6,126.0,996,35,0,False,False
195602,1956-04-02 00:00:00,4,Sarah,40,15.5,126.8,996,35,0,False,False
195602,1956-04-02 06:00:00,4,Sarah,41,15.2,127.6,995,35,0,False,False
195602,1956-04-02 12:00:00,3,Sarah,42,14.7,128.4,998,30,0,False,False
195602,1956-04-02 18:00:00,3,Sarah,43,14.3,129.2,1002,25,0,False,False
195602,1956-04-03 00:00:00,2,Sarah,44,13.9,130.0,1004,20,0,False,False
195602,1956-04-03 06:00:00,1,Sarah,45,13.5,130.7,1006,15,0,False,False
195602,1956-04-03 12:00:00,1,Sarah,46,13.2,131.4,1006,15,0,False,False
195602,1956-04-03 18:00:00,0,Sarah,47,13.0,132.0,1006,0,0,False,False
195603,1956-04-10 00:00:00,0,(Nameless),1,12.5,119.4,1006,0,0,False,False
195603,1956-04-10 06:00:00,0,(Nameless),2,13.2,119.1,1006,0,0,False,False
195603,1956-04-10 12:00:00,0,(Nameless),3,13.5,118.7,1006,0,0,False,False
195603,1956-04-10 18:00:00,0,(Nameless),4,13.8,118.3,1006,0,0,False,False
195603,1956-04-11 00:00:00,0,(Nameless),5,13.9,117.8,1006,0,0,False,False
195603,1956-04-11 06:00:00,1,(Nameless),6,13.9,117.3,1004,12,0,False,False
195603,1956-04-11 12:00:00,1,(Nameless),7,13.9,116.8,1004,12,0,False,False
195603,1956-04-11 18:00:00,1,(Nameless),8,13.9,116.4,1002,15,0,False,False
195603,1956-04-12 00:00:00,2,(Nameless),9,14.1,116.1,1000,20,0,False,False
195603,1956-04-12 06:00:00,2,(Nameless),10,14.4,115.7,998,20,0,False,False
195603,1956-04-12 12:00:00,2,(Nameless),11,14.7,115.3,998,20,0,False,False
195603,1956-04-12 18:00:00,2,(Nameless),12,14.8,114.8,1000,20,0,False,False
195603,1956-04-13 00:00:00,2,(Nameless),13,14.8,114.0,1000,20,0,False,False
195603,1956-04-13 06:00:00,1,(Nameless),14,14.6,113.4,1002,15,0,False,False
195603,1956-04-13 12:00:00,1,(Nameless),15,14.5,112.9,1004,15,0,False,False
195603,1956-04-13 18:00:00,1,(Nameless),16,14.6,112.4,1006,15,0,False,False
195603,1956-04-14 00:00:00,1,(Nameless),17,14.8,111.9,1006,12,0,False,False
195603,1956-04-14 06:00:00,1,(Nameless),18,14.9,111.2,1006,12,0,False,False
195603,1956-04-14 12:00:00,1,(Nameless),19,15.0,110.6,1006,12,0,False,False
195603,1956-04-14 18:00:00,0,(Nameless),20,15.0,110.0,1008,10,0,False,False
195603,1956-04-15 00:00:00,0,(Nameless),21,15.4,109.3,1008,10,0,False,False
195604,1956-04-16 00:00:00,1,Thelma,1,5.8,147.0,1004,15,0,False,False
195604,1956-04-16 06:00:00,2,Thelma,2,6.0,145.8,999,20,0,False,False
195604,1956-04-16 12:00:00,3,Thelma,3,6.6,144.5,997,25,0,False,False
195604,1956-04-16 18:00:00,3,Thelma,4,7.2,143.3,996,30,0,False,False
195604,1956-04-17 00:00:00,4,Thelma,5,8.0,141.9,994,35,0,False,False
195604,1956-04-17 06:00:00,4,Thelma,6,9.0,140.7,989,40,0,False,False
195604,1956-04-17 12:00:00,5,Thelma,7,9.7,139.4,984,45,0,False,False
195604,1956-04-17 18:00:00,5,Thelma,8,10.3,138.0,979,50,0,False,False
195604,1956-04-18 00:00:00,5,Thelma,9,10.8,136.7,975,50,0,False,False
195604,1956-04-18 06:00:00,5,Thelma,10,11.1,135.7,969,50,0,False,False
195604,1956-04-18 12:00:00,6,Thelma,11,11.1,134.8,961,55,0,False,False
195604,1956-04-18 18:00:00,6,Thelma,12,11.1,134.1,953,60,0,False,False
195604,1956-04-19 00:00:00,6,Thelma,13,11.4,133.2,946,65,0,False,False
195604,1956-04-19 06:00:00,6,Thelma,14,11.9,132.1,939,70,0,False,False
195604,1956-04-19 12:00:00,6,Thelma,15,12.3,131.1,938,70,0,False,False
195604,1956-04-19 18:00:00,6,Thelma,16,12.8,130.1,937,70,0,False,False
195604,1956-04-20 00:00:00,6,Thelma,17,13.2,129.0,936,70,0,False,False
195604,1956-04-20 06:00:00,6,Thelma,18,13.8,127.6,935,75,0,False,False
195604,1956-04-20 12:00:00,6,Thelma,19,14.3,126.0,938,75,0,False,False
195604,1956-04-20 18:00:00,6,Thelma,20,14.8,124.7,941,70,0,False,False
195604,1956-04-21 00:00:00,6,Thelma,21,15.3,123.5,944,65,0,False,False
195604,1956-04-21 06:00:00,5,Thelma,22,16.0,122.6,952,50,0,False,False
195604,1956-04-21 12:00:00,5,Thelma,23,16.5,121.4,964,45,0,False,False
195604,1956-04-21 18:00:00,5,Thelma,24,17.2,120.3,970,45,0,False,False
195604,1956-04-22 00:00:00,5,Thelma,25,18.0,119.3,975,45,0,False,False
195604,1956-04-22 06:00:00,4,Thelma,26,18.8,118.8,980,40,0,False,False
195604,1956-04-22 12:00:00,4,Thelma,27,19.7,119.0,985,40,0,False,False
195604,1956-04-22 18:00:00,4,Thelma,28,20.5,119.4,985,40,0,False,False
195604,1956-04-23 00:00:00,4,Thelma,29,21.6,120.3,990,35,0,False,False
195604,1956-04-23 06:00:00,3,Thelma,30,22.1,121.5,992,30,0,False,False
195604,1956-04-23 12:00:00,3,Thelma,31,22.6,122.9,994,30,0,False,False
195604,1956-04-23 18:00:00,3,Thelma,32,23.8,124.0,995,25,0,False,False
195604,1956-04-24 00:00:00,3,Thelma,33,24.7,124.7,995,25,0,False,False
195604,1956-04-24 06:00:00,2,Thelma,34,25.8,125.5,995,20,0,False,False
195604,1956-04-24 12:00:00,2,Thelma,35,27.2,126.4,995,20,0,False,False
195604,1956-04-24 18:00:00,0,Thelma,36,29.4,128.0,998,15,0,False,False
195605,1956-06-04 18:00:00,0,(Nameless),1,18.7,113.7,1000,9,12,False,False
195605,1956-06-05 00:00:00,0,(Nameless),2,18.0,113.5,1000,9,12,False,False
195605,1956-06-05 06:00:00,0,(Nameless),3,17.7,112.8,998,9,12,False,False
195605,1956-06-05 12:00:00,0,(Nameless),4,17.6,111.7,998,9,12,False,False
195605,1956-06-05 18:00:00,0,(Nameless),5,17.6,110.7,998,9,12,False,False
195605,1956-06-06 00:00:00,0,(Nameless),6,17.9,109.3,998,9,12,False,False
195605,1956-06-06 06:00:00,1,(Nameless),7,18.7,107.5,998,12,0,False,False
195605,1956-06-06 12:00:00,0,(Nameless),8,19.8,106.1,1000,10,0,False,False
195606,1956-06-16 00:00:00,0,(Nameless),1,20.0,159.0,1008,0,0,False,False
195606,1956-06-16 06:00:00,0,(Nameless),2,20.0,157.6,1006,0,0,False,False
195606,1956-06-16 12:00:00,0,(Nameless),3,20.0,156.5,1006,0,0,False,False
195606,1956-06-16 18:00:00,0,(Nameless),4,20.0,155.8,1006,0,0,False,False
195606,1956-06-17 00:00:00,1,(Nameless),5,20.0,155.1,1004,15,0,False,False
195606,1956-06-17 06:00:00,1,(Nameless),6,19.8,154.5,1004,15,0,False,False
195606,1956-06-17 12:00:00,1,(Nameless),7,19.7,153.8,1004,15,0,False,False
195606,1956-06-17 18:00:00,1,(Nameless),8,19.7,153.2,1004,15,0,False,False
195606,1956-06-18 00:00:00,1,(Nameless),9,19.8,152.5,1004,15,0,False,False
195606,1956-06-18 06:00:00,2,(Nameless),10,20.0,152.0,1004,20,0,False,False
195606,1956-06-18 12:00:00,2,(Nameless),11,20.2,151.6,1002,20,0,False,False
195606,1956-06-18 18:00:00,3,(Nameless),12,20.5,151.3,1000,25,0,False,False
195606,1956-06-19 00:00:00,3,(Nameless),13,20.8,150.9,1000,25,0,False,False
195606,1956-06-19 06:00:00,2,(Nameless),14,21.2,150.4,1002,20,0,False,False
195606,1956-06-19 12:00:00,1,(Nameless),15,21.5,150.1,1004,15,0,False,False
195606,1956-06-19 18:00:00,0,(Nameless),16,22.1,149.8,1006,0,0,False,False
195606,1956-06-20 00:00:00,0,(Nameless),17,22.5,149.4,1008,0,0,False,False
195606,1956-06-20 06:00:00,0,(Nameless),18,22.9,149.1,1008,0,0,False,False
195606,1956-06-20 12:00:00,0,(Nameless),19,23.2,148.8,1008,0,0,False,False
195606,1956-06-20 18:00:00,0,(Nameless),20,23.6,148.4,1008,0,0,False,False
195606,1956-06-21 00:00:00,0,(Nameless),21,24.0,148.0,1008,0,0,False,False
195607,1956-06-28 06:00:00,0,(Nameless),1,18.0,119.0,1003,0,0,False,False
195607,1956-06-28 12:00:00,0,(Nameless),2,18.5,118.4,1003,0,0,False,False
195607,1956-06-28 18:00:00,0,(Nameless),3,19.0,118.0,1003,0,0,False,False
195607,1956-06-29 00:00:00,1,(Nameless),4,19.7,118.0,1002,12,0,False,False
195607,1956-06-29 06:00:00,1,(Nameless),5,20.9,117.9,1002,12,0,False,False
195607,1956-06-29 12:00:00,2,(Nameless),6,21.7,116.9,1000,20,0,False,False
195607,1956-06-29 18:00:00,2,(Nameless),7,22.1,115.8,1000,20,0,False,False
195607,1956-06-30 00:00:00,2,(Nameless),8,23.0,115.2,1001,20,0,False,False
195607,1956-06-30 06:00:00,0,(Nameless),9,23.8,116.2,1005,9,0,False,False
195608,1956-07-03 00:00:00,0,(Nameless),1,7.4,137.6,1008,0,0,False,False
195608,1956-07-03 06:00:00,0,(Nameless),2,7.6,137.1,1006,0,0,False,False
195608,1956-07-03 12:00:00,0,(Nameless),3,8.0,136.4,1004,0,0,False,False
195608,1956-07-03 18:00:00,0,(Nameless),4,8.6,135.5,1004,0,0,False,False
195608,1956-07-04 00:00:00,0,(Nameless),5,9.4,134.8,1002,0,0,False,False
195608,1956-07-04 06:00:00,1,(Nameless),6,10.0,134.0,1000,15,0,False,False
195608,1956-07-04 12:00:00,1,(Nameless),7,11.1,133.1,1000,15,0,False,False
195608,1956-07-04 18:00:00,1,(Nameless),8,12.1,132.5,1000,15,0,False,False
195608,1956-07-05 00:00:00,0,(Nameless),9,13.1,131.9,1006,0,0,False,False
195609,1956-07-05 00:00:00,2,Vera,1,12.0,126.0,1000,20,0,False,False
195609,1956-07-05 06:00:00,2,Vera,2,12.2,125.1,998,20,0,False,False
195609,1956-07-05 12:00:00,2,Vera,3,12.3,124.1,998,20,0,False,False
195609,1956-07-05 18:00:00,2,Vera,4,12.4,123.1,998,20,0,False,False
195609,1956-07-06 00:00:00,2,Vera,5,12.8,122.0,998,20,0,False,False
195609,1956-07-06 06:00:00,3,Vera,6,13.7,120.8,996,25,0,False,False
195609,1956-07-06 12:00:00,3,Vera,7,14.9,118.7,996,25,0,False,False
195609,1956-07-06 18:00:00,3,Vera,8,15.8,116.9,992,30,0,False,False
195609,1956-07-07 00:00:00,3,Vera,9,16.6,115.5,988,30,0,False,False
195609,1956-07-07 06:00:00,4,Vera,10,17.5,113.8,980,35,0,False,False
195609,1956-07-07 12:00:00,4,Vera,11,18.3,112.4,975,35,0,False,False
195609,1956-07-07 18:00:00,4,Vera,12,19.0,111.0,975,35,0,False,False
195609,1956-07-08 00:00:00,3,Vera,13,19.5,109.1,982,25,0,False,False
195609,1956-07-08 06:00:00,2,Vera,14,20.0,107.5,990,20,0,False,False
195609,1956-07-08 12:00:00,2,Vera,15,20.4,106.4,995,20,0,False,False
195609,1956-07-08 18:00:00,1,Vera,16,21.0,105.0,997,12,0,False,False
195609,1956-07-09 00:00:00,0,Vera,17,21.5,103.0,1000,0,0,False,False
195610,1956-07-21 18:00:00,0,(Nameless),1,16.8,117.3,1006,0,0,False,False
195610,1956-07-22 00:00:00,0,(Nameless),2,17.8,116.8,1006,0,0,False,False
195610,1956-07-22 06:00:00,1,(Nameless),3,18.6,116.4,1005,12,0,False,False
195610,1956-07-22 12:00:00,1,(Nameless),4,19.4,116.1,1005,12,0,False,False
195610,1956-07-22 18:00:00,0,(Nameless),5,20.0,115.8,1005,0,0,False,False
195610,1956-07-23 00:00:00,0,(Nameless),6,20.6,115.6,1005,0,0,False,False
195610,1956-07-23 06:00:00,0,(Nameless),7,21.3,116.0,1005,0,0,False,False
195610,1956-07-23 12:00:00,0,(Nameless),8,21.7,117.0,1005,0,0,False,False
195610,1956-07-23 18:00:00,0,(Nameless),9,22.0,118.0,1007,0,0,False,False
195611,1956-07-23 06:00:00,0,(Nameless),1,22.0,134.5,1006,0,0,False,False
195611,1956-07-23 12:00:00,0,(Nameless),2,22.0,133.0,1006,0,0,False,False
195611,1956-07-23 18:00:00,0,(Nameless),3,22.0,131.7,1006,0,0,False,False
195611,1956-07-24 00:00:00,0,(Nameless),4,21.8,130.6,1006,0,0,False,False
195611,1956-07-24 06:00:00,0,(Nameless),5,21.6,129.8,1006,0,0,False,False
195611,1956-07-24 12:00:00,0,(Nameless),6,21.4,129.0,1006,0,0,False,False
195611,1956-07-24 18:00:00,0,(Nameless),7,21.3,128.1,1005,0,0,False,False
195611,1956-07-25 00:00:00,0,(Nameless),8,21.2,127.4,1005,0,0,False,False
195611,1956-07-25 06:00:00,0,(Nameless),9,21.1,126.3,1003,0,0,False,False
195611,1956-07-25 12:00:00,1,(Nameless),10,21.0,125.0,1002,15,0,False,False
195611,1956-07-25 18:00:00,1,(Nameless),11,21.1,123.5,1002,15,0,False,False
195611,1956-07-26 00:00:00,1,(Nameless),12,22.0,122.9,1002,15,0,False,False
195611,1956-07-26 06:00:00,1,(Nameless),13,23.2,122.8,999,15,0,False,False
195611,1956-07-26 12:00:00,2,(Nameless),14,24.6,122.5,999,20,0,False,False
195611,1956-07-26 18:00:00,2,(Nameless),15,25.7,121.5,999,20,0,False,False
195611,1956-07-27 00:00:00,3,(Nameless),16,26.1,120.8,994,25,0,False,False
195611,1956-07-27 06:00:00,2,(Nameless),17,26.3,120.2,994,20,0,False,False
195611,1956-07-27 12:00:00,0,(Nameless),18,26.5,119.3,994,9,20,False,False
195611,1956-07-27 18:00:00,0,(Nameless),19,26.8,118.4,996,9,12,False,False
195611,1956-07-28 00:00:00,0,(Nameless),20,27.3,117.4,996,9,0,False,False
195611,1956-07-28 06:00:00,0,(Nameless),21,28.0,116.3,996,9,0,False,False
195611,1956-07-26 12:00:00,2,(Nameless)(-)1,1,21.7,121.8,1001,20,0,False,False
195611,1956-07-26 18:00:00,2,(Nameless)(-)1,2,22.4,122.3,1000,20,0,False,False
195611,1956-07-27 00:00:00,1,(Nameless)(-)1,3,23.2,122.3,999,15,0,False,False
195611,1956-07-27 06:00:00,0,(Nameless)(-)1,4,23.9,122.3,999,12,0,False,False
195612,1956-07-24 18:00:00,0,Wanda,1,13.2,144.8,1008,0,0,False,False
195612,1956-07-25 00:00:00,0,Wanda,2,14.5,145.4,1008,0,0,False,False
195612,1956-07-25 06:00:00,0,Wanda,3,15.4,145.9,1005,0,0,False,False
195612,1956-07-25 12:00:00,0,Wanda,4,16.2,146.2,1005,0,0,False,False
195612,1956-07-25 18:00:00,0,Wanda,5,17.0,146.5,1002,0,0,False,False
195612,1956-07-26 00:00:00,1,Wanda,6,17.7,146.5,1002,15,0,False,False
195612,1956-07-26 06:00:00,1,Wanda,7,18.5,146.4,1002,15,0,False,False
195612,1956-07-26 12:00:00,2,Wanda,8,19.3,146.1,1000,20,0,False,False
195612,1956-07-26 18:00:00,2,Wanda,9,19.8,145.5,1000,20,0,False,False
195612,1956-07-27 00:00:00,2,Wanda,10,20.1,144.7,997,20,0,False,False
195612,1956-07-27 06:00:00,3,Wanda,11,20.3,143.7,995,25,0,False,False
195612,1956-07-27 12:00:00,3,Wanda,12,20.3,142.8,991,30,0,False,False
195612,1956-07-27 18:00:00,4,Wanda,13,20.2,142.1,985,35,0,False,False
195612,1956-07-28 00:00:00,4,Wanda,14,20.1,141.2,979,40,0,False,False
195612,1956-07-28 06:00:00,4,Wanda,15,20.1,140.3,972,40,0,False,False
195612,1956-07-28 12:00:00,5,Wanda,16,20.1,139.3,963,50,0,False,False
195612,1956-07-28 18:00:00,6,Wanda,17,20.3,138.3,953,60,0,False,False
195612,1956-07-29 00:00:00,6,Wanda,18,20.6,137.5,943,65,0,False,False
195612,1956-07-29 06:00:00,6,Wanda,19,20.8,136.5,934,65,0,False,False
195612,1956-07-29 12:00:00,6,Wanda,20,21.1,135.4,929,70,0,False,False
195612,1956-07-29 18:00:00,6,Wanda,21,21.4,134.3,922,75,0,False,False
195612,1956-07-30 00:00:00,6,Wanda,22,21.7,133.2,918,75,0,False,False
195612,1956-07-30 06:00:00,6,Wanda,23,22.0,132.1,905,90,0,False,False
195612,1956-07-30 12:00:00,6,Wanda,24,22.3,130.8,906,90,0,False,False
195612,1956-07-30 18:00:00,6,Wanda,25,22.6,129.4,911,85,0,False,False
195612,1956-07-31 00:00:00,6,Wanda,26,22.8,128.3,915,80,0,False,False
195612,1956-07-31 06:00:00,6,Wanda,27,23.3,127.3,917,75,0,False,False
195612,1956-07-31 12:00:00,6,Wanda,28,23.9,126.5,920,70,0,False,False
195612,1956-07-31 18:00:00,6,Wanda,29,24.9,125.8,921,70,0,False,False
195612,1956-08-01 00:00:00,6,Wanda,30,25.8,125.0,921,70,0,False,False
195612,1956-08-01 06:00:00,6,Wanda,31,26.9,124.0,921,70,0,False,False
195612,1956-08-01 12:00:00,6,Wanda,32,28.3,122.7,921,65,0,False,False
195612,1956-08-01 18:00:00,5,Wanda,33,29.6,121.2,935,50,0,False,False
195612,1956-08-02 00:00:00,4,Wanda,34,30.1,119.9,951,35,0,False,False
195612,1956-08-02 06:00:00,2,Wanda,35,30.8,118.4,969,20,25,False,False
195612,1956-08-02 12:00:00,1,Wanda,36,31.5,117.3,975,15,25,False,False
195612,1956-08-02 18:00:00,1,Wanda,37,32.3,116.4,975,12,20,False,False
195612,1956-08-03 00:00:00,1,Wanda,38,33.0,115.5,978,12,15,False,False
195612,1956-08-03 06:00:00,1,Wanda,39,33.5,115.1,979,12,15,False,False
195612,1956-08-03 12:00:00,0,Wanda,40,34.0,114.6,980,10,15,False,False
195612,1956-08-03 18:00:00,0,Wanda,41,34.7,114.1,991,10,12,False,False
195612,1956-08-04 00:00:00,0,Wanda,42,35.1,113.6,993,9,0,False,False
195612,1956-08-04 06:00:00,0,Wanda,43,35.6,113.2,995,9,0,False,False
195612,1956-08-04 12:00:00,0,Wanda,44,36.4,111.8,999,9,0,False,False
195612,1956-08-04 18:00:00,0,Wanda,45,37.3,110.3,999,9,0,False,False
195612,1956-08-05 00:00:00,0,Wanda,46,38.1,109.1,1000,9,0,False,False
195613,1956-08-02 06:00:00,1,Amy,1,23.0,146.0,1006,15,0,False,False
195613,1956-08-02 12:00:00,1,Amy,2,22.3,144.5,1008,15,0,False,False
195613,1956-08-02 18:00:00,2,Amy,3,22.4,142.3,1004,20,0,False,False
195613,1956-08-03 00:00:00,3,Amy,4,22.7,140.8,990,30,0,False,False
195613,1956-08-03 06:00:00,4,Amy,5,22.6,139.7,965,40,0,False,False
195613,1956-08-03 12:00:00,4,Amy,6,22.6,138.3,965,35,0,False,False
195613,1956-08-03 18:00:00,4,Amy,7,23.4,136.8,975,35,0,False,False
195613,1956-08-04 00:00:00,3,Amy,8,24.2,135.5,990,30,0,False,False
195613,1956-08-04 06:00:00,3,Amy,9,24.7,134.6,995,25,0,False,False
195613,1956-08-04 12:00:00,2,Amy,10,25.3,133.7,1000,20,0,False,False
195613,1956-08-04 18:00:00,1,Amy,11,26.1,132.9,1004,15,0,False,False
195613,1956-08-05 00:00:00,1,Amy,12,27.0,132.1,1007,15,0,False,False
195613,1956-08-05 06:00:00,1,Amy,13,28.0,132.0,1007,12,0,False,False
195613,1956-08-05 12:00:00,0,Amy,14,28.6,133.0,1007,0,0,False,False
195613,1956-08-05 18:00:00,0,Amy,15,28.9,134.0,1008,0,0,False,False
195614,1956-08-02 18:00:00,0,(Nameless),1,8.6,143.0,1004,0,0,False,False
195614,1956-08-03 00:00:00,0,(Nameless),2,9.1,142.0,1004,0,0,False,False
195614,1956-08-03 06:00:00,0,(Nameless),3,9.7,141.0,1003,0,0,False,False
195614,1956-08-03 12:00:00,0,(Nameless),4,10.5,139.5,1003,0,0,False,False
195614,1956-08-03 18:00:00,0,(Nameless),5,11.0,138.0,1002,0,0,False,False
195614,1956-08-04 00:00:00,0,(Nameless),6,11.5,136.7,1002,0,0,False,False
195614,1956-08-04 06:00:00,1,(Nameless),7,12.0,135.8,1002,12,0,False,False
195614,1956-08-04 12:00:00,1,(Nameless),8,12.2,134.8,1002,12,0,False,False
195614,1956-08-04 18:00:00,0,(Nameless),9,12.3,133.9,1004,0,0,False,False
195614,1956-08-05 00:00:00,0,(Nameless),10,12.3,132.8,1006,0,0,False,False
195614,1956-08-05 06:00:00,0,(Nameless),11,12.3,131.4,1006,0,0,False,False
195615,1956-08-04 18:00:00,1,(Nameless),1,13.0,115.0,1000,12,0,False,False
195615,1956-08-05 00:00:00,1,(Nameless),2,14.5,113.0,1000,12,0,False,False
195615,1956-08-05 06:00:00,1,(Nameless),3,17.0,111.5,998,12,0,False,False
195615,1956-08-05 12:00:00,0,(Nameless),4,18.5,111.0,998,10,0,False,False
195615,1956-08-05 18:00:00,0,(Nameless),5,19.6,110.4,998,9,0,False,False
195615,1956-08-06 00:00:00,0,(Nameless),6,20.0,110.0,998,9,0,False,False
195615,1956-08-06 06:00:00,0,(Nameless),7,20.5,108.9,999,10,0,False,False
195615,1956-08-06 12:00:00,0,(Nameless),8,21.5,107.9,1001,10,0,False,False
195615,1956-08-06 18:00:00,0,(Nameless),9,22.5,107.2,1001,9,0,False,False
195615,1956-08-07 00:00:00,0,(Nameless),10,23.3,106.8,1001,9,0,False,False
195616,1956-08-07 06:00:00,0,(Nameless),1,8.4,136.8,1004,0,0,False,False
195616,1956-08-07 12:00:00,0,(Nameless),2,9.0,136.0,1004,0,0,False,False
195616,1956-08-07 18:00:00,0,(Nameless),3,9.8,135.2,1004,0,0,False,False
195616,1956-08-08 00:00:00,0,(Nameless),4,10.2,134.4,1004,0,0,False,False
195616,1956-08-08 06:00:00,0,(Nameless),5,10.8,133.4,1004,0,0,False,False
195616,1956-08-08 12:00:00,1,(Nameless),6,11.2,132.1,1004,15,0,False,False
195616,1956-08-08 18:00:00,1,(Nameless),7,12.1,130.4,1002,15,0,False,False
195616,1956-08-09 00:00:00,2,(Nameless),8,13.4,128.5,1002,20,0,False,False
195616,1956-08-09 06:00:00,2,(Nameless),9,15.1,126.6,1000,20,0,False,False
195616,1956-08-09 12:00:00,2,(Nameless),10,15.8,125.6,1000,20,0,False,False
195616,1956-08-09 18:00:00,2,(Nameless),11,16.5,124.4,998,20,0,False,False
195616,1956-08-10 00:00:00,2,(Nameless),12,17.0,123.2,998,20,0,False,False
195616,1956-08-10 06:00:00,0,(Nameless),13,17.5,121.9,1000,15,0,False,False
195617,1956-08-10 00:00:00,1,(Nameless),1,17.5,119.5,999,12,0,False,False
195617,1956-08-10 06:00:00,1,(Nameless),2,16.5,118.3,999,12,0,False,False
195617,1956-08-10 12:00:00,1,(Nameless),3,16.0,116.6,996,15,0,False,False
195617,1956-08-10 18:00:00,1,(Nameless),4,16.0,114.8,995,15,0,False,False
195617,1956-08-11 00:00:00,1,(Nameless),5,16.2,113.0,995,15,0,False,False
195617,1956-08-11 06:00:00,1,(Nameless),6,16.4,111.8,992,15,0,False,False
195617,1956-08-11 12:00:00,1,(Nameless),7,16.7,110.7,992,15,0,False,False
195617,1956-08-11 18:00:00,1,(Nameless),8,17.0,110.0,992,15,0,False,False
195617,1956-08-12 00:00:00,1,(Nameless),9,17.5,109.0,991,15,0,False,False
195617,1956-08-12 06:00:00,1,(Nameless),10,18.3,107.8,994,12,0,False,False
