year,name,id,seq,YYYYMMDDHH,I,LAT,LON,Pressure,WND,OWD,replaceName
1981,(nameless),198114,11,1981080412,1,24.0,145.0,990,15,,False
1981,(nameless),198114,12,1981080418,1,26.5,147.3,990,15,,False
1981,(nameless),198114,13,1981080500,1,29.0,150.0,990,15,,False
1981,(nameless),198114,14,1981080506,1,31.0,152.0,992,15,,False
1981,(nameless),198114,15,1981080512,1,33.0,154.0,992,15,,False
1981,(nameless),198114,16,1981080518,1,35.5,155.9,992,15,,False
1981,Susan,198115,1,1981080700,0,20.5,166.0,1004,10,,False
1981,Susan,198115,2,1981080706,1,21.0,165.5,1000,12,,False
1981,Susan,198115,3,1981080712,1,21.6,165.3,998,15,,False
1981,Susan,198115,4,1981080718,1,22.4,165.1,998,15,,False
1981,Susan,198115,5,1981080800,2,23.0,165.0,992,20,,False
1981,Susan,198115,6,1981080806,2,24.1,165.8,992,20,,False
1981,Susan,198115,7,1981080812,3,25.0,166.3,990,25,,False
1981,Susan,198115,8,1981080818,3,26.8,166.0,990,25,,False
1981,Susan,198115,9,1981080900,3,28.2,165.2,990,25,,False
1981,Susan,198115,10,1981080906,3,29.0,163.5,985,25,,False
1981,Susan,198115,11,1981080912,3,30.1,162.9,985,25,,False
1981,Susan,198115,12,1981080918,3,30.8,162.3,985,25,,False
1981,Susan,198115,13,1981081000,3,31.2,161.7,985,25,,False
1981,Susan,198115,14,1981081006,3,31.6,161.4,980,30,,False
1981,Susan,198115,15,1981081012,3,32.0,161.1,980,30,,False
1981,Susan,198115,16,1981081018,3,32.4,160.8,980,30,,False
1981,Susan,198115,17,1981081100,3,32.8,160.0,980,30,,False
1981,Susan,198115,18,1981081106,3,33.1,159.5,978,30,,False
1981,Susan,198115,19,1981081112,3,33.8,158.9,985,25,,False
1981,Susan,198115,20,1981081118,3,34.3,157.9,985,25,,False
1981,Susan,198115,21,1981081200,2,34.7,156.9,985,20,,False
1981,Susan,198115,22,1981081206,2,35.1,156.4,990,20,,False
1981,Susan,198115,23,1981081212,2,35.5,155.5,990,20,,False
1981,Susan,198115,24,1981081218,1,35.9,154.7,995,15,,False
1981,Susan,198115,25,1981081300,1,36.6,154.1,998,15,,False
1981,Susan,198115,26,1981081306,1,37.5,153.9,1000,15,,False
1981,Susan,198115,27,1981081312,1,38.2,154.0,1002,15,,False
1981,Susan,198115,28,1981081318,1,38.9,154.0,1004,12,,False
1981,Susan,198115,29,1981081400,1,41.0,154.0,1004,12,,False
1981,Susan,198115,30,1981081406,1,44.0,155.0,1004,12,,False
1981,Vanessa,198116,1,1981081406,0,17.0,142.0,1004,10,,False
1981,Vanessa,198116,2,1981081412,0,18.0,142.5,1004,10,,False
1981,Vanessa,198116,3,1981081418,1,19.0,143.5,1002,12,,False
1981,Vanessa,198116,4,1981081500,1,20.0,145.0,1000,12,,False
1981,Vanessa,198116,5,1981081506,1,20.0,146.5,998,15,,False
1981,Vanessa,198116,6,1981081512,1,20.5,148.5,998,15,,False
1981,Vanessa,198116,7,1981081518,1,21.1,151.3,995,15,,False
1981,Vanessa,198116,8,1981081600,1,22.0,153.3,995,15,,False
1981,Vanessa,198116,9,1981081606,1,23.5,155.0,993,15,,False
1981,Vanessa,198116,10,1981081612,1,24.5,156.0,993,15,,False
1981,Vanessa,198116,11,1981081618,2,26.0,156.5,990,20,,False
1981,Vanessa,198116,12,1981081700,2,27.0,157.0,985,20,,False
1981,Vanessa,198116,13,1981081706,3,28.7,159.3,983,25,,False
1981,Vanessa,198116,14,1981081712,3,29.7,160.1,980,25,,False
1981,Vanessa,198116,15,1981081718,3,30.9,161.3,980,25,,False
1981,Vanessa,198116,16,1981081800,3,31.4,162.3,980,25,,False
1981,Vanessa,198116,17,1981081806,3,32.0,163.5,983,25,,False
1981,Vanessa,198116,18,1981081812,2,32.8,164.9,985,20,,False
1981,Vanessa,198116,19,1981081818,2,33.5,165.5,985,20,,False
1981,Vanessa,198116,20,1981081900,2,34.5,166.3,990,20,,False
1981,Vanessa,198116,21,1981081906,2,36.0,167.0,990,20,,False
1981,Vanessa,198116,22,1981081912,2,37.2,166.2,992,20,,False
1981,Vanessa,198116,23,1981081918,2,38.5,166.2,992,20,,False
1981,Vanessa,198116,24,1981082000,2,40.0,165.5,994,20,,False
1981,Vanessa,198116,25,1981082006,2,41.0,165.0,994,20,,False
1981,Vanessa,198116,26,1981082012,9,43.0,165.5,994,20,,False
1981,Vanessa,198116,27,1981082018,9,46.0,166.0,994,15,,False
1981,Vanessa,198116,28,1981082100,9,48.0,165.0,994,15,,False
1981,Vanessa,198116,29,1981082106,9,50.0,165.5,994,15,,False
1981,Vanessa,198116,30,1981082112,9,52.0,166.0,994,15,,False
1981,Vanessa,198116,31,1981082118,9,53.5,167.5,990,15,,False
1981,Vanessa,198116,32,1981082200,9,55.0,169.0,988,15,,False
1981,Warren,198117,1,1981081406,0,15.5,118.5,1000,10,,False
1981,Warren,198117,2,1981081412,1,15.8,118.0,999,12,,False
1981,Warren,198117,3,1981081418,1,16.0,117.4,998,12,,False
1981,Warren,198117,4,1981081500,1,16.3,116.7,998,12,,False
1981,Warren,198117,5,1981081506,1,16.4,116.2,998,12,,False
1981,Warren,198117,6,1981081512,1,16.3,115.7,998,12,,False
1981,Warren,198117,7,1981081518,1,16.2,115.3,998,12,,False
1981,Warren,198117,8,1981081600,1,16.2,114.8,996,15,,False
1981,Warren,198117,9,1981081606,1,16.2,114.3,995,15,,False
1981,Warren,198117,10,1981081612,1,16.4,113.9,995,15,,False
1981,Warren,198117,11,1981081618,1,16.8,113.6,995,15,,False
1981,Warren,198117,12,1981081700,1,17.3,113.3,995,15,,False
1981,Warren,198117,13,1981081706,1,17.5,113.0,995,15,,False
1981,Warren,198117,14,1981081712,1,17.8,112.8,995,15,,False
1981,Warren,198117,15,1981081718,1,17.9,112.4,995,15,,False
1981,Warren,198117,16,1981081800,1,18.0,111.8,995,15,,False
1981,Warren,198117,17,1981081806,2,18.1,111.3,993,20,,False
1981,Warren,198117,18,1981081812,2,18.3,111.0,991,20,,False
1981,Warren,198117,19,1981081818,2,18.4,110.6,990,20,,False
1981,Warren,198117,20,1981081900,2,19.1,109.9,990,20,,False
1981,Warren,198117,21,1981081906,3,19.5,108.5,990,25,,False
1981,Warren,198117,22,1981081912,3,19.6,107.8,990,25,,False
1981,Warren,198117,23,1981081918,3,19.7,106.8,990,25,,False
1981,Warren,198117,24,1981082000,3,20.0,106.2,990,25,,False
1981,Warren,198117,25,1981082006,3,20.4,105.5,990,25,,False
1981,Warren,198117,26,1981082012,1,21.0,105.0,995,15,,False
1981,Thad,198118,1,1981081506,0,18.0,129.8,1000,10,,False
1981,Thad,198118,2,1981081512,1,18.2,130.4,998,12,,False
1981,Thad,198118,3,1981081518,1,18.3,131.2,996,15,,False
1981,Thad,198118,4,1981081600,1,18.7,132.0,994,15,,False
1981,Thad,198118,5,1981081606,2,19.1,131.8,992,20,,False
1981,Thad,198118,6,1981081612,2,19.5,132.0,990,20,,False
1981,Thad,198118,7,1981081618,2,19.8,132.1,988,20,,False
1981,Thad,198118,8,1981081700,3,20.0,132.3,985,25,,False
1981,Thad,198118,9,1981081706,3,20.0,132.8,982,30,,False
1981,Thad,198118,10,1981081712,3,20.5,132.9,982,30,,False
1981,Thad,198118,11,1981081718,3,21.1,133.5,980,30,,False
1981,Thad,198118,12,1981081800,3,21.7,133.2,975,30,,False
1981,Thad,198118,13,1981081806,4,22.3,133.2,965,35,,False
1981,Thad,198118,14,1981081812,4,23.0,133.4,965,35,,False
1981,Thad,198118,15,1981081818,4,23.7,133.8,962,40,,False
1981,Thad,198118,16,1981081900,4,24.3,134.1,962,40,,False
1981,Thad,198118,17,1981081906,4,25.0,134.3,960,40,,False
1981,Thad,198118,18,1981081912,4,25.3,134.5,958,40,,False
1981,Thad,198118,19,1981081918,4,25.6,134.9,956,40,,False
1981,Thad,198118,20,1981082000,4,25.9,135.2,957,40,,False
1981,Thad,198118,21,1981082006,4,26.2,135.8,959,40,,False
1981,Thad,198118,22,1981082012,4,26.6,136.1,960,40,,False
1981,Thad,198118,23,1981082018,4,27.0,136.5,961,40,,False
1981,Thad,198118,24,1981082100,4,27.6,136.9,963,40,,False
1981,Thad,198118,25,1981082106,4,28.5,137.4,965,35,,False
1981,Thad,198118,26,1981082112,4,29.3,137.6,965,35,,False
1981,Thad,198118,27,1981082118,4,30.0,137.5,965,35,,False
1981,Thad,198118,28,1981082200,4,30.7,137.6,965,35,,False
1981,Thad,198118,29,1981082206,4,31.2,138.0,965,35,,False
1981,Thad,198118,30,1981082212,4,32.2,138.2,965,35,,False
1981,Thad,198118,31,1981082218,3,34.5,139.5,965,30,,False
1981,Thad,198118,32,1981082300,3,37.8,140.5,964,30,,False
1981,Thad,198118,33,1981082306,9,42.3,141.0,968,25,,False
1981,Thad,198118,34,1981082312,9,46.0,142.0,970,20,,False
1981,Thad,198118,35,1981082318,9,48.2,141.7,980,15,,False
1981,Thad,198118,36,1981082400,9,50.5,141.5,982,15,,False
1981,Thad,198118,37,1981082406,9,52.5,141.2,982,15,,False
1981,Thad,198118,38,1981082412,9,55.0,141.0,982,15,,False
1981,Agnes,198119,1,1981082506,1,16.0,148.0,1005,12,,False
1981,Agnes,198119,2,1981082512,1,16.3,146.8,1005,12,,False
1981,Agnes,198119,3,1981082518,1,16.5,145.7,1005,12,,False
1981,Agnes,198119,4,1981082600,1,16.7,144.3,1005,12,,False
1981,Agnes,198119,5,1981082606,1,16.7,143.0,1002,15,,False
1981,Agnes,198119,6,1981082612,1,16.9,142.0,1002,15,,False
1981,Agnes,198119,7,1981082618,1,17.2,140.8,1000,15,,False
1981,Agnes,198119,8,1981082700,2,17.7,139.7,996,20,,False
1981,Agnes,198119,9,1981082706,2,18.2,138.3,994,20,,False
1981,Agnes,198119,10,1981082712,3,18.3,137.2,992,25,,False
1981,Agnes,198119,11,1981082718,3,18.8,135.8,990,25,,False
1981,Agnes,198119,12,1981082800,3,19.3,135.1,987,25,,False
1981,Agnes,198119,13,1981082806,3,20.0,134.0,985,25,,False
1981,Agnes,198119,14,1981082812,3,20.5,133.0,984,30,,False
1981,Agnes,198119,15,1981082818,3,21.0,132.0,976,30,,False
1981,Agnes,198119,16,1981082900,3,21.6,131.2,976,30,,False
1981,Agnes,198119,17,1981082906,4,22.5,130.3,974,35,,False
1981,Agnes,198119,18,1981082912,4,23.2,129.2,972,35,,False
1981,Agnes,198119,19,1981082918,4,24.0,128.2,968,35,,False
1981,Agnes,198119,20,1981083000,4,24.5,127.4,962,40,,False
1981,Agnes,198119,21,1981083006,4,25.2,126.7,960,40,,False
1981,Agnes,198119,22,1981083012,4,25.8,126.0,955,40,,False
1981,Agnes,198119,23,1981083018,4,26.5,125.3,955,40,,False
1981,Agnes,198119,24,1981083100,5,27.2,124.8,950,45,,False
1981,Agnes,198119,25,1981083106,5,28.2,124.3,949,45,,False
1981,Agnes,198119,26,1981083112,5,29.2,123.7,950,45,,False
1981,Agnes,198119,27,1981083118,5,29.9,123.2,950,45,,False
1981,Agnes,198119,28,1981090100,4,30.4,123.1,955,40,,False
1981,Agnes,198119,29,1981090106,4,30.7,123.2,955,40,,False
1981,Agnes,198119,30,1981090112,4,31.1,123.3,960,35,,False
1981,Agnes,198119,31,1981090118,4,31.6,123.4,965,35,,False
1981,Agnes,198119,32,1981090200,3,32.0,123.5,975,30,,False
1981,Agnes,198119,33,1981090206,3,32.3,123.8,980,30,,False
1981,Agnes,198119,34,1981090212,3,32.7,124.6,984,25,,False
1981,Agnes,198119,35,1981090218,3,33.2,125.6,984,25,,False
1981,Agnes,198119,36,1981090300,3,33.7,126.3,984,25,,False
1981,Agnes,198119,37,1981090306,3,34.1,127.3,986,25,,False
1981,Agnes,198119,38,1981090312,3,34.5,128.7,987,25,,False
1981,Agnes,198119,39,1981090318,3,36.0,132.0,987,25,,False
1981,Agnes,198119,40,1981090400,2,38.5,136.5,985,20,,False
1981,Agnes,198119,41,1981090406,9,42.0,141.5,980,25,,False
1981,Agnes,198119,42,1981090412,9,44.2,144.5,980,25,,False
1981,Agnes,198119,43,1981090418,9,46.0,147.0,980,25,,False
1981,Agnes,198119,44,1981090500,9,48.0,149.0,980,25,,False
1981,Agnes,198119,45,1981090506,9,50.0,152.0,980,25,,False
1981,Agnes,198119,46,1981090512,9,50.5,154.0,980,25,,False
1981,Agnes,198119,47,1981090518,9,51.0,157.0,980,25,,False
1981,Agnes,198119,48,1981090600,9,51.5,162.0,980,25,,False
1981,Agnes,198119,49,1981090606,9,52.3,167.0,980,25,,False
1981,Agnes,198119,50,1981090612,9,53.0,174.0,980,25,,False
1981,Bill,198120,1,1981090112,0,22.5,160.5,1008,10,,False
1981,Bill,198120,2,1981090118,0,22.5,159.6,1008,10,,False
1981,Bill,198120,3,1981090200,0,22.4,158.3,1008,10,,False
1981,Bill,198120,4,1981090206,1,22.0,157.0,1004,12,,False
1981,Bill,198120,5,1981090212,1,21.5,156.0,1002,15,,False
1981,Bill,198120,6,1981090218,1,21.5,155.0,1002,15,,False
1981,Bill,198120,7,1981090300,1,22.0,154.0,1000,15,,False
1981,Bill,198120,8,1981090306,2,22.4,153.2,993,20,,False
1981,Bill,198120,9,1981090312,2,22.7,152.2,993,20,,False
1981,Bill,198120,10,1981090318,3,22.9,151.3,990,25,,False
1981,Bill,198120,11,1981090400,3,23.3,150.3,987,25,,False
1981,Bill,198120,12,1981090406,3,24.0,149.2,980,30,,False
1981,Bill,198120,13,1981090412,3,24.7,148.2,975,30,,False
1981,Bill,198120,14,1981090418,4,25.7,147.3,968,35,,False
1981,Bill,198120,15,1981090500,4,26.1,146.5,958,40,,False
1981,Bill,198120,16,1981090506,4,27.0,146.0,961,40,,False
1981,Bill,198120,17,1981090512,4,28.3,145.7,961,40,,False
1981,Bill,198120,18,1981090518,4,29.4,145.5,960,40,,False
1981,Bill,198120,19,1981090600,4,31.0,145.6,959,40,,False
1981,Bill,198120,20,1981090606,4,32.6,146.2,965,40,,False
1981,Bill,198120,21,1981090612,4,34.7,147.3,970,35,,False
1981,Bill,198120,22,1981090618,3,36.8,149.5,975,30,,False
1981,Bill,198120,23,1981090700,3,38.6,153.0,983,25,,False
1981,Bill,198120,24,1981090706,9,40.2,157.0,990,20,,False
1981,Bill,198120,25,1981090712,9,42.2,161.6,990,20,,False
1981,Bill,198120,26,1981090718,9,43.9,167.5,992,20,,False
1981,Bill,198120,27,1981090800,9,45.0,172.0,992,20,,False
1981,Bill,198120,28,1981090806,9,46.0,177.0,994,15,,False
1981,Bill,198120,29,1981090812,9,47.0,182.0,996,15,,False
1981,Clara,198121,1,1981091400,0,11.0,144.0,1006,0,,False
1981,Clara,198121,2,1981091406,0,11.2,142.8,1006,10,,False
1981,Clara,198121,3,1981091412,0,11.5,141.2,1006,10,,False
1981,Clara,198121,4,1981091418,0,11.7,139.9,1006,10,,False
1981,Clara,198121,5,1981091500,1,11.8,138.7,1004,12,,False
1981,Clara,198121,6,1981091506,1,11.9,137.8,1002,15,,False
1981,Clara,198121,7,1981091512,1,12.0,137.0,1002,15,,False
1981,Clara,198121,8,1981091518,2,12.1,136.0,1000,20,,False
1981,Clara,198121,9,1981091600,2,12.2,135.1,998,20,,False
1981,Clara,198121,10,1981091606,2,12.3,134.5,996,20,,False
1981,Clara,198121,11,1981091612,2,12.4,133.9,996,20,,False
1981,Clara,198121,12,1981091618,2,12.4,133.3,996,20,,False
1981,Clara,198121,13,1981091700,2,12.5,132.5,996,20,,False
1981,Clara,198121,14,1981091706,3,13.1,131.6,993,25,,False
1981,Clara,198121,15,1981091712,3,13.7,130.8,992,25,,False
1981,Clara,198121,16,1981091718,3,14.2,130.0,988,30,,False
1981,Clara,198121,17,1981091800,3,14.5,129.2,979,30,,False
1981,Clara,198121,18,1981091806,4,14.7,128.2,975,35,,False
1981,Clara,198121,19,1981091812,4,15.2,127.3,969,35,,False
1981,Clara,198121,20,1981091818,4,15.7,126.3,960,35,,False
1981,Clara,198121,21,1981091900,4,16.6,125.4,950,40,,False
1981,Clara,198121,22,1981091906,5,17.4,124.5,945,50,,False
1981,Clara,198121,23,1981091912,6,18.1,123.5,934,55,,False
1981,Clara,198121,24,1981091918,6,18.6,122.7,924,60,,False
1981,Clara,198121,25,1981092000,6,18.7,122.0,940,55,,False
1981,Clara,198121,26,1981092006,5,19.1,121.1,948,50,,False
1981,Clara,198121,27,1981092012,5,19.6,120.4,952,45,,False
1981,Clara,198121,28,1981092018,4,20.2,119.3,956,40,,False
1981,Clara,198121,29,1981092100,4,20.6,118.5,960,40,,False
1981,Clara,198121,30,1981092106,4,21.0,117.7,960,35,,False
1981,Clara,198121,31,1981092112,4,21.6,117.0,960,35,,False
1981,Clara,198121,32,1981092118,4,22.5,116.2,960,35,,False
1981,Clara,198121,33,1981092200,3,23.5,115.1,985,25,,False
1981,Clara,198121,34,1981092206,1,24.2,114.4,995,15,,False
1981,Clara,198121,35,1981092212,0,24.8,114.0,1000,10,,False
1981,Doyle,198122,1,1981091718,1,24.5,174.0,1010,12,,False
1981,Doyle,198122,2,1981091800,1,24.6,173.0,1010,15,,False
1981,Doyle,198122,3,1981091806,1,24.8,172.0,1010,15,,False
1981,Doyle,198122,4,1981091812,1,25.0,171.0,1010,15,,False
1981,Doyle,198122,5,1981091818,1,25.1,170.0,1010,15,,False
1981,Doyle,198122,6,1981091900,1,25.3,169.0,1010,15,,False
1981,Doyle,198122,7,1981091906,1,25.5,168.0,1010,15,,False
1981,Doyle,198122,8,1981091912,1,25.7,166.9,1008,15,,False
1981,Doyle,198122,9,1981091918,1,26.0,165.9,1005,15,,False
1981,Doyle,198122,10,1981092000,1,26.5,165.0,1000,15,,False
1981,Doyle,198122,11,1981092006,2,26.7,164.2,995,20,,False
1981,Doyle,198122,12,1981092012,3,26.9,163.3,995,25,,False
1981,Doyle,198122,13,1981092018,3,27.0,162.4,990,30,,False
1981,Doyle,198122,14,1981092100,4,27.1,161.4,985,35,,False
1981,Doyle,198122,15,1981092106,4,27.8,161.1,980,35,,False
1981,Doyle,198122,16,1981092112,4,28.4,161.2,980,35,,False
1981,Doyle,198122,17,1981092118,4,29.1,161.6,970,35,,False
1981,Doyle,198122,18,1981092200,4,29.3,162.3,965,35,,False
1981,Doyle,198122,19,1981092206,4,29.9,163.1,965,35,,False
1981,Doyle,198122,20,1981092212,4,30.8,164.2,965,35,,False
1981,Doyle,198122,21,1981092218,4,32.3,165.8,970,35,,False
1981,Doyle,198122,22,1981092300,3,33.8,167.4,978,30,,False
1981,Doyle,198122,23,1981092306,3,36.0,170.0,986,25,,False
1981,Doyle,198122,24,1981092312,2,37.5,172.2,990,20,,False
1981,Doyle,198122,25,1981092318,1,39.0,175.0,1000,12,,False
1981,(nameless),198123,1,1981092200,1,14.0,116.5,1002,12,,False
1981,(nameless),198123,2,1981092206,1,15.0,115.5,1002,12,,False
1981,(nameless),198123,3,1981092212,1,16.7,116.7,1002,12,,False
1981,(nameless),198123,4,1981092218,1,18.0,116.5,1002,12,,False
1981,(nameless),198123,5,1981092300,1,19.0,116.2,1000,15,,False
1981,(nameless),198123,6,1981092306,1,20.0,115.0,1002,12,,False
1981,(nameless),198123,7,1981092312,1,21.0,115.5,1002,12,,False
1981,(nameless),198123,8,1981092318,1,22.3,115.0,1000,12,,False
1981,(nameless),198123,9,1981092400,0,23.5,115.0,1004,10,,False
1981,Elsie,198124,1,1981092218,0,9.0,151.0,1008,9,,False
1981,Elsie,198124,2,1981092300,0,9.3,150.0,1006,10,,False
1981,Elsie,198124,3,1981092306,0,9.6,149.0,1006,10,,False
1981,Elsie,198124,4,1981092312,0,9.7,148.2,1006,10,,False
1981,Elsie,198124,5,1981092318,0,9.8,147.5,1006,10,,False
1981,Elsie,198124,6,1981092400,0,10.2,146.7,1004,10,,False
1981,Elsie,198124,7,1981092406,0,10.3,146.1,1004,10,,False
1981,Elsie,198124,8,1981092412,1,10.6,145.4,1004,12,,False
1981,Elsie,198124,9,1981092418,1,11.0,144.8,1000,15,,False
1981,Elsie,198124,10,1981092500,1,11.6,144.1,997,15,,False
1981,Elsie,198124,11,1981092506,2,11.9,143.3,994,20,,False
1981,Elsie,198124,12,1981092512,3,12.3,142.3,989,25,,False
1981,Elsie,198124,13,1981092518,3,12.8,141.3,978,30,,False
1981,Elsie,198124,14,1981092600,3,12.9,140.3,972,30,,False
1981,Elsie,198124,15,1981092606,4,13.0,139.4,964,35,,False
1981,Elsie,198124,16,1981092612,4,13.2,138.5,954,40,,False
1981,Elsie,198124,17,1981092618,5,13.5,137.9,940,45,,False
1981,Elsie,198124,18,1981092700,6,14.0,136.9,928,55,,False
1981,Elsie,198124,19,1981092706,6,14.7,136.9,904,60,,False
1981,Elsie,198124,20,1981092712,6,15.3,136.7,900,65,,False
1981,Elsie,198124,21,1981092718,6,16.3,136.0,900,65,,False
1981,Elsie,198124,22,1981092800,6,16.8,135.3,893,70,,False
1981,Elsie,198124,23,1981092806,6,17.1,135.0,895,70,,False
1981,Elsie,198124,24,1981092812,6,17.8,134.5,895,70,,False
1981,Elsie,198124,25,1981092818,6,18.7,134.2,895,70,,False
1981,Elsie,198124,26,1981092900,6,19.5,133.7,900,70,,False
1981,Elsie,198124,27,1981092906,6,20.4,133.1,902,70,,False
1981,Elsie,198124,28,1981092912,6,21.5,132.6,905,65,,False
1981,Elsie,198124,29,1981092918,6,22.5,132.1,910,60,,False
1981,Elsie,198124,30,1981093000,6,23.3,131.8,915,60,,False
1981,Elsie,198124,31,1981093006,6,24.2,131.7,920,55,,False
1981,Elsie,198124,32,1981093012,6,25.4,131.9,925,55,,False
1981,Elsie,198124,33,1981093018,5,26.6,132.2,932,50,,False
1981,Elsie,198124,34,1981100100,5,27.4,133.6,938,45,,False
1981,Elsie,198124,35,1981100106,5,28.9,135.2,941,45,,False
1981,Elsie,198124,36,1981100112,4,30.0,137.3,950,40,,False
1981,Elsie,198124,37,1981100118,4,31.5,140.2,955,40,,False
1981,Elsie,198124,38,1981100200,4,33.2,144.2,962,35,,False
1981,Elsie,198124,39,1981100206,3,35.7,148.5,970,30,,False
1981,Elsie,198124,40,1981100212,9,38.5,152.6,980,25,,False
1981,Elsie,198124,41,1981100218,9,42.0,156.0,990,20,,False
1981,Elsie,198124,42,1981100300,9,47.0,154.0,990,20,,False
1981,(nameless),198125,1,1981100312,0,20.5,116.0,1006,10,,False
1981,(nameless),198125,2,1981100318,1,20.2,114.5,1004,12,,False
1981,(nameless),198125,3,1981100400,1,20.0,113.5,1004,12,,False
1981,(nameless),198125,4,1981100406,1,20.0,112.5,1004,12,20,False
1981,(nameless),198125,5,1981100412,1,20.0,111.5,1004,12,15,False
1981,(nameless),198125,6,1981100418,1,20.5,110.5,1004,12,,False
1981,(nameless),198125,7,1981100500,1,20.5,110.5,1004,12,,False
1981,(nameless),198125,8,1981100506,1,20.5,109.5,1004,12,,False
1981,(nameless),198125,9,1981100512,1,20.5,109.5,1004,12,,False
1981,(nameless),198125,10,1981100518,0,21.0,109.7,1004,10,,False
1981,(nameless),198125,11,1981100600,0,21.0,109.7,1004,10,,False
1981,(nameless),198125,12,1981100606,0,21.2,109.2,1004,10,,False
1981,(nameless),198125,13,1981100612,0,21.7,110.0,1004,10,,False
1981,(nameless),198125,14,1981100618,0,22.5,110.0,1004,10,,False
1981,(nameless),198125,15,1981100700,0,23.5,110.0,1006,10,,False
1981,Fabian,198126,1,1981101018,0,8.0,129.0,1004,10,,False
1981,Fabian,198126,2,1981101100,0,8.0,129.0,1004,10,,False
1981,Fabian,198126,3,1981101106,0,9.0,128.0,1004,10,,False
1981,Fabian,198126,4,1981101112,0,9.5,127.0,1004,10,,False
1981,Fabian,198126,5,1981101118,1,10.2,126.2,1004,12,,False
1981,Fabian,198126,6,1981101200,1,11.2,124.6,1004,12,,False
1981,Fabian,198126,7,1981101206,1,11.4,123.5,1004,12,,False
1981,Fabian,198126,8,1981101212,1,11.5,122.2,1004,12,,False
1981,Fabian,198126,9,1981101218,1,11.6,120.8,1004,15,,False
1981,Fabian,198126,10,1981101300,1,11.8,119.1,1004,15,,False
1981,Fabian,198126,11,1981101306,2,11.6,115.8,1002,20,,False
1981,Fabian,198126,12,1981101312,2,11.6,114.3,1000,20,,False
1981,Fabian,198126,13,1981101318,2,11.5,112.5,996,20,,False
1981,Fabian,198126,14,1981101400,2,11.5,111.2,994,20,,False
1981,Fabian,198126,15,1981101406,2,11.3,109.7,995,20,,False
1981,Fabian,198126,16,1981101412,2,11.6,108.3,996,20,,False
1981,Fabian,198126,17,1981101418,1,12.3,107.0,1000,15,,False
1981,Fabian,198126,18,1981101500,1,13.4,106.0,1002,12,,False
1981,Fabian,198126,19,1981101506,0,14.0,104.7,1004,10,,False
1981,Fabian,198126,20,1981101512,0,15.0,102.8,1004,10,,False
1981,Fabian,198126,21,1981101518,0,15.3,100.8,1004,10,,False
1981,Gay,198127,1,1981101400,0,9.5,149.0,1002,10,,False
1981,Gay,198127,2,1981101406,0,10.5,148.5,1002,10,,False
1981,Gay,198127,3,1981101412,1,11.5,147.5,1000,12,,False
1981,Gay,198127,4,1981101418,1,13.0,147.3,1000,12,,False
1981,Gay,198127,5,1981101500,1,14.7,147.2,998,15,,False
1981,Gay,198127,6,1981101506,1,16.1,147.0,998,15,,False
1981,Gay,198127,7,1981101512,2,17.0,146.0,998,20,,False
1981,Gay,198127,8,1981101518,2,17.3,144.0,996,20,,False
1981,Gay,198127,9,1981101600,2,17.4,142.5,994,20,,False
1981,Gay,198127,10,1981101606,2,17.5,141.5,990,20,,False
1981,Gay,198127,11,1981101612,3,17.4,140.7,985,25,,False
1981,Gay,198127,12,1981101618,3,17.4,140.1,980,25,,False
1981,Gay,198127,13,1981101700,3,17.4,139.3,980,25,,False
1981,Gay,198127,14,1981101706,3,17.3,138.7,975,25,,False
1981,Gay,198127,15,1981101712,3,17.4,138.1,970,25,,False
1981,Gay,198127,16,1981101718,3,18.0,137.6,965,30,,False
1981,Gay,198127,17,1981101800,4,18.3,136.7,960,35,,False
1981,Gay,198127,18,1981101806,4,18.4,135.9,955,35,,False
1981,Gay,198127,19,1981101812,4,18.9,134.8,947,35,,False
1981,Gay,198127,20,1981101818,4,19.3,133.9,945,40,,False
1981,Gay,198127,21,1981101900,4,19.6,132.6,945,40,,False
1981,Gay,198127,22,1981101906,4,19.9,131.6,945,40,,False
1981,Gay,198127,23,1981101912,4,20.4,130.5,945,40,,False
1981,Gay,198127,24,1981101918,5,20.9,129.6,945,45,,False
1981,Gay,198127,25,1981102000,5,21.3,128.9,945,45,,False
1981,Gay,198127,26,1981102006,5,21.8,128.7,945,45,,False
1981,Gay,198127,27,1981102012,5,22.8,128.4,945,45,,False
1981,Gay,198127,28,1981102018,5,23.5,128.5,950,45,,False
1981,Gay,198127,29,1981102100,4,24.6,129.0,950,40,,False
1981,Gay,198127,30,1981102106,4,25.6,129.5,955,40,,False
1981,Gay,198127,31,1981102112,4,26.4,130.4,955,35,,False
1981,Gay,198127,32,1981102118,4,27.6,132.0,960,35,,False
1981,Gay,198127,33,1981102200,3,29.4,133.8,965,30,,False
1981,Gay,198127,34,1981102206,3,31.4,136.5,970,30,,False
1981,Gay,198127,35,1981102212,3,33.0,139.5,970,25,,False
1981,Gay,198127,36,1981102218,2,35.5,142.5,975,20,,False
1981,Gay,198127,37,1981102300,9,39.0,147.0,975,20,,False
1981,Gay,198127,38,1981102306,9,42.0,154.0,978,15,,False
1981,(nameless),198128,1,1981110700,0,8.0,119.0,1008,10,,False
1981,(nameless),198128,2,1981110706,1,8.5,118.2,1005,12,,False
1981,(nameless),198128,3,1981110712,1,9.1,117.4,1005,12,,False
1981,(nameless),198128,4,1981110718,1,9.7,116.7,1005,12,,False
