id,date,I,name,seq,LAT,LON,Pressure,WND,OWD,replaceName
200102,2001-06-21 00:00:00,2,Chebi,6,14.3,127.8,990,23,,False
200102,2001-06-21 06:00:00,2,Chebi,7,15.1,127.1,990,23,,False
200102,2001-06-21 12:00:00,3,Chebi,8,16.0,125.9,985,25,,False
200102,2001-06-21 18:00:00,3,Chebi,9,17.2,124.8,985,25,,False
200102,2001-06-22 00:00:00,3,Chebi,10,18.4,123.5,980,30,,False
200102,2001-06-22 06:00:00,4,Chebi,11,19.5,122.3,970,35,,False
200102,2001-06-22 12:00:00,4,Chebi,12,20.5,121.2,970,35,,False
200102,2001-06-22 18:00:00,4,Chebi,13,21.0,119.9,970,35,,False
200102,2001-06-23 00:00:00,4,Chebi,14,22.2,119.4,960,40,,False
200102,2001-06-23 06:00:00,4,Chebi,15,23.4,119.2,970,35,,False
200102,2001-06-23 12:00:00,4,Chebi,16,24.8,119.4,970,35,,False
200102,2001-06-23 18:00:00,3,Chebi,17,26.5,119.7,980,30,,False
200102,2001-06-24 00:00:00,2,Chebi,18,28.3,120.4,990,23,,False
200102,2001-06-24 06:00:00,2,Chebi,19,30.1,122.1,995,20,,False
200102,2001-06-24 12:00:00,9,Chebi,20,32.6,124.4,998,18,,False
200102,2001-06-24 18:00:00,9,Chebi,21,35.6,128.7,1000,15,,False
200102,2001-06-25 00:00:00,9,Chebi,22,37.1,131.9,1000,15,,False
200102,2001-06-25 06:00:00,9,Chebi,23,38.0,135.5,1000,12,,False
200103,2001-06-29 06:00:00,1,Durian,1,16.0,117.0,1002,15,,False
200103,2001-06-29 12:00:00,1,Durian,2,16.0,116.0,1000,15,,False
200103,2001-06-29 18:00:00,1,Durian,3,16.3,115.4,1000,15,,False
200103,2001-06-30 00:00:00,1,Durian,4,16.6,114.9,1000,15,,False
200103,2001-06-30 06:00:00,2,Durian,5,17.3,114.6,998,18,,False
200103,2001-06-30 12:00:00,2,Durian,6,18.1,114.4,990,23,,False
200103,2001-06-30 18:00:00,2,Durian,7,18.8,113.8,990,23,,False
200103,2001-07-01 00:00:00,3,Durian,8,19.4,113.0,985,25,,False
200103,2001-07-01 06:00:00,3,Durian,9,19.8,112.3,980,28,,False
200103,2001-07-01 12:00:00,4,Durian,10,20.2,111.6,975,33,,False
200103,2001-07-01 18:00:00,4,Durian,11,20.8,110.8,970,35,,False
200103,2001-07-02 00:00:00,4,Durian,12,21.4,109.8,975,33,,False
200103,2001-07-02 06:00:00,3,Durian,13,21.6,108.8,980,28,,False
200103,2001-07-02 12:00:00,2,Durian,14,22.0,108.0,990,23,,False
200103,2001-07-02 18:00:00,2,Durian,15,22.3,107.1,992,18,,False
200103,2001-07-03 00:00:00,1,Durian,16,22.7,106.5,995,15,,False
200103,2001-07-03 06:00:00,1,Durian,17,22.7,105.1,995,15,,False
200103,2001-07-03 12:00:00,1,Durian,18,22.8,104.5,998,15,,False
200104,2001-07-01 06:00:00,1,Utor,1,7.2,138.5,1000,15,,False
200104,2001-07-01 12:00:00,1,Utor,2,7.8,138.1,995,15,,False
200104,2001-07-01 18:00:00,1,Utor,3,8.8,137.8,995,15,,False
200104,2001-07-02 00:00:00,2,Utor,4,10.5,137.0,990,18,,False
200104,2001-07-02 06:00:00,2,Utor,5,11.6,136.1,990,20,,False
200104,2001-07-02 12:00:00,2,Utor,6,12.5,135.1,985,23,,False
200104,2001-07-02 18:00:00,3,Utor,7,13.3,133.6,980,25,,False
200104,2001-07-03 00:00:00,3,Utor,8,14.0,131.7,980,28,,False
200104,2001-07-03 06:00:00,3,Utor,9,15.3,129.7,975,30,,False
200104,2001-07-03 12:00:00,4,Utor,10,16.3,127.8,970,33,,False
200104,2001-07-03 18:00:00,4,Utor,11,17.4,126.1,965,35,,False
200104,2001-07-04 00:00:00,4,Utor,12,18.4,124.1,965,35,,False
200104,2001-07-04 06:00:00,4,Utor,13,18.9,122.1,965,35,,False
200104,2001-07-04 12:00:00,4,Utor,14,19.2,120.5,965,35,,False
200104,2001-07-04 18:00:00,4,Utor,15,19.5,119.9,965,35,,False
200104,2001-07-05 00:00:00,4,Utor,16,20.5,118.5,965,35,,False
200104,2001-07-05 06:00:00,4,Utor,17,20.9,117.5,965,35,,False
200104,2001-07-05 12:00:00,4,Utor,18,21.2,116.6,965,35,,False
200104,2001-07-05 18:00:00,4,Utor,19,21.8,116.0,965,35,,False
200104,2001-07-06 00:00:00,3,Utor,20,22.8,114.9,970,30,,False
200104,2001-07-06 06:00:00,3,Utor,21,23.0,113.5,980,25,,False
200104,2001-07-06 12:00:00,2,Utor,22,23.3,112.5,985,20,,False
200104,2001-07-06 18:00:00,2,Utor,23,23.5,111.4,988,18,,False
200104,2001-07-07 00:00:00,1,Utor,24,23.8,109.8,990,15,,False
200104,2001-07-07 06:00:00,1,Utor,25,23.5,108.4,992,15,,False
200104,2001-07-07 12:00:00,1,Utor,26,23.6,107.5,995,12,,False
200104,2001-07-07 18:00:00,0,Utor,27,23.6,106.5,997,10,,False
200105,2001-07-08 00:00:00,1,Trami,1,12.8,128.8,1004,12,,False
200105,2001-07-08 06:00:00,1,Trami,2,14.5,128.0,1004,12,,False
200105,2001-07-08 12:00:00,1,Trami,3,15.8,127.4,1004,12,,False
200105,2001-07-08 18:00:00,1,Trami,4,16.8,126.7,1004,15,,False
200105,2001-07-09 00:00:00,1,Trami,5,17.5,126.2,1004,15,,False
200105,2001-07-09 06:00:00,1,Trami,6,18.2,125.5,1002,15,,False
200105,2001-07-09 12:00:00,1,Trami,7,18.9,125.0,1000,15,,False
200105,2001-07-09 18:00:00,1,Trami,8,19.6,124.4,998,15,,False
200105,2001-07-10 00:00:00,1,Trami,9,20.0,124.0,998,15,,False
200105,2001-07-10 06:00:00,2,Trami,10,20.4,123.4,995,18,,False
200105,2001-07-10 12:00:00,2,Trami,11,20.8,122.8,995,18,,False
200105,2001-07-10 18:00:00,2,Trami,12,21.3,122.3,995,20,,False
200105,2001-07-11 00:00:00,2,Trami,13,21.7,122.0,995,20,,False
200105,2001-07-11 06:00:00,2,Trami,14,22.2,121.2,995,20,,False
200105,2001-07-11 12:00:00,2,Trami,15,22.6,120.6,996,18,,False
200105,2001-07-11 18:00:00,2,Trami,16,23.0,120.0,996,18,,False
200105,2001-07-12 00:00:00,1,Trami,17,23.6,119.4,998,15,,False
200105,2001-07-12 06:00:00,1,Trami,18,24.6,119.3,1000,12,,False
200106,2001-07-21 06:00:00,1,Kong-rey,1,24.0,151.7,1008,12,,False
200106,2001-07-21 12:00:00,1,Kong-rey,2,24.5,151.5,1006,15,,False
200106,2001-07-21 18:00:00,1,Kong-rey,3,24.8,151.1,1004,15,,False
200106,2001-07-22 00:00:00,1,Kong-rey,4,25.0,150.3,1000,15,,False
200106,2001-07-22 06:00:00,2,Kong-rey,5,25.2,149.7,996,18,,False
200106,2001-07-22 12:00:00,2,Kong-rey,6,25.4,149.0,996,20,,False
200106,2001-07-22 18:00:00,2,Kong-rey,7,25.3,148.6,996,20,,False
200106,2001-07-23 00:00:00,2,Kong-rey,8,25.2,148.0,996,20,,False
200106,2001-07-23 06:00:00,2,Kong-rey,9,25.3,147.2,996,20,,False
200106,2001-07-23 12:00:00,2,Kong-rey,10,25.3,146.3,992,23,,False
200106,2001-07-23 18:00:00,3,Kong-rey,11,25.3,145.3,990,25,,False
200106,2001-07-24 00:00:00,3,Kong-rey,12,25.5,144.2,990,25,,False
200106,2001-07-24 06:00:00,3,Kong-rey,13,25.8,143.0,985,25,,False
200106,2001-07-24 12:00:00,3,Kong-rey,14,26.2,142.2,985,25,,False
200106,2001-07-24 18:00:00,3,Kong-rey,15,26.8,141.4,985,25,,False
200106,2001-07-25 00:00:00,3,Kong-rey,16,27.2,140.6,980,30,,False
200106,2001-07-25 06:00:00,4,Kong-rey,17,27.5,140.4,975,33,,False
200106,2001-07-25 12:00:00,4,Kong-rey,18,28.1,140.4,975,33,,False
200106,2001-07-25 18:00:00,4,Kong-rey,19,28.6,140.5,970,35,,False
200106,2001-07-26 00:00:00,4,Kong-rey,20,29.2,140.8,970,35,,False
200106,2001-07-26 06:00:00,4,Kong-rey,21,29.7,141.2,970,35,,False
200106,2001-07-26 12:00:00,4,Kong-rey,22,30.2,141.8,970,35,,False
200106,2001-07-26 18:00:00,4,Kong-rey,23,30.7,142.6,970,35,,False
200106,2001-07-27 00:00:00,4,Kong-rey,24,31.2,143.6,970,35,,False
200106,2001-07-27 06:00:00,4,Kong-rey,25,31.6,144.7,970,35,,False
200106,2001-07-27 12:00:00,4,Kong-rey,26,32.1,145.9,970,35,,False
200106,2001-07-27 18:00:00,4,Kong-rey,27,32.6,147.0,975,33,,False
200106,2001-07-28 00:00:00,4,Kong-rey,28,33.1,148.2,975,33,,False
200106,2001-07-28 06:00:00,3,Kong-rey,29,33.8,149.8,980,30,,False
200106,2001-07-28 12:00:00,3,Kong-rey,30,34.5,151.9,980,30,,False
200106,2001-07-28 18:00:00,3,Kong-rey,31,36.0,153.4,985,25,,False
200106,2001-07-29 00:00:00,9,Kong-rey,32,37.2,155.0,990,23,,False
200106,2001-07-29 06:00:00,9,Kong-rey,33,38.8,157.1,990,23,,False
200106,2001-07-29 12:00:00,9,Kong-rey,34,40.0,159.4,990,20,,False
200107,2001-07-22 18:00:00,1,Yutu,1,19.0,125.7,1004,15,,False
200107,2001-07-23 00:00:00,1,Yutu,2,19.4,124.1,1002,15,,False
200107,2001-07-23 06:00:00,1,Yutu,3,19.8,122.7,1000,15,,False
200107,2001-07-23 12:00:00,2,Yutu,4,19.9,121.2,995,18,,False
200107,2001-07-23 18:00:00,2,Yutu,5,20.1,120.0,995,20,,False
200107,2001-07-24 00:00:00,2,Yutu,6,20.4,118.5,990,23,,False
200107,2001-07-24 06:00:00,3,Yutu,7,20.6,117.0,980,30,,False
200107,2001-07-24 12:00:00,4,Yutu,8,20.6,115.9,975,33,,False
200107,2001-07-24 18:00:00,4,Yutu,9,20.7,114.7,975,33,,False
200107,2001-07-25 00:00:00,4,Yutu,10,20.6,113.9,975,33,,False
200107,2001-07-25 06:00:00,4,Yutu,11,20.8,113.2,975,33,,False
200107,2001-07-25 12:00:00,4,Yutu,12,21.1,112.4,975,33,,False
200107,2001-07-25 18:00:00,4,Yutu,13,21.5,111.3,975,33,,False
200107,2001-07-26 00:00:00,3,Yutu,14,21.7,110.2,985,25,,False
200107,2001-07-26 06:00:00,2,Yutu,15,21.9,109.3,990,20,,False
200107,2001-07-26 12:00:00,1,Yutu,16,22.2,108.5,995,15,,False
200108,2001-07-25 06:00:00,1,Toraji,1,13.6,133.4,1004,12,,False
200108,2001-07-25 12:00:00,1,Toraji,2,14.3,133.0,1004,12,,False
200108,2001-07-25 18:00:00,1,Toraji,3,15.1,132.4,1004,12,,False
200108,2001-07-26 00:00:00,1,Toraji,4,15.9,131.6,1002,15,,False
200108,2001-07-26 06:00:00,1,Toraji,5,16.5,131.0,1002,15,,False
200108,2001-07-26 12:00:00,1,Toraji,6,16.9,129.8,1002,15,,False
200108,2001-07-26 18:00:00,1,Toraji,7,16.9,128.5,1000,15,,False
200108,2001-07-27 00:00:00,2,Toraji,8,16.9,127.4,990,20,,False
200108,2001-07-27 06:00:00,3,Toraji,9,17.1,126.7,990,25,,False
200108,2001-07-27 12:00:00,3,Toraji,10,17.5,126.1,985,28,,False
200108,2001-07-27 18:00:00,4,Toraji,11,17.9,125.5,975,33,,False
200108,2001-07-28 00:00:00,4,Toraji,12,18.3,124.7,975,33,,False
200108,2001-07-28 06:00:00,4,Toraji,13,19.1,124.2,965,40,,False
200108,2001-07-28 12:00:00,4,Toraji,14,19.9,123.7,965,40,,False
200108,2001-07-28 18:00:00,4,Toraji,15,20.5,123.1,965,40,,False
200108,2001-07-29 00:00:00,4,Toraji,16,21.3,122.8,965,40,,False
200108,2001-07-29 06:00:00,4,Toraji,17,22.2,122.4,965,40,,False
200108,2001-07-29 12:00:00,4,Toraji,18,23.2,122.0,965,40,,False
200108,2001-07-29 18:00:00,4,Toraji,19,23.7,121.3,970,35,,False
200108,2001-07-30 00:00:00,4,Toraji,20,24.3,121.0,975,33,,False
200108,2001-07-30 06:00:00,3,Toraji,21,25.3,120.6,980,30,,False
200108,2001-07-30 12:00:00,3,Toraji,22,25.7,120.2,980,30,,False
200108,2001-07-30 18:00:00,3,Toraji,23,26.3,119.8,985,30,,False
200108,2001-07-31 00:00:00,2,Toraji,24,26.8,119.5,995,20,,False
200108,2001-07-31 06:00:00,1,Toraji,25,27.7,119.6,998,15,,False
200108,2001-07-31 12:00:00,1,Toraji,26,29.1,119.8,998,15,,False
200108,2001-07-31 18:00:00,1,Toraji,27,30.7,120.0,998,15,,False
200108,2001-08-01 00:00:00,1,Toraji,28,32.8,120.1,995,15,,False
200108,2001-08-01 06:00:00,1,Toraji,29,34.5,120.3,995,15,,False
200108,2001-08-01 12:00:00,9,Toraji,30,36.7,120.5,993,15,,False
200108,2001-08-01 18:00:00,9,Toraji,31,38.3,120.2,995,15,,False
200108,2001-08-02 00:00:00,9,Toraji,32,39.3,120.1,1000,15,,False
200108,2001-08-02 06:00:00,9,Toraji,33,40.2,120.2,1004,12,,False
200109,2001-08-01 00:00:00,1,(nameless),1,18.0,139.0,1004,12,,False
200109,2001-08-01 06:00:00,1,(nameless),2,18.8,137.5,1002,12,,False
200109,2001-08-01 12:00:00,1,(nameless),3,19.6,136.0,1002,12,,False
200109,2001-08-01 18:00:00,1,(nameless),4,20.7,134.8,1002,12,,False
200109,2001-08-02 00:00:00,1,(nameless),5,21.6,133.5,1002,12,,False
200109,2001-08-02 06:00:00,1,(nameless),6,22.4,131.5,1002,12,,False
200109,2001-08-02 12:00:00,1,(nameless),7,23.2,129.5,1000,15,,False
200109,2001-08-02 18:00:00,1,(nameless),8,23.3,127.2,1000,15,,False
200109,2001-08-03 00:00:00,1,(nameless),9,23.4,124.7,1000,15,,False
200109,2001-08-03 06:00:00,1,(nameless),10,23.9,122.7,1002,15,,False
200109,2001-08-03 12:00:00,1,(nameless),11,24.6,120.8,1002,15,,False
200109,2001-08-03 18:00:00,1,(nameless),12,25.5,120.1,1004,12,,False
200109,2001-08-04 00:00:00,1,(nameless),13,26.5,119.6,1004,12,,False
200109,2001-08-04 06:00:00,1,(nameless),14,27.5,118.7,1004,12,,False
200109,2001-08-04 12:00:00,0,(nameless),15,29.0,117.8,1004,10,,False
200109,2001-08-04 18:00:00,0,(nameless),16,30.1,118.2,1004,10,,False
200109,2001-08-05 00:00:00,1,(nameless),17,30.7,119.3,1004,12,,False
200109,2001-08-05 06:00:00,1,(nameless),18,31.0,119.8,1004,12,,False
200109,2001-08-05 12:00:00,1,(nameless),19,31.2,120.3,1004,12,,False
200109,2001-08-05 18:00:00,1,(nameless),20,31.6,121.4,1000,15,,False
200109,2001-08-06 00:00:00,1,(nameless),21,31.9,122.2,1000,15,,False
200109,2001-08-06 06:00:00,1,(nameless),22,32.1,122.8,1000,12,,False
200109,2001-08-06 12:00:00,1,(nameless),23,32.4,123.5,1000,12,,False
200109,2001-08-06 18:00:00,1,(nameless),24,33.2,124.4,1000,12,,False
200109,2001-08-07 00:00:00,1,(nameless),25,34.3,125.3,1000,12,,False
200109,2001-08-07 06:00:00,1,(nameless),26,35.3,126.1,1000,12,,False
200109,2001-08-07 12:00:00,1,(nameless),27,36.1,126.9,1000,12,,False
200109,2001-08-07 18:00:00,1,(nameless),28,37.0,128.5,1002,12,,False
200109,2001-08-08 00:00:00,1,(nameless),29,37.6,130.4,1002,12,,False
200110,2001-08-01 18:00:00,1,Man-yi,1,10.4,152.8,1004,12,,False
200110,2001-08-02 00:00:00,1,Man-yi,2,11.2,152.0,1000,15,,False
200110,2001-08-02 06:00:00,2,Man-yi,3,11.8,151.1,995,18,,False
200110,2001-08-02 12:00:00,2,Man-yi,4,12.3,150.4,995,20,,False
200110,2001-08-02 18:00:00,2,Man-yi,5,13.5,149.5,990,23,,False
200110,2001-08-03 00:00:00,2,Man-yi,6,14.9,148.7,990,23,,False
200110,2001-08-03 06:00:00,3,Man-yi,7,16.1,147.7,990,25,,False
200110,2001-08-03 12:00:00,3,Man-yi,8,17.4,146.7,980,30,,False
200110,2001-08-03 18:00:00,4,Man-yi,9,18.4,145.8,975,33,,False
200110,2001-08-04 00:00:00,4,Man-yi,10,19.7,145.2,970,35,,False
200110,2001-08-04 06:00:00,4,Man-yi,11,21.2,144.5,960,40,,False
200110,2001-08-04 12:00:00,5,Man-yi,12,22.4,144.1,950,45,,False
200110,2001-08-04 18:00:00,5,Man-yi,13,23.6,143.7,950,45,,False
200110,2001-08-05 00:00:00,5,Man-yi,14,24.7,143.6,950,45,,False
200110,2001-08-05 06:00:00,5,Man-yi,15,25.3,143.6,950,45,,False
200110,2001-08-05 12:00:00,5,Man-yi,16,25.6,143.9,950,45,,False
200110,2001-08-05 18:00:00,5,Man-yi,17,25.9,144.2,950,45,,False
200110,2001-08-06 00:00:00,5,Man-yi,18,26.1,144.6,950,45,,False
200110,2001-08-06 06:00:00,5,Man-yi,19,26.5,145.0,950,45,,False
200110,2001-08-06 12:00:00,5,Man-yi,20,26.8,145.4,950,45,,False
200110,2001-08-06 18:00:00,5,Man-yi,21,27.3,145.9,950,45,,False
200110,2001-08-07 00:00:00,5,Man-yi,22,27.9,146.6,950,45,,False
200110,2001-08-07 06:00:00,5,Man-yi,23,29.0,147.4,950,45,,False
200110,2001-08-07 12:00:00,4,Man-yi,24,30.0,148.2,960,40,,False
200110,2001-08-07 18:00:00,4,Man-yi,25,31.2,149.3,970,35,,False
200110,2001-08-08 00:00:00,4,Man-yi,26,32.6,150.1,975,33,,False
200110,2001-08-08 06:00:00,3,Man-yi,27,34.2,150.7,980,30,,False
200110,2001-08-08 12:00:00,3,Man-yi,28,36.1,151.2,985,28,,False
200110,2001-08-08 18:00:00,3,Man-yi,29,37.6,151.2,990,25,,False
200110,2001-08-09 00:00:00,2,Man-yi,30,38.8,151.4,990,23,,False
200110,2001-08-09 06:00:00,2,Man-yi,31,40.4,151.6,990,23,,False
200110,2001-08-09 12:00:00,2,Man-yi,32,42.0,153.0,995,20,,False
200110,2001-08-09 18:00:00,1,Man-yi,33,43.7,154.3,1000,15,,False
200110,2001-08-10 00:00:00,1,Man-yi,34,45.2,155.8,1004,12,,False
200111,2001-08-09 00:00:00,1,Usagi,1,17.0,113.0,1002,12,,False
200111,2001-08-09 06:00:00,1,Usagi,2,16.7,112.0,1002,12,,False
200111,2001-08-09 12:00:00,1,Usagi,3,16.6,112.6,998,15,,False
200111,2001-08-09 18:00:00,1,Usagi,4,17.4,111.6,998,15,,False
200111,2001-08-10 00:00:00,1,Usagi,5,17.8,110.4,997,15,,False
200111,2001-08-10 06:00:00,2,Usagi,6,17.9,108.8,994,18,,False
200111,2001-08-10 12:00:00,2,Usagi,7,18.0,107.4,994,20,,False
200111,2001-08-10 18:00:00,2,Usagi,8,18.3,105.8,994,18,,False
200111,2001-08-11 00:00:00,1,Usagi,9,18.0,104.0,1000,15,,False
200112,2001-08-14 00:00:00,1,Pabuk,1,18.3,146.3,1000,15,,False
200112,2001-08-14 06:00:00,1,Pabuk,2,18.9,146.1,1000,15,,False
200112,2001-08-14 12:00:00,1,Pabuk,3,19.2,145.7,998,15,,False
200112,2001-08-14 18:00:00,2,Pabuk,4,19.2,144.5,995,20,,False
200112,2001-08-15 00:00:00,2,Pabuk,5,19.6,143.2,995,20,,False
200112,2001-08-15 06:00:00,3,Pabuk,6,20.0,142.3,990,25,,False
200112,2001-08-15 12:00:00,3,Pabuk,7,20.2,141.4,985,25,,False
200112,2001-08-15 18:00:00,3,Pabuk,8,20.4,140.6,980,30,,False
200112,2001-08-16 00:00:00,3,Pabuk,9,20.8,140.2,980,30,,False
200112,2001-08-16 06:00:00,3,Pabuk,10,21.1,139.5,980,30,,False
200112,2001-08-16 12:00:00,4,Pabuk,11,21.3,139.1,970,35,,False
200112,2001-08-16 18:00:00,4,Pabuk,12,21.3,138.6,970,35,,False
200112,2001-08-17 00:00:00,4,Pabuk,13,21.5,138.1,965,35,,False
200112,2001-08-17 06:00:00,4,Pabuk,14,21.8,137.6,965,35,,False
200112,2001-08-17 12:00:00,4,Pabuk,15,22.0,137.2,965,35,,False
200112,2001-08-17 18:00:00,4,Pabuk,16,22.3,137.0,965,35,,False
200112,2001-08-18 00:00:00,4,Pabuk,17,22.8,136.8,965,35,,False
200112,2001-08-18 06:00:00,4,Pabuk,18,23.4,136.4,965,35,,False
200112,2001-08-18 12:00:00,4,Pabuk,19,24.1,135.8,965,35,,False
200112,2001-08-18 18:00:00,4,Pabuk,20,24.7,135.1,965,35,,False
200112,2001-08-19 00:00:00,4,Pabuk,21,25.4,134.5,960,40,,False
200112,2001-08-19 06:00:00,4,Pabuk,22,26.3,133.7,960,40,,False
200112,2001-08-19 12:00:00,4,Pabuk,23,27.0,133.3,960,40,,False
200112,2001-08-19 18:00:00,4,Pabuk,24,27.7,133.0,960,40,,False
200112,2001-08-20 00:00:00,4,Pabuk,25,28.5,132.9,960,40,,False
200112,2001-08-20 06:00:00,4,Pabuk,26,29.4,133.0,965,35,,False
200112,2001-08-20 12:00:00,4,Pabuk,27,30.1,133.5,970,35,,False
200112,2001-08-20 18:00:00,4,Pabuk,28,30.8,134.3,975,33,,False
200112,2001-08-21 00:00:00,4,Pabuk,29,32.0,134.6,975,33,,False
200112,2001-08-21 06:00:00,3,Pabuk,30,33.0,134.9,980,30,,False
200112,2001-08-21 12:00:00,3,Pabuk,31,33.7,135.7,980,28,,False
200112,2001-08-21 18:00:00,3,Pabuk,32,34.2,136.6,985,25,,False
200112,2001-08-22 00:00:00,3,Pabuk,33,34.5,137.9,985,25,,False
200112,2001-08-22 06:00:00,2,Pabuk,34,35.5,139.8,990,20,,False
200112,2001-08-22 12:00:00,2,Pabuk,35,37.4,141.1,995,20,,False
200112,2001-08-22 18:00:00,1,Pabuk,36,39.9,142.2,998,15,,False
200113,2001-08-16 00:00:00,1,(nameless),1,15.5,118.0,1000,12,,False
200113,2001-08-16 06:00:00,1,(nameless),2,16.0,119.0,998,15,,False
200113,2001-08-16 12:00:00,1,(nameless),3,16.4,118.7,998,15,,False
200113,2001-08-16 18:00:00,1,(nameless),4,16.8,118.2,998,15,,False
200113,2001-08-17 00:00:00,1,(nameless),5,17.0,117.5,998,15,,False
200113,2001-08-17 06:00:00,1,(nameless),6,16.7,117.2,998,15,,False
200113,2001-08-17 12:00:00,1,(nameless),7,16.3,117.1,998,15,,False
200113,2001-08-17 18:00:00,1,(nameless),8,16.3,117.1,998,15,,False
200113,2001-08-18 00:00:00,1,(nameless),9,16.0,117.0,998,15,,False
200113,2001-08-18 06:00:00,1,(nameless),10,15.7,116.9,998,15,,False
200113,2001-08-18 12:00:00,1,(nameless),11,15.3,116.9,998,15,,False
200113,2001-08-18 18:00:00,1,(nameless),12,15.3,116.9,998,15,,False
200113,2001-08-19 00:00:00,1,(nameless),13,15.0,117.0,998,15,,False
200113,2001-08-19 06:00:00,1,(nameless),14,14.7,116.7,998,15,,False
200113,2001-08-19 12:00:00,1,(nameless),15,14.4,116.5,998,15,,False
200113,2001-08-19 18:00:00,1,(nameless),16,14.2,116.2,1000,12,,False
200113,2001-08-20 00:00:00,1,(nameless),17,14.0,116.0,1002,12,,False
200114,2001-08-26 18:00:00,1,Wutip,1,16.3,140.1,1000,15,,False
200114,2001-08-27 00:00:00,1,Wutip,2,16.6,140.7,1000,15,,False
200114,2001-08-27 06:00:00,1,Wutip,3,17.5,141.0,1000,15,,False
200114,2001-08-27 12:00:00,2,Wutip,4,18.0,141.4,995,18,,False
200114,2001-08-27 18:00:00,2,Wutip,5,18.8,142.1,990,20,,False
200114,2001-08-28 00:00:00,3,Wutip,6,19.6,143.0,985,25,,False
200114,2001-08-28 06:00:00,3,Wutip,7,20.4,143.5,980,30,,False
200114,2001-08-28 12:00:00,4,Wutip,8,21.3,144.4,970,35,,False
200114,2001-08-28 18:00:00,4,Wutip,9,22.1,144.9,965,35,,False
200114,2001-08-29 00:00:00,4,Wutip,10,22.8,145.4,960,40,,False
200114,2001-08-29 06:00:00,5,Wutip,11,23.4,145.9,950,45,,False
200114,2001-08-29 12:00:00,5,Wutip,12,24.0,146.4,950,45,,False
200114,2001-08-29 18:00:00,5,Wutip,13,24.7,146.8,950,45,,False
200114,2001-08-30 00:00:00,5,Wutip,14,25.1,147.1,950,45,,False
200114,2001-08-30 06:00:00,5,Wutip,15,25.6,147.4,950,45,,False
200114,2001-08-30 12:00:00,4,Wutip,16,26.0,147.8,960,40,,False
200114,2001-08-30 18:00:00,4,Wutip,17,26.9,147.8,970,35,,False
200114,2001-08-31 00:00:00,4,Wutip,18,27.7,147.9,970,35,,False
200114,2001-08-31 06:00:00,4,Wutip,19,28.5,148.0,970,35,,False
200114,2001-08-31 12:00:00,4,Wutip,20,29.4,148.5,970,35,,False
200114,2001-08-31 18:00:00,4,Wutip,21,30.1,149.2,975,33,,False
200114,2001-09-01 00:00:00,4,Wutip,22,31.2,150.0,975,33,,False
200114,2001-09-01 06:00:00,3,Wutip,23,32.1,151.0,980,30,,False
200114,2001-09-01 12:00:00,3,Wutip,24,32.7,152.3,980,30,,False
200114,2001-09-01 18:00:00,3,Wutip,25,33.3,153.5,985,25,,False
