id,date,I,name,seq,LAT,LON,Pressure,WND,OWD,replaceName
198302,1983-07-13 18:00:00,1,Tip,20,20.7,109.8,1000,12,,False
198302,1983-07-14 00:00:00,0,Tip,21,21.0,109.0,1002,10,,False
198303,1983-07-10 00:00:00,1,Vera,1,8.8,143.5,1008,12,,False
198303,1983-07-10 06:00:00,1,Vera,2,9.0,142.0,1005,12,,False
198303,1983-07-10 12:00:00,1,Vera,3,9.1,140.0,1005,12,,False
198303,1983-07-10 18:00:00,1,Vera,4,9.3,138.5,1004,15,,False
198303,1983-07-11 00:00:00,1,Vera,5,9.5,136.6,1004,15,,False
198303,1983-07-11 06:00:00,1,Vera,6,9.8,135.4,1004,15,,False
198303,1983-07-11 12:00:00,1,Vera,7,10.0,134.4,1004,15,,False
198303,1983-07-11 18:00:00,1,Vera,8,10.3,133.4,1004,15,,False
198303,1983-07-12 00:00:00,1,Vera,9,10.6,132.2,1004,15,,False
198303,1983-07-12 06:00:00,1,Vera,10,10.9,130.8,1002,15,,False
198303,1983-07-12 12:00:00,1,Vera,11,11.0,129.9,1000,15,,False
198303,1983-07-12 18:00:00,2,Vera,12,11.1,129.1,995,20,,False
198303,1983-07-13 00:00:00,2,Vera,13,11.2,128.4,993,20,,False
198303,1983-07-13 06:00:00,3,Vera,14,11.4,127.7,988,25,,False
198303,1983-07-13 12:00:00,3,Vera,15,11.7,127.1,984,30,,False
198303,1983-07-13 18:00:00,3,Vera,16,12.1,126.2,980,30,,False
198303,1983-07-14 00:00:00,4,Vera,17,12.6,125.4,975,35,,False
198303,1983-07-14 06:00:00,4,Vera,18,13.0,124.5,975,35,,False
198303,1983-07-14 12:00:00,3,Vera,19,13.5,123.4,980,30,,False
198303,1983-07-14 18:00:00,3,Vera,20,13.9,122.3,980,30,,False
198303,1983-07-15 00:00:00,3,Vera,21,14.2,121.2,980,30,,False
198303,1983-07-15 06:00:00,3,Vera,22,14.5,120.5,982,30,,False
198303,1983-07-15 12:00:00,3,Vera,23,15.4,119.4,986,30,,False
198303,1983-07-15 18:00:00,3,Vera,24,16.1,117.9,984,30,,False
198303,1983-07-16 00:00:00,4,Vera,25,16.7,116.8,980,35,,False
198303,1983-07-16 06:00:00,4,Vera,26,17.3,115.6,975,35,,False
198303,1983-07-16 12:00:00,4,Vera,27,17.7,114.6,975,35,,False
198303,1983-07-16 18:00:00,4,Vera,28,18.4,113.3,970,35,,False
198303,1983-07-17 00:00:00,4,Vera,29,19.0,112.2,970,35,,False
198303,1983-07-17 06:00:00,4,Vera,30,19.4,111.0,967,35,,False
198303,1983-07-17 12:00:00,3,Vera,31,19.7,109.8,970,30,,False
198303,1983-07-17 18:00:00,3,Vera,32,20.1,108.6,975,30,,False
198303,1983-07-18 00:00:00,3,Vera,33,20.9,107.3,975,30,,False
198303,1983-07-18 06:00:00,3,Vera,34,21.3,105.3,985,25,,False
198303,1983-07-18 12:00:00,1,Vera,35,21.4,103.0,990,15,,False
198303,1983-07-18 18:00:00,1,Vera,36,21.5,100.2,995,15,,False
198304,1983-07-20 00:00:00,0,Wayne,1,8.0,144.0,1005,10,,False
198304,1983-07-20 06:00:00,0,Wayne,2,8.8,142.8,1005,10,,False
198304,1983-07-20 12:00:00,0,Wayne,3,9.2,141.5,1005,10,,False
198304,1983-07-20 18:00:00,0,Wayne,4,9.7,140.0,1005,10,,False
198304,1983-07-21 00:00:00,1,Wayne,5,10.5,139.0,1004,12,,False
198304,1983-07-21 06:00:00,1,Wayne,6,11.5,137.9,1004,12,,False
198304,1983-07-21 12:00:00,1,Wayne,7,12.2,136.9,1004,12,,False
198304,1983-07-21 18:00:00,1,Wayne,8,13.0,136.2,1004,12,,False
198304,1983-07-22 00:00:00,1,Wayne,9,13.6,135.4,1002,15,,False
198304,1983-07-22 06:00:00,1,Wayne,10,14.6,134.1,1000,15,,False
198304,1983-07-22 12:00:00,2,Wayne,11,15.3,132.9,995,20,,False
198304,1983-07-22 18:00:00,3,Wayne,12,16.2,131.8,990,25,,False
198304,1983-07-23 00:00:00,3,Wayne,13,17.0,130.0,988,25,,False
198304,1983-07-23 06:00:00,4,Wayne,14,17.5,128.8,980,35,,False
198304,1983-07-23 12:00:00,6,Wayne,15,18.1,127.6,912,65,,False
198304,1983-07-23 18:00:00,6,Wayne,16,18.7,126.2,918,65,,False
198304,1983-07-24 00:00:00,6,Wayne,17,19.2,124.7,920,65,,False
198304,1983-07-24 06:00:00,6,Wayne,18,19.9,123.0,920,65,,False
198304,1983-07-24 12:00:00,6,Wayne,19,20.4,121.6,925,60,,False
198304,1983-07-24 18:00:00,6,Wayne,20,21.2,120.4,935,55,,False
198304,1983-07-25 00:00:00,5,Wayne,21,22.3,119.4,945,50,,False
198304,1983-07-25 06:00:00,5,Wayne,22,23.5,118.2,950,45,,False
198304,1983-07-25 12:00:00,3,Wayne,23,24.5,117.1,975,30,,False
198304,1983-07-25 18:00:00,2,Wayne,24,25.6,116.0,990,20,,False
198304,1983-07-26 00:00:00,1,Wayne,25,26.5,114.7,1002,12,,False
198305,1983-08-04 00:00:00,0,Abby,1,8.5,144.5,1008,10,,False
198305,1983-08-04 06:00:00,1,Abby,2,8.5,143.5,1006,12,,False
198305,1983-08-04 12:00:00,1,Abby,3,8.5,142.5,1006,12,,False
198305,1983-08-04 18:00:00,1,Abby,4,8.8,141.5,1004,12,,False
198305,1983-08-05 00:00:00,1,Abby,5,9.2,140.7,1004,15,,False
198305,1983-08-05 06:00:00,1,Abby,6,9.4,140.4,1000,15,,False
198305,1983-08-05 12:00:00,2,Abby,7,9.6,140.0,998,20,,False
198305,1983-08-05 18:00:00,2,Abby,8,9.8,139.5,998,20,,False
198305,1983-08-06 00:00:00,2,Abby,9,10.0,139.0,995,20,,False
198305,1983-08-06 06:00:00,2,Abby,10,11.0,138.1,990,20,,False
198305,1983-08-06 12:00:00,3,Abby,11,11.8,137.5,985,25,,False
198305,1983-08-06 18:00:00,3,Abby,12,12.3,136.6,976,30,,False
198305,1983-08-07 00:00:00,3,Abby,13,12.3,135.9,972,30,,False
198305,1983-08-07 06:00:00,4,Abby,14,13.5,134.9,965,35,,False
198305,1983-08-07 12:00:00,4,Abby,15,14.3,134.1,945,40,,False
198305,1983-08-07 18:00:00,5,Abby,16,14.9,133.6,930,50,,False
198305,1983-08-08 00:00:00,6,Abby,17,15.7,133.0,908,60,,False
198305,1983-08-08 06:00:00,6,Abby,18,16.4,132.5,902,60,,False
198305,1983-08-08 12:00:00,6,Abby,19,17.0,132.0,900,60,,False
198305,1983-08-08 18:00:00,6,Abby,20,17.4,131.4,888,65,,False
198305,1983-08-09 00:00:00,6,Abby,21,17.8,131.0,893,65,,False
198305,1983-08-09 06:00:00,6,Abby,22,18.2,130.7,900,65,,False
198305,1983-08-09 12:00:00,6,Abby,23,18.6,130.6,910,60,,False
198305,1983-08-09 18:00:00,6,Abby,24,18.8,130.4,920,60,,False
198305,1983-08-10 00:00:00,6,Abby,25,19.1,130.4,925,55,,False
198305,1983-08-10 06:00:00,6,Abby,26,19.5,130.4,925,55,,False
198305,1983-08-10 12:00:00,6,Abby,27,19.9,130.5,925,55,,False
198305,1983-08-10 18:00:00,5,Abby,28,20.1,130.6,930,50,,False
198305,1983-08-11 00:00:00,5,Abby,29,20.5,130.7,935,50,,False
198305,1983-08-11 06:00:00,6,Abby,30,21.2,130.7,925,55,,False
198305,1983-08-11 12:00:00,6,Abby,31,21.6,130.6,920,55,,False
198305,1983-08-11 18:00:00,6,Abby,32,21.9,130.6,920,55,,False
198305,1983-08-12 00:00:00,6,Abby,33,22.5,130.6,920,55,,False
198305,1983-08-12 06:00:00,6,Abby,34,23.0,130.8,920,55,,False
198305,1983-08-12 12:00:00,6,Abby,35,23.3,131.0,920,55,,False
198305,1983-08-12 18:00:00,6,Abby,36,23.8,131.4,920,55,,False
198305,1983-08-13 00:00:00,6,Abby,37,24.5,131.8,920,55,,False
198305,1983-08-13 06:00:00,5,Abby,38,25.1,132.1,925,50,,False
198305,1983-08-13 12:00:00,5,Abby,39,25.5,132.5,928,50,,False
198305,1983-08-13 18:00:00,5,Abby,40,26.0,133.0,935,50,,False
198305,1983-08-14 00:00:00,5,Abby,41,26.6,133.3,940,45,,False
198305,1983-08-14 06:00:00,5,Abby,42,27.2,133.4,940,45,,False
198305,1983-08-14 12:00:00,5,Abby,43,27.6,133.5,940,45,,False
198305,1983-08-14 18:00:00,4,Abby,44,28.1,133.5,950,40,,False
198305,1983-08-15 00:00:00,4,Abby,45,28.5,133.6,950,40,,False
198305,1983-08-15 06:00:00,4,Abby,46,29.1,134.0,955,40,,False
198305,1983-08-15 12:00:00,4,Abby,47,29.6,134.3,955,40,,False
198305,1983-08-15 18:00:00,4,Abby,48,30.2,135.0,960,40,,False
198305,1983-08-16 00:00:00,4,Abby,49,31.0,135.3,965,35,,False
198305,1983-08-16 06:00:00,4,Abby,50,31.8,135.8,965,35,,False
198305,1983-08-16 12:00:00,3,Abby,51,32.6,136.6,970,30,,False
198305,1983-08-16 18:00:00,3,Abby,52,33.7,137.2,970,30,,False
198305,1983-08-17 00:00:00,3,Abby,53,34.5,137.7,970,30,,False
198305,1983-08-17 06:00:00,3,Abby,54,35.0,138.2,980,30,,False
198305,1983-08-17 12:00:00,3,Abby,55,36.0,139.3,985,25,,False
198305,1983-08-17 18:00:00,3,Abby,56,36.6,140.3,990,25,,False
198305,1983-08-18 00:00:00,3,Abby,57,37.5,141.4,992,25,,False
198305,1983-08-18 06:00:00,2,Abby,58,38.0,142.2,992,20,,False
198305,1983-08-18 12:00:00,2,Abby,59,38.2,143.0,994,20,,False
198305,1983-08-18 18:00:00,2,Abby,60,38.0,143.8,994,20,,False
198305,1983-08-19 00:00:00,2,Abby,61,37.5,144.5,994,20,,False
198305,1983-08-19 06:00:00,2,Abby,62,38.0,145.0,990,20,,False
198305,1983-08-19 12:00:00,9,Abby,63,37.5,143.7,990,20,,False
198305,1983-08-19 18:00:00,9,Abby,64,36.8,144.5,990,20,,False
198305,1983-08-20 00:00:00,9,Abby,65,35.8,145.3,990,20,,False
198305,1983-08-20 06:00:00,9,Abby,66,35.0,146.5,990,20,,False
198305,1983-08-20 12:00:00,9,Abby,67,34.0,147.0,990,20,,False
198305,1983-08-20 18:00:00,9,Abby,68,33.0,147.0,992,15,,False
198305,1983-08-21 00:00:00,9,Abby,69,32.5,148.0,996,15,,False
198305,1983-08-21 06:00:00,9,Abby,70,32.3,149.0,998,12,,False
198305,1983-08-21 12:00:00,9,Abby,71,32.0,150.0,1000,12,,False
198305,1983-08-21 18:00:00,9,Abby,72,32.5,150.7,1002,12,,False
198305,1983-08-22 00:00:00,9,Abby,73,33.0,151.0,1002,12,,False
198305,1983-08-22 06:00:00,9,Abby,74,33.5,151.5,1002,12,,False
198305,1983-08-22 12:00:00,9,Abby,75,34.0,152.0,1002,12,,False
198305,1983-08-22 18:00:00,9,Abby,76,34.5,152.5,1004,10,,False
198305,1983-08-23 00:00:00,9,Abby,77,35.0,153.0,1004,10,,False
198305,1983-08-23 06:00:00,9,Abby,78,35.5,153.5,1004,10,,False
198305,1983-08-23 12:00:00,9,Abby,79,36.0,154.0,1004,10,,False
198305,1983-08-23 18:00:00,9,Abby,80,36.5,155.0,1004,10,,False
198305,1983-08-24 00:00:00,9,Abby,81,37.0,156.0,1004,10,,False
198306,1983-08-10 12:00:00,1,Carmen,1,15.1,115.4,1002,12,,False
198306,1983-08-10 18:00:00,1,Carmen,2,15.4,115.3,1002,12,,False
198306,1983-08-11 00:00:00,1,Carmen,3,15.7,115.2,1000,12,,False
198306,1983-08-11 06:00:00,1,Carmen,4,16.2,115.3,1000,12,,False
198306,1983-08-11 12:00:00,1,Carmen,5,16.6,115.6,1000,12,,False
198306,1983-08-11 18:00:00,1,Carmen,6,17.0,116.0,1000,12,,False
198306,1983-08-12 00:00:00,1,Carmen,7,17.3,116.3,1000,12,,False
198306,1983-08-12 06:00:00,1,Carmen,8,17.7,116.8,1000,12,,False
198306,1983-08-12 12:00:00,1,Carmen,9,18.0,116.8,1000,15,,False
198306,1983-08-12 18:00:00,1,Carmen,10,18.3,116.9,1002,15,,False
198306,1983-08-13 00:00:00,1,Carmen,11,18.7,117.2,1002,15,,False
198306,1983-08-13 06:00:00,1,Carmen,12,19.0,117.8,1002,15,,False
198306,1983-08-13 12:00:00,1,Carmen,13,19.3,119.0,1000,15,,False
198306,1983-08-13 18:00:00,1,Carmen,14,19.6,120.3,998,15,,False
198306,1983-08-14 00:00:00,2,Carmen,15,19.8,121.5,996,20,,False
198306,1983-08-14 06:00:00,2,Carmen,16,19.8,122.9,994,20,,False
198306,1983-08-14 12:00:00,2,Carmen,17,19.9,124.2,992,20,,False
198306,1983-08-14 18:00:00,2,Carmen,18,20.2,126.2,992,20,,False
198306,1983-08-15 00:00:00,2,Carmen,19,21.0,128.3,995,20,,False
198307,1983-08-11 12:00:00,1,Ben,1,24.0,144.0,1004,12,,False
198307,1983-08-11 18:00:00,1,Ben,2,24.1,144.7,1002,15,,False
198307,1983-08-12 00:00:00,2,Ben,3,24.5,145.3,1000,20,,False
198307,1983-08-12 06:00:00,2,Ben,4,25.5,146.0,998,20,,False
198307,1983-08-12 12:00:00,2,Ben,5,26.5,146.2,996,20,,False
198307,1983-08-12 18:00:00,2,Ben,6,27.2,146.0,995,20,,False
198307,1983-08-13 00:00:00,2,Ben,7,28.0,145.6,994,20,,False
198307,1983-08-13 06:00:00,2,Ben,8,28.6,145.4,990,20,,False
198307,1983-08-13 12:00:00,3,Ben,9,29.4,145.3,987,25,,False
198307,1983-08-13 18:00:00,3,Ben,10,30.0,145.2,989,25,,False
198307,1983-08-14 00:00:00,3,Ben,11,31.0,145.0,990,25,,False
198307,1983-08-14 06:00:00,3,Ben,12,31.8,144.8,990,25,,False
198307,1983-08-14 12:00:00,3,Ben,13,33.0,143.4,990,25,,False
198307,1983-08-14 18:00:00,3,Ben,14,34.0,141.5,990,25,,False
198307,1983-08-15 00:00:00,2,Ben,15,34.3,139.3,992,20,,False
198307,1983-08-15 06:00:00,1,Ben,16,34.4,137.1,1000,12,,False
198308,1983-08-18 12:00:00,0,Dom,1,15.3,135.8,1006,10,,False
198308,1983-08-18 18:00:00,0,Dom,2,15.5,135.1,1006,10,,False
198308,1983-08-19 00:00:00,1,Dom,3,15.8,134.3,1004,12,,False
198308,1983-08-19 06:00:00,1,Dom,4,16.2,133.3,1004,15,,False
198308,1983-08-19 12:00:00,1,Dom,5,16.4,132.8,1004,15,,False
198308,1983-08-19 18:00:00,1,Dom,6,16.7,132.4,1002,15,,False
198308,1983-08-20 00:00:00,1,Dom,7,16.9,132.3,1002,15,,False
198308,1983-08-20 06:00:00,1,Dom,8,17.4,132.4,1000,15,,False
198308,1983-08-20 12:00:00,2,Dom,9,17.9,133.0,1000,20,,False
198308,1983-08-20 18:00:00,2,Dom,10,18.5,133.7,1000,20,,False
198308,1983-08-21 00:00:00,2,Dom,11,19.4,134.8,1000,20,,False
198308,1983-08-21 06:00:00,1,Dom,12,20.0,135.6,1002,15,,False
198308,1983-08-21 12:00:00,1,Dom,13,20.7,136.2,1002,15,,False
198308,1983-08-21 18:00:00,1,Dom,14,21.4,136.9,1002,15,,False
198308,1983-08-22 00:00:00,1,Dom,15,22.4,137.6,1002,15,,False
198308,1983-08-22 06:00:00,1,Dom,16,23.4,138.5,1002,15,,False
198308,1983-08-22 12:00:00,1,Dom,17,24.0,140.0,1000,15,,False
198308,1983-08-22 18:00:00,2,Dom,18,24.5,141.2,998,20,,False
198308,1983-08-23 00:00:00,2,Dom,19,24.9,142.7,995,20,,False
198308,1983-08-23 06:00:00,2,Dom,20,25.2,143.3,996,20,,False
198308,1983-08-23 12:00:00,2,Dom,21,25.6,143.8,996,20,,False
198308,1983-08-23 18:00:00,2,Dom,22,25.4,144.1,998,20,,False
198308,1983-08-24 00:00:00,2,Dom,23,25.2,144.2,998,20,,False
198308,1983-08-24 06:00:00,1,Dom,24,25.4,144.6,998,15,,False
198308,1983-08-24 12:00:00,1,Dom,25,25.4,144.6,998,15,,False
198308,1983-08-24 18:00:00,1,Dom,26,25.7,144.5,998,15,,False
198308,1983-08-25 00:00:00,1,Dom,27,26.4,143.7,998,12,,False
198308,1983-08-25 06:00:00,1,Dom,28,27.0,142.9,1000,12,,False
198308,1983-08-25 12:00:00,0,Dom,29,28.0,142.0,1003,10,,False
198308,1983-08-25 18:00:00,0,Dom,30,29.1,141.0,1003,10,,False
198308,1983-08-26 00:00:00,0,Dom,31,30.2,141.2,1003,10,,False
198309,1983-08-30 00:00:00,1,Ellen,1,13.1,165.1,1008,12,,False
198309,1983-08-30 06:00:00,1,Ellen,2,12.6,163.7,1008,12,,False
198309,1983-08-30 12:00:00,1,Ellen,3,11.6,162.2,1008,12,,False
198309,1983-08-30 18:00:00,1,Ellen,4,11.2,160.3,1008,12,,False
198309,1983-08-31 00:00:00,1,Ellen,5,11.0,158.5,1008,12,,False
198309,1983-08-31 06:00:00,1,Ellen,6,10.8,157.0,1008,12,,False
198309,1983-08-31 12:00:00,1,Ellen,7,10.5,155.0,1008,12,,False
198309,1983-08-31 18:00:00,1,Ellen,8,10.3,152.9,1006,15,,False
198309,1983-09-01 00:00:00,1,Ellen,9,10.2,150.9,1006,15,,False
198309,1983-09-01 06:00:00,1,Ellen,10,10.0,149.2,1006,15,,False
198309,1983-09-01 12:00:00,1,Ellen,11,9.3,147.1,1002,15,,False
198309,1983-09-01 18:00:00,2,Ellen,12,8.8,145.0,1000,20,,False
198309,1983-09-02 00:00:00,2,Ellen,13,9.1,143.1,998,20,,False
198309,1983-09-02 06:00:00,2,Ellen,14,9.2,141.7,998,20,,False
198309,1983-09-02 12:00:00,2,Ellen,15,9.2,140.4,998,20,,False
198309,1983-09-02 18:00:00,2,Ellen,16,9.4,139.0,994,20,,False
198309,1983-09-03 00:00:00,3,Ellen,17,9.9,137.5,990,25,,False
198309,1983-09-03 06:00:00,3,Ellen,18,10.5,136.0,988,25,,False
198309,1983-09-03 12:00:00,3,Ellen,19,11.0,134.4,985,30,,False
198309,1983-09-03 18:00:00,3,Ellen,20,11.6,132.9,985,30,,False
198309,1983-09-04 00:00:00,3,Ellen,21,12.2,131.7,985,30,,False
198309,1983-09-04 06:00:00,4,Ellen,22,13.0,130.7,982,35,,False
198309,1983-09-04 12:00:00,4,Ellen,23,13.7,129.6,980,35,,False
198309,1983-09-04 18:00:00,4,Ellen,24,14.5,128.7,974,35,,False
198309,1983-09-05 00:00:00,4,Ellen,25,15.1,128.0,968,40,,False
198309,1983-09-05 06:00:00,4,Ellen,26,15.9,127.0,960,40,,False
198309,1983-09-05 12:00:00,5,Ellen,27,16.6,126.0,950,45,,False
198309,1983-09-05 18:00:00,5,Ellen,28,17.2,124.9,940,50,,False
198309,1983-09-06 00:00:00,6,Ellen,29,17.8,124.0,928,60,,False
198309,1983-09-06 06:00:00,6,Ellen,30,18.3,123.0,930,60,,False
198309,1983-09-06 12:00:00,6,Ellen,31,18.7,122.1,935,55,,False
198309,1983-09-06 18:00:00,5,Ellen,32,19.0,121.1,950,45,,False
198309,1983-09-07 00:00:00,5,Ellen,33,19.2,120.2,965,45,,False
198309,1983-09-07 06:00:00,5,Ellen,34,19.6,119.1,963,45,,False
198309,1983-09-07 12:00:00,5,Ellen,35,19.8,118.3,960,45,,False
198309,1983-09-07 18:00:00,5,Ellen,36,20.0,117.5,963,45,,False
198309,1983-09-08 00:00:00,5,Ellen,37,20.3,116.7,965,45,,False
198309,1983-09-08 06:00:00,5,Ellen,38,20.8,115.9,965,45,,False
198309,1983-09-08 12:00:00,5,Ellen,39,21.2,115.0,965,45,,False
198309,1983-09-08 18:00:00,5,Ellen,40,21.7,114.3,965,45,,False
198309,1983-09-09 00:00:00,5,Ellen,41,22.1,113.7,970,45,,False
198309,1983-09-09 06:00:00,3,Ellen,42,22.8,113.2,985,30,,False
198309,1983-09-09 12:00:00,1,Ellen,43,23.6,113.0,998,15,,False
198310,1983-09-19 12:00:00,0,Forrest,1,8.0,148.0,1006,10,,False
198310,1983-09-19 18:00:00,1,Forrest,2,9.1,146.7,1004,12,,False
198310,1983-09-20 00:00:00,1,Forrest,3,9.8,145.5,1004,15,,False
198310,1983-09-20 06:00:00,1,Forrest,4,10.3,144.5,1002,15,,False
198310,1983-09-20 12:00:00,2,Forrest,5,11.0,143.7,1000,20,,False
198310,1983-09-20 18:00:00,2,Forrest,6,11.5,142.8,997,20,,False
198310,1983-09-21 00:00:00,2,Forrest,7,12.1,141.9,994,20,,False
198310,1983-09-21 06:00:00,3,Forrest,8,12.8,140.9,988,25,,False
198310,1983-09-21 12:00:00,3,Forrest,9,13.6,139.9,985,30,,False
198310,1983-09-21 18:00:00,3,Forrest,10,14.4,139.0,980,30,,False
198310,1983-09-22 00:00:00,4,Forrest,11,15.3,138.0,975,35,,False
198310,1983-09-22 06:00:00,5,Forrest,12,16.2,137.0,950,45,,False
198310,1983-09-22 12:00:00,6,Forrest,13,17.2,136.0,920,60,,False
198310,1983-09-22 18:00:00,6,Forrest,14,18.0,134.7,876,75,,False
198310,1983-09-23 00:00:00,6,Forrest,15,18.6,133.6,885,70,,False
198310,1983-09-23 06:00:00,6,Forrest,16,19.0,132.6,893,70,,False
198310,1983-09-23 12:00:00,6,Forrest,17,19.6,131.9,902,65,,False
198310,1983-09-23 18:00:00,6,Forrest,18,20.1,131.0,908,65,,False
198310,1983-09-24 00:00:00,6,Forrest,19,20.9,130.1,912,60,,False
198310,1983-09-24 06:00:00,6,Forrest,20,21.6,129.5,915,60,,False
198310,1983-09-24 12:00:00,6,Forrest,21,22.3,128.7,919,60,,False
198310,1983-09-24 18:00:00,6,Forrest,22,23.0,128.0,918,60,,False
198310,1983-09-25 00:00:00,6,Forrest,23,23.7,127.4,915,60,,False
198310,1983-09-25 06:00:00,6,Forrest,24,24.4,126.9,910,65,,False
198310,1983-09-25 12:00:00,6,Forrest,25,25.1,126.4,918,60,,False
198310,1983-09-25 18:00:00,6,Forrest,26,25.7,125.8,920,60,,False
198310,1983-09-26 00:00:00,6,Forrest,27,26.7,125.1,924,60,,False
198310,1983-09-26 06:00:00,6,Forrest,28,27.4,124.5,925,60,,False
198310,1983-09-26 12:00:00,6,Forrest,29,28.1,124.2,930,55,,False
198310,1983-09-26 18:00:00,6,Forrest,30,29.0,124.0,935,55,,False
198310,1983-09-27 00:00:00,5,Forrest,31,29.9,124.1,935,50,,False
198310,1983-09-27 06:00:00,5,Forrest,32,30.6,124.5,940,45,,False
198310,1983-09-27 12:00:00,4,Forrest,33,31.5,125.6,950,40,,False
198310,1983-09-27 18:00:00,4,Forrest,34,32.1,127.2,960,35,,False
198310,1983-09-28 00:00:00,3,Forrest,35,32.6,129.4,975,30,,False
198310,1983-09-28 06:00:00,3,Forrest,36,33.0,132.7,985,25,,False
198310,1983-09-28 12:00:00,9,Forrest,37,33.5,136.8,990,20,,False
198310,1983-09-28 18:00:00,9,Forrest,38,34.0,141.5,990,20,,False
198310,1983-09-29 00:00:00,9,Forrest,39,34.5,146.0,989,20,,False
198311,1983-09-28 00:00:00,1,Georgia,1,17.0,117.5,1005,12,,False
198311,1983-09-28 06:00:00,1,Georgia,2,17.5,117.0,1005,12,,False
198311,1983-09-28 12:00:00,1,Georgia,3,18.0,116.5,1002,15,,False
198311,1983-09-28 18:00:00,1,Georgia,4,18.6,115.8,1002,15,,False
198311,1983-09-29 00:00:00,2,Georgia,5,19.0,115.0,996,20,,False
198311,1983-09-29 06:00:00,2,Georgia,6,19.2,113.7,994,20,,False
198311,1983-09-29 12:00:00,3,Georgia,7,19.3,112.7,985,25,,False
198311,1983-09-29 18:00:00,3,Georgia,8,19.4,112.0,980,30,,False
198311,1983-09-30 00:00:00,3,Georgia,9,19.5,111.1,980,30,,False
198311,1983-09-30 06:00:00,3,Georgia,10,19.9,110.2,985,25,,False
198311,1983-09-30 12:00:00,3,Georgia,11,20.1,109.1,990,25,,False
198311,1983-09-30 18:00:00,2,Georgia,12,20.2,108.1,995,20,,False
198311,1983-10-01 00:00:00,2,Georgia,13,20.3,107.2,998,20,,False
198311,1983-10-01 06:00:00,1,Georgia,14,20.4,106.0,1000,15,,False
198311,1983-10-01 12:00:00,0,Georgia,15,20.4,104.5,1002,10,,False
198312,1983-09-30 18:00:00,0,(nameless),1,14.5,118.5,1005,10,,False
198312,1983-10-01 00:00:00,1,(nameless),2,14.6,117.2,1004,12,,False
198312,1983-10-01 06:00:00,1,(nameless),3,14.8,116.0,1002,15,,False
198312,1983-10-01 12:00:00,1,(nameless),4,14.9,114.7,1002,15,,False
198312,1983-10-01 18:00:00,1,(nameless),5,15.0,113.5,1002,15,,False
198312,1983-10-02 00:00:00,1,(nameless),6,15.3,112.2,1000,15,20,False
198312,1983-10-02 06:00:00,1,(nameless),7,15.8,111.0,998,15,20,False
198312,1983-10-02 12:00:00,1,(nameless),8,16.1,110.2,998,15,20,False
198312,1983-10-02 18:00:00,1,(nameless),9,16.6,109.4,998,15,20,False
198312,1983-10-03 00:00:00,1,(nameless),10,17.3,108.8,998,15,20,False
