id,date,I,name,seq,LAT,LON,Pressure,WND,OWD,replaceName,IsChange
197511,1975-08-12 00:00:00,1,Phyllis,1,12.6,137.9,992,15,,False,False
197511,1975-08-12 06:00:00,2,Phyllis,2,13.0,137.5,986,20,,False,False
197511,1975-08-12 18:00:00,3,Phyllis,4,13.8,136.8,975,25,,False,False
197511,1975-08-13 18:00:00,5,Phyllis,8,17.4,136.7,952,45,,False,False
197511,1975-08-14 06:00:00,6,Phyllis,10,20.8,137.0,935,55,,False,False
197511,1975-08-15 06:00:00,5,Phyllis,14,27.2,136.5,936,50,,False,False
197511,1975-08-16 06:00:00,4,Phyllis,18,30.3,134.0,944,40,,False,False
197511,1975-08-17 06:00:00,3,Phyllis,22,33.9,132.1,980,30,,False,False
197511,1975-08-18 00:00:00,1,Phyllis,25,36.6,129.4,995,15,,False,False
197511,1975-08-18 12:00:00,0,Phyllis,27,38.8,130.5,1000,10,,False,False
197511,1975-08-19 00:00:00,0,Phyllis,29,39.5,131.9,1004,10,,False,False
197512,1975-08-16 12:00:00,1,Rita,1,24.6,123.0,997,12,,False,False
197512,1975-08-19 00:00:00,2,Rita,11,25.7,130.7,992,20,,False,False
197512,1975-08-20 00:00:00,3,Rita,15,26.6,128.8,985,25,,False,False
197512,1975-08-21 06:00:00,4,Rita,20,28.6,131.8,970,35,,False,False
197512,1975-08-23 00:00:00,3,Rita,27,35.9,135.5,980,25,,False,False
197512,1975-08-23 12:00:00,2,Rita,29,39.8,140.5,990,20,,False,False
197512,1975-08-24 00:00:00,2,Rita,31,44.2,146.3,1000,20,,False,True
197512,1975-08-24 06:00:00,0,Rita,32,46.9,150.0,1005,15,,False,False
197513,1975-08-23 00:00:00,0,(Nameless),1,22.5,119.8,999,0,,False,False
197513,1975-08-24 06:00:00,1,(Nameless),6,20.2,116.0,1001,12,,False,False
197513,1975-08-26 00:00:00,0,(Nameless),13,18.5,105.0,999,10,,False,False
197513,1975-08-26 06:00:00,0,(Nameless),14,18.0,103.5,1000,9,,False,False
197514,1975-08-25 18:00:00,0,Susan,1,23.0,153.0,1002,0,,False,False
197514,1975-08-26 06:00:00,1,Susan,3,24.7,153.2,1000,15,,False,False
197514,1975-08-27 12:00:00,0,Susan,8,29.8,152.0,1002,10,,False,False
197514,1975-08-28 12:00:00,1,Susan,12,33.8,151.5,1000,15,,False,False
197514,1975-08-29 00:00:00,2,Susan,14,35.0,152.6,994,20,,False,False
197514,1975-08-30 00:00:00,3,Susan,18,37.3,156.6,990,25,,False,False
197514,1975-08-31 12:00:00,2,Susan,24,39.3,159.3,990,20,,False,False
197514,1975-09-02 18:00:00,1,Susan,33,42.9,155.9,1000,15,,False,False
197514,1975-09-03 00:00:00,0,Susan,34,43.5,156.1,1010,10,,False,False
197514,1975-09-03 18:00:00,0,Susan,37,44.2,156.5,1012,10,,False,False
197515,1975-08-27 00:00:00,0,(Nameless),1,15.5,112.0,1005,0,,False,False
197515,1975-08-27 18:00:00,1,(Nameless),4,17.2,110.8,1003,12,,False,False
197515,1975-08-30 00:00:00,2,(Nameless),13,20.3,107.5,1000,20,,False,False
197515,1975-08-30 12:00:00,3,(Nameless),15,20.8,107.2,1000,25,,False,False
197515,1975-08-30 18:00:00,1,(Nameless),16,21.4,107.0,1000,15,,False,False
197515,1975-08-31 00:00:00,0,(Nameless),17,21.6,106.5,1001,10,,False,False
197515,1975-08-31 18:00:00,0,(Nameless),20,22.8,102.5,1003,9,,False,False
197516,1975-09-01 12:00:00,0,Tess,1,17.2,151.4,1000,10,,False,False
197516,1975-09-01 18:00:00,1,Tess,2,17.6,151.0,995,15,,False,False
197516,1975-09-02 00:00:00,2,Tess,3,18.0,150.5,995,20,,False,False
197516,1975-09-02 18:00:00,3,Tess,6,18.8,149.1,990,25,,False,False
197516,1975-09-03 06:00:00,4,Tess,8,19.6,149.3,980,35,,False,False
197516,1975-09-04 12:00:00,5,Tess,13,22.3,148.0,945,45,,False,False
197516,1975-09-05 18:00:00,4,Tess,18,26.3,145.3,950,40,,False,False
197516,1975-09-09 00:00:00,3,Tess,31,32.2,147.5,975,25,,False,False
197516,1975-09-10 12:00:00,0,Tess,37,46.8,152.9,965,25,,False,False
197517,1975-09-05 00:00:00,1,Viola,1,14.0,129.8,1002,15,,False,False
197517,1975-09-05 12:00:00,2,Viola,3,14.9,131.1,996,20,,False,False
197517,1975-09-06 12:00:00,3,Viola,7,18.2,133.2,990,25,,False,False
197517,1975-09-07 00:00:00,2,Viola,9,19.1,134.1,996,20,,False,False
197517,1975-09-07 06:00:00,1,Viola,10,19.6,134.6,1000,15,,False,False
197517,1975-09-07 18:00:00,0,Viola,12,21.0,136.8,1004,10,,False,False
197517,1975-09-08 06:00:00,0,Viola,14,21.7,139.1,1005,10,,False,False
197518,1975-09-05 00:00:00,0,(Nameless),1,15.5,118.0,1006,0,,False,False
197518,1975-09-07 00:00:00,1,(Nameless),9,14.4,112.8,1002,12,,False,False
197518,1975-09-08 12:00:00,0,(Nameless),15,16.4,108.2,1003,10,,False,False
197518,1975-09-10 12:00:00,0,(Nameless),23,17.0,102.3,1003,9,,False,False
197519,1975-09-09 00:00:00,2,Winnie,1,25.5,164.0,995,20,,False,False
197519,1975-09-09 06:00:00,3,Winnie,2,26.8,164.2,985,25,,False,False
197519,1975-09-10 00:00:00,4,Winnie,5,30.0,162.9,980,35,,False,False
197519,1975-09-11 00:00:00,3,Winnie,9,34.8,161.8,985,30,,False,False
197519,1975-09-12 18:00:00,0,Winnie,16,48.0,180.0,990,20,,False,False
197520,1975-09-15 12:00:00,0,Alice,1,11.4,131.2,1005,10,,False,False
197520,1975-09-16 00:00:00,1,Alice,3,13.1,129.6,1000,15,,False,False
197520,1975-09-16 06:00:00,2,Alice,4,13.7,128.8,1000,20,,False,False
197520,1975-09-16 18:00:00,3,Alice,6,14.3,126.4,995,25,,False,False
197520,1975-09-17 06:00:00,4,Alice,8,15.0,124.2,987,35,,False,False
197520,1975-09-18 18:00:00,3,Alice,14,17.0,115.7,980,30,,False,False
197520,1975-09-20 18:00:00,0,Alice,22,20.4,104.5,995,15,,False,False
197521,1975-09-16 06:00:00,0,Betty,1,10.2,140.6,1007,0,,False,False
197521,1975-09-17 06:00:00,1,Betty,5,14.4,142.8,1003,12,,False,False
197521,1975-09-18 00:00:00,2,Betty,8,16.8,139.0,998,20,,False,False
197521,1975-09-19 06:00:00,3,Betty,13,17.5,136.4,990,25,,False,False
197521,1975-09-21 00:00:00,4,Betty,20,22.2,129.4,970,35,,False,False
197521,1975-09-23 12:00:00,3,Betty,30,23.7,116.8,988,25,,False,False
197521,1975-09-23 18:00:00,1,Betty,31,23.3,115.7,995,15,,False,False
197521,1975-09-24 00:00:00,0,Betty,32,23.6,115.3,1000,10,,False,False
197521,1975-09-24 12:00:00,0,Betty,34,25.0,114.9,1004,9,,False,False
197522,1975-09-30 18:00:00,0,Cora,1,12.2,135.2,1005,0,,False,False
197522,1975-10-01 18:00:00,1,Cora,5,16.2,132.0,1000,15,,False,False
197522,1975-10-02 00:00:00,2,Cora,6,17.3,131.7,1000,20,,False,False
197522,1975-10-03 00:00:00,3,Cora,10,21.7,129.8,995,25,,False,False
197522,1975-10-03 06:00:00,4,Cora,11,22.6,129.3,970,35,,False,False
197522,1975-10-03 18:00:00,5,Cora,13,24.8,129.3,950,45,,False,False
197522,1975-10-04 00:00:00,6,Cora,14,26.1,129.7,946,55,,False,False
197522,1975-10-05 12:00:00,5,Cora,20,34.4,143.0,945,50,,False,False
197522,1975-10-06 06:00:00,4,Cora,23,36.1,154.3,960,35,,False,False
197522,1975-10-06 12:00:00,3,Cora,24,39.0,158.0,960,30,,False,False
197522,1975-10-07 00:00:00,0,Cora,26,41.5,163.0,960,25,,False,False
197523,1975-10-01 00:00:00,0,Doris,1,10.0,115.6,1005,10,,False,False
197523,1975-10-01 06:00:00,1,Doris,2,10.8,115.5,1004,12,,False,False
197523,1975-10-04 00:00:00,2,Doris,13,16.4,112.2,995,20,,False,False
197523,1975-10-04 12:00:00,3,Doris,15,17.6,112.0,985,25,,False,False
197523,1975-10-05 12:00:00,4,Doris,19,20.6,112.1,970,35,,False,False
197523,1975-10-06 00:00:00,3,Doris,21,23.0,113.1,988,30,,False,False
197523,1975-10-06 06:00:00,1,Doris,22,24.4,113.7,998,15,,False,False
197523,1975-10-06 18:00:00,0,Doris,24,26.8,117.3,1004,10,20,False,False
197523,1975-10-07 00:00:00,3,Doris,25,27.8,120.8,1000,25,,False,False
197523,1975-10-07 06:00:00,3,Doris,26,30.7,126.2,1000,25,,False,True
197523,1975-10-07 18:00:00,0,Doris,28,33.9,133.6,998,20,,False,False
197524,1975-10-09 00:00:00,0,Elsie,1,12.4,137.3,1004,10,,False,False
197524,1975-10-09 06:00:00,1,Elsie,2,13.2,136.4,1002,15,,False,False
197524,1975-10-09 18:00:00,2,Elsie,4,15.2,134.8,995,20,,False,False
197524,1975-10-10 00:00:00,3,Elsie,5,16.2,133.4,989,25,,False,False
197524,1975-10-11 00:00:00,4,Elsie,9,18.3,127.7,970,35,,False,False
197524,1975-10-11 12:00:00,5,Elsie,11,19.2,125.2,915,50,,False,False
197524,1975-10-11 18:00:00,6,Elsie,12,19.6,124.3,903,55,,False,False
197524,1975-10-13 06:00:00,5,Elsie,18,21.4,118.5,950,45,,False,False
197524,1975-10-13 12:00:00,4,Elsie,19,21.6,117.4,960,40,,False,False
197524,1975-10-14 18:00:00,0,Elsie,24,21.5,112.8,999,20,,False,False
197525,1975-10-16 06:00:00,1,Flossie,1,13.1,129.4,1002,12,,False,False
197525,1975-10-20 12:00:00,2,Flossie,18,15.5,116.0,990,20,,False,False
197525,1975-10-21 00:00:00,3,Flossie,20,16.0,116.3,985,25,,False,False
197525,1975-10-22 12:00:00,4,Flossie,26,19.3,113.8,970,35,,False,False
197525,1975-10-23 06:00:00,3,Flossie,29,21.5,111.0,980,30,,False,False
197525,1975-10-23 12:00:00,1,Flossie,30,22.0,110.1,995,15,20,False,False
197525,1975-10-23 18:00:00,0,Flossie,31,22.6,109.4,1005,12,,False,False
197526,1975-10-24 06:00:00,0,Grace,1,19.7,130.0,1004,0,,False,False
197526,1975-10-25 00:00:00,1,Grace,4,18.2,128.5,1000,15,,False,False
197526,1975-10-25 06:00:00,3,Grace,5,18.0,128.5,995,25,,False,False
197526,1975-10-25 18:00:00,2,Grace,7,18.7,128.3,995,20,,False,False
197526,1975-10-26 00:00:00,1,Grace,8,18.7,128.4,998,15,,False,False
197526,1975-10-26 06:00:00,0,Grace,9,18.7,128.6,1004,10,,False,False
197526,1975-10-27 12:00:00,1,Grace,14,18.4,128.0,1004,12,,False,False
197526,1975-10-28 18:00:00,0,Grace,19,17.2,129.0,1002,10,,False,False
197526,1975-10-29 18:00:00,1,Grace,23,18.2,128.6,998,12,,False,False
197526,1975-10-30 00:00:00,2,Grace,24,18.2,128.6,998,20,,False,False
197526,1975-10-30 12:00:00,3,Grace,26,20.0,129.6,992,25,,False,False
197526,1975-11-01 12:00:00,2,Grace,34,25.9,136.8,995,20,,False,False
197526,1975-11-02 06:00:00,2,Grace,37,28.4,143.3,995,20,,False,True
197526,1975-11-04 00:00:00,0,Grace,44,42.0,172.0,1000,0,,False,False
197527,1975-11-01 00:00:00,0,Helen,1,14.5,124.5,1008,10,,False,False
197527,1975-11-02 00:00:00,1,Helen,5,14.6,121.5,1005,12,,False,False
197527,1975-11-03 12:00:00,2,Helen,11,13.9,113.7,998,20,,False,False
197527,1975-11-04 12:00:00,0,Helen,15,15.4,108.6,1008,10,,False,False
197528,1975-11-06 18:00:00,0,Ida,1,12.8,149.1,1005,10,,False,False
197528,1975-11-07 06:00:00,1,Ida,3,13.7,149.7,1000,15,,False,False
197528,1975-11-08 00:00:00,2,Ida,6,15.2,148.5,992,20,,False,False
197528,1975-11-08 06:00:00,3,Ida,7,16.3,148.3,990,25,,False,False
197528,1975-11-09 12:00:00,4,Ida,12,20.2,145.4,970,35,,False,False
197528,1975-11-11 12:00:00,4,Ida,20,37.5,153.0,965,40,,False,True
197528,1975-11-13 12:00:00,0,Ida,28,43.0,171.0,995,20,,False,False
197529,1975-11-16 00:00:00,1,June,1,6.2,142.8,1000,12,,False,False
197529,1975-11-16 06:00:00,2,June,2,6.3,142.8,998,20,,False,False
197529,1975-11-17 00:00:00,3,June,5,6.7,142.7,980,25,,False,False
197529,1975-11-17 18:00:00,4,June,8,7.5,142.5,970,35,,False,False
197529,1975-11-18 18:00:00,5,June,12,10.8,142.1,940,45,,False,False
197529,1975-11-19 06:00:00,6,June,14,12.4,141.4,890,75,,False,False
197529,1975-11-21 18:00:00,5,June,24,19.7,135.4,920,50,,False,False
197529,1975-11-23 12:00:00,4,June,31,30.6,143.6,950,40,,False,False
197529,1975-11-24 00:00:00,4,June,33,37.8,154.7,970,35,,False,True
197529,1975-11-24 12:00:00,0,June,35,46.0,169.0,976,30,,False,False
197530,1975-12-23 06:00:00,0,(Nameless),1,7.0,115.5,1006,10,,False,False
197530,1975-12-24 06:00:00,1,(Nameless),5,7.8,115.3,1005,12,,False,False
197530,1975-12-26 00:00:00,2,(Nameless),12,10.5,114.0,998,20,,False,False
197530,1975-12-26 12:00:00,3,(Nameless),14,11.2,113.2,995,25,,False,False
197530,1975-12-26 18:00:00,2,(Nameless),15,11.1,113.9,995,20,,False,False
197530,1975-12-28 06:00:00,1,(Nameless),21,9.2,115.8,999,15,,False,False
197530,1975-12-30 00:00:00,0,(Nameless),28,9.0,119.2,1004,15,,False,False
197599,1975-12-31 23:59:59,0,First,0,0,0,0,0,,False,False
