id,date,I,name,seq,LAT,LON,Pressure,WND,OWD,replaceName,IsChange
197004,1970-06-14 12:00:00,0,(Nameless),1,17.0,111.4,1004,10,,False,False
197004,1970-06-15 06:00:00,1,(Nameless),4,16.8,116.1,1000,15,,False,False
197004,1970-06-16 18:00:00,0,(Nameless),10,22.3,122.1,1003,10,,False,False
197004,1970-06-17 18:00:00,0,(Nameless),14,26.6,121.0,1004,10,,False,False
197005,1970-06-20 12:00:00,0,(Nameless),1,14.5,111.2,1007,9,,False,False
197005,1970-06-22 00:00:00,1,(Nameless),7,18.1,110.5,1004,12,,False,False
197005,1970-06-24 06:00:00,0,(Nameless),16,19.6,105.2,1006,9,,False,False
197006,1970-06-26 00:00:00,0,Pamela,1,6.8,141.5,1010,0,,False,False
197006,1970-06-28 00:00:00,1,Pamela,9,6.0,130.5,1006,12,,False,False
197006,1970-06-29 00:00:00,2,Pamela,13,7.1,128.0,990,20,,False,False
197006,1970-06-29 06:00:00,3,Pamela,14,7.7,127.7,980,30,,False,False
197006,1970-06-29 18:00:00,2,Pamela,16,9.3,126.7,990,20,,False,False
197006,1970-06-30 06:00:00,1,Pamela,18,10.4,124.9,995,15,,False,False
197006,1970-06-30 18:00:00,0,Pamela,20,11.2,123.3,1002,10,,False,False
197006,1970-07-01 00:00:00,0,Pamela,21,11.5,122.5,1004,10,,False,False
197007,1970-06-26 12:00:00,0,Olga,1,7.0,153.4,1008,10,,False,False
197007,1970-06-28 06:00:00,1,Olga,8,9.3,142.6,1008,12,,False,False
197007,1970-06-29 06:00:00,2,Olga,12,12.8,136.5,987,20,,False,False
197007,1970-06-29 12:00:00,4,Olga,13,13.1,135.2,977,35,,False,False
197007,1970-06-29 18:00:00,5,Olga,14,13.5,133.8,967,50,,False,False
197007,1970-06-30 18:00:00,6,Olga,18,17.1,129.7,945,55,,False,False
197007,1970-07-02 18:00:00,5,Olga,26,23.6,124.8,948,50,,False,False
197007,1970-07-03 18:00:00,4,Olga,30,27.0,125.8,953,40,,False,False
197007,1970-07-05 12:00:00,3,Olga,37,34.1,135.2,970,30,,False,False
197007,1970-07-05 18:00:00,2,Olga,38,35.5,134.6,985,20,,False,False
197007,1970-07-06 00:00:00,2,Olga,39,36.8,132.0,990,15,,False,True
197007,1970-07-07 00:00:00,0,Olga,43,33.9,126.9,999,0,,False,False
197007,1970-07-06 00:00:00,1,Olga(-)1,1,36.6,137.1,992,15,,False,False
197007,1970-07-06 06:00:00,0,Olga(-)1,2,37.7,137.6,998,12,,False,False
197008,1970-07-08 12:00:00,0,Ruby,1,11.7,140.0,1008,0,,False,False
197008,1970-07-11 12:00:00,1,Ruby,13,8.2,130.6,1002,15,,False,False
197008,1970-07-12 12:00:00,2,Ruby,17,12.2,127.0,997,20,,False,False
197008,1970-07-13 06:00:00,3,Ruby,20,15.3,124.3,985,25,,False,False
197008,1970-07-14 06:00:00,2,Ruby,24,18.9,120.2,990,20,,False,False
197008,1970-07-15 00:00:00,3,Ruby,27,19.9,117.5,984,25,,False,False
197008,1970-07-16 06:00:00,1,Ruby,32,23.5,114.8,991,15,,False,False
197008,1970-07-16 18:00:00,0,Ruby,34,25.6,114.4,997,9,,False,False
197008,1970-07-17 12:00:00,0,Ruby,37,32.2,116.4,999,9,,False,False
197009,1970-07-10 12:00:00,0,(Nameless),1,30.0,158.0,1010,0,,False,False
197009,1970-07-12 00:00:00,1,(Nameless),7,33.8,163.5,1006,15,,False,False
197009,1970-07-12 12:00:00,1,(Nameless),9,36.9,166.0,1006,20,,False,True
197009,1970-07-14 00:00:00,0,(Nameless),15,48.0,169.0,1010,0,,False,False
197010,1970-07-15 06:00:00,0,(Nameless),1,19.0,154.0,1008,0,,False,False
197010,1970-07-17 00:00:00,1,(Nameless),8,23.0,157.5,1004,12,,False,False
197010,1970-07-18 06:00:00,0,(Nameless),13,26.0,155.0,1004,10,,False,False
197010,1970-07-24 12:00:00,0,(Nameless),38,35.5,162.5,1014,0,,False,False
197011,1970-07-19 06:00:00,0,Sally,1,22.9,161.1,1008,0,,False,False
197011,1970-07-20 00:00:00,1,Sally,4,24.9,162.8,1005,15,,False,False
197011,1970-07-20 18:00:00,2,Sally,7,27.3,162.9,1001,20,,False,False
197011,1970-07-21 06:00:00,3,Sally,9,29.8,162.7,992,25,,False,False
197011,1970-07-22 06:00:00,2,Sally,13,34.9,161.0,995,20,,False,False
197011,1970-07-22 18:00:00,1,Sally,15,37.7,162.5,998,15,,False,False
197011,1970-07-23 12:00:00,1,Sally,18,42.0,169.0,1000,15,,False,True
197011,1970-07-24 00:00:00,0,Sally,20,45.0,173.5,1000,12,,False,False
197012,1970-07-21 12:00:00,0,(Nameless),1,18.8,147.2,1006,10,,False,False
197012,1970-07-22 18:00:00,1,(Nameless),6,17.8,142.6,1001,12,,False,False
197012,1970-07-24 12:00:00,0,(Nameless),13,19.1,137.3,1004,10,,False,False
197012,1970-07-26 12:00:00,0,(Nameless),21,19.2,127.0,1007,0,,False,False
197013,1970-07-25 00:00:00,1,(Nameless),1,25.4,149.5,1006,12,,False,False
197013,1970-07-31 06:00:00,0,(Nameless),26,34.8,157.2,1014,10,,False,False
197013,1970-08-02 00:00:00,0,(Nameless),33,37.5,157.5,1008,10,,False,False
197014,1970-07-26 00:00:00,0,(Nameless),1,20.8,139.3,1009,10,,False,False
197014,1970-07-26 06:00:00,1,(Nameless),2,20.8,138.6,1008,12,,False,False
197014,1970-07-27 06:00:00,0,(Nameless),6,20.0,135.9,1007,10,,False,False
197014,1970-07-31 06:00:00,1,(Nameless),22,20.8,123.5,1002,12,,False,False
197014,1970-07-31 12:00:00,2,(Nameless),23,20.8,123.0,1000,20,,False,False
197014,1970-08-02 00:00:00,3,(Nameless),29,21.8,118.0,992,25,,False,False
197014,1970-08-02 18:00:00,2,(Nameless),32,22.5,114.9,993,20,,False,False
197014,1970-08-03 00:00:00,1,(Nameless),33,23.0,113.8,995,15,20,False,False
197014,1970-08-03 06:00:00,0,(Nameless),34,23.6,112.3,995,10,12,False,False
197014,1970-08-05 06:00:00,0,(Nameless),42,26.5,108.5,1000,9,,False,False
197014,1970-08-01 00:00:00,1,(Nameless)(-)1,1,23.5,119.9,1001,12,,False,False
197014,1970-08-02 00:00:00,0,(Nameless)(-)1,5,25.3,119.9,999,12,,False,False
197015,1970-07-27 18:00:00,1,(Nameless),1,25.3,140.0,1008,12,,False,False
197015,1970-07-28 06:00:00,2,(Nameless),3,26.0,135.8,1004,20,,False,False
197015,1970-07-28 12:00:00,1,(Nameless),4,26.2,134.3,1007,15,,False,False
197015,1970-07-30 00:00:00,2,(Nameless),10,29.4,130.8,998,20,,False,False
197015,1970-07-30 12:00:00,1,(Nameless),12,30.5,130.2,1000,15,,False,False
197015,1970-07-30 18:00:00,0,(Nameless),13,30.3,129.5,1005,10,,False,False
197015,1970-07-31 00:00:00,0,(Nameless),14,30.1,128.9,1007,10,,False,False
197016,1970-08-01 00:00:00,0,Therese,1,27.5,173.5,1014,10,,False,False
197016,1970-08-01 12:00:00,1,Therese,3,28.4,171.8,1006,12,,False,False
197016,1970-08-02 00:00:00,2,Therese,5,29.8,170.1,1000,20,,False,False
197016,1970-08-03 18:00:00,1,Therese,12,42.5,166.5,1000,15,,False,False
197016,1970-08-04 06:00:00,1,Therese,14,49.5,170.0,1002,10,,False,True
197016,1970-08-04 12:00:00,0,Therese,15,52.5,172.5,1010,0,,False,False
197017,1970-08-03 06:00:00,0,Violet,1,20.3,136.5,1006,0,,False,False
197017,1970-08-04 18:00:00,1,Violet,7,17.1,130.7,1004,12,,False,False
197017,1970-08-06 00:00:00,2,Violet,12,15.6,123.8,998,20,,False,False
197017,1970-08-07 00:00:00,1,Violet,16,16.8,121.5,998,15,,False,False
197017,1970-08-07 18:00:00,2,Violet,19,18.5,118.4,996,20,,False,False
197017,1970-08-09 06:00:00,1,Violet,25,22.3,112.0,1000,12,,False,False
197017,1970-08-09 12:00:00,0,Violet,26,22.7,110.0,1004,10,,False,False
197017,1970-08-10 00:00:00,0,Violet,28,23.0,105.8,1006,9,,False,False
197018,1970-08-07 00:00:00,1,Wilda,1,17.5,140.0,1003,15,,False,False
197018,1970-08-09 06:00:00,2,Wilda,10,22.8,131.6,986,20,,False,False
197018,1970-08-09 12:00:00,3,Wilda,11,22.3,130.3,983,25,,False,False
197018,1970-08-10 06:00:00,4,Wilda,14,21.8,129.5,973,35,,False,False
197018,1970-08-11 06:00:00,5,Wilda,18,23.2,129.1,960,45,,False,False
197018,1970-08-11 18:00:00,6,Wilda,20,24.5,128.7,939,55,,False,False
197018,1970-08-12 06:00:00,5,Wilda,22,25.4,128.9,943,50,,False,False
197018,1970-08-12 18:00:00,4,Wilda,24,26.5,129.0,950,40,,False,False
197018,1970-08-13 00:00:00,5,Wilda,25,27.1,129.1,945,45,,False,False
197018,1970-08-14 12:00:00,4,Wilda,31,32.4,129.8,945,40,,False,False
197018,1970-08-15 00:00:00,3,Wilda,33,35.2,131.6,970,25,,False,False
197018,1970-08-16 00:00:00,2,Wilda,37,44.0,140.6,975,20,,False,False
197018,1970-08-16 06:00:00,2,Wilda,38,45.1,142.1,980,20,,False,True
197018,1970-08-19 00:00:00,0,Wilda,49,54.0,178.0,980,0,,False,False
197019,1970-08-13 06:00:00,0,Anita,1,11.7,149.3,1010,0,,False,False
197019,1970-08-16 00:00:00,1,Anita,12,18.1,143.2,1000,15,,False,False
197019,1970-08-16 06:00:00,3,Anita,13,18.8,142.8,995,25,,False,False
197019,1970-08-16 18:00:00,4,Anita,15,19.6,141.5,982,35,,False,False
197019,1970-08-18 00:00:00,5,Anita,20,20.9,138.9,967,45,,False,False
197019,1970-08-19 00:00:00,6,Anita,24,23.2,137.5,934,55,,False,False
197019,1970-08-21 00:00:00,5,Anita,32,33.2,133.1,961,45,,False,False
197019,1970-08-21 06:00:00,4,Anita,33,35.2,132.6,974,35,,False,False
197019,1970-08-21 12:00:00,3,Anita,34,36.8,132.8,978,30,,False,False
197019,1970-08-22 12:00:00,2,Anita,38,44.9,139.9,990,20,,False,False
197019,1970-08-22 18:00:00,1,Anita,39,46.6,143.6,1000,15,,False,False
197019,1970-08-23 00:00:00,0,Anita,40,48.1,146.2,1000,10,,False,False
197020,1970-08-16 06:00:00,0,(Nameless),1,17.3,116.5,1002,0,,False,False
197020,1970-08-18 00:00:00,1,(Nameless),8,16.9,111.2,998,12,15,False,False
197020,1970-08-19 06:00:00,0,(Nameless),13,17.0,104.9,997,9,,False,False
197021,1970-08-18 12:00:00,0,(Nameless),1,30.1,148.5,1010,0,,False,False
197021,1970-08-19 12:00:00,1,(Nameless),5,33.8,142.8,1006,12,,False,False
197021,1970-08-19 18:00:00,0,(Nameless),6,35.3,142.0,1008,10,,False,False
197021,1970-08-20 12:00:00,0,(Nameless),9,39.0,141.1,1010,0,,False,False
197022,1970-08-21 00:00:00,0,(Nameless),1,17.4,154.8,1006,0,,False,False
197022,1970-08-22 06:00:00,1,(Nameless),6,19.8,153.5,1000,12,,False,False
197022,1970-08-26 00:00:00,0,(Nameless),21,27.1,137.5,1006,12,,False,False
197023,1970-08-21 00:00:00,0,Billie,1,14.5,137.5,1008,0,,False,False
197023,1970-08-23 00:00:00,1,Billie,9,15.3,132.4,1001,15,,False,False
197023,1970-08-23 06:00:00,2,Billie,10,15.7,131.8,999,20,,False,False
197023,1970-08-24 00:00:00,3,Billie,13,16.6,131.4,990,25,,False,False
197023,1970-08-25 00:00:00,4,Billie,17,19.0,131.6,965,40,,False,False
197023,1970-08-26 00:00:00,5,Billie,21,22.2,132.3,956,45,,False,False
197023,1970-08-27 18:00:00,6,Billie,28,27.4,130.4,946,55,,False,False
197023,1970-08-28 12:00:00,5,Billie,31,29.0,128.1,955,45,,False,False
197023,1970-08-29 00:00:00,4,Billie,33,29.9,127.4,949,40,,False,False
197023,1970-08-31 00:00:00,3,Billie,41,36.2,125.0,980,30,,False,False
197023,1970-08-31 12:00:00,2,Billie,43,39.6,126.0,990,20,,False,False
197023,1970-08-31 18:00:00,1,Billie,44,41.3,129.8,993,15,,False,False
197023,1970-09-01 00:00:00,0,Billie,45,43.2,131.1,995,15,,False,False
197024,1970-08-25 00:00:00,0,(Nameless),1,25.0,167.5,1010,0,,False,False
197024,1970-08-26 12:00:00,1,(Nameless),7,30.8,169.5,1004,15,,False,False
197024,1970-08-28 12:00:00,0,(Nameless),15,36.5,167.4,1008,10,,False,False
197024,1970-08-31 00:00:00,0,(Nameless),25,40.9,168.8,1010,0,,False,False
197025,1970-08-26 00:00:00,1,Clara,1,30.3,149.0,1000,15,,False,False
197025,1970-08-26 06:00:00,2,Clara,2,30.4,148.0,995,20,,False,False
197025,1970-08-26 12:00:00,3,Clara,3,30.5,146.9,990,25,,False,False
197025,1970-08-27 06:00:00,4,Clara,6,31.3,144.6,976,35,,False,False
197025,1970-08-30 18:00:00,5,Clara,20,34.3,152.8,965,45,,False,False
197025,1970-08-31 12:00:00,4,Clara,23,34.7,156.7,973,40,,False,False
197025,1970-09-02 12:00:00,3,Clara,31,34.8,165.3,988,30,,False,False
197025,1970-09-03 06:00:00,2,Clara,34,35.5,169.3,993,20,,False,False
197025,1970-09-03 12:00:00,1,Clara,35,36.1,170.4,993,15,,False,False
197025,1970-09-04 18:00:00,0,Clara,40,37.0,176.9,998,10,,False,False
197026,1970-08-29 18:00:00,1,(Nameless),1,22.3,124.4,1001,12,,False,False
197026,1970-08-30 12:00:00,0,(Nameless),4,24.0,123.0,1000,10,,False,False
197026,1970-09-01 00:00:00,1,(Nameless),10,23.5,122.5,998,12,,False,False
197026,1970-09-01 18:00:00,0,(Nameless),13,23.6,122.0,998,10,,False,False
197026,1970-09-03 18:00:00,1,(Nameless),21,21.4,121.4,1000,12,,False,False
197026,1970-09-04 00:00:00,0,(Nameless),22,20.9,121.1,1001,10,,False,False
197026,1970-09-04 06:00:00,0,(Nameless),23,20.3,121.4,1002,10,,False,False
197027,1970-09-01 12:00:00,1,Fran,1,18.5,131.0,1003,12,,False,False
197027,1970-09-03 00:00:00,2,Fran,7,18.7,127.8,1002,20,,False,False
197027,1970-09-05 00:00:00,3,Fran,15,21.7,129.5,992,25,,False,False
197027,1970-09-07 12:00:00,2,Fran,25,25.2,119.8,988,20,,False,False
197027,1970-09-07 18:00:00,1,Fran,26,25.3,119.0,990,15,20,False,False
197027,1970-09-08 00:00:00,0,Fran,27,25.2,118.3,995,10,15,False,False
197027,1970-09-10 18:00:00,0,Fran,38,28.4,114.9,1007,9,,False,False
197028,1970-09-02 12:00:00,0,Ellen,1,13.6,142.3,1007,10,,False,False
197028,1970-09-03 00:00:00,1,Ellen,3,15.8,140.0,1006,12,,False,False
197028,1970-09-04 12:00:00,2,Ellen,9,24.0,134.5,995,20,,False,False
197028,1970-09-06 00:00:00,0,Ellen,15,24.8,125.8,990,20,,False,False
197029,1970-09-03 12:00:00,0,(Nameless),1,17.5,111.4,1000,10,15,False,False
197029,1970-09-03 18:00:00,1,(Nameless),2,17.8,111.8,1000,15,,False,False
197029,1970-09-04 18:00:00,0,(Nameless),6,19.1,110.9,997,10,12,False,False
197029,1970-09-05 06:00:00,1,(Nameless),8,19.3,107.6,996,15,,False,False
197029,1970-09-05 12:00:00,0,(Nameless),9,20.0,106.3,995,15,,False,False
197030,1970-09-07 00:00:00,0,Georgia,1,15.0,140.0,1004,10,,False,False
197030,1970-09-07 12:00:00,1,Georgia,3,14.5,138.0,1003,12,,False,False
197030,1970-09-08 00:00:00,2,Georgia,5,14.6,135.7,1000,20,,False,False
197030,1970-09-08 18:00:00,3,Georgia,8,14.8,132.2,985,25,,False,False
197030,1970-09-09 00:00:00,4,Georgia,9,14.5,131.1,978,40,,False,False
197030,1970-09-09 06:00:00,5,Georgia,10,14.4,129.8,970,45,,False,False
197030,1970-09-09 18:00:00,6,Georgia,12,14.6,127.2,945,55,,False,False
197030,1970-09-11 00:00:00,5,Georgia,17,16.2,122.0,920,50,,False,False
197030,1970-09-11 12:00:00,4,Georgia,19,17.4,119.6,970,40,,False,False
197030,1970-09-14 00:00:00,3,Georgia,29,22.6,115.1,976,30,,False,False
197030,1970-09-14 06:00:00,1,Georgia,30,23.5,115.2,985,15,20,False,False
197030,1970-09-14 12:00:00,0,Georgia,31,24.2,115.2,995,10,15,False,False
197030,1970-09-15 12:00:00,0,Georgia,35,28.3,114.7,1005,9,,False,False
197031,1970-09-16 00:00:00,0,(Nameless),1,23.5,165.7,1008,10,,False,False
197031,1970-09-17 00:00:00,1,(Nameless),5,26.4,164.1,1008,12,,False,False
197031,1970-09-22 00:00:00,0,(Nameless),25,27.2,167.9,1010,10,,False,False
197031,1970-09-23 12:00:00,0,(Nameless),31,26.1,161.9,1010,10,,False,False
197032,1970-09-17 12:00:00,0,(Nameless),1,9.5,140.2,1007,0,,False,False
197032,1970-09-20 06:00:00,1,(Nameless),12,13.0,137.0,1004,12,,False,False
197032,1970-09-25 06:00:00,0,(Nameless),32,17.5,117.5,1002,10,,False,False
197032,1970-09-25 18:00:00,0,(Nameless),34,17.0,116.8,1002,10,,False,False
197033,1970-09-18 12:00:00,1,Hope,1,13.2,175.0,1004,12,,False,False
197033,1970-09-19 12:00:00,2,Hope,5,13.8,171.0,998,20,,False,False
197033,1970-09-20 00:00:00,3,Hope,7,14.1,168.0,997,25,,False,False
197033,1970-09-22 00:00:00,5,Hope,15,15.4,155.2,995,50,,False,False
197033,1970-09-23 12:00:00,6,Hope,21,20.1,149.1,930,55,,False,False
197033,1970-09-28 06:00:00,5,Hope,40,32.3,154.0,972,50,,False,False
197033,1970-09-28 18:00:00,3,Hope,42,31.7,156.3,997,30,,False,False
197033,1970-09-29 12:00:00,1,Hope,45,29.8,156.5,1004,15,,False,False
197033,1970-09-30 12:00:00,0,Hope,49,32.0,153.2,1014,10,,False,False
197034,1970-09-23 00:00:00,0,(Nameless),1,11.6,112.1,1006,0,,False,False
197034,1970-09-25 06:00:00,1,(Nameless),10,11.7,115.7,1001,12,,False,False
197034,1970-09-27 00:00:00,0,(Nameless),17,14.7,111.9,1002,10,,False,False
197034,1970-09-27 18:00:00,0,(Nameless),20,16.8,107.7,1004,10,,False,False
197035,1970-09-27 12:00:00,0,(Nameless),1,10.0,132.0,1008,0,,False,False
197035,1970-09-28 12:00:00,1,(Nameless),5,13.2,128.4,1003,12,,False,False
197035,1970-10-01 18:00:00,0,(Nameless),18,14.7,113.9,1007,10,,False,False
197035,1970-10-02 18:00:00,0,(Nameless),22,15.9,110.9,1008,10,,False,False
197036,1970-10-01 12:00:00,0,(Nameless),1,16.0,137.0,1008,0,,False,False
197036,1970-10-03 12:00:00,1,(Nameless),9,21.2,128.1,1002,12,,False,False
197036,1970-10-04 18:00:00,1,(Nameless),14,27.8,132.7,1002,15,,False,True
197036,1970-10-06 00:00:00,0,(Nameless),19,28.6,142.4,1008,10,,False,False
197037,1970-10-02 00:00:00,1,Iris,1,11.0,112.5,1006,12,,False,False
197037,1970-10-04 00:00:00,2,Iris,9,15.2,111.4,1000,20,,False,False
197037,1970-10-04 06:00:00,3,Iris,10,15.6,111.4,994,25,,False,False
197037,1970-10-05 00:00:00,4,Iris,13,17.0,112.1,990,35,,False,False
197037,1970-10-06 06:00:00,5,Iris,18,19.8,113.7,960,45,,False,False
197037,1970-10-07 06:00:00,4,Iris,22,20.8,114.9,980,40,,False,False
197037,1970-10-07 12:00:00,3,Iris,23,20.7,115.2,990,30,,False,False
197037,1970-10-08 00:00:00,2,Iris,25,20.1,116.7,999,20,,False,False
197037,1970-10-08 06:00:00,0,Iris,26,19.4,117.3,1002,10,,False,False
197038,1970-10-06 00:00:00,0,(Nameless),1,13.8,147.0,1008,0,,False,False
197038,1970-10-08 00:00:00,1,(Nameless),9,15.4,136.6,1002,12,,False,False
197038,1970-10-09 18:00:00,0,(Nameless),16,15.4,127.9,1004,10,,False,False
197039,1970-10-09 00:00:00,0,Joan,1,7.2,148.0,1004,0,,False,False
197039,1970-10-09 12:00:00,1,Joan,3,8.1,144.1,1002,15,,False,False
197039,1970-10-09 18:00:00,2,Joan,4,8.7,142.3,1000,20,,False,False
197039,1970-10-10 00:00:00,3,Joan,5,9.6,140.4,997,25,,False,False
197039,1970-10-11 06:00:00,4,Joan,10,11.3,131.7,976,35,,False,False
197039,1970-10-11 18:00:00,5,Joan,12,11.5,129.2,962,50,,False,False
197039,1970-10-12 00:00:00,6,Joan,13,11.4,127.8,950,55,,False,False
197039,1970-10-13 18:00:00,5,Joan,20,14.5,121.5,942,50,,False,False
197039,1970-10-14 06:00:00,4,Joan,22,14.7,119.2,966,40,,False,False
197039,1970-10-14 12:00:00,5,Joan,23,14.3,117.9,966,45,,False,False
197039,1970-10-17 06:00:00,3,Joan,34,19.9,110.3,980,30,,False,False
197039,1970-10-17 12:00:00,2,Joan,35,20.6,110.2,988,20,,False,False
197039,1970-10-17 18:00:00,1,Joan,36,21.0,110.1,993,15,,False,False
197039,1970-10-18 06:00:00,0,Joan,38,21.6,110.7,1002,10,,False,False
197039,1970-10-18 18:00:00,0,Joan,40,21.2,111.6,1007,9,,False,False
197040,1970-10-13 06:00:00,0,Kate,1,5.7,143.1,1005,10,,False,False
197040,1970-10-13 12:00:00,1,Kate,2,5.6,142.5,1002,15,,False,False
197040,1970-10-14 06:00:00,2,Kate,5,5.1,140.5,995,20,,False,False
197040,1970-10-15 00:00:00,3,Kate,8,4.6,138.8,988,25,,False,False
197040,1970-10-15 12:00:00,4,Kate,10,4.2,137.3,980,35,,False,False
197040,1970-10-16 06:00:00,5,Kate,13,4.7,133.7,965,50,,False,False
197040,1970-10-16 12:00:00,6,Kate,14,4.6,132.4,960,55,,False,False
197040,1970-10-18 12:00:00,5,Kate,22,6.8,125.3,960,50,,False,False
197040,1970-10-18 18:00:00,4,Kate,23,7.3,124.4,970,40,,False,False
197040,1970-10-20 06:00:00,5,Kate,29,12.3,119.4,972,45,,False,False
197040,1970-10-21 00:00:00,6,Kate,32,14.4,118.1,959,55,,False,False
197040,1970-10-23 18:00:00,5,Kate,43,16.2,113.5,965,50,,False,False
197040,1970-10-24 00:00:00,4,Kate,44,16.0,112.5,976,40,,False,False
197040,1970-10-24 18:00:00,3,Kate,47,15.9,110.0,988,30,,False,False
197040,1970-10-25 06:00:00,2,Kate,49,15.9,107.9,995,20,,False,False
197040,1970-10-25 12:00:00,1,Kate,50,15.9,106.9,1000,15,,False,False
197040,1970-10-25 18:00:00,0,Kate,51,15.6,105.9,1003,10,,False,False
197040,1970-10-26 00:00:00,0,Kate,52,15.3,105.2,1003,9,,False,False
197041,1970-10-14 00:00:00,0,(Nameless),1,25.7,163.8,1008,0,,False,False
197041,1970-10-14 18:00:00,1,(Nameless),4,27.9,159.0,1008,12,,False,False
197041,1970-10-17 00:00:00,1,(Nameless),13,40.8,164.9,1004,15,,False,True
197041,1970-10-18 00:00:00,0,(Nameless),17,43.5,177.5,1008,0,,False,False
197042,1970-10-24 06:00:00,0,Louise,1,9.8,131.8,1005,0,,False,False
197042,1970-10-26 06:00:00,1,Louise,9,10.9,120.2,1002,15,,False,False
197042,1970-10-26 12:00:00,2,Louise,10,11.0,118.9,998,20,,False,False
197042,1970-10-27 00:00:00,3,Louise,12,11.7,116.5,996,25,,False,False
197042,1970-10-28 18:00:00,2,Louise,19,11.6,108.6,990,20,,False,False
197042,1970-10-29 00:00:00,1,Louise,20,11.5,107.8,998,15,,False,False
197042,1970-10-29 12:00:00,0,Louise,22,11.3,105.6,1007,10,,False,False
197043,1970-10-26 00:00:00,0,Marge,1,10.0,156.6,1010,0,,False,False
197043,1970-10-27 18:00:00,1,Marge,8,11.4,145.3,1000,15,,False,False
197043,1970-10-29 12:00:00,2,Marge,15,13.7,134.9,999,20,,False,False
197043,1970-10-30 12:00:00,3,Marge,19,14.8,130.1,999,25,,False,False
197043,1970-10-31 18:00:00,2,Marge,24,14.2,124.3,998,20,,False,False
197043,1970-11-01 12:00:00,1,Marge,27,14.6,121.1,1002,15,,False,False
197043,1970-11-02 00:00:00,2,Marge,29,14.2,119.3,1000,20,,False,False
197043,1970-11-02 12:00:00,3,Marge,31,14.4,117.6,990,25,,False,False
197043,1970-11-05 12:00:00,2,Marge,43,15.6,114.6,996,20,,False,False
197043,1970-11-07 00:00:00,1,Marge,49,16.3,110.9,1001,15,,False,False
197043,1970-11-07 18:00:00,0,Marge,52,17.1,108.9,1008,10,,False,False
197043,1970-11-08 00:00:00,0,Marge,53,17.2,108.0,1009,10,,False,False
197044,1970-11-01 00:00:00,0,Nora,1,9.5,110.9,1007,10,,False,False
197044,1970-11-01 06:00:00,1,Nora,2,9.1,110.2,1007,12,,False,False
197044,1970-11-02 06:00:00,2,Nora,6,7.8,107.0,1002,20,,False,False
197044,1970-11-03 00:00:00,3,Nora,9,7.8,104.8,1002,25,,False,False
197044,1970-11-03 06:00:00,2,Nora,10,7.9,104.2,1002,20,,False,False
197044,1970-11-03 12:00:00,1,Nora,11,8.2,103.8,1002,15,,False,False
197044,1970-11-04 06:00:00,0,Nora,14,9.5,102.0,1008,0,,False,False
197045,1970-11-10 18:00:00,0,Opal,1,7.8,128.0,1008,0,,False,False
197045,1970-11-13 00:00:00,1,Opal,10,12.5,119.9,1005,12,,False,False
197045,1970-11-14 06:00:00,2,Opal,15,15.4,117.2,1000,20,,False,False
197045,1970-11-15 00:00:00,3,Opal,18,15.3,114.4,991,25,,False,False
197045,1970-11-15 18:00:00,2,Opal,21,14.3,112.6,998,20,,False,False
197045,1970-11-17 00:00:00,1,Opal,26,9.8,109.5,1004,15,,False,False
