id,date,I,name,seq,LAT,LON,Pressure,WND,OWD,replaceName,IsChange
200106,2001-07-29 00:00:00,3,Kong-Rey,32,37.2,155.0,990,23,,False,True
200106,2001-07-29 12:00:00,0,Kong-Rey,34,40.0,159.4,990,20,,False,False
200107,2001-07-22 18:00:00,1,Yutu,1,19.0,125.7,1004,15,,False,False
200107,2001-07-23 12:00:00,2,Yutu,4,19.9,121.2,995,18,,False,False
200107,2001-07-24 06:00:00,3,Yutu,7,20.6,117.0,980,30,,False,False
200107,2001-07-24 12:00:00,4,Yutu,8,20.6,115.9,975,33,,False,False
200107,2001-07-26 00:00:00,3,Yutu,14,21.7,110.2,985,25,,False,False
200107,2001-07-26 06:00:00,2,Yutu,15,21.9,109.3,990,20,,False,False
200107,2001-07-26 12:00:00,0,Yutu,16,22.2,108.5,995,15,,False,False
200108,2001-07-25 06:00:00,1,Toraji,1,13.6,133.4,1004,12,,False,False
200108,2001-07-27 00:00:00,2,Toraji,8,16.9,127.4,990,20,,False,False
200108,2001-07-27 06:00:00,3,Toraji,9,17.1,126.7,990,25,,False,False
200108,2001-07-27 18:00:00,4,Toraji,11,17.9,125.5,975,33,,False,False
200108,2001-07-30 06:00:00,3,Toraji,21,25.3,120.6,980,30,,False,False
200108,2001-07-31 00:00:00,2,Toraji,24,26.8,119.5,995,20,,False,False
200108,2001-07-31 06:00:00,1,Toraji,25,27.7,119.6,998,15,,False,False
200108,2001-08-01 12:00:00,1,Toraji,30,36.7,120.5,993,15,,False,True
200108,2001-08-02 06:00:00,0,Toraji,33,40.2,120.2,1004,12,,False,False
200109,2001-08-01 00:00:00,1,(Nameless),1,18.0,139.0,1004,12,,False,False
200109,2001-08-04 12:00:00,0,(Nameless),15,29.0,117.8,1004,10,,False,False
200109,2001-08-05 00:00:00,1,(Nameless),17,30.7,119.3,1004,12,,False,False
200109,2001-08-08 00:00:00,0,(Nameless),29,37.6,130.4,1002,12,,False,False
200110,2001-08-01 18:00:00,1,Man-Yi,1,10.4,152.8,1004,12,,False,False
200110,2001-08-02 06:00:00,2,Man-Yi,3,11.8,151.1,995,18,,False,False
200110,2001-08-03 06:00:00,3,Man-Yi,7,16.1,147.7,990,25,,False,False
200110,2001-08-03 18:00:00,4,Man-Yi,9,18.4,145.8,975,33,,False,False
200110,2001-08-04 12:00:00,5,Man-Yi,12,22.4,144.1,950,45,,False,False
200110,2001-08-07 12:00:00,4,Man-Yi,24,30.0,148.2,960,40,,False,False
200110,2001-08-08 06:00:00,3,Man-Yi,27,34.2,150.7,980,30,,False,False
200110,2001-08-09 00:00:00,2,Man-Yi,30,38.8,151.4,990,23,,False,False
200110,2001-08-09 18:00:00,1,Man-Yi,33,43.7,154.3,1000,15,,False,False
200110,2001-08-10 00:00:00,0,Man-Yi,34,45.2,155.8,1004,12,,False,False
200111,2001-08-09 00:00:00,1,Usagi,1,17.0,113.0,1002,12,,False,False
200111,2001-08-10 06:00:00,2,Usagi,6,17.9,108.8,994,18,,False,False
200111,2001-08-11 00:00:00,0,Usagi,9,18.0,104.0,1000,15,,False,False
200112,2001-08-14 00:00:00,1,Pabuk,1,18.3,146.3,1000,15,,False,False
200112,2001-08-14 18:00:00,2,Pabuk,4,19.2,144.5,995,20,,False,False
200112,2001-08-15 06:00:00,3,Pabuk,6,20.0,142.3,990,25,,False,False
200112,2001-08-16 12:00:00,4,Pabuk,11,21.3,139.1,970,35,,False,False
200112,2001-08-21 06:00:00,3,Pabuk,30,33.0,134.9,980,30,,False,False
200112,2001-08-22 06:00:00,2,Pabuk,34,35.5,139.8,990,20,,False,False
200112,2001-08-22 18:00:00,0,Pabuk,36,39.9,142.2,998,15,,False,False
200113,2001-08-16 00:00:00,1,(Nameless),1,15.5,118.0,1000,12,,False,False
200113,2001-08-20 00:00:00,0,(Nameless),17,14.0,116.0,1002,12,,False,False
200114,2001-08-26 18:00:00,1,Wutip,1,16.3,140.1,1000,15,,False,False
200114,2001-08-27 12:00:00,2,Wutip,4,18.0,141.4,995,18,,False,False
200114,2001-08-28 00:00:00,3,Wutip,6,19.6,143.0,985,25,,False,False
200114,2001-08-28 12:00:00,4,Wutip,8,21.3,144.4,970,35,,False,False
200114,2001-08-29 06:00:00,5,Wutip,11,23.4,145.9,950,45,,False,False
200114,2001-08-30 12:00:00,4,Wutip,16,26.0,147.8,960,40,,False,False
200114,2001-09-01 06:00:00,3,Wutip,23,32.1,151.0,980,30,,False,False
200114,2001-09-02 12:00:00,2,Wutip,28,35.4,156.9,990,20,,False,False
200114,2001-09-03 00:00:00,2,Wutip,30,37.4,160.0,996,15,,False,True
200114,2001-09-03 18:00:00,0,Wutip,33,42.6,170.9,998,12,,False,False
200115,2001-08-26 18:00:00,1,Sepat,1,20.5,163.3,1000,12,,False,False
200115,2001-08-28 06:00:00,2,Sepat,7,25.4,161.1,995,20,,False,False
200115,2001-08-30 18:00:00,2,Sepat,17,41.6,163.5,998,15,,False,True
200115,2001-08-31 12:00:00,0,Sepat,20,42.6,168.0,1000,12,,False,False
200116,2001-08-27 06:00:00,0,Fitow,1,20.0,115.0,1002,10,,False,False
200116,2001-08-28 00:00:00,1,Fitow,4,19.5,113.5,1000,12,,False,False
200116,2001-08-30 06:00:00,2,Fitow,13,19.9,109.1,990,18,,False,False
200116,2001-08-31 12:00:00,1,Fitow,18,21.8,108.7,994,15,,False,False
200116,2001-09-01 06:00:00,0,Fitow,21,21.6,109.4,1001,10,,False,False
200116,2001-09-02 06:00:00,1,Fitow,25,21.1,109.5,1000,12,,False,False
200116,2001-09-02 12:00:00,0,Fitow,26,20.8,109.5,1001,10,,False,False
200116,2001-09-03 06:00:00,1,Fitow,29,19.9,110.0,1001,12,,False,False
200116,2001-09-07 00:00:00,0,Fitow,44,21.3,109.3,1003,10,,False,False
200116,2001-09-11 00:00:00,1,Fitow,60,18.8,108.9,1000,12,,False,False
200116,2001-09-11 18:00:00,0,Fitow,63,18.8,105.9,1003,10,,False,False
200116,2001-09-12 00:00:00,0,Fitow,64,18.4,104.8,1005,10,,False,False
200117,2001-09-03 00:00:00,1,Danas,1,18.7,156.3,1004,12,,False,False
200117,2001-09-04 06:00:00,2,Danas,6,18.6,152.1,995,20,,False,False
200117,2001-09-04 12:00:00,3,Danas,7,18.8,151.7,985,25,,False,False
200117,2001-09-05 00:00:00,4,Danas,9,19.9,151.1,975,35,,False,False
200117,2001-09-08 06:00:00,5,Danas,22,28.4,142.7,955,45,,False,False
200117,2001-09-10 00:00:00,4,Danas,29,32.4,137.3,960,40,,False,False
200117,2001-09-11 00:00:00,3,Danas,33,35.2,139.5,980,30,,False,False
200117,2001-09-11 18:00:00,2,Danas,36,39.5,143.5,990,23,,False,False
200117,2001-09-12 06:00:00,1,Danas,38,44.4,148.2,998,15,,False,False
200117,2001-09-12 18:00:00,0,Danas,40,45.9,152.4,1000,15,,False,False
200118,2001-09-05 12:00:00,1,Nari,1,24.5,123.0,1002,12,,False,False
200118,2001-09-06 06:00:00,2,Nari,4,25.8,125.4,998,18,,False,False
200118,2001-09-07 06:00:00,3,Nari,8,26.5,128.3,985,25,,False,False
200118,2001-09-10 12:00:00,4,Nari,21,26.1,126.0,975,33,,False,False
200118,2001-09-16 18:00:00,3,Nari,46,24.6,121.6,980,30,,False,False
200118,2001-09-17 00:00:00,2,Nari,47,24.1,121.1,990,20,,False,False
200118,2001-09-20 00:00:00,3,Nari,59,22.9,116.9,985,28,,False,False
200118,2001-09-20 06:00:00,2,Nari,60,23.0,115.4,995,20,,False,False
200118,2001-09-20 12:00:00,1,Nari,61,23.0,114.3,1002,15,,False,False
200118,2001-09-21 00:00:00,0,Nari,63,22.9,112.3,1006,10,,False,False
200119,2001-09-17 00:00:00,1,Vipa,1,22.1,140.0,1004,12,,False,False
200119,2001-09-18 00:00:00,2,Vipa,5,25.3,139.7,998,18,,False,False
200119,2001-09-19 00:00:00,3,Vipa,9,29.9,138.1,985,28,,False,False
200119,2001-09-19 12:00:00,4,Vipa,11,31.8,138.8,975,33,,False,False
200119,2001-09-21 06:00:00,3,Vipa,18,40.1,152.4,980,30,,False,False
200119,2001-09-21 12:00:00,3,Vipa,19,43.1,157.4,990,23,,False,True
200119,2001-09-21 18:00:00,0,Vipa,20,46.7,160.6,996,15,,False,False
200120,2001-09-18 00:00:00,1,Francisco,1,15.0,166.9,1008,12,,False,False
200120,2001-09-20 00:00:00,2,Francisco,9,15.5,159.9,995,18,,False,False
200120,2001-09-21 00:00:00,3,Francisco,13,18.2,154.3,990,25,,False,False
200120,2001-09-22 12:00:00,4,Francisco,19,22.5,148.9,970,35,,False,False
200120,2001-09-24 12:00:00,3,Francisco,27,31.4,148.6,975,30,,False,False
200120,2001-09-25 18:00:00,3,Francisco,32,41.9,156.5,990,20,,False,True
200120,2001-09-26 06:00:00,0,Francisco,34,45.6,164.1,995,15,,False,False
200121,2001-09-21 00:00:00,1,Lekima,1,21.0,125.8,1002,12,,False,False
200121,2001-09-22 06:00:00,2,Lekima,6,19.4,124.5,998,18,,False,False
200121,2001-09-23 12:00:00,3,Lekima,11,19.4,122.1,985,25,,False,False
200121,2001-09-24 00:00:00,4,Lekima,13,19.6,121.6,975,33,,False,False
200121,2001-09-26 18:00:00,3,Lekima,24,23.2,120.5,980,28,,False,False
200121,2001-09-27 06:00:00,2,Lekima,26,23.8,120.5,990,23,,False,False
200121,2001-09-29 18:00:00,1,Lekima,36,27.4,121.9,1000,15,,False,False
200121,2001-09-30 06:00:00,0,Lekima,38,30.0,125.5,1002,15,,False,False
200122,2001-10-03 12:00:00,1,Krosa,1,14.3,146.6,1004,12,,False,False
200122,2001-10-04 06:00:00,2,Krosa,4,15.7,142.5,995,18,,False,False
200122,2001-10-04 18:00:00,3,Krosa,6,17.3,140.5,985,28,,False,False
200122,2001-10-05 06:00:00,4,Krosa,8,18.8,138.3,975,33,,False,False
200122,2001-10-06 12:00:00,5,Krosa,13,23.4,135.3,950,45,,False,False
200122,2001-10-07 06:00:00,4,Krosa,16,25.6,136.7,960,40,,False,False
200122,2001-10-09 00:00:00,3,Krosa,23,32.4,147.6,985,25,,False,False
200122,2001-10-09 06:00:00,0,Krosa,24,34.3,151.5,990,20,,False,False
200123,2001-10-12 00:00:00,1,Haiyan,1,17.0,130.2,1002,12,,False,False
200123,2001-10-12 18:00:00,2,Haiyan,4,17.7,129.8,998,18,,False,False
200123,2001-10-14 00:00:00,3,Haiyan,9,19.3,129.8,985,25,,False,False
200123,2001-10-14 18:00:00,4,Haiyan,12,21.8,128.6,975,33,,False,False
200123,2001-10-17 00:00:00,3,Haiyan,21,27.7,127.0,980,30,,False,False
200123,2001-10-18 00:00:00,2,Haiyan,25,30.8,136.3,990,23,,False,False
200123,2001-10-18 12:00:00,1,Haiyan,27,33.5,143.4,1000,15,,False,False
200123,2001-10-18 18:00:00,0,Haiyan,28,33.6,145.8,1004,12,,False,False
200124,2001-10-18 00:00:00,1,Podul,1,5.3,156.8,1004,12,,False,False
200124,2001-10-20 00:00:00,2,Podul,9,7.0,156.3,998,18,,False,False
200124,2001-10-20 18:00:00,3,Podul,12,9.8,156.7,990,25,,False,False
200124,2001-10-22 00:00:00,4,Podul,17,13.5,156.6,975,33,,False,False
200124,2001-10-23 06:00:00,5,Podul,22,15.5,158.0,955,45,,False,False
200124,2001-10-24 06:00:00,6,Podul,26,17.1,156.9,935,55,,False,False
200124,2001-10-26 12:00:00,5,Podul,35,24.7,154.9,945,50,,False,False
200124,2001-10-27 00:00:00,4,Podul,37,28.8,157.0,960,40,,False,False
200124,2001-10-27 18:00:00,3,Podul,40,36.5,161.8,980,30,,False,False
200124,2001-10-28 00:00:00,0,Podul,41,38.1,162.8,985,25,,False,False
200125,2001-11-06 00:00:00,1,Lingling,1,10.2,128.0,1004,15,,False,False
200125,2001-11-07 00:00:00,2,Lingling,5,10.8,124.0,995,18,,False,False
200125,2001-11-08 06:00:00,3,Lingling,10,11.7,121.7,990,25,,False,False
200125,2001-11-09 12:00:00,4,Lingling,15,13.1,116.9,975,33,,False,False
200125,2001-11-10 06:00:00,5,Lingling,18,13.5,114.8,955,45,,False,False
200125,2001-11-11 18:00:00,4,Lingling,24,13.6,109.4,970,35,,False,False
200125,2001-11-12 00:00:00,3,Lingling,25,13.5,108.0,985,25,,False,False
200125,2001-11-12 06:00:00,2,Lingling,26,13.4,107.1,990,20,,False,False
200125,2001-11-12 12:00:00,0,Lingling,27,13.4,106.2,995,18,,False,False
200126,2001-11-18 06:00:00,1,(Nameless),1,11.0,143.2,1004,12,,True,False
200126,2001-11-25 12:00:00,0,(Nameless),30,24.0,136.0,1002,12,,True,False
200127,2001-11-20 00:00:00,1,(Nameless),1,6.0,109.0,1004,12,,False,False
200127,2001-11-23 06:00:00,0,(Nameless),14,8.1,117.3,1006,12,,False,False
200128,2001-12-04 00:00:00,1,Kajiki,1,9.7,130.2,1004,15,,False,False
200128,2001-12-05 00:00:00,2,Kajiki,5,10.4,126.1,1000,18,,False,False
200128,2001-12-09 00:00:00,0,Kajiki,21,12.8,111.3,1004,15,,False,False
200129,2001-12-15 00:00:00,1,Faxai,1,4.8,162.3,1002,12,,False,False
200129,2001-12-16 18:00:00,2,Faxai,8,5.5,161.6,998,18,,False,False
200129,2001-12-20 06:00:00,3,Faxai,22,7.7,160.7,990,25,,False,False
200129,2001-12-21 00:00:00,4,Faxai,25,9.1,158.4,980,33,,False,False
200129,2001-12-21 18:00:00,5,Faxai,28,11.0,155.9,955,45,,False,False
200129,2001-12-22 12:00:00,6,Faxai,31,13.2,152.8,930,55,,False,False
200129,2001-12-23 12:00:00,5,Faxai,35,16.4,148.3,940,50,,False,False
200129,2001-12-24 12:00:00,4,Faxai,39,20.2,146.6,960,40,,False,False
200129,2001-12-25 06:00:00,3,Faxai,42,25.4,151.5,980,30,,False,False
200129,2001-12-26 00:00:00,3,Faxai,45,31.8,162.3,995,20,,False,True
200129,2001-12-26 12:00:00,0,Faxai,47,32.1,168.5,1000,12,,False,False
200199,2001-12-31 23:59:59,0,First,0,0,0,0,0,,False,False
