id,date,I,name,seq,LAT,LON,Pressure,WND,OWD,replaceName,IsChange
195405,1954-08-01 12:00:00,0,(Nameless),6,23.6,126.8,1002,0,,False,False
195405,1954-08-02 18:00:00,0,(Nameless),11,20.9,121.4,1004,0,,False,False
195406,1954-08-01 00:00:00,0,(Nameless),1,23.7,145.8,1008,0,,False,False
195406,1954-08-05 00:00:00,1,(Nameless),17,26.8,137.3,1002,12,,False,False
195406,1954-08-05 18:00:00,0,(Nameless),20,26.3,135.2,1002,0,,False,False
195406,1954-08-09 12:00:00,0,(Nameless),35,29.0,123.4,1003,0,,False,False
195407,1954-08-03 00:00:00,0,(Nameless),1,15.8,114.5,998,0,,False,False
195407,1954-08-04 12:00:00,1,(Nameless),7,19.5,115.2,996,15,,False,False
195407,1954-08-05 00:00:00,2,(Nameless),9,20.5,114.4,995,20,,False,False
195407,1954-08-05 12:00:00,1,(Nameless),11,21.7,112.8,995,15,,False,False
195407,1954-08-05 18:00:00,0,(Nameless),12,22.5,111.6,996,10,,False,False
195407,1954-08-06 18:00:00,0,(Nameless),16,26.5,107.6,998,9,,False,False
195408,1954-08-07 00:00:00,0,(Nameless),1,20.0,147.0,1000,0,,False,False
195408,1954-08-08 00:00:00,1,(Nameless),5,23.6,149.0,1000,15,,False,False
195408,1954-08-09 18:00:00,0,(Nameless),12,29.5,153.8,1004,0,,False,False
195408,1954-08-10 18:00:00,0,(Nameless),16,31.8,154.3,1008,0,,False,False
195409,1954-08-10 18:00:00,0,Helen,1,22.0,149.8,998,0,,False,False
195409,1954-08-12 00:00:00,1,Helen,6,24.8,148.0,998,15,,False,False
195409,1954-08-12 06:00:00,2,Helen,7,25.3,147.8,995,20,,False,False
195409,1954-08-13 00:00:00,3,Helen,10,28.0,146.6,989,30,,False,False
195409,1954-08-13 12:00:00,4,Helen,12,28.2,146.2,977,35,,False,False
195409,1954-08-15 06:00:00,3,Helen,19,30.6,144.0,980,30,,False,False
195409,1954-08-17 06:00:00,2,Helen,27,36.3,142.6,990,20,,False,False
195409,1954-08-17 12:00:00,1,Helen,28,37.1,143.5,995,15,,False,False
195409,1954-08-17 18:00:00,0,Helen,29,37.7,144.8,995,0,,False,False
195409,1954-08-18 00:00:00,0,Helen,30,38.3,146.0,996,0,,False,True
195409,1954-08-21 18:00:00,0,Helen,45,48.8,178.6,982,0,,False,False
195410,1954-08-11 06:00:00,2,Grace,1,22.4,138.3,990,20,,False,False
195410,1954-08-12 06:00:00,3,Grace,5,23.1,134.4,985,25,,False,False
195410,1954-08-13 00:00:00,4,Grace,8,23.6,131.8,973,35,,False,False
195410,1954-08-14 06:00:00,5,Grace,13,24.7,128.6,955,45,,False,False
195410,1954-08-15 06:00:00,6,Grace,17,26.1,127.9,940,55,,False,False
195410,1954-08-16 06:00:00,5,Grace,21,28.1,127.6,946,50,,False,False
195410,1954-08-17 00:00:00,4,Grace,24,29.4,128.3,958,40,,False,False
195410,1954-08-18 06:00:00,3,Grace,29,33.0,132.5,970,30,,False,False
195410,1954-08-18 18:00:00,2,Grace,31,34.8,135.0,980,20,,False,False
195410,1954-08-19 18:00:00,1,Grace,35,36.6,141.1,994,15,,False,False
195410,1954-08-20 06:00:00,1,Grace,37,38.6,144.5,1000,15,,False,True
195410,1954-08-23 00:00:00,0,Grace,48,42.0,178.9,994,0,,False,False
195410,1954-08-19 00:00:00,1,Grace(-)1,1,37.7,136.6,986,15,,False,False
195410,1954-08-19 18:00:00,0,Grace(-)1,4,39.3,142.1,994,15,,False,False
195411,1954-08-19 06:00:00,0,(Nameless),1,13.7,145.4,1006,0,,False,False
195411,1954-08-20 18:00:00,1,(Nameless),7,17.7,141.3,1006,15,,False,False
195411,1954-08-21 00:00:00,2,(Nameless),8,18.1,140.7,1003,20,,False,False
195411,1954-08-22 00:00:00,3,(Nameless),12,20.3,136.9,1000,25,,False,False
195411,1954-08-25 00:00:00,2,(Nameless),24,31.0,122.0,994,20,,False,False
195411,1954-08-26 06:00:00,1,(Nameless),29,38.0,123.7,998,15,,False,False
195411,1954-08-26 12:00:00,1,(Nameless),30,40.3,126.0,1000,10,,False,True
195411,1954-08-28 00:00:00,0,(Nameless),36,47.5,149.5,1000,0,,False,False
195412,1954-08-22 00:00:00,0,(Nameless),1,16.5,130.0,1004,0,,False,False
195412,1954-08-22 18:00:00,1,(Nameless),4,17.5,127.7,1000,12,,False,False
195412,1954-08-25 00:00:00,0,(Nameless),13,25.5,126.5,1008,12,,False,False
195413,1954-08-23 06:00:00,0,Ida,1,10.6,148.8,1006,0,,False,False
195413,1954-08-24 00:00:00,1,Ida,4,12.4,145.7,1004,15,,False,False
195413,1954-08-24 06:00:00,2,Ida,5,12.4,144.4,1000,20,,False,False
195413,1954-08-24 12:00:00,3,Ida,6,12.5,143.1,996,25,,False,False
195413,1954-08-25 00:00:00,4,Ida,8,13.3,140.3,985,35,,False,False
195413,1954-08-25 12:00:00,5,Ida,10,15.6,138.0,965,45,,False,False
195413,1954-08-25 18:00:00,6,Ida,11,15.9,136.3,950,55,,False,False
195413,1954-08-29 12:00:00,5,Ida,26,20.8,112.2,940,50,,False,False
195413,1954-08-30 00:00:00,4,Ida,28,21.1,108.7,955,40,,False,False
195413,1954-08-30 06:00:00,0,Ida,29,21.1,107.4,965,35,,False,False
195414,1954-08-28 12:00:00,2,(Nameless),1,13.5,150.3,1000,20,,False,False
195414,1954-08-28 18:00:00,3,(Nameless),2,14.1,149.0,995,25,,False,False
195414,1954-08-30 00:00:00,2,(Nameless),7,16.5,142.4,1000,20,,False,False
195414,1954-09-01 00:00:00,1,(Nameless),15,20.2,130.9,1004,15,,False,False
195414,1954-09-01 06:00:00,0,(Nameless),16,21.0,130.2,1006,0,,False,False
195414,1954-09-01 18:00:00,0,(Nameless),18,23.0,133.0,1006,0,,False,False
195415,1954-08-31 06:00:00,0,Kathy,1,21.3,143.0,1008,0,,False,False
195415,1954-08-31 18:00:00,1,Kathy,3,22.6,143.3,1005,15,,False,False
195415,1954-09-01 06:00:00,2,Kathy,5,23.7,143.0,1004,20,,False,False
195415,1954-09-05 00:00:00,3,Kathy,20,25.3,136.5,985,30,,False,False
195415,1954-09-05 06:00:00,4,Kathy,21,25.5,136.1,977,35,,False,False
195415,1954-09-05 18:00:00,5,Kathy,23,26.3,134.7,960,45,,False,False
195415,1954-09-06 00:00:00,6,Kathy,24,26.6,134.0,946,55,,False,False
195415,1954-09-06 12:00:00,5,Kathy,26,27.8,132.7,951,50,,False,False
195415,1954-09-07 00:00:00,4,Kathy,28,29.5,131.5,966,40,,False,False
195415,1954-09-07 12:00:00,3,Kathy,30,32.7,131.4,975,30,,False,False
195415,1954-09-07 18:00:00,2,Kathy,31,34.5,132.0,994,20,,False,False
195415,1954-09-08 06:00:00,2,Kathy,33,40.0,136.3,995,0,,False,True
195415,1954-09-12 00:00:00,0,Kathy,48,55.0,173.0,992,0,,False,False
195416,1954-09-01 00:00:00,0,(Nameless),1,17.4,112.6,1000,0,,False,False
195416,1954-09-01 06:00:00,1,(Nameless),2,17.7,112.5,1000,12,,False,False
195416,1954-09-02 00:00:00,2,(Nameless),5,18.6,112.2,990,20,,False,False
195416,1954-09-02 06:00:00,3,(Nameless),6,19.0,112.1,985,25,,False,False
195416,1954-09-03 12:00:00,2,(Nameless),11,20.7,110.3,987,20,,False,False
195416,1954-09-04 06:00:00,1,(Nameless),14,22.0,108.0,992,15,,False,False
195416,1954-09-04 18:00:00,0,(Nameless),16,22.2,107.0,999,10,,False,False
195416,1954-09-05 00:00:00,0,(Nameless),17,22.2,107.0,1005,0,,False,False
195417,1954-09-04 06:00:00,1,June,1,18.9,152.1,1004,15,,False,False
195417,1954-09-05 00:00:00,2,June,4,19.4,150.9,1000,20,,False,False
195417,1954-09-05 06:00:00,3,June,5,19.6,150.4,997,25,,False,False
195417,1954-09-06 00:00:00,4,June,8,20.0,148.1,980,40,,False,False
195417,1954-09-06 06:00:00,5,June,9,19.8,147.0,975,45,,False,False
195417,1954-09-06 18:00:00,6,June,11,19.3,145.3,961,55,,False,False
195417,1954-09-12 12:00:00,5,June,34,27.6,131.2,950,50,,False,False
195417,1954-09-13 12:00:00,4,June,38,33.2,130.9,962,40,,False,False
195417,1954-09-14 12:00:00,3,June,42,43.0,131.5,964,30,,False,False
195417,1954-09-15 00:00:00,2,June,44,47.0,130.4,972,20,,False,False
195417,1954-09-15 12:00:00,1,June,46,47.8,129.8,980,15,,False,False
195417,1954-09-16 00:00:00,1,June,48,49.0,130.0,988,15,,False,True
195417,1954-09-16 18:00:00,0,June,51,51.7,132.5,992,0,,False,False
195418,1954-09-10 00:00:00,0,(Nameless),1,21.7,116.9,1002,0,,False,False
195418,1954-09-12 00:00:00,1,(Nameless),9,20.4,114.1,998,12,,False,False
195418,1954-09-12 18:00:00,0,(Nameless),12,18.9,114.2,996,0,,False,False
195418,1954-09-14 18:00:00,0,(Nameless),20,16.3,107.9,998,0,,False,False
195419,1954-09-10 06:00:00,1,Lorna,1,17.7,156.9,1006,15,,False,False
195419,1954-09-12 00:00:00,2,Lorna,8,17.4,154.1,998,20,,False,False
195419,1954-09-12 06:00:00,3,Lorna,9,17.4,153.4,993,25,,False,False
195419,1954-09-13 18:00:00,4,Lorna,15,16.3,147.5,978,35,,False,False
195419,1954-09-14 18:00:00,5,Lorna,19,16.7,143.0,965,45,,False,False
195419,1954-09-15 06:00:00,6,Lorna,21,18.8,140.8,952,55,,False,False
195419,1954-09-16 00:00:00,5,Lorna,24,21.4,138.2,954,50,,False,False
195419,1954-09-17 12:00:00,4,Lorna,30,29.0,134.1,970,40,,False,False
195419,1954-09-18 18:00:00,3,Lorna,35,36.3,141.7,982,30,,False,False
195419,1954-09-19 06:00:00,3,Lorna,37,40.5,151.0,982,30,,False,True
195419,1954-09-21 18:00:00,0,Lorna,47,52.0,177.8,990,0,,False,False
195420,1954-09-16 00:00:00,0,(Nameless),1,20.1,117.8,1000,10,,False,False
195420,1954-09-17 12:00:00,1,(Nameless),7,17.5,113.1,996,15,,False,False
195420,1954-09-18 06:00:00,2,(Nameless),10,16.9,109.2,994,20,,False,False
195420,1954-09-18 12:00:00,0,(Nameless),11,16.8,108.2,994,20,,False,False
195421,1954-09-17 18:00:00,0,Marie,1,10.6,150.0,1004,0,,False,False
195421,1954-09-19 00:00:00,1,Marie,6,11.5,144.3,1004,15,,False,False
195421,1954-09-22 06:00:00,2,Marie,19,14.7,131.5,997,20,,False,False
195421,1954-09-23 06:00:00,3,Marie,23,17.0,127.7,990,25,,False,False
195421,1954-09-24 12:00:00,4,Marie,28,22.0,123.0,980,35,,False,False
195421,1954-09-27 00:00:00,4,Marie,38,48.0,145.0,960,35,,False,True
195421,1954-09-29 00:00:00,0,Marie,46,53.0,180.0,988,0,,False,False
195422,1954-09-25 12:00:00,0,(Nameless),1,18.4,117.2,1004,0,,False,False
195422,1954-09-27 12:00:00,1,(Nameless),9,20.9,118.5,1006,12,,False,False
195422,1954-09-28 18:00:00,0,(Nameless),14,20.4,121.4,1006,15,,False,False
195423,1954-10-04 18:00:00,0,Nancy,1,15.4,140.9,1006,0,,False,False
195423,1954-10-05 18:00:00,1,Nancy,5,15.8,135.5,1003,15,,False,False
195423,1954-10-06 00:00:00,2,Nancy,6,15.9,134.0,1001,20,,False,False
195423,1954-10-06 06:00:00,3,Nancy,7,16.3,132.4,992,25,,False,False
195423,1954-10-06 18:00:00,4,Nancy,9,16.6,129.0,978,35,,False,False
195423,1954-10-07 06:00:00,5,Nancy,11,17.2,125.7,963,45,,False,False
195423,1954-10-08 00:00:00,4,Nancy,14,17.4,121.7,975,40,,False,False
195423,1954-10-11 00:00:00,3,Nancy,26,18.0,109.7,985,30,,False,False
195423,1954-10-11 12:00:00,2,Nancy,28,17.7,108.3,995,20,,False,False
195423,1954-10-11 18:00:00,0,Nancy,29,17.4,107.6,995,20,,False,False
195424,1954-10-05 00:00:00,0,(Nameless),1,15.5,117.5,1000,0,,False,False
195424,1954-10-05 12:00:00,1,(Nameless),3,16.4,115.6,1000,15,,False,False
195424,1954-10-06 00:00:00,2,(Nameless),5,17.4,113.5,998,20,,False,False
195424,1954-10-06 06:00:00,3,(Nameless),6,17.5,111.9,995,25,,False,False
195424,1954-10-07 00:00:00,2,(Nameless),9,18.3,108.3,1000,20,,False,False
195424,1954-10-07 06:00:00,1,(Nameless),10,19.0,107.5,1003,15,,False,False
195424,1954-10-07 12:00:00,0,(Nameless),11,19.4,106.4,1004,15,,False,False
195425,1954-10-12 00:00:00,0,Olga,1,13.0,159.0,1006,0,,False,False
195425,1954-10-12 12:00:00,1,Olga,3,16.0,158.0,1004,15,,False,False
195425,1954-10-13 00:00:00,2,Olga,5,19.0,156.6,1003,20,,False,False
195425,1954-10-13 06:00:00,3,Olga,6,19.3,155.2,992,30,,False,False
195425,1954-10-13 18:00:00,4,Olga,8,20.3,152.9,985,35,,False,False
195425,1954-10-14 06:00:00,5,Olga,10,22.4,151.2,968,50,,False,False
195425,1954-10-14 12:00:00,6,Olga,11,23.3,150.7,952,55,,False,False
195425,1954-10-17 12:00:00,5,Olga,23,35.0,160.5,960,50,,False,False
195425,1954-10-18 00:00:00,4,Olga,25,36.7,166.3,980,35,,False,False
195425,1954-10-18 06:00:00,3,Olga,26,37.4,168.8,985,30,,False,False
195425,1954-10-18 12:00:00,3,Olga,27,38.8,173.2,985,30,,False,True
195425,1954-10-18 18:00:00,0,Olga,28,40.0,178.0,985,30,,False,False
195426,1954-10-24 00:00:00,1,(Nameless),1,18.0,138.0,1004,15,,False,False
195426,1954-10-26 06:00:00,1,(Nameless),10,30.7,140.0,1006,15,,False,True
195426,1954-10-28 18:00:00,0,(Nameless),20,33.0,167.0,1014,0,,False,False
195427,1954-10-26 18:00:00,0,Pamela,1,8.5,141.4,1006,0,,False,False
195427,1954-10-28 18:00:00,1,Pamela,9,12.7,136.7,1000,15,,False,False
195427,1954-10-29 06:00:00,2,Pamela,11,12.9,135.0,999,20,,False,False
195427,1954-10-29 18:00:00,3,Pamela,13,13.4,133.8,995,25,,False,False
195427,1954-10-30 06:00:00,4,Pamela,15,13.8,133.2,984,35,,False,False
195427,1954-10-30 18:00:00,5,Pamela,17,14.3,132.6,969,45,,False,False
195427,1954-11-01 12:00:00,6,Pamela,24,17.0,129.5,955,55,,False,False
195427,1954-11-06 06:00:00,4,Pamela,43,21.8,113.7,970,40,,False,False
195427,1954-11-06 12:00:00,2,Pamela,44,21.9,112.6,995,20,,False,False
195427,1954-11-06 18:00:00,0,Pamela,45,21.5,111.1,1005,10,,False,False
195427,1954-11-07 00:00:00,0,Pamela,46,20.4,110.4,1008,10,,False,False
195428,1954-11-01 00:00:00,0,(Nameless),1,13.0,116.5,1008,9,15,False,False
195428,1954-11-02 18:00:00,1,(Nameless),8,10.5,114.7,1002,12,15,False,False
195428,1954-11-04 18:00:00,0,(Nameless),16,13.0,120.0,1002,15,,False,False
195429,1954-11-03 00:00:00,1,Ruby,1,4.7,145.3,1001,15,,False,False
195429,1954-11-03 06:00:00,2,Ruby,2,4.9,144.2,997,20,,False,False
195429,1954-11-03 12:00:00,3,Ruby,3,5.0,143.9,995,25,,False,False
195429,1954-11-04 06:00:00,4,Ruby,6,7.2,142.9,989,35,,False,False
195429,1954-11-05 12:00:00,5,Ruby,11,10.0,136.3,980,45,,False,False
195429,1954-11-06 06:00:00,6,Ruby,14,11.1,131.4,956,55,,False,False
195429,1954-11-09 06:00:00,5,Ruby,26,17.7,118.4,953,50,,False,False
195429,1954-11-10 00:00:00,4,Ruby,29,19.6,117.2,963,40,,False,False
195429,1954-11-11 06:00:00,3,Ruby,34,21.7,115.3,980,30,,False,False
195429,1954-11-11 18:00:00,2,Ruby,36,22.3,115.1,995,20,,False,False
195429,1954-11-12 00:00:00,1,Ruby,37,22.8,115.0,1000,15,,False,False
195429,1954-11-12 06:00:00,0,Ruby,38,23.2,115.1,1004,10,,False,False
195430,1954-11-12 18:00:00,1,Sally,1,12.9,135.7,1006,15,,False,False
195430,1954-11-13 00:00:00,5,Sally,2,12.6,133.5,980,45,,False,False
195430,1954-11-13 12:00:00,6,Sally,4,12.6,131.1,970,55,,False,False
195430,1954-11-18 06:00:00,5,Sally,23,17.6,122.7,975,50,,False,False
195430,1954-11-18 18:00:00,4,Sally,25,18.5,124.0,989,40,,False,False
195430,1954-11-19 18:00:00,3,Sally,29,19.7,127.7,1000,25,,False,False
195430,1954-11-20 06:00:00,2,Sally,31,20.9,131.0,1004,20,,False,False
195430,1954-11-21 00:00:00,1,Sally,34,25.0,138.0,1004,15,,False,False
195430,1954-11-21 12:00:00,0,Sally,36,29.3,142.3,1002,15,,False,False
195431,1954-11-18 00:00:00,0,(Nameless),1,7.8,143.0,1008,0,,False,False
195431,1954-11-20 12:00:00,1,(Nameless),11,15.5,134.2,1005,12,,False,False
195431,1954-11-22 00:00:00,0,(Nameless),17,21.6,142.8,1007,0,,False,False
195431,1954-11-22 12:00:00,0,(Nameless),19,22.5,145.7,1007,0,,False,False
195432,1954-11-24 06:00:00,1,Tilda,1,12.5,150.5,1004,15,,False,False
195432,1954-11-24 18:00:00,2,Tilda,3,12.2,149.5,1002,20,,False,False
195432,1954-11-25 06:00:00,3,Tilda,5,11.7,148.8,999,25,,False,False
195432,1954-11-26 00:00:00,4,Tilda,8,12.0,146.3,993,35,,False,False
195432,1954-11-26 18:00:00,5,Tilda,11,12.5,143.5,981,45,,False,False
195432,1954-11-27 06:00:00,6,Tilda,13,12.0,140.5,967,55,,False,False
195432,1954-11-29 12:00:00,5,Tilda,22,11.3,123.5,973,50,,False,False
195432,1954-11-30 00:00:00,4,Tilda,24,11.9,119.2,992,35,,False,False
195432,1954-11-30 06:00:00,3,Tilda,25,10.8,117.0,1001,25,,False,False
195432,1954-12-01 00:00:00,2,Tilda,28,10.8,112.3,1003,20,,False,False
195432,1954-12-01 06:00:00,0,Tilda,29,10.8,110.9,1003,15,,False,False
195433,1954-12-23 00:00:00,0,(Nameless),1,7.5,135.5,1000,0,,False,False
195433,1954-12-23 12:00:00,1,(Nameless),3,7.6,132.7,1000,15,,False,False
195433,1954-12-23 18:00:00,2,(Nameless),4,7.8,131.3,1000,20,,False,False
195433,1954-12-24 00:00:00,3,(Nameless),5,8.1,129.9,995,25,,False,False
195433,1954-12-25 00:00:00,2,(Nameless),9,9.5,125.0,993,20,,False,False
195433,1954-12-26 06:00:00,1,(Nameless),14,10.2,119.7,1000,15,,False,False
195433,1954-12-26 18:00:00,0,(Nameless),16,10.5,118.5,1004,0,,False,False
195433,1954-12-29 00:00:00,0,(Nameless),25,10.4,115.2,1006,0,,False,False
195499,1954-12-31 23:59:59,0,First,0,0,0,0,0,,False,False
