id,date,I,name,seq,LAT,LON,Pressure,WND,OWD,replaceName,IsChange
195208,1952-07-29 12:00:00,3,Harriet,23,21.8,117.4,986,30,,False,False
195208,1952-07-30 00:00:00,1,Harriet,25,23.7,114.3,990,15,,False,False
195208,1952-07-30 12:00:00,0,Harriet,27,25.2,110.6,994,9,,False,False
195208,1952-07-31 06:00:00,0,Harriet,30,26.6,104.5,1000,9,,False,False
195209,1952-08-03 12:00:00,0,(Nameless),1,14.0,128.7,1005,0,,False,False
195209,1952-08-04 00:00:00,1,(Nameless),3,15.4,126.5,1000,12,,False,False
195209,1952-08-04 18:00:00,0,(Nameless),6,17.8,124.2,1000,0,,False,False
195209,1952-08-06 12:00:00,0,(Nameless),13,21.0,119.0,1001,0,,False,False
195210,1952-08-04 06:00:00,1,Jeanne,1,15.7,139.3,1004,15,,False,False
195210,1952-08-04 12:00:00,2,Jeanne,2,16.7,138.4,1000,20,,False,False
195210,1952-08-06 00:00:00,3,Jeanne,8,23.8,142.0,995,25,,False,False
195210,1952-08-07 00:00:00,2,Jeanne,12,30.4,140.4,995,20,,False,False
195210,1952-08-07 06:00:00,0,Jeanne,13,31.7,139.8,998,15,,False,False
195210,1952-08-07 00:00:00,3,Jeanne(-)1,1,29.2,140.2,992,25,,False,False
195210,1952-08-08 00:00:00,2,Jeanne(-)1,5,32.5,140.0,994,20,,False,False
195210,1952-08-09 06:00:00,2,Jeanne(-)1,10,38.6,145.0,1000,20,,False,True
195210,1952-08-13 12:00:00,0,Jeanne(-)1,27,44.2,169.3,1002,0,,False,False
195211,1952-08-05 00:00:00,1,Ivy,1,16.4,128.2,1000,15,,False,False
195211,1952-08-05 06:00:00,2,Ivy,2,16.7,129.3,995,20,,False,False
195211,1952-08-06 06:00:00,3,Ivy,6,18.7,133.7,992,25,,False,False
195211,1952-08-07 06:00:00,2,Ivy,10,23.3,139.7,996,20,,False,False
195211,1952-08-07 18:00:00,0,Ivy,12,27.7,140.4,996,15,,False,False
195212,1952-08-08 06:00:00,0,(Nameless),1,22.6,125.4,1000,0,,False,False
195212,1952-08-10 06:00:00,1,(Nameless),9,18.8,117.3,1000,12,,False,False
195212,1952-08-12 06:00:00,0,(Nameless),17,20.5,107.4,1000,0,,False,False
195212,1952-08-12 12:00:00,0,(Nameless),18,20.5,105.5,1000,0,,False,False
195213,1952-08-12 00:00:00,0,Karen,1,13.0,131.5,1002,0,,False,False
195213,1952-08-12 06:00:00,1,Karen,2,13.6,130.7,1002,15,,False,False
195213,1952-08-12 12:00:00,2,Karen,3,14.8,130.1,1000,20,,False,False
195213,1952-08-13 00:00:00,3,Karen,5,17.3,129.6,995,25,,False,False
195213,1952-08-13 12:00:00,4,Karen,7,18.7,129.0,985,35,,False,False
195213,1952-08-15 06:00:00,5,Karen,14,25.6,127.0,964,45,,False,False
195213,1952-08-17 12:00:00,4,Karen,23,31.7,125.4,963,40,,False,False
195213,1952-08-18 06:00:00,3,Karen,26,36.6,127.0,980,30,,False,False
195213,1952-08-19 18:00:00,2,Karen,32,42.9,144.0,993,20,,False,False
195213,1952-08-20 00:00:00,2,Karen,33,43.5,147.8,994,20,,False,True
195213,1952-08-23 12:00:00,0,Karen,47,54.8,175.0,1006,0,,False,False
195214,1952-08-16 18:00:00,0,(Nameless),1,18.5,120.0,1002,0,,False,False
195214,1952-08-19 00:00:00,1,(Nameless),10,21.1,115.1,999,15,,False,False
195214,1952-08-20 06:00:00,0,(Nameless),15,23.1,111.8,1004,9,,False,False
195215,1952-08-22 06:00:00,0,Lois,1,10.0,135.0,1008,0,,False,False
195215,1952-08-23 00:00:00,1,Lois,4,11.0,132.0,1004,15,,False,False
195215,1952-08-25 18:00:00,2,Lois,15,16.1,119.3,1000,20,,False,False
195215,1952-08-26 06:00:00,3,Lois,17,16.5,116.9,992,25,,False,False
195215,1952-08-27 00:00:00,4,Lois,20,17.6,113.7,987,35,,False,False
195215,1952-08-28 00:00:00,3,Lois,24,19.3,109.0,985,30,,False,False
195215,1952-08-29 06:00:00,2,Lois,29,20.7,104.1,990,20,,False,False
195215,1952-08-29 12:00:00,1,Lois,30,21.0,103.1,994,15,,False,False
195215,1952-08-30 00:00:00,0,Lois,32,21.5,101.0,998,10,,False,False
195216,1952-08-28 00:00:00,0,Mary,1,8.0,137.0,1004,0,,False,False
195216,1952-08-29 06:00:00,1,Mary,6,10.2,130.9,1002,15,,False,False
195216,1952-08-30 00:00:00,2,Mary,9,11.9,128.0,998,20,,False,False
195216,1952-08-31 00:00:00,3,Mary,13,16.6,123.5,992,25,,False,False
195216,1952-08-31 18:00:00,4,Mary,16,20.3,121.0,985,35,,False,False
195216,1952-09-01 06:00:00,3,Mary,18,24.0,119.7,990,25,,False,False
195216,1952-09-01 12:00:00,2,Mary,19,26.5,119.4,992,20,,False,False
195216,1952-09-02 12:00:00,3,Mary,23,32.4,122.1,990,25,,False,False
195216,1952-09-03 18:00:00,3,Mary,28,39.5,131.5,984,30,,False,True
195216,1952-09-04 12:00:00,0,Mary,31,43.0,138.6,998,15,,False,False
195216,1952-09-01 06:00:00,1,Mary(-)1,1,23.0,118.7,992,15,,False,False
195216,1952-09-01 12:00:00,0,Mary(-)1,2,24.2,117.8,996,12,,False,False
195217,1952-09-01 00:00:00,0,Nona,1,9.3,138.5,1006,0,,False,False
195217,1952-09-01 12:00:00,1,Nona,3,10.3,136.3,1002,15,,False,False
195217,1952-09-02 00:00:00,2,Nona,5,10.3,133.7,1000,20,,False,False
195217,1952-09-03 06:00:00,3,Nona,10,13.9,128.3,994,25,,False,False
195217,1952-09-05 06:00:00,4,Nona,18,19.0,116.0,985,35,,False,False
195217,1952-09-06 12:00:00,3,Nona,23,20.0,109.5,990,30,,False,False
195217,1952-09-07 12:00:00,0,Nona,27,20.6,106.0,990,25,,False,False
195218,1952-09-06 00:00:00,0,(Nameless),1,8.1,150.1,1010,0,,False,False
195218,1952-09-09 12:00:00,1,(Nameless),15,17.4,129.9,1004,15,,False,False
195218,1952-09-10 18:00:00,2,(Nameless),20,20.9,124.4,1000,20,,False,False
195218,1952-09-11 06:00:00,3,(Nameless),22,22.1,122.6,995,25,,False,False
195218,1952-09-12 18:00:00,2,(Nameless),28,23.1,115.8,995,20,,False,False
195218,1952-09-13 00:00:00,1,(Nameless),29,23.0,114.8,996,15,,False,False
195218,1952-09-14 06:00:00,0,(Nameless),34,21.8,110.6,998,10,,False,False
195218,1952-09-15 12:00:00,0,(Nameless),39,20.2,106.4,1002,0,,False,False
195219,1952-09-06 18:00:00,0,(Nameless),1,11.3,138.6,1006,0,,False,False
195219,1952-09-08 12:00:00,1,(Nameless),8,17.7,129.2,1000,12,,False,False
195219,1952-09-10 06:00:00,0,(Nameless),15,23.9,120.5,1002,10,,False,False
195219,1952-09-10 18:00:00,0,(Nameless),17,26.7,118.4,1004,9,,False,False
195220,1952-09-15 00:00:00,4,Olive,1,16.2,167.0,970,40,,False,False
195220,1952-09-15 06:00:00,5,Olive,2,17.0,168.0,960,50,,False,False
195220,1952-09-15 12:00:00,6,Olive,3,18.0,168.5,950,55,,False,False
195220,1952-09-19 00:00:00,5,Olive,17,32.5,156.8,950,50,,False,False
195220,1952-09-20 00:00:00,5,Olive,21,41.0,169.0,970,40,,False,True
195220,1952-09-21 00:00:00,0,Olive,25,50.0,178.5,985,30,,False,False
195221,1952-09-15 12:00:00,0,(Nameless),1,17.0,119.4,1004,0,,False,False
195221,1952-09-15 18:00:00,1,(Nameless),2,17.0,118.0,1003,12,,False,False
195221,1952-09-17 06:00:00,2,(Nameless),8,17.3,112.8,998,20,,False,False
195221,1952-09-18 06:00:00,1,(Nameless),12,20.1,108.2,1002,15,,False,False
195221,1952-09-18 12:00:00,0,(Nameless),13,20.9,107.0,1004,0,,False,False
195222,1952-09-24 12:00:00,0,Polly,1,11.0,157.0,1004,0,,False,False
195222,1952-09-27 18:00:00,1,Polly,14,15.6,143.5,1002,15,,False,False
195222,1952-09-28 00:00:00,2,Polly,15,16.1,143.1,998,20,,False,False
195222,1952-09-29 06:00:00,3,Polly,20,22.3,141.5,992,25,,False,False
195222,1952-09-30 12:00:00,4,Polly,25,28.6,141.2,979,35,,False,False
195222,1952-10-02 00:00:00,3,Polly,31,37.4,148.4,980,30,,False,False
195222,1952-10-04 00:00:00,3,Polly,39,37.3,162.5,998,20,,False,True
195222,1952-10-06 00:00:00,0,Polly,47,37.8,173.0,1015,0,,False,False
195223,1952-10-04 00:00:00,1,Rose,1,22.0,140.4,1006,15,,False,False
195223,1952-10-04 06:00:00,2,Rose,2,22.2,140.7,1000,20,,False,False
195223,1952-10-05 00:00:00,3,Rose,5,23.0,141.3,996,25,,False,False
195223,1952-10-06 00:00:00,4,Rose,9,24.2,141.8,986,35,,False,False
195223,1952-10-09 00:00:00,3,Rose,21,29.4,142.1,995,30,,False,False
195223,1952-10-10 06:00:00,2,Rose,26,36.3,149.4,1000,20,,False,False
195223,1952-10-10 18:00:00,0,Rose,28,39.3,154.5,1000,20,,False,False
195224,1952-10-12 00:00:00,0,Trix,1,9.0,148.0,1006,0,,False,False
195224,1952-10-13 18:00:00,1,Trix,8,8.1,142.4,1004,15,,False,False
195224,1952-10-16 06:00:00,2,Trix,18,8.9,135.9,1001,20,,False,False
195224,1952-10-17 18:00:00,3,Trix,24,9.9,133.9,996,25,,False,False
195224,1952-10-18 12:00:00,4,Trix,27,10.9,132.1,982,35,,False,False
195224,1952-10-19 06:00:00,5,Trix,30,11.1,130.1,965,45,,False,False
195224,1952-10-20 06:00:00,6,Trix,34,12.2,127.3,960,55,,False,False
195224,1952-10-21 06:00:00,5,Trix,38,13.5,124.4,965,50,,False,False
195224,1952-10-24 18:00:00,4,Trix,52,14.5,109.0,975,40,,False,False
195224,1952-10-25 00:00:00,3,Trix,53,14.6,107.3,985,25,,False,False
195224,1952-10-25 06:00:00,1,Trix,54,14.7,105.7,995,15,,False,False
195224,1952-10-25 12:00:00,0,Trix,55,15.2,103.0,1000,0,,False,False
195225,1952-10-14 00:00:00,0,Shirley,1,9.7,118.2,1004,0,,False,False
195225,1952-10-14 06:00:00,1,Shirley,2,10.0,117.0,1004,15,,False,False
195225,1952-10-14 18:00:00,2,Shirley,4,11.4,114.1,1000,20,,False,False
195225,1952-10-15 06:00:00,3,Shirley,6,13.3,111.4,995,25,,False,False
195225,1952-10-15 18:00:00,2,Shirley,8,13.3,107.3,998,20,,False,False
195225,1952-10-16 00:00:00,1,Shirley,9,13.2,105.8,1000,15,,False,False
195225,1952-10-16 06:00:00,0,Shirley,10,13.0,104.5,1002,0,,False,False
195225,1952-10-17 00:00:00,0,Shirley,13,12.7,102.0,1003,0,,False,False
195226,1952-10-15 06:00:00,0,Vae,1,15.0,128.0,1006,0,,False,False
195226,1952-10-17 12:00:00,1,Vae,10,12.9,119.5,1004,15,,False,False
195226,1952-10-18 12:00:00,2,Vae,14,13.1,115.5,1000,20,,False,False
195226,1952-10-19 06:00:00,3,Vae,17,12.3,112.7,996,25,,False,False
195226,1952-10-19 12:00:00,4,Vae,18,12.1,111.9,984,35,,False,False
195226,1952-10-20 00:00:00,5,Vae,20,11.6,110.5,975,45,,False,False
195226,1952-10-20 06:00:00,4,Vae,21,11.4,109.7,975,40,,False,False
195226,1952-10-20 18:00:00,3,Vae,23,11.6,107.1,985,30,,False,False
195226,1952-10-21 06:00:00,1,Vae,25,12.7,104.4,994,15,,False,False
195226,1952-10-22 12:00:00,0,Vae,30,13.7,98.0,998,0,,False,False
195227,1952-10-21 12:00:00,1,Wilma,1,4.6,147.8,1002,15,,False,False
195227,1952-10-22 06:00:00,2,Wilma,4,5.8,147.5,995,20,,False,False
195227,1952-10-22 12:00:00,3,Wilma,5,6.2,147.4,990,25,,False,False
195227,1952-10-23 06:00:00,4,Wilma,8,7.6,145.9,977,35,,False,False
195227,1952-10-23 18:00:00,5,Wilma,10,8.7,144.1,963,45,,False,False
195227,1952-10-24 06:00:00,6,Wilma,12,10.0,141.2,946,60,,False,False
195227,1952-10-27 06:00:00,5,Wilma,24,12.0,122.2,960,50,,False,False
195227,1952-10-30 00:00:00,4,Wilma,35,16.2,107.8,970,40,,False,False
195227,1952-10-30 06:00:00,3,Wilma,36,16.5,106.9,990,25,,False,False
195227,1952-10-30 12:00:00,0,Wilma,37,16.9,106.0,1000,20,,False,False
195228,1952-10-29 00:00:00,0,Agness,1,11.2,149.1,1004,0,,False,False
195228,1952-10-29 06:00:00,1,Agness,2,12.2,147.8,1003,15,,False,False
195228,1952-10-30 06:00:00,2,Agness,6,14.5,143.0,1000,20,,False,False
195228,1952-10-30 18:00:00,3,Agness,8,15.5,141.2,990,25,,False,False
195228,1952-10-31 00:00:00,4,Agness,9,15.9,140.3,983,35,,False,False
195228,1952-10-31 06:00:00,5,Agness,10,16.4,139.2,977,45,,False,False
195228,1952-11-01 12:00:00,6,Agness,15,18.3,136.2,950,55,,False,False
195228,1952-11-05 12:00:00,5,Agness,31,29.0,134.2,957,50,,False,False
195228,1952-11-06 06:00:00,4,Agness,34,32.6,143.8,975,35,,False,False
195228,1952-11-06 18:00:00,3,Agness,36,34.0,153.0,980,30,,False,False
195228,1952-11-07 00:00:00,3,Agness,37,35.3,160.0,985,30,,False,True
195228,1952-11-07 12:00:00,0,Agness,39,38.7,177.0,988,25,,False,False
195229,1952-11-06 18:00:00,0,Bess,1,8.0,150.0,1008,0,,False,False
195229,1952-11-08 06:00:00,1,Bess,7,11.4,147.0,1004,15,,False,False
195229,1952-11-09 00:00:00,2,Bess,10,13.7,145.6,1000,20,,False,False
195229,1952-11-09 12:00:00,3,Bess,12,15.3,142.1,995,25,,False,False
195229,1952-11-10 00:00:00,4,Bess,14,16.2,138.3,980,35,,False,False
195229,1952-11-10 06:00:00,5,Bess,15,16.3,136.5,961,50,,False,False
195229,1952-11-10 12:00:00,6,Bess,16,16.2,134.8,945,60,,False,False
195229,1952-11-13 12:00:00,5,Bess,28,22.0,120.4,960,50,,False,False
195229,1952-11-13 18:00:00,4,Bess,29,23.0,120.3,970,40,,False,False
195229,1952-11-14 06:00:00,3,Bess,31,24.7,120.0,990,25,,False,False
195229,1952-11-14 12:00:00,2,Bess,32,25.7,122.0,995,20,,False,False
195229,1952-11-15 00:00:00,1,Bess,34,27.7,126.5,1000,15,,False,False
195229,1952-11-15 06:00:00,1,Bess,35,28.7,129.1,1002,15,,False,True
195229,1952-11-17 00:00:00,0,Bess,42,31.0,156.0,1014,0,,False,False
195230,1952-11-16 00:00:00,0,Carmen,1,13.5,143.5,1008,0,,False,False
195230,1952-11-16 12:00:00,1,Carmen,3,14.3,140.5,1004,15,,False,False
195230,1952-11-16 18:00:00,2,Carmen,4,14.7,138.6,1000,20,,False,False
195230,1952-11-17 00:00:00,3,Carmen,5,14.6,136.1,995,30,,False,False
195230,1952-11-17 12:00:00,4,Carmen,7,14.6,132.2,985,40,,False,False
195230,1952-11-17 18:00:00,5,Carmen,8,15.5,130.4,980,45,,False,False
195230,1952-11-18 18:00:00,6,Carmen,12,18.8,127.8,965,55,,False,False
195230,1952-11-19 18:00:00,5,Carmen,16,21.9,127.0,965,50,,False,False
195230,1952-11-20 00:00:00,4,Carmen,17,22.8,127.3,970,40,,False,False
195230,1952-11-20 18:00:00,3,Carmen,20,25.7,129.6,980,30,,False,False
195230,1952-11-21 12:00:00,2,Carmen,23,28.0,134.5,995,20,,False,False
195230,1952-11-22 00:00:00,1,Carmen,25,28.5,140.5,1006,15,,False,False
195230,1952-11-22 06:00:00,1,Carmen,26,28.7,142.4,1008,15,,False,True
195230,1952-11-25 06:00:00,0,Carmen,38,37.9,179.0,1002,0,,False,False
195231,1952-11-20 12:00:00,0,Della,1,6.7,144.4,1004,0,,False,False
195231,1952-11-21 00:00:00,1,Della,3,8.0,140.0,1000,15,,False,False
195231,1952-11-21 06:00:00,2,Della,4,8.3,137.7,1000,20,,False,False
195231,1952-11-22 12:00:00,3,Della,9,10.9,129.5,995,25,,False,False
195231,1952-11-23 18:00:00,4,Della,14,15.4,125.4,988,35,,False,False
195231,1952-11-24 12:00:00,5,Della,17,15.7,123.7,980,45,,False,False
195231,1952-11-25 06:00:00,4,Della,20,17.6,122.0,985,40,,False,False
195231,1952-11-26 12:00:00,3,Della,25,21.7,120.1,1000,25,,False,False
195231,1952-11-26 18:00:00,2,Della,26,22.6,120.0,1000,20,,False,False
195231,1952-11-27 00:00:00,1,Della,27,23.4,120.0,1002,15,,False,False
195231,1952-11-27 18:00:00,0,Della,30,22.6,122.3,1004,0,,False,False
195231,1952-11-27 06:00:00,1,Della(-)1,1,23.9,120.0,1000,12,,False,False
195231,1952-11-27 12:00:00,0,Della(-)1,2,24.4,120.0,1006,0,,False,False
195231,1952-11-27 18:00:00,0,Della(-)1,3,24.7,120.2,1008,0,,False,False
195232,1952-12-04 00:00:00,2,Elaine,1,17.0,176.1,1000,20,,False,False
195232,1952-12-04 12:00:00,3,Elaine,3,17.7,173.3,995,25,,False,False
195232,1952-12-05 12:00:00,2,Elaine,7,15.2,168.5,1000,20,,False,False
195232,1952-12-05 18:00:00,0,Elaine,8,14.6,167.9,1005,15,,False,False
195233,1952-12-13 12:00:00,1,Faye,1,9.9,127.9,1000,15,,False,False
195233,1952-12-14 12:00:00,0,Faye,5,12.5,123.0,1008,10,,False,False
195233,1952-12-15 06:00:00,1,Faye,8,12.7,119.8,1004,12,,False,False
195233,1952-12-16 12:00:00,2,Faye,13,12.8,115.3,1000,20,,False,False
195233,1952-12-16 18:00:00,3,Faye,14,12.8,114.2,998,25,,False,False
195233,1952-12-17 06:00:00,4,Faye,16,12.7,112.8,990,35,,False,False
195233,1952-12-18 00:00:00,3,Faye,19,12.7,113.2,990,30,,False,False
195233,1952-12-19 00:00:00,2,Faye,23,12.7,111.7,1000,20,,False,False
195233,1952-12-19 12:00:00,1,Faye,25,12.2,111.1,1002,15,,False,False
195233,1952-12-20 00:00:00,0,Faye,27,11.7,110.4,1010,0,,False,False
195234,1952-12-18 00:00:00,3,Gloria,1,7.5,141.0,996,25,,False,False
195234,1952-12-19 00:00:00,4,Gloria,5,8.9,135.5,990,35,,False,False
195234,1952-12-20 18:00:00,3,Gloria,12,12.2,125.9,990,30,,False,False
195234,1952-12-22 12:00:00,4,Gloria,19,12.9,117.0,988,35,,False,False
195234,1952-12-23 18:00:00,3,Gloria,24,14.1,111.5,990,30,,False,False
195234,1952-12-24 06:00:00,0,Gloria,26,14.6,108.9,1005,15,,False,False
195235,1952-12-23 18:00:00,0,(Nameless),1,9.1,150.7,1006,0,,False,False
195235,1952-12-24 18:00:00,1,(Nameless),5,9.2,146.0,1005,15,,False,False
195235,1952-12-25 06:00:00,2,(Nameless),7,9.2,143.8,1000,20,,False,False
195235,1952-12-29 06:00:00,1,(Nameless),23,8.6,125.2,1002,15,,False,False
195235,1952-12-30 00:00:00,2,(Nameless),26,8.5,120.4,1000,20,,False,False
195235,1952-12-31 00:00:00,1,(Nameless),30,8.8,116.4,1002,15,,False,False
195235,1953-01-01 18:00:00,0,(Nameless),37,8.9,109.4,1005,0,,False,False
195235,1953-01-02 00:00:00,0,(Nameless),38,8.9,108.3,1005,0,,False,False
195236,1952-12-27 18:00:00,1,Hester,1,7.0,167.0,1000,15,,False,False
195236,1952-12-28 00:00:00,2,Hester,2,7.4,166.7,998,20,,False,False
195236,1952-12-28 06:00:00,4,Hester,3,7.8,166.4,985,35,,False,False
195236,1952-12-30 00:00:00,5,Hester,10,10.6,155.3,975,45,,False,False
195236,1952-12-31 00:00:00,6,Hester,14,11.3,145.7,955,55,,False,False
195236,1953-01-03 06:00:00,5,Hester,27,21.4,137.9,965,50,,False,False
195236,1953-01-04 00:00:00,4,Hester,30,22.5,145.0,990,35,,False,False
195236,1953-01-04 06:00:00,3,Hester,31,23.0,148.5,995,30,,False,False
195236,1953-01-04 18:00:00,3,Hester,33,23.4,156.4,995,25,,False,True
195236,1953-01-06 06:00:00,0,Hester,39,26.0,176.0,1006,15,,False,False
195299,1952-12-31 23:59:59,0,First,0,0,0,0,0,,False,False
