id,date,I,name,seq,LAT,LON,Pressure,WND,OWD,replaceName,IsChange
195803,1958-06-03 06:00:00,1,Phyllis,46,33.5,151.6,1004,15,,False,True
195803,1958-06-04 18:00:00,0,Phyllis,52,44.0,150.2,1004,0,,False,False
195804,1958-05-27 18:00:00,1,(Nameless),1,15.0,116.5,1000,12,,False,False
195804,1958-05-30 06:00:00,2,(Nameless),11,19.5,113.2,995,20,,False,False
195804,1958-05-31 00:00:00,3,(Nameless),14,20.8,112.9,985,25,,False,False
195804,1958-05-31 12:00:00,2,(Nameless),16,21.4,112.6,990,20,,False,False
195804,1958-06-03 06:00:00,3,(Nameless),27,18.6,109.6,990,25,,False,False
195804,1958-06-03 12:00:00,2,(Nameless),28,18.5,109.1,990,20,,False,False
195804,1958-06-04 06:00:00,1,(Nameless),31,18.7,108.1,990,15,,False,False
195804,1958-06-05 00:00:00,0,(Nameless),34,18.9,107.0,995,10,,False,False
195804,1958-06-06 00:00:00,0,(Nameless),38,19.0,105.0,998,0,,False,False
195805,1958-06-07 00:00:00,0,Rita,1,8.2,151.0,1008,0,,False,False
195805,1958-06-08 00:00:00,1,Rita,5,9.8,146.7,1006,15,,False,False
195805,1958-06-08 18:00:00,2,Rita,8,11.7,142.3,1002,20,,False,False
195805,1958-06-09 00:00:00,3,Rita,9,12.3,140.9,1000,25,,False,False
195805,1958-06-10 12:00:00,4,Rita,15,16.6,136.0,990,35,,False,False
195805,1958-06-11 12:00:00,3,Rita,19,20.5,133.3,994,30,,False,False
195805,1958-06-12 12:00:00,2,Rita,23,25.7,137.0,998,20,,False,False
195805,1958-06-12 18:00:00,0,Rita,24,27.0,137.8,1002,15,,False,False
195806,1958-06-08 00:00:00,0,(Nameless),1,20.0,127.0,1003,0,,False,False
195806,1958-06-08 12:00:00,1,(Nameless),3,21.5,127.8,1002,15,,False,False
195806,1958-06-11 00:00:00,2,(Nameless),13,24.3,125.5,998,20,,False,False
195806,1958-06-11 18:00:00,2,(Nameless),16,29.0,130.0,1000,15,,False,True
195806,1958-06-13 18:00:00,0,(Nameless),24,31.8,140.0,1004,0,,False,False
195807,1958-06-13 00:00:00,0,Susan,1,12.1,146.5,1005,0,,False,False
195807,1958-06-13 06:00:00,1,Susan,2,12.8,145.6,1005,15,,False,False
195807,1958-06-13 12:00:00,2,Susan,3,13.9,144.4,1002,20,,False,False
195807,1958-06-13 18:00:00,3,Susan,4,15.0,143.3,998,25,,False,False
195807,1958-06-15 00:00:00,4,Susan,9,19.9,141.8,990,35,,False,False
195807,1958-06-15 06:00:00,5,Susan,10,20.7,142.0,984,45,,False,False
195807,1958-06-15 12:00:00,4,Susan,11,21.7,142.1,988,40,,False,False
195807,1958-06-16 12:00:00,3,Susan,15,27.6,144.6,995,30,,False,False
195807,1958-06-17 00:00:00,2,Susan,17,30.8,148.4,1002,20,,False,False
195807,1958-06-17 06:00:00,1,Susan,18,32.5,150.4,1002,15,,False,False
195807,1958-06-17 12:00:00,0,Susan,19,35.0,153.0,1002,0,,False,False
195807,1958-06-18 00:00:00,0,Susan,21,38.0,160.2,1002,0,,False,True
195807,1958-06-18 18:00:00,0,Susan,24,41.0,176.0,1004,0,,False,False
195808,1958-06-28 00:00:00,1,Tess,1,4.2,158.4,1007,15,,False,False
195808,1958-07-01 06:00:00,2,Tess,14,14.6,147.4,1002,20,,False,False
195808,1958-07-01 18:00:00,3,Tess,16,15.2,144.7,1000,25,,False,False
195808,1958-07-02 12:00:00,4,Tess,19,16.3,140.6,993,35,,False,False
195808,1958-07-03 12:00:00,3,Tess,23,19.2,134.8,1000,25,,False,False
195808,1958-07-04 06:00:00,2,Tess,26,21.0,130.2,1002,20,,False,False
195808,1958-07-04 12:00:00,1,Tess,27,21.1,129.0,1005,15,,False,False
195808,1958-07-04 18:00:00,0,Tess,28,21.3,127.9,1005,0,,False,False
195808,1958-07-05 12:00:00,0,Tess,31,24.3,126.3,1006,0,,False,False
195809,1958-07-07 18:00:00,0,Viola,1,10.7,148.7,1006,0,,False,False
195809,1958-07-08 00:00:00,1,Viola,2,10.8,147.6,1000,15,,False,False
195809,1958-07-08 06:00:00,2,Viola,3,11.1,146.5,998,20,,False,False
195809,1958-07-08 12:00:00,3,Viola,4,11.7,145.8,995,25,,False,False
195809,1958-07-10 00:00:00,4,Viola,10,15.1,141.7,986,35,,False,False
195809,1958-07-10 12:00:00,5,Viola,12,17.7,140.6,977,45,,False,False
195809,1958-07-11 00:00:00,6,Viola,14,20.2,139.6,967,55,,False,False
195809,1958-07-11 18:00:00,5,Viola,17,24.9,140.0,974,50,,False,False
195809,1958-07-13 06:00:00,4,Viola,23,30.3,147.6,980,35,,False,False
195809,1958-07-13 18:00:00,3,Viola,25,33.0,150.0,990,30,,False,False
195809,1958-07-14 00:00:00,3,Viola,26,34.0,150.5,995,25,,False,True
195809,1958-07-17 06:00:00,0,Viola,39,49.0,177.0,1002,0,,False,False
195810,1958-07-11 00:00:00,1,Winnie,1,16.0,135.0,1004,15,,False,False
195810,1958-07-11 06:00:00,2,Winnie,2,16.4,134.4,1000,20,,False,False
195810,1958-07-11 12:00:00,3,Winnie,3,16.8,133.7,998,25,,False,False
195810,1958-07-12 00:00:00,5,Winnie,5,17.6,132.3,960,50,,False,False
195810,1958-07-12 06:00:00,6,Winnie,6,18.1,131.7,951,55,,False,False
195810,1958-07-15 18:00:00,5,Winnie,20,24.2,119.8,960,50,,False,False
195810,1958-07-16 00:00:00,4,Winnie,21,24.3,119.0,975,35,,False,False
195810,1958-07-16 06:00:00,3,Winnie,22,24.8,117.6,985,25,,False,False
195810,1958-07-16 12:00:00,0,Winnie,23,25.2,116.5,989,9,20,False,False
195810,1958-07-18 00:00:00,0,Winnie,29,29.2,112.0,998,9,,False,False
195811,1958-07-13 00:00:00,0,Betty,1,20.0,116.0,1000,0,,False,False
195811,1958-07-13 18:00:00,1,Betty,4,19.1,117.3,998,12,,False,False
195811,1958-07-14 18:00:00,2,Betty,8,17.7,118.3,996,20,,False,False
195811,1958-07-15 00:00:00,3,Betty,9,17.2,118.4,990,25,,False,False
195811,1958-07-15 12:00:00,2,Betty,11,17.3,119.7,995,20,,False,False
195811,1958-07-15 18:00:00,1,Betty,12,18.3,120.2,996,15,,False,False
195811,1958-07-16 00:00:00,0,Betty,13,19.0,120.7,998,15,,False,False
195812,1958-07-13 06:00:00,0,Alice,1,4.8,145.9,1004,0,,False,False
195812,1958-07-13 18:00:00,1,Alice,3,7.4,144.4,1004,15,,False,False
195812,1958-07-14 18:00:00,2,Alice,7,12.0,141.1,997,20,,False,False
195812,1958-07-15 06:00:00,3,Alice,9,13.5,139.5,995,25,,False,False
195812,1958-07-17 00:00:00,4,Alice,16,15.4,135.0,980,35,,False,False
195812,1958-07-17 12:00:00,5,Alice,18,16.6,133.5,963,50,,False,False
195812,1958-07-17 18:00:00,6,Alice,19,17.3,133.2,951,60,,False,False
195812,1958-07-21 06:00:00,5,Alice,33,28.1,133.7,962,50,,False,False
195812,1958-07-22 00:00:00,4,Alice,36,30.3,135.7,973,40,,False,False
195812,1958-07-22 12:00:00,3,Alice,38,32.3,136.5,980,30,,False,False
195812,1958-07-23 06:00:00,2,Alice,41,38.4,140.6,988,20,,False,False
195812,1958-07-23 12:00:00,2,Alice,42,42.0,142.0,990,20,,False,True
195812,1958-07-24 18:00:00,0,Alice,47,51.8,162.0,980,0,,False,False
195813,1958-07-20 00:00:00,0,(Nameless),1,19.0,113.0,997,10,,False,False
195813,1958-07-20 18:00:00,1,(Nameless),4,20.0,113.8,997,12,15,False,False
195813,1958-07-21 12:00:00,2,(Nameless),7,21.5,116.0,992,20,,False,False
195813,1958-07-22 18:00:00,3,(Nameless),12,23.9,118.7,990,25,,False,False
195813,1958-07-23 12:00:00,2,(Nameless),15,24.5,118.7,992,20,,False,False
195813,1958-07-23 18:00:00,1,(Nameless),16,24.4,118.0,994,15,,False,False
195813,1958-07-24 00:00:00,0,(Nameless),17,24.0,117.2,998,10,,False,False
195814,1958-07-22 00:00:00,1,Doris,1,9.0,160.0,1008,15,,False,False
195814,1958-07-22 06:00:00,2,Doris,2,10.2,159.0,1000,20,,False,False
195814,1958-07-22 18:00:00,3,Doris,4,11.5,156.6,995,25,,False,False
195814,1958-07-23 06:00:00,4,Doris,6,13.1,154.3,986,35,,False,False
195814,1958-07-24 00:00:00,5,Doris,9,14.9,150.8,975,45,,False,False
195814,1958-07-24 06:00:00,6,Doris,10,15.8,149.6,955,65,,False,False
195814,1958-07-27 18:00:00,5,Doris,24,27.3,135.0,975,45,,False,False
195814,1958-07-28 00:00:00,4,Doris,25,28.1,134.8,982,35,,False,False
195814,1958-07-28 06:00:00,3,Doris,26,28.8,135.0,992,25,,False,False
195814,1958-07-28 12:00:00,2,Doris,27,29.3,135.4,998,20,,False,False
195814,1958-07-30 00:00:00,1,Doris,33,31.9,139.4,1002,15,,False,False
195814,1958-07-30 06:00:00,0,Doris,34,32.5,140.5,1002,0,,False,False
195815,1958-08-03 12:00:00,0,(Nameless),1,14.5,118.4,1006,0,,False,False
195815,1958-08-05 06:00:00,1,(Nameless),8,20.0,117.0,1000,15,,False,False
195815,1958-08-05 18:00:00,2,(Nameless),10,20.2,116.1,998,20,,False,False
195815,1958-08-06 12:00:00,3,(Nameless),13,20.3,114.6,994,25,,False,False
195815,1958-08-07 18:00:00,4,(Nameless),18,21.0,113.0,990,35,,False,False
195815,1958-08-08 12:00:00,3,(Nameless),21,21.6,112.1,990,30,,False,False
195815,1958-08-09 06:00:00,2,(Nameless),24,21.7,111.1,998,20,,False,False
195815,1958-08-09 12:00:00,1,(Nameless),25,21.5,110.7,998,15,,False,False
195815,1958-08-10 00:00:00,2,(Nameless),27,21.1,108.7,998,20,,False,False
195815,1958-08-10 12:00:00,3,(Nameless),29,21.2,107.4,998,25,,False,False
195815,1958-08-11 00:00:00,2,(Nameless),31,21.5,106.5,1000,20,,False,False
195815,1958-08-11 06:00:00,0,(Nameless),32,22.1,105.5,1003,9,,False,False
195816,1958-08-04 12:00:00,0,Elsie,1,22.5,152.2,1006,0,,False,False
195816,1958-08-04 18:00:00,1,Elsie,2,23.2,152.4,1004,15,,False,False
195816,1958-08-05 00:00:00,2,Elsie,3,23.6,152.6,1002,20,,False,False
195816,1958-08-05 06:00:00,3,Elsie,4,24.0,153.1,993,30,,False,False
195816,1958-08-06 00:00:00,4,Elsie,7,25.4,155.2,990,35,,False,False
195816,1958-08-06 12:00:00,5,Elsie,9,26.9,156.9,980,45,,False,False
195816,1958-08-07 06:00:00,6,Elsie,12,30.6,159.6,970,55,,False,False
195816,1958-08-08 12:00:00,5,Elsie,17,41.5,163.4,975,45,,False,False
195816,1958-08-08 18:00:00,4,Elsie,18,44.6,164.2,980,35,,False,False
195816,1958-08-09 00:00:00,4,Elsie,19,46.0,166.0,980,0,,False,True
195816,1958-08-10 00:00:00,0,Elsie,23,53.9,169.2,992,0,,False,False
195817,1958-08-05 06:00:00,0,(Nameless),1,28.1,142.2,1006,0,,False,False
195817,1958-08-07 12:00:00,1,(Nameless),10,29.3,147.6,1002,12,,False,False
195817,1958-08-08 00:00:00,0,(Nameless),12,30.9,150.1,1004,0,,False,False
195817,1958-08-10 12:00:00,0,(Nameless),22,41.0,167.5,1012,0,,False,False
195818,1958-08-19 12:00:00,0,Flossie,1,12.2,138.9,1006,0,,False,False
195818,1958-08-20 06:00:00,1,Flossie,4,15.4,138.5,1004,15,,False,False
195818,1958-08-20 12:00:00,2,Flossie,5,16.4,138.0,1002,20,,False,False
195818,1958-08-21 00:00:00,3,Flossie,7,18.4,136.5,1000,25,,False,False
195818,1958-08-22 00:00:00,4,Flossie,11,22.2,133.5,990,35,,False,False
195818,1958-08-22 18:00:00,5,Flossie,14,25.0,133.1,979,45,,False,False
195818,1958-08-25 06:00:00,4,Flossie,24,33.4,135.2,973,35,,False,False
195818,1958-08-25 12:00:00,3,Flossie,25,34.4,135.7,979,30,,False,False
195818,1958-08-25 18:00:00,2,Flossie,26,36.2,136.6,996,20,,False,False
195818,1958-08-26 00:00:00,1,Flossie,27,37.1,138.8,1000,15,,False,False
195818,1958-08-26 06:00:00,1,Flossie,28,38.1,140.3,1000,15,,False,True
195818,1958-08-27 18:00:00,0,Flossie,34,37.0,156.0,1008,0,,False,False
195819,1958-08-22 18:00:00,0,(Nameless),1,14.5,114.0,1005,0,,False,False
195819,1958-08-23 18:00:00,1,(Nameless),5,15.8,115.6,1000,12,,False,False
195819,1958-08-27 18:00:00,0,(Nameless),21,18.9,109.8,994,10,12,False,False
195819,1958-08-28 00:00:00,1,(Nameless),22,18.8,108.7,997,12,,False,False
195819,1958-08-28 18:00:00,0,(Nameless),25,18.5,104.5,998,0,,False,False
195820,1958-08-26 00:00:00,0,(Nameless),1,17.0,129.0,1005,0,,False,False
195820,1958-08-27 12:00:00,1,(Nameless),7,17.0,127.0,1000,15,,False,False
195820,1958-08-28 06:00:00,2,(Nameless),10,19.0,126.0,1000,20,,False,False
195820,1958-08-28 12:00:00,3,(Nameless),11,20.3,125.3,996,25,,False,False
195820,1958-08-30 00:00:00,2,(Nameless),17,25.1,118.8,990,20,,False,False
195820,1958-08-30 06:00:00,1,(Nameless),18,25.2,118.2,996,15,,False,False
195820,1958-08-30 12:00:00,0,(Nameless),19,25.4,117.7,998,9,,False,False
195820,1958-08-31 00:00:00,0,(Nameless),21,26.5,117.2,1002,9,,False,False
195821,1958-08-28 00:00:00,0,(Nameless),1,15.0,111.0,1002,0,,False,False
195821,1958-08-29 12:00:00,1,(Nameless),7,16.1,114.1,999,12,,False,False
195821,1958-09-01 06:00:00,2,(Nameless),18,21.8,115.3,994,20,,False,False
195821,1958-09-01 18:00:00,1,(Nameless),20,22.2,113.9,994,15,,False,False
195821,1958-09-02 06:00:00,0,(Nameless),22,22.4,112.0,1000,9,,False,False
195821,1958-09-03 06:00:00,0,(Nameless),26,22.8,107.9,1004,9,,False,False
195822,1958-08-28 00:00:00,1,Grace,1,9.0,147.0,1006,15,,False,False
195822,1958-08-28 18:00:00,2,Grace,4,10.4,145.6,1002,20,,False,False
195822,1958-08-29 06:00:00,3,Grace,6,10.9,143.8,999,25,,False,False
195822,1958-08-29 18:00:00,4,Grace,8,11.4,141.8,990,35,,False,False
195822,1958-08-30 06:00:00,5,Grace,10,12.2,139.8,980,45,,False,False
195822,1958-08-30 18:00:00,6,Grace,12,13.3,137.3,971,55,,False,False
195822,1958-09-04 00:00:00,5,Grace,29,26.7,120.9,965,50,,False,False
195822,1958-09-04 12:00:00,4,Grace,31,27.8,119.7,984,35,,False,False
195822,1958-09-04 18:00:00,0,Grace,32,28.6,119.7,990,9,25,False,False
195822,1958-09-05 12:00:00,2,Grace,35,31.3,122.1,998,20,,False,False
195822,1958-09-05 18:00:00,2,Grace,36,32.7,124.0,999,20,,False,True
195822,1958-09-09 12:00:00,0,Grace,51,39.0,169.0,1008,0,,False,False
195823,1958-09-02 12:00:00,0,(Nameless),1,9.2,146.0,1006,0,,False,False
195823,1958-09-07 06:00:00,1,(Nameless),20,16.2,124.3,998,15,,False,False
195823,1958-09-08 12:00:00,2,(Nameless),25,17.8,117.0,996,20,,False,False
195823,1958-09-09 00:00:00,3,(Nameless),27,16.7,114.0,990,25,,False,False
195823,1958-09-12 12:00:00,2,(Nameless),41,21.4,108.5,987,20,,False,False
195823,1958-09-12 18:00:00,1,(Nameless),42,22.1,107.6,996,15,,False,False
195823,1958-09-13 00:00:00,0,(Nameless),43,22.6,107.0,998,9,,False,False
195823,1958-09-13 12:00:00,0,(Nameless),45,24.1,103.4,1000,9,,False,False
195824,1958-09-05 06:00:00,1,(Nameless),1,19.0,116.8,1000,12,,False,False
195824,1958-09-07 18:00:00,0,(Nameless),11,17.5,106.0,998,0,,False,False
195824,1958-09-08 00:00:00,0,(Nameless),12,16.5,104.0,1000,0,,False,False
195825,1958-09-08 00:00:00,0,Helen,1,10.0,142.0,1006,0,,False,False
195825,1958-09-08 12:00:00,1,Helen,3,11.7,141.2,1002,15,,False,False
195825,1958-09-09 00:00:00,2,Helen,5,13.5,139.5,999,20,,False,False
195825,1958-09-09 12:00:00,3,Helen,7,14.8,137.5,995,25,,False,False
195825,1958-09-10 06:00:00,4,Helen,10,16.2,134.6,987,35,,False,False
195825,1958-09-11 12:00:00,5,Helen,15,18.3,132.5,974,45,,False,False
195825,1958-09-12 06:00:00,6,Helen,18,19.7,130.2,954,55,,False,False
195825,1958-09-17 06:00:00,5,Helen,38,30.8,134.6,952,50,,False,False
195825,1958-09-18 12:00:00,5,Helen,43,42.1,145.0,975,35,,False,True
195825,1958-09-19 00:00:00,0,Helen,45,50.0,148.5,976,35,,False,False
195826,1958-09-20 00:00:00,1,June,1,20.9,176.1,1002,15,,False,False
195826,1958-09-20 06:00:00,2,June,2,23.1,177.9,998,20,,False,False
195826,1958-09-20 12:00:00,3,June,3,25.9,179.0,995,25,,False,False
195826,1958-09-21 00:00:00,4,June,5,30.0,176.0,985,35,,False,False
195826,1958-09-21 12:00:00,3,June,7,35.8,176.0,990,25,,False,False
195826,1958-09-21 18:00:00,0,June,8,38.0,178.0,995,20,,False,False
195827,1958-09-20 06:00:00,0,Ida,1,13.4,147.5,1006,0,,False,False
195827,1958-09-20 12:00:00,1,Ida,2,13.1,146.5,1004,15,,False,False
195827,1958-09-20 18:00:00,2,Ida,3,13.0,144.7,1000,20,,False,False
195827,1958-09-21 00:00:00,4,Ida,4,13.4,143.6,988,35,,False,False
195827,1958-09-22 18:00:00,5,Ida,11,13.4,137.5,973,45,,False,False
195827,1958-09-23 00:00:00,6,Ida,12,14.0,137.1,962,55,,False,False
195827,1958-09-26 12:00:00,5,Ida,26,34.7,139.0,960,50,,False,False
195827,1958-09-26 18:00:00,4,Ida,27,36.7,140.5,976,40,,False,False
195827,1958-09-27 06:00:00,3,Ida,29,40.0,142.2,990,25,,False,False
195827,1958-09-27 12:00:00,3,Ida,30,41.0,142.2,990,25,,False,True
195827,1958-09-29 00:00:00,0,Ida,36,43.6,153.5,1002,0,,False,False
195828,1958-09-24 18:00:00,0,(Nameless),1,15.8,118.8,1000,10,,False,False
195828,1958-09-26 00:00:00,1,(Nameless),6,13.0,117.8,998,15,,False,False
195828,1958-09-28 06:00:00,2,(Nameless),15,19.3,115.2,998,20,,False,False
195828,1958-09-29 12:00:00,1,(Nameless),20,20.3,113.1,1000,15,,False,False
195828,1958-09-30 00:00:00,0,(Nameless),22,20.6,112.4,1004,10,,False,False
195828,1958-09-30 12:00:00,0,(Nameless),24,20.8,110.0,1008,9,,False,False
195829,1958-10-20 06:00:00,1,Kathy,1,13.0,128.5,998,15,,False,False
195829,1958-10-20 12:00:00,2,Kathy,2,13.0,127.0,995,20,,False,False
195829,1958-10-21 00:00:00,3,Kathy,4,12.0,124.2,995,25,,False,False
195829,1958-10-23 00:00:00,4,Kathy,12,13.4,116.3,984,35,,False,False
195829,1958-10-24 00:00:00,5,Kathy,16,14.9,114.7,975,50,,False,False
195829,1958-10-25 00:00:00,4,Kathy,20,16.1,113.2,980,40,,False,False
195829,1958-10-26 00:00:00,3,Kathy,24,15.5,112.0,990,30,,False,False
195829,1958-10-26 18:00:00,2,Kathy,27,13.5,112.0,1000,20,,False,False
195829,1958-10-27 06:00:00,1,Kathy,29,12.2,110.4,1003,15,,False,False
195829,1958-10-28 12:00:00,0,Kathy,34,9.0,108.0,1005,10,,False,False
195829,1958-10-28 18:00:00,0,Kathy,35,8.5,107.5,1005,10,,False,False
195830,1958-10-21 18:00:00,0,Lorna,1,9.6,149.4,1004,0,,False,False
195830,1958-10-23 12:00:00,1,Lorna,8,12.8,143.8,1002,15,,False,False
195830,1958-10-23 18:00:00,2,Lorna,9,13.1,142.6,1000,20,,False,False
195830,1958-10-25 06:00:00,1,Lorna,15,12.9,136.4,998,15,,False,False
195830,1958-10-26 06:00:00,2,Lorna,19,13.7,132.9,997,20,,False,False
195830,1958-10-27 06:00:00,3,Lorna,23,13.8,129.2,996,25,,False,False
195830,1958-10-28 06:00:00,4,Lorna,27,13.9,126.4,986,35,,False,False
195830,1958-10-28 18:00:00,5,Lorna,29,14.0,125.4,972,45,,False,False
195830,1958-10-29 06:00:00,6,Lorna,31,15.0,125.1,961,55,,False,False
195830,1958-10-31 06:00:00,5,Lorna,39,21.0,128.9,960,50,,False,False
195830,1958-11-02 00:00:00,4,Lorna,46,27.8,135.5,976,40,,False,False
195830,1958-11-02 12:00:00,3,Lorna,48,27.9,137.8,985,30,,False,False
195830,1958-11-03 18:00:00,2,Lorna,53,31.3,145.8,995,20,,False,False
195830,1958-11-04 00:00:00,2,Lorna,54,32.8,148.0,1000,15,,False,True
195830,1958-11-06 00:00:00,0,Lorna,62,36.0,178.0,1000,0,,False,False
195831,1958-10-24 00:00:00,0,Marie,1,11.5,159.6,1002,10,,False,False
195831,1958-10-24 12:00:00,1,Marie,3,12.3,158.6,1002,15,,False,False
195831,1958-10-25 18:00:00,3,Marie,8,14.7,157.2,980,30,,False,False
195831,1958-10-26 00:00:00,4,Marie,9,15.3,156.4,970,40,,False,False
195831,1958-10-26 06:00:00,5,Marie,10,15.7,155.3,962,50,,False,False
195831,1958-10-26 12:00:00,6,Marie,11,16.1,155.1,958,55,,False,False
195831,1958-10-28 18:00:00,5,Marie,20,18.9,155.8,956,50,,False,False
195831,1958-10-29 06:00:00,6,Marie,22,20.2,155.9,950,55,,False,False
195831,1958-11-02 12:00:00,5,Marie,39,32.1,149.0,958,50,,False,False
195831,1958-11-03 00:00:00,4,Marie,41,36.1,155.1,975,40,,False,False
195831,1958-11-03 18:00:00,4,Marie,44,37.0,169.0,980,0,,False,True
195831,1958-11-04 06:00:00,0,Marie,46,36.5,179.5,990,0,,False,False
195832,1958-11-21 00:00:00,0,Nancy,1,11.2,133.2,1005,0,,False,False
195832,1958-11-21 06:00:00,1,Nancy,2,11.5,132.6,1002,15,,False,False
195832,1958-11-22 06:00:00,2,Nancy,6,12.3,130.5,995,20,,False,False
195832,1958-11-22 12:00:00,3,Nancy,7,12.8,130.1,991,25,,False,False
195832,1958-11-23 00:00:00,4,Nancy,9,13.8,129.1,984,35,,False,False
195832,1958-11-23 06:00:00,5,Nancy,10,14.4,129.0,975,45,,False,False
195832,1958-11-23 18:00:00,6,Nancy,12,15.9,128.9,949,60,,False,False
195832,1958-11-25 18:00:00,5,Nancy,20,22.8,134.2,975,45,,False,False
195832,1958-11-26 00:00:00,3,Nancy,21,23.2,135.3,996,30,,False,False
195832,1958-11-26 12:00:00,1,Nancy,23,22.8,139.2,1002,15,,False,False
195832,1958-11-26 18:00:00,0,Nancy,24,22.5,141.5,1002,0,,False,False
195833,1958-11-22 00:00:00,2,(Nameless),1,10.0,119.2,998,20,,False,False
195833,1958-11-23 06:00:00,3,(Nameless),6,11.6,119.5,992,25,,False,False
195833,1958-11-24 00:00:00,2,(Nameless),9,11.6,121.4,998,20,,False,False
195833,1958-11-24 18:00:00,1,(Nameless),12,11.1,124.1,1000,15,,False,False
195833,1958-11-25 06:00:00,0,(Nameless),14,12.0,126.8,1002,15,,False,False
195834,1958-11-29 00:00:00,0,Pamela,1,12.3,139.0,1002,0,,False,False
195834,1958-11-29 18:00:00,1,Pamela,4,16.1,138.9,1002,15,,False,False
195834,1958-11-30 00:00:00,2,Pamela,5,17.0,138.8,1000,20,,False,False
195834,1958-11-30 06:00:00,3,Pamela,6,17.3,138.1,998,25,,False,False
195834,1958-11-30 18:00:00,2,Pamela,8,18.1,138.1,1000,20,,False,False
195834,1958-12-01 06:00:00,3,Pamela,10,18.1,139.2,997,25,,False,False
195834,1958-12-01 18:00:00,2,Pamela,12,17.8,138.3,1001,20,,False,False
195834,1958-12-02 12:00:00,1,Pamela,15,16.9,136.6,1004,15,,False,False
195834,1958-12-02 18:00:00,0,Pamela,16,17.0,135.7,1004,0,,False,False
195834,1958-12-03 12:00:00,0,Pamela,19,17.0,133.7,1006,0,,False,False
195835,1958-12-01 06:00:00,2,Olga,1,5.0,170.0,998,20,,False,False
195835,1958-12-02 06:00:00,3,Olga,5,9.3,163.3,997,25,,False,False
195835,1958-12-02 18:00:00,4,Olga,7,10.8,159.8,992,35,,False,False
195835,1958-12-03 18:00:00,5,Olga,11,14.7,151.9,981,45,,False,False
195835,1958-12-04 06:00:00,6,Olga,13,16.5,147.4,965,55,,False,False
195835,1958-12-07 00:00:00,5,Olga,24,24.3,150.1,977,45,,False,False
195835,1958-12-07 06:00:00,3,Olga,25,24.6,153.2,992,30,,False,False
195835,1958-12-08 00:00:00,2,Olga,28,25.0,160.3,1000,20,,False,False
195835,1958-12-08 06:00:00,1,Olga,29,25.2,163.0,1002,15,,False,False
195835,1958-12-08 12:00:00,0,Olga,30,26.0,165.6,1002,0,,False,False
195835,1958-12-08 18:00:00,0,Olga,31,26.8,168.0,1010,0,,False,True
195835,1958-12-09 12:00:00,0,Olga,34,27.1,172.0,1014,0,,False,False
