id,date,I,name,seq,LAT,LON,Pressure,WND,OWD,replaceName,IsChange
200007,2000-07-10 06:00:00,2,Kai-Tak,32,32.4,121.8,990,23,,False,False
200007,2000-07-11 12:00:00,0,Kai-Tak,37,41.0,125.5,998,12,,False,False
200008,2000-07-11 06:00:00,1,(Nameless),1,11.5,131.0,1004,15,,False,False
200008,2000-07-17 18:00:00,0,(Nameless),27,22.5,110.0,998,10,,False,False
200008,2000-07-19 18:00:00,1,(Nameless),35,20.1,107.0,997,12,,False,False
200008,2000-07-20 00:00:00,0,(Nameless),36,20.3,107.4,997,15,,False,False
200009,2000-07-17 06:00:00,1,Tembin,1,20.5,144.7,1004,12,,False,False
200009,2000-07-19 00:00:00,2,Tembin,8,26.3,142.4,998,18,,False,False
200009,2000-07-22 00:00:00,1,Tembin,20,35.5,143.0,1000,15,,False,False
200009,2000-07-22 06:00:00,0,Tembin,21,37.0,144.0,1000,15,,False,False
200010,2000-07-23 00:00:00,1,Bolaven,1,17.3,124.4,1002,15,,False,False
200010,2000-07-26 00:00:00,2,Bolaven,13,25.5,128.0,992,18,,False,False
200010,2000-07-26 18:00:00,3,Bolaven,16,26.6,130.1,985,25,,False,False
200010,2000-07-29 18:00:00,2,Bolaven,28,30.7,128.7,985,23,,False,False
200010,2000-07-31 00:00:00,1,Bolaven,33,35.9,129.7,992,15,,False,False
200010,2000-07-31 06:00:00,0,Bolaven,34,38.2,131.1,1000,15,,False,False
200011,2000-07-28 12:00:00,1,Chanchu,1,10.3,176.4,1000,15,,False,False
200011,2000-07-29 00:00:00,2,Chanchu,3,11.7,175.5,998,18,,False,False
200011,2000-07-29 18:00:00,0,Chanchu,6,14.3,175.8,995,18,,False,False
200012,2000-08-01 06:00:00,1,Jelawat,1,22.1,152.0,1002,15,,False,False
200012,2000-08-01 12:00:00,2,Jelawat,2,22.1,151.2,998,18,,False,False
200012,2000-08-02 00:00:00,4,Jelawat,4,22.1,149.4,975,33,,False,False
200012,2000-08-02 18:00:00,5,Jelawat,7,23.1,146.6,950,45,,False,False
200012,2000-08-05 06:00:00,4,Jelawat,17,26.1,134.5,955,40,,False,False
200012,2000-08-10 18:00:00,3,Jelawat,39,29.9,121.2,990,25,,False,False
200012,2000-08-11 00:00:00,2,Jelawat,40,30.7,120.4,995,18,,False,False
200012,2000-08-11 06:00:00,1,Jelawat,41,31.0,119.0,998,12,,False,False
200012,2000-08-11 12:00:00,0,Jelawat,42,31.0,118.0,1000,10,,False,False
200013,2000-08-09 00:00:00,1,Ewiniar,1,15.0,143.0,1002,12,,False,False
200013,2000-08-10 00:00:00,2,Ewiniar,5,14.8,138.2,995,18,,False,False
200013,2000-08-11 06:00:00,3,Ewiniar,10,25.6,138.1,985,25,,False,False
200013,2000-08-12 12:00:00,2,Ewiniar,15,30.7,136.5,990,23,,False,False
200013,2000-08-14 18:00:00,3,Ewiniar,24,34.7,147.7,985,25,,False,False
200013,2000-08-15 06:00:00,4,Ewiniar,26,35.1,149.3,975,33,,False,False
200013,2000-08-16 18:00:00,3,Ewiniar,32,38.3,150.8,980,30,,False,False
200013,2000-08-17 12:00:00,2,Ewiniar,35,38.5,149.7,990,23,,False,False
200013,2000-08-18 18:00:00,0,Ewiniar,40,39.9,149.3,995,18,,False,False
200014,2000-08-18 12:00:00,1,Bilis,1,11.5,137.0,1004,15,,False,False
200014,2000-08-19 06:00:00,2,Bilis,4,14.7,135.4,995,20,,False,False
200014,2000-08-19 12:00:00,3,Bilis,5,15.7,134.8,990,25,,False,False
200014,2000-08-20 06:00:00,4,Bilis,8,16.8,131.8,975,33,,False,False
200014,2000-08-20 18:00:00,5,Bilis,10,18.2,129.6,955,45,,False,False
200014,2000-08-21 06:00:00,6,Bilis,12,19.4,127.1,930,55,,False,False
200014,2000-08-22 18:00:00,5,Bilis,18,23.4,120.2,940,50,,False,False
200014,2000-08-23 00:00:00,4,Bilis,19,24.2,118.9,955,40,,False,False
200014,2000-08-23 12:00:00,3,Bilis,21,25.3,116.8,985,25,,False,False
200014,2000-08-23 18:00:00,2,Bilis,22,25.4,116.2,992,18,,False,False
200014,2000-08-24 00:00:00,1,Bilis,23,25.8,116.2,997,15,,False,False
200014,2000-08-25 12:00:00,1,Bilis,29,32.0,120.0,1000,12,,False,True
200014,2000-08-26 12:00:00,0,Bilis,33,34.5,124.0,1002,12,,False,False
200015,2000-08-21 06:00:00,1,Kaemi,1,14.9,112.1,997,15,,False,False
200015,2000-08-21 12:00:00,2,Kaemi,2,15.1,111.4,990,23,,False,False
200015,2000-08-22 18:00:00,0,Kaemi,7,16.1,105.8,995,18,,False,False
200016,2000-08-26 12:00:00,1,Prapiroon,1,19.0,132.0,1000,15,,False,False
200016,2000-08-26 18:00:00,2,Prapiroon,2,21.2,131.5,995,18,,False,False
200016,2000-08-28 12:00:00,3,Prapiroon,9,23.2,125.8,980,25,,False,False
200016,2000-08-29 18:00:00,4,Prapiroon,14,25.9,123.9,970,33,,False,False
200016,2000-08-31 18:00:00,3,Prapiroon,22,39.2,126.7,980,25,,False,False
200016,2000-09-01 00:00:00,2,Prapiroon,23,41.3,129.2,990,23,,False,False
200016,2000-09-01 12:00:00,0,Prapiroon,25,43.2,133.6,995,18,,False,False
200017,2000-08-29 00:00:00,1,Maria,1,18.8,115.5,1000,15,,False,False
200017,2000-08-29 06:00:00,2,Maria,2,18.8,115.5,997,18,,False,False
200017,2000-08-31 12:00:00,3,Maria,11,21.5,115.5,985,25,,False,False
200017,2000-09-01 06:00:00,2,Maria,14,24.2,114.5,990,18,,False,False
200017,2000-09-01 12:00:00,1,Maria,15,25.4,114.2,998,15,,False,False
200017,2000-09-02 06:00:00,0,Maria,18,28.1,114.0,1000,10,,False,False
200018,2000-09-02 18:00:00,1,Saomai,1,16.0,156.0,1002,12,,False,False
200018,2000-09-03 06:00:00,2,Saomai,3,15.8,154.2,995,20,,False,False
200018,2000-09-03 18:00:00,3,Saomai,5,16.0,152.6,985,25,,False,False
200018,2000-09-04 12:00:00,4,Saomai,8,16.2,150.0,975,33,,False,False
200018,2000-09-05 06:00:00,3,Saomai,11,15.9,147.2,980,30,,False,False
200018,2000-09-09 00:00:00,4,Saomai,26,20.9,137.4,975,33,,False,False
200018,2000-09-09 12:00:00,5,Saomai,28,22.3,136.2,955,45,,False,False
200018,2000-09-10 00:00:00,6,Saomai,30,23.9,134.2,930,55,,False,False
200018,2000-09-12 00:00:00,5,Saomai,38,26.1,128.9,940,50,,False,False
200018,2000-09-14 18:00:00,4,Saomai,49,28.7,124.5,960,40,,False,False
200018,2000-09-16 00:00:00,3,Saomai,54,36.7,128.8,975,28,,False,False
200018,2000-09-16 12:00:00,0,Saomai,56,42.7,133.6,990,20,,False,False
200019,2000-09-05 18:00:00,1,Bopha,1,20.2,135.5,998,15,,False,False
200019,2000-09-06 00:00:00,2,Bopha,2,21.5,136.3,995,18,,False,False
200019,2000-09-11 12:00:00,1,Bopha,24,17.2,122.0,998,15,,False,False
200019,2000-09-11 18:00:00,0,Bopha,25,16.6,122.8,1000,12,,False,False
200020,2000-09-05 18:00:00,1,Wukong,1,17.0,117.6,998,15,,False,False
200020,2000-09-06 00:00:00,2,Wukong,2,17.7,117.6,995,18,,False,False
200020,2000-09-06 12:00:00,3,Wukong,4,18.8,117.1,985,25,,False,False
200020,2000-09-07 06:00:00,4,Wukong,7,18.9,115.6,975,33,,False,False
200020,2000-09-09 12:00:00,3,Wukong,16,18.3,109.0,980,30,,False,False
200020,2000-09-10 06:00:00,2,Wukong,19,18.1,105.8,990,23,,False,False
200020,2000-09-10 12:00:00,0,Wukong,20,17.8,104.4,995,18,,False,False
200021,2000-09-14 18:00:00,1,Sonamu,1,22.7,140.5,1000,15,,False,False
200021,2000-09-15 06:00:00,2,Sonamu,3,23.5,141.0,995,20,,False,False
200021,2000-09-15 12:00:00,3,Sonamu,4,23.8,141.1,990,25,,False,False
200021,2000-09-16 06:00:00,4,Sonamu,7,26.1,141.7,975,33,,False,False
200021,2000-09-17 00:00:00,3,Sonamu,10,31.0,141.4,980,30,,False,False
200021,2000-09-18 12:00:00,0,Sonamu,16,47.6,154.6,995,20,,False,False
200022,2000-09-18 00:00:00,1,Shanshan,1,15.1,172.5,1004,15,,False,False
200022,2000-09-18 06:00:00,2,Shanshan,2,15.6,171.9,998,18,,False,False
200022,2000-09-19 06:00:00,3,Shanshan,6,17.0,169.9,985,25,,False,False
200022,2000-09-19 18:00:00,4,Shanshan,8,19.1,169.8,970,35,,False,False
200022,2000-09-20 12:00:00,5,Shanshan,11,20.9,167.2,950,45,,False,False
200022,2000-09-21 12:00:00,6,Shanshan,15,23.0,165.6,930,55,,False,False
200022,2000-09-22 12:00:00,5,Shanshan,19,25.5,165.6,940,50,,False,False
200022,2000-09-23 12:00:00,4,Shanshan,23,30.1,168.5,960,40,,False,False
200022,2000-09-24 06:00:00,3,Shanshan,26,35.3,174.7,980,30,,False,False
200022,2000-09-24 18:00:00,0,Shanshan,28,43.3,178.0,990,23,,False,False
200023,2000-10-07 00:00:00,1,(Nameless),1,10.6,110.5,1002,15,,False,False
200023,2000-10-08 06:00:00,2,(Nameless),6,11.1,112.0,997,20,,False,False
200023,2000-10-10 00:00:00,1,(Nameless),13,12.8,110.3,1000,15,,False,False
200023,2000-10-12 06:00:00,0,(Nameless),22,15.7,112.9,998,15,,False,False
200024,2000-10-22 00:00:00,1,Yagi,1,21.0,139.0,1000,15,,False,False
200024,2000-10-22 06:00:00,2,Yagi,2,21.2,137.3,998,18,,False,False
200024,2000-10-23 12:00:00,3,Yagi,7,22.8,130.2,990,25,,False,False
200024,2000-10-25 00:00:00,4,Yagi,13,24.7,124.9,975,33,,False,False
200024,2000-10-25 12:00:00,3,Yagi,15,25.6,124.3,980,30,,False,False
200024,2000-10-26 12:00:00,2,Yagi,19,26.5,126.5,990,23,,False,False
200024,2000-10-27 18:00:00,0,Yagi,24,25.1,125.0,1000,15,,False,False
200025,2000-10-26 00:00:00,1,Xangsane,1,9.8,133.5,1002,15,,False,False
200025,2000-10-26 06:00:00,2,Xangsane,2,10.2,131.4,998,18,,False,False
200025,2000-10-27 06:00:00,3,Xangsane,6,12.6,126.1,985,25,,False,False
200025,2000-10-30 00:00:00,4,Xangsane,17,16.5,118.2,975,35,,False,False
200025,2000-11-01 06:00:00,2,Xangsane,26,26.1,123.0,995,18,,False,False
200025,2000-11-01 18:00:00,0,Xangsane,28,31.0,129.0,1000,15,,False,False
200026,2000-10-31 06:00:00,1,Bebinca,1,9.1,132.0,1002,15,,False,False
200026,2000-11-01 00:00:00,2,Bebinca,4,10.4,129.2,998,18,,False,False
200026,2000-11-01 18:00:00,3,Bebinca,7,12.8,126.0,990,25,,False,False
200026,2000-11-02 18:00:00,4,Bebinca,11,14.7,121.5,975,33,,False,False
200026,2000-11-03 12:00:00,3,Bebinca,14,15.3,119.0,985,25,,False,False
200026,2000-11-06 18:00:00,2,Bebinca,27,20.4,116.4,998,18,,False,False
200026,2000-11-07 00:00:00,1,Bebinca,28,20.4,115.7,1000,15,,False,False
200026,2000-11-07 12:00:00,0,Bebinca,30,20.7,114.0,1004,10,,False,False
200027,2000-11-28 00:00:00,1,Rumbia,1,9.2,132.0,1000,15,,False,False
200027,2000-11-28 06:00:00,2,Rumbia,2,8.7,131.1,998,18,,False,False
200027,2000-12-02 00:00:00,1,Rumbia,17,12.5,120.2,1000,15,,False,False
200027,2000-12-04 18:00:00,2,Rumbia,28,9.5,113.6,995,18,,False,False
200027,2000-12-06 12:00:00,1,Rumbia,35,9.9,110.8,998,15,,False,False
200027,2000-12-07 18:00:00,0,Rumbia,40,9.2,106.4,1002,12,,False,False
200028,2000-12-29 00:00:00,1,Soulik,1,7.4,130.3,1002,12,,False,False
200028,2000-12-30 00:00:00,2,Soulik,5,10.4,127.7,995,18,,False,False
200028,2000-12-31 12:00:00,3,Soulik,11,13.7,129.4,990,25,,False,False
200028,2001-01-01 12:00:00,2,Soulik,15,15.5,133.2,985,23,,False,False
200028,2001-01-03 00:00:00,3,Soulik,21,17.2,135.1,985,28,,False,False
200028,2001-01-03 06:00:00,4,Soulik,22,17.5,135.4,970,40,,False,False
200028,2001-01-04 06:00:00,3,Soulik,26,18.5,137.0,980,30,,False,False
200028,2001-01-04 12:00:00,2,Soulik,27,18.3,137.2,990,23,,False,False
200028,2001-01-05 00:00:00,0,Soulik,29,18.0,138.0,1000,15,,False,False
200099,2000-12-31 23:59:59,0,First,0,0,0,0,0,,False,False
