id,date,I,name,seq,LAT,LON,Pressure,WND,OWD,replaceName,IsChange
196105,1961-05-24 00:00:00,5,Betty,13,14.7,127.3,970,45,,False,False
196105,1961-05-26 12:00:00,4,Betty,23,22.5,121.5,960,40,,False,False
196105,1961-05-27 00:00:00,3,Betty,25,25.2,121.0,980,30,,False,False
196105,1961-05-27 12:00:00,1,Betty,27,27.9,121.0,995,15,,False,False
196105,1961-05-28 06:00:00,2,Betty,30,34.3,125.5,994,20,,False,False
196105,1961-05-28 12:00:00,2,Betty,31,37.8,130.9,988,25,,False,True
196105,1961-06-01 12:00:00,0,Betty,47,55.0,171.0,990,0,,False,False
196105,1961-05-26 18:00:00,1,Betty(-)1,1,23.6,120.0,990,15,,False,False
196105,1961-05-27 00:00:00,0,Betty(-)1,2,24.3,119.0,995,15,,False,False
196106,1961-05-25 12:00:00,0,(Nameless),1,14.3,112.1,1001,0,,False,False
196106,1961-05-25 18:00:00,1,(Nameless),2,14.6,112.3,1000,12,,False,False
196106,1961-05-29 00:00:00,2,(Nameless),15,20.2,117.4,1002,20,,False,False
196106,1961-05-29 18:00:00,1,(Nameless),18,23.0,119.0,1003,15,,False,False
196106,1961-05-30 00:00:00,0,(Nameless),19,23.8,119.9,1005,12,,False,False
196107,1961-05-30 12:00:00,0,(Nameless),1,7.5,146.5,1008,0,,False,False
196107,1961-06-01 06:00:00,1,(Nameless),8,10.0,137.3,1006,15,,False,False
196107,1961-06-05 18:00:00,0,(Nameless),26,23.8,122.4,1008,10,,False,False
196107,1961-06-06 00:00:00,0,(Nameless),27,24.8,121.8,1008,9,,False,False
196108,1961-06-03 12:00:00,0,(Nameless),1,16.0,110.0,1005,0,,False,False
196108,1961-06-04 18:00:00,1,(Nameless),6,16.0,115.0,1004,12,,False,False
196108,1961-06-06 18:00:00,0,(Nameless),14,19.0,110.0,1000,10,,False,False
196108,1961-06-08 06:00:00,0,(Nameless),20,20.1,104.2,1002,9,,False,False
196109,1961-06-20 06:00:00,0,Cora,1,11.2,115.0,1005,0,,False,False
196109,1961-06-21 18:00:00,1,Cora,7,14.6,115.3,1000,15,,False,False
196109,1961-06-22 06:00:00,2,Cora,9,15.4,115.1,998,20,,False,False
196109,1961-06-22 18:00:00,3,Cora,11,16.0,114.7,995,25,,False,False
196109,1961-06-23 06:00:00,4,Cora,13,16.3,114.2,990,35,,False,False
196109,1961-06-25 00:00:00,3,Cora,20,18.0,108.0,990,25,,False,False
196109,1961-06-25 06:00:00,2,Cora,21,18.2,107.0,992,20,,False,False
196109,1961-06-25 12:00:00,1,Cora,22,18.3,106.4,994,15,,False,False
196109,1961-06-25 18:00:00,0,Cora,23,18.5,105.6,996,0,,False,False
196109,1961-06-26 00:00:00,0,Cora,24,19.0,104.8,998,0,,False,False
196110,1961-06-21 12:00:00,0,(Nameless),1,9.0,139.0,1003,0,,False,False
196110,1961-06-23 18:00:00,1,(Nameless),10,17.0,134.8,996,12,,False,False
196110,1961-06-24 12:00:00,0,(Nameless),13,19.0,133.0,995,0,,False,False
196110,1961-06-27 12:00:00,0,(Nameless),25,30.2,132.5,1001,0,,False,False
196111,1961-06-25 12:00:00,1,(Nameless),1,27.3,133.7,998,15,,False,False
196111,1961-06-26 06:00:00,2,(Nameless),4,28.4,132.7,996,20,,False,False
196111,1961-06-26 18:00:00,1,(Nameless),6,29.7,132.2,999,15,,False,False
196111,1961-06-27 12:00:00,0,(Nameless),9,31.6,133.5,1000,0,,False,False
196111,1961-06-29 00:00:00,0,(Nameless),15,36.0,135.1,1008,0,,False,False
196112,1961-06-26 06:00:00,0,Doris,1,20.0,127.5,1000,0,,False,False
196112,1961-06-28 00:00:00,1,Doris,8,19.4,130.0,998,12,,False,False
196112,1961-06-29 18:00:00,2,Doris,15,21.4,125.6,990,20,,False,False
196112,1961-07-02 06:00:00,0,Doris,25,23.5,115.5,988,10,,False,False
196112,1961-07-02 18:00:00,0,Doris,27,24.0,112.5,995,9,,False,False
196112,1961-06-30 12:00:00,1,Doris(-)1,1,23.2,120.1,990,15,,False,False
196112,1961-07-01 06:00:00,0,Doris(-)1,4,25.0,119.8,990,15,,False,False
196113,1961-07-04 00:00:00,0,(Nameless),1,12.5,129.8,1006,0,,False,False
196113,1961-07-04 18:00:00,1,(Nameless),4,15.2,126.2,1002,12,,False,False
196113,1961-07-05 18:00:00,0,(Nameless),8,18.4,122.9,1002,10,,False,False
196113,1961-07-06 12:00:00,0,(Nameless),11,21.2,122.3,1002,0,,False,False
196114,1961-07-06 12:00:00,0,Elsie,1,9.6,146.8,1010,0,,False,False
196114,1961-07-10 18:00:00,1,Elsie,18,16.6,126.9,1006,12,,False,False
196114,1961-07-12 00:00:00,2,Elsie,23,20.1,123.7,1000,20,,False,False
196114,1961-07-12 12:00:00,3,Elsie,25,20.6,123.3,996,30,,False,False
196114,1961-07-12 18:00:00,4,Elsie,26,21.0,123.0,990,40,,False,False
196114,1961-07-13 00:00:00,5,Elsie,27,21.4,122.5,981,50,,False,False
196114,1961-07-14 00:00:00,4,Elsie,31,22.2,120.5,984,40,,False,False
196114,1961-07-14 12:00:00,3,Elsie,33,22.8,119.1,990,30,,False,False
196114,1961-07-15 00:00:00,1,Elsie,35,23.3,116.4,992,15,,False,False
196114,1961-07-15 06:00:00,0,Elsie,36,23.7,115.8,994,9,15,False,False
196114,1961-07-16 00:00:00,0,Elsie,39,28.0,111.0,999,9,,False,False
196115,1961-07-11 18:00:00,0,Flossie,1,11.5,146.0,1008,0,,False,False
196115,1961-07-15 18:00:00,1,Flossie,17,17.7,130.2,1000,15,,False,False
196115,1961-07-16 06:00:00,2,Flossie,19,17.9,127.7,998,20,,False,False
196115,1961-07-18 12:00:00,3,Flossie,28,19.4,118.5,997,25,,False,False
196115,1961-07-19 06:00:00,2,Flossie,31,21.9,115.5,994,20,,False,False
196115,1961-07-19 12:00:00,1,Flossie,32,22.4,114.2,995,15,,False,False
196115,1961-07-19 18:00:00,0,Flossie,33,22.5,112.5,998,9,,False,False
196115,1961-07-20 06:00:00,0,Flossie,35,23.9,110.9,1004,9,,False,False
196116,1961-07-16 12:00:00,0,Grace,1,17.5,134.4,1002,0,,False,False
196116,1961-07-17 18:00:00,1,Grace,6,21.5,131.0,1000,12,,False,False
196116,1961-07-21 00:00:00,2,Grace,19,27.3,127.9,998,20,,False,False
196116,1961-07-22 00:00:00,1,Grace,23,27.1,126.7,998,15,,False,False
196116,1961-07-25 06:00:00,0,Grace,36,36.0,127.8,997,0,,False,False
196116,1961-07-25 12:00:00,0,Grace,37,37.5,129.1,997,0,,False,False
196117,1961-07-22 18:00:00,0,Helen,1,11.5,146.8,1008,0,,False,False
196117,1961-07-25 12:00:00,1,Helen,12,15.9,133.4,1004,15,,False,False
196117,1961-07-26 12:00:00,2,Helen,16,18.7,130.5,1000,20,,False,False
196117,1961-07-27 06:00:00,3,Helen,19,21.0,131.4,990,25,,False,False
196117,1961-07-28 00:00:00,4,Helen,22,22.6,131.6,988,35,,False,False
196117,1961-07-28 18:00:00,5,Helen,25,24.0,131.2,977,45,,False,False
196117,1961-07-30 18:00:00,4,Helen,33,28.1,129.3,989,40,,False,False
196117,1961-07-31 18:00:00,3,Helen,37,28.8,130.3,992,30,,False,False
196117,1961-08-02 18:00:00,2,Helen,45,35.2,127.4,991,20,,False,False
196117,1961-08-04 06:00:00,1,Helen,51,39.4,131.7,999,15,,False,False
196117,1961-08-04 12:00:00,1,Helen,52,39.7,132.8,1000,15,,False,True
196117,1961-08-06 06:00:00,0,Helen,59,39.4,139.0,995,0,,False,False
196118,1961-07-26 06:00:00,0,Ida,1,19.6,142.5,1004,0,,False,False
196118,1961-07-27 06:00:00,1,Ida,5,21.8,143.5,1004,15,,False,False
196118,1961-07-28 06:00:00,3,Ida,9,23.2,144.2,990,25,,False,False
196118,1961-07-29 00:00:00,4,Ida,12,23.8,143.3,980,40,,False,False
196118,1961-07-29 06:00:00,5,Ida,13,24.2,142.5,980,45,,False,False
196118,1961-07-29 12:00:00,4,Ida,14,24.8,141.2,982,40,,False,False
196118,1961-07-30 12:00:00,3,Ida,18,29.4,136.0,992,30,,False,False
196118,1961-07-31 06:00:00,2,Ida,21,31.2,130.0,995,20,,False,False
196118,1961-07-31 12:00:00,0,Ida,22,31.7,128.9,996,20,,False,False
196119,1961-08-01 00:00:00,1,June,1,11.6,134.0,1008,15,,False,False
196119,1961-08-01 06:00:00,3,June,2,11.9,133.5,1000,25,,False,False
196119,1961-08-02 00:00:00,4,June,5,13.2,132.1,993,35,,False,False
196119,1961-08-05 12:00:00,5,June,19,19.8,123.0,980,45,,False,False
196119,1961-08-07 00:00:00,4,June,25,23.0,121.5,980,35,,False,False
196119,1961-08-07 06:00:00,3,June,26,23.5,121.3,985,30,,False,False
196119,1961-08-07 18:00:00,2,June,28,24.5,120.0,995,20,,False,False
196119,1961-08-08 00:00:00,1,June,29,24.8,118.7,1000,15,,False,False
196119,1961-08-08 06:00:00,0,June,30,25.0,117.2,1000,9,12,False,False
196120,1961-08-06 00:00:00,0,(Nameless),1,10.0,137.6,1008,0,,False,False
196120,1961-08-08 00:00:00,1,(Nameless),9,13.9,131.1,1000,12,,False,False
196120,1961-08-10 18:00:00,0,(Nameless),20,22.5,122.5,998,15,,False,False
196120,1961-08-10 06:00:00,0,(Nameless)(-)1,1,23.4,120.0,998,0,,False,False
196120,1961-08-10 12:00:00,1,(Nameless)(-)1,2,24.4,120.2,996,12,,False,False
196120,1961-08-11 12:00:00,0,(Nameless)(-)1,6,34.0,119.8,996,9,,False,False
196121,1961-08-13 00:00:00,0,Kathy,1,13.8,142.9,1005,0,,False,False
196121,1961-08-14 00:00:00,1,Kathy,5,17.0,143.2,1000,15,,False,False
196121,1961-08-15 12:00:00,2,Kathy,11,24.6,140.0,996,20,,False,False
196121,1961-08-15 18:00:00,3,Kathy,12,25.6,138.9,996,25,,False,False
196121,1961-08-16 12:00:00,4,Kathy,15,29.4,135.8,991,35,,False,False
196121,1961-08-17 12:00:00,3,Kathy,19,31.9,132.2,990,25,,False,False
196121,1961-08-17 18:00:00,1,Kathy,20,32.1,131.6,1000,15,,False,False
196121,1961-08-18 00:00:00,0,Kathy,21,32.2,131.2,1005,0,,False,False
196121,1961-08-19 06:00:00,0,Kathy,26,34.7,132.0,1008,0,,False,False
196122,1961-08-18 00:00:00,0,(Nameless),1,22.4,130.8,1004,0,,False,False
196122,1961-08-18 12:00:00,1,(Nameless),3,23.6,129.4,1002,12,,False,False
196122,1961-08-19 12:00:00,0,(Nameless),7,26.5,123.7,1006,10,,False,False
196122,1961-08-20 06:00:00,0,(Nameless),10,31.0,124.5,1007,0,,False,False
196123,1961-08-18 06:00:00,0,(Nameless),1,17.0,118.5,1002,10,,False,False
196123,1961-08-19 00:00:00,1,(Nameless),4,16.8,116.9,998,15,,False,False
196123,1961-08-19 06:00:00,2,(Nameless),5,17.1,116.0,995,20,,False,False
196123,1961-08-19 18:00:00,3,(Nameless),7,17.5,113.5,992,25,,False,False
196123,1961-08-20 18:00:00,2,(Nameless),11,18.0,108.5,996,20,,False,False
196123,1961-08-21 00:00:00,1,(Nameless),12,18.1,107.4,997,15,,False,False
196123,1961-08-21 12:00:00,0,(Nameless),14,18.5,103.5,1000,10,,False,False
196123,1961-08-21 18:00:00,0,(Nameless),15,18.5,102.5,1002,0,,False,False
196124,1961-08-19 00:00:00,0,Lorna,1,12.1,133.6,1006,0,,False,False
196124,1961-08-19 06:00:00,1,Lorna,2,12.8,132.7,1001,15,,False,False
196124,1961-08-20 06:00:00,2,Lorna,6,15.7,130.1,999,20,,False,False
196124,1961-08-20 18:00:00,3,Lorna,8,16.4,129.5,997,25,,False,False
196124,1961-08-21 06:00:00,4,Lorna,10,17.1,128.8,994,35,,False,False
196124,1961-08-22 06:00:00,5,Lorna,14,17.1,127.5,980,45,,False,False
196124,1961-08-23 18:00:00,6,Lorna,20,18.9,124.8,963,55,,False,False
196124,1961-08-25 00:00:00,5,Lorna,25,22.8,120.4,970,45,,False,False
196124,1961-08-25 06:00:00,4,Lorna,26,23.3,119.6,975,40,,False,False
196124,1961-08-25 18:00:00,3,Lorna,28,24.4,118.0,980,25,,False,False
196124,1961-08-26 00:00:00,1,Lorna,29,24.8,117.3,985,12,15,False,False
196124,1961-08-26 06:00:00,0,Lorna,30,25.1,116.5,988,9,15,False,False
196124,1961-08-28 12:00:00,0,Lorna,39,25.0,110.5,1002,9,,False,False
196125,1961-08-24 12:00:00,0,(Nameless),1,15.5,151.3,1005,0,,False,False
196125,1961-08-25 06:00:00,1,(Nameless),4,15.1,149.0,1003,12,,False,False
196125,1961-08-26 06:00:00,0,(Nameless),8,16.8,144.3,1004,0,,False,False
196125,1961-08-28 12:00:00,0,(Nameless),17,25.9,139.9,1006,0,,False,False
196126,1961-08-28 18:00:00,0,Marie,1,20.0,155.4,1008,0,,False,False
196126,1961-08-29 06:00:00,1,Marie,3,22.0,154.8,1004,15,,False,False
196126,1961-08-30 18:00:00,2,Marie,9,27.2,150.8,1000,20,,False,False
196126,1961-08-31 18:00:00,3,Marie,13,27.0,146.5,998,25,,False,False
196126,1961-09-01 06:00:00,2,Marie,15,26.7,144.6,1000,20,,False,False
196126,1961-09-01 18:00:00,1,Marie,17,26.2,142.8,1000,15,,False,False
196126,1961-09-04 06:00:00,0,Marie,27,37.5,135.5,1002,0,,False,False
196126,1961-09-05 00:00:00,0,Marie,30,43.0,144.0,1006,0,,False,False
196127,1961-08-29 06:00:00,0,(Nameless),1,18.0,117.0,1004,10,,False,False
196127,1961-08-29 12:00:00,1,(Nameless),2,18.4,117.3,1002,12,,False,False
196127,1961-08-31 00:00:00,2,(Nameless),8,21.2,115.8,1000,20,,False,False
196127,1961-08-31 18:00:00,1,(Nameless),11,22.3,112.7,1000,15,,False,False
196127,1961-09-01 00:00:00,0,(Nameless),12,22.5,111.6,1000,9,12,False,False
196128,1961-09-04 00:00:00,0,Olga,1,15.0,126.5,1007,0,,False,False
196128,1961-09-06 18:00:00,1,Olga,12,19.6,122.9,1004,15,,False,False
196128,1961-09-07 12:00:00,2,Olga,15,19.7,118.0,1000,20,,False,False
196128,1961-09-08 00:00:00,3,Olga,17,19.9,116.2,996,25,,False,False
196128,1961-09-09 06:00:00,4,Olga,22,21.7,115.7,982,35,,False,False
196128,1961-09-10 00:00:00,1,Olga,25,23.2,114.2,985,15,25,False,False
196128,1961-09-10 12:00:00,0,Olga,27,23.9,112.9,995,9,12,False,False
196128,1961-09-11 00:00:00,0,Olga,29,24.3,110.6,1002,9,,False,False
196129,1961-09-05 00:00:00,0,Pamela,1,18.0,155.0,1008,0,,False,False
196129,1961-09-08 18:00:00,1,Pamela,16,20.2,135.8,1001,15,,False,False
196129,1961-09-09 06:00:00,2,Pamela,18,20.9,135.1,995,20,,False,False
196129,1961-09-09 12:00:00,3,Pamela,19,21.3,134.8,990,25,,False,False
196129,1961-09-10 00:00:00,4,Pamela,21,22.5,133.4,972,40,,False,False
196129,1961-09-10 06:00:00,5,Pamela,22,23.4,131.9,967,45,,False,False
196129,1961-09-10 12:00:00,6,Pamela,23,23.5,130.4,953,55,,False,False
196129,1961-09-12 06:00:00,4,Pamela,30,24.7,118.7,970,40,,False,False
196129,1961-09-12 12:00:00,0,Pamela,31,25.3,116.8,985,10,20,False,False
196129,1961-09-13 18:00:00,0,Pamela,36,27.4,116.4,1001,9,,False,False
196130,1961-09-06 12:00:00,0,Nancy,1,7.1,173.0,1006,0,,False,False
196130,1961-09-07 18:00:00,1,Nancy,6,8.4,163.2,1000,15,,False,False
196130,1961-09-08 00:00:00,3,Nancy,7,8.7,161.6,990,25,,False,False
196130,1961-09-08 06:00:00,4,Nancy,8,8.9,160.0,980,40,,False,False
196130,1961-09-08 12:00:00,5,Nancy,9,9.0,158.3,975,50,,False,False
196130,1961-09-08 18:00:00,6,Nancy,10,9.1,156.6,970,60,,False,False
196130,1961-09-16 06:00:00,5,Nancy,40,35.5,135.9,940,45,,False,False
196130,1961-09-16 12:00:00,4,Nancy,41,40.0,139.0,960,35,,False,False
196130,1961-09-16 18:00:00,3,Nancy,42,45.0,141.5,960,30,,False,False
196130,1961-09-17 00:00:00,3,Nancy,43,48.1,143.1,962,25,,False,True
196130,1961-09-17 18:00:00,0,Nancy,46,54.6,152.0,952,0,,False,False
196131,1961-09-20 18:00:00,0,Ruby,1,13.4,129.7,1004,0,,False,False
196131,1961-09-21 18:00:00,1,Ruby,5,14.4,123.9,999,15,,False,False
196131,1961-09-22 12:00:00,2,Ruby,8,15.3,118.5,998,20,,False,False
196131,1961-09-23 00:00:00,3,Ruby,10,15.4,114.5,996,25,,False,False
196131,1961-09-24 06:00:00,2,Ruby,15,16.3,108.3,992,20,,False,False
196131,1961-09-24 12:00:00,0,Ruby,16,16.5,107.5,1000,10,,False,False
196131,1961-09-25 06:00:00,0,Ruby,19,18.0,104.0,1006,9,,False,False
196132,1961-09-21 12:00:00,0,Sally,1,11.0,156.0,1006,0,,False,False
196132,1961-09-25 00:00:00,1,Sally,15,17.5,136.5,998,15,,False,False
196132,1961-09-26 00:00:00,2,Sally,19,20.0,131.6,996,20,,False,False
196132,1961-09-26 06:00:00,3,Sally,20,20.6,130.8,992,25,,False,False
196132,1961-09-27 00:00:00,4,Sally,23,21.5,128.6,985,35,,False,False
196132,1961-09-29 00:00:00,3,Sally,31,22.6,115.5,988,30,,False,False
196132,1961-09-29 06:00:00,2,Sally,32,22.5,113.5,990,20,,False,False
196132,1961-09-29 12:00:00,1,Sally,33,22.1,111.8,995,15,,False,False
196132,1961-09-29 18:00:00,0,Sally,34,21.5,110.9,998,10,,False,False
196132,1961-09-30 00:00:00,0,Sally,35,21.1,110.0,1000,9,,False,False
196133,1961-09-25 12:00:00,0,Tilda,1,11.2,161.3,1006,0,,False,False
196133,1961-09-26 06:00:00,1,Tilda,4,14.5,154.8,1002,15,,False,False
196133,1961-09-26 18:00:00,2,Tilda,6,16.7,149.5,998,20,,False,False
196133,1961-09-27 06:00:00,3,Tilda,8,18.3,146.0,996,25,,False,False
196133,1961-09-28 00:00:00,4,Tilda,11,19.5,141.6,990,35,,False,False
196133,1961-09-29 00:00:00,5,Tilda,15,19.5,138.4,970,45,,False,False
196133,1961-09-30 18:00:00,6,Tilda,22,24.4,135.6,957,55,,False,False
196133,1961-10-03 18:00:00,5,Tilda,34,28.7,122.5,950,50,,False,False
196133,1961-10-04 00:00:00,4,Tilda,35,28.9,121.6,960,40,,False,False
196133,1961-10-04 06:00:00,3,Tilda,36,29.5,121.1,980,25,35,False,False
196133,1961-10-04 12:00:00,2,Tilda,37,30.2,120.9,990,20,25,False,False
196133,1961-10-04 18:00:00,1,Tilda,38,30.9,121.1,995,15,20,False,False
196133,1961-10-05 12:00:00,1,Tilda,41,32.8,123.2,999,15,,False,True
196133,1961-10-08 12:00:00,0,Tilda,53,54.8,148.0,986,0,,False,False
196134,1961-10-02 18:00:00,0,Violet,1,22.0,151.9,1007,0,,False,False
196134,1961-10-03 18:00:00,1,Violet,5,19.6,148.6,1004,15,,False,False
196134,1961-10-04 18:00:00,3,Violet,9,17.7,145.3,992,25,,False,False
196134,1961-10-05 00:00:00,4,Violet,10,17.0,145.0,987,35,,False,False
196134,1961-10-05 18:00:00,5,Violet,13,16.2,143.8,970,45,,False,False
196134,1961-10-06 06:00:00,6,Violet,15,17.1,143.2,950,60,,False,False
196134,1961-10-09 18:00:00,5,Violet,29,33.4,138.9,964,45,,False,False
196134,1961-10-10 00:00:00,4,Violet,30,35.7,140.5,975,40,,False,False
196134,1961-10-10 12:00:00,4,Violet,32,40.2,145.0,990,30,,False,True
196134,1961-10-11 18:00:00,0,Violet,37,46.0,149.7,1010,15,,False,False
196135,1961-10-08 00:00:00,0,(Nameless),1,15.8,116.0,1006,0,,False,False
196135,1961-10-09 12:00:00,1,(Nameless),7,14.2,113.5,1003,12,,False,False
196135,1961-10-10 00:00:00,0,(Nameless),9,13.5,111.3,1004,15,,False,False
196136,1961-10-10 06:00:00,1,Wilda,1,14.6,116.5,1000,12,,False,False
196136,1961-10-11 00:00:00,2,Wilda,4,13.3,116.8,1000,20,,False,False
196136,1961-10-11 18:00:00,3,Wilda,7,13.6,115.3,990,25,,False,False
196136,1961-10-13 00:00:00,2,Wilda,12,14.4,109.8,1000,20,,False,False
196136,1961-10-13 06:00:00,1,Wilda,13,14.5,108.7,1002,15,,False,False
196136,1961-10-13 12:00:00,0,Wilda,14,14.8,107.8,1004,10,,False,False
196137,1961-10-12 00:00:00,0,(Nameless),1,24.5,165.0,1002,0,,False,False
196137,1961-10-12 18:00:00,1,(Nameless),4,24.7,161.7,1002,15,,False,False
196137,1961-10-14 00:00:00,0,(Nameless),9,30.8,157.6,1004,0,,False,False
196137,1961-10-14 06:00:00,0,(Nameless),10,31.9,157.1,1004,0,,False,True
196137,1961-10-14 12:00:00,0,(Nameless),11,33.5,158.0,1004,0,,False,False
196138,1961-10-18 00:00:00,0,Anita,1,12.3,120.0,1007,0,,False,False
196138,1961-10-18 06:00:00,1,Anita,2,12.8,118.5,1004,12,,False,False
196138,1961-10-18 18:00:00,2,Anita,4,13.5,115.5,1004,20,,False,False
196138,1961-10-19 18:00:00,1,Anita,8,15.5,108.5,1004,15,,False,False
196138,1961-10-20 06:00:00,0,Anita,10,15.6,106.5,1004,15,,False,False
196139,1961-10-18 06:00:00,0,Billie,1,8.4,159.3,1006,0,,False,False
196139,1961-10-20 06:00:00,1,Billie,9,8.8,148.4,1002,15,,False,False
196139,1961-10-23 00:00:00,2,Billie,20,10.0,144.0,994,20,,False,False
196139,1961-10-23 18:00:00,3,Billie,23,12.0,142.3,990,25,,False,False
196139,1961-10-24 12:00:00,4,Billie,26,14.0,141.2,986,35,,False,False
196139,1961-10-29 00:00:00,3,Billie,44,44.0,150.0,975,30,,False,False
196139,1961-10-29 06:00:00,3,Billie,45,46.7,151.4,975,30,,False,True
196139,1961-10-29 18:00:00,0,Billie,47,53.3,157.0,972,30,,False,False
196140,1961-10-26 18:00:00,1,Clara,1,18.0,169.9,1002,15,,False,False
196140,1961-10-27 00:00:00,2,Clara,2,18.8,170.0,1000,20,,False,False
196140,1961-10-27 12:00:00,3,Clara,4,18.8,169.2,995,25,,False,False
196140,1961-10-28 00:00:00,4,Clara,6,18.6,167.8,985,40,,False,False
196140,1961-10-30 06:00:00,3,Clara,15,22.0,156.9,998,25,,False,False
196140,1961-10-31 06:00:00,2,Clara,19,23.8,151.0,1000,20,,False,False
196140,1961-10-31 18:00:00,1,Clara,21,26.0,149.0,1004,15,,False,False
196140,1961-11-01 06:00:00,0,Clara,23,30.6,150.2,1010,0,,False,False
196141,1961-11-07 18:00:00,0,Dot,1,14.5,151.1,1008,0,,False,False
196141,1961-11-08 00:00:00,1,Dot,2,14.8,152.1,1000,15,,False,False
196141,1961-11-08 12:00:00,3,Dot,4,15.6,153.5,995,25,,False,False
196141,1961-11-08 18:00:00,4,Dot,5,16.5,154.0,990,35,,False,False
196141,1961-11-09 00:00:00,5,Dot,6,17.3,153.5,985,45,,False,False
196141,1961-11-09 18:00:00,6,Dot,9,17.7,149.4,970,55,,False,False
196141,1961-11-13 00:00:00,5,Dot,22,21.5,142.1,957,50,,False,False
196141,1961-11-14 12:00:00,4,Dot,28,26.5,153.0,980,40,,False,False
196141,1961-11-15 00:00:00,3,Dot,30,28.6,158.5,990,30,,False,False
196141,1961-11-15 12:00:00,3,Dot,32,31.1,165.0,1006,20,,False,True
196141,1961-11-16 12:00:00,0,Dot,36,36.5,177.6,1012,0,,False,False
196142,1961-11-21 06:00:00,1,(Nameless),1,10.6,126.3,1000,15,,False,False
196142,1961-11-23 06:00:00,2,(Nameless),9,16.4,122.4,1002,20,,False,False
196142,1961-11-25 00:00:00,1,(Nameless),16,16.3,124.8,1006,15,,False,False
196142,1961-11-25 12:00:00,0,(Nameless),18,14.0,124.0,1012,15,,False,False
196143,1961-12-05 06:00:00,0,Ellen,1,8.0,137.0,1004,0,,False,False
196143,1961-12-06 06:00:00,1,Ellen,5,9.4,133.9,1002,12,,False,False
196143,1961-12-07 06:00:00,3,Ellen,9,11.3,130.0,995,25,,False,False
196143,1961-12-07 12:00:00,4,Ellen,10,11.7,129.2,985,35,,False,False
196143,1961-12-08 00:00:00,5,Ellen,12,12.6,127.3,966,50,,False,False
196143,1961-12-08 06:00:00,6,Ellen,13,13.1,126.6,961,55,,False,False
196143,1961-12-12 00:00:00,5,Ellen,28,18.8,126.0,974,45,,False,False
